,date,mae,mape,mre,mse
0,2020-01-01,5.247491963704427,24.400490726559397,25.114125895648044,6.720218939582636
1,2020-01-02,9.871836344401041,50.32310132909932,49.31808331923917,10.970519542084467
2,2020-01-03,8.824512532552083,44.914758943702836,45.5341203950056,10.417181711491963
3,2020-01-04,4.630241190592447,22.464867233356603,22.34942049278363,6.265504339633202
4,2020-01-05,26.484686075846355,23.29048127914656,60.17879135616078,111.32926323800781
5,2020-01-06,94.99973246256509,339.9136072209904,220.50441291516967,119.17993926390957
6,2020-01-07,39.733149414062495,194.36302207951758,153.98207397786177,58.37184701100831
7,2020-01-08,14.137203877766925,73.48105143893189,68.74260855935455,17.270307874338325
8,2020-01-09,7.8191011555989585,36.169122231812004,31.927187119855564,9.133902797518813
9,2020-01-10,20.076786702473957,97.68872887117351,93.66539293186148,22.972776602068446
10,2020-01-11,24.16103525797526,113.5509697626249,89.60008130652012,57.519957675989026
11,2020-01-12,27.856265563964843,286.8786924664132,98.38423226864984,43.985913009254105
12,2020-01-13,7.339152526855469,35.429371718854746,30.33647835839814,9.050869942161373
13,2020-01-14,53.37526977539062,252.93269878351063,256.2166679219503,59.25575974420358
14,2020-01-15,11.187677307128904,58.53952558056106,57.62141194280736,12.74329399858653
15,2020-01-16,9.457488606770832,52.33520630732785,51.37961531170067,11.122160265120318
16,2020-01-17,24.419105122884112,38.23115883060157,55.02948599979519,42.552364753111355
17,2020-01-18,23.7151621500651,34.97374282392436,46.723245846322534,49.05256542658933
18,2020-01-19,27.2901069132487,100.22399976599333,85.61937931134146,47.37333452102309
19,2020-01-20,23.153109029134114,31.24725974137509,41.109923702297785,40.616600430925615
20,2020-01-21,46.60845723470051,94.06335016603424,86.40396206089915,72.87538958376453
21,2020-01-22,45.84449615478515,158.7864121037276,117.51609126799363,69.69310434386989
22,2020-01-23,67.25731974283855,311.28883893152306,299.4371183386434,79.27554032441014
23,2020-01-24,16.931234334309895,77.90309348014733,73.2359419705213,24.184085596537066
24,2020-01-25,11.925410868326821,50.43695236221728,47.4053599734731,18.866714696720276
25,2020-01-26,12.86760976155599,68.11755670539185,60.418404796600505,13.9994901013297
26,2020-01-27,8.514060770670572,53.069363419272946,43.52513653611386,9.3417620447763
27,2020-01-28,5.154947102864583,67.78637902421711,25.424094872539147,6.406934820362638
28,2020-01-29,6.99802530924479,44.57965343235939,33.441372960969076,12.077962025438216
29,2020-01-30,8.021954752604167,34.74592987334296,35.68286795709388,10.569309260959978
30,2020-01-31,16.264289449055987,28.049706983124093,48.01502494308991,48.04091364128692
31,2020-02-01,7.801026509602864,36.641396858807,38.03446139775902,9.513095263298778
32,2020-02-02,9.28801259358724,77.40825681297056,50.00836842312816,10.497747501174718
33,2020-02-03,7.726458231608072,45.9209435519273,43.553879546832434,8.903654331792573
34,2020-02-04,7.286937154134115,46.08353209328385,39.92021997745184,8.396877028862198
35,2020-02-05,4.832613423665364,37.464078572752214,30.830069688455282,5.50751106907301
36,2020-02-06,2.579674275716146,13.304299949405497,12.721332830029487,3.1291690846938396
37,2020-02-07,3.6667991129557294,14.285514743318872,14.838832278511031,4.921237778830641
38,2020-02-08,7.586968485514323,41.177378770557624,40.29281132356967,8.870481429436031
39,2020-02-09,8.36306172688802,47.45118726995104,46.57249494055561,9.668557395195032
40,2020-02-10,4.967270304361979,79.8299513412776,25.59678947582074,7.65460992657519
41,2020-02-11,10.892744750976561,71.53752464843983,66.23071392973183,12.146527602460695
42,2020-02-12,10.371694234212239,74.75709164220132,59.340293129849755,12.09088685165979
43,2020-02-13,6.333016866048177,30.76305732379439,30.41794844403544,8.001236624831046
44,2020-02-14,9.174277852376301,45.0640232307282,36.72894316024409,11.384920394248933
45,2020-02-15,7.891193745930988,38.36504501822461,34.34562582103364,10.39446504882183
46,2020-02-16,6.917414143880208,40.54407049216114,34.07593174325226,9.684100626714562
47,2020-02-17,6.496158650716147,41.209284528033706,34.77756136899119,7.554002424203959
48,2020-02-18,6.105763854980468,35.81684146806195,32.65114360952123,7.6923461627158805
49,2020-02-19,8.30493682861328,100.99701764180483,49.20715051763166,10.222274439606158
50,2020-02-20,7.9928114827473955,21.889548698900988,29.413722738846847,15.120046615485677
51,2020-02-21,12.10202870686849,45.31701483004855,44.65899241429399,18.060107334033596
52,2020-02-22,12.372366638183593,66.96200801531211,58.750504395632596,17.685388291232858
53,2020-02-23,16.968063659667965,127.3573786339937,102.41776767567812,22.150271160345888
54,2020-02-24,7.2146930948893235,35.92805534661563,34.286292478979796,8.369585783278952
55,2020-02-25,8.58567392985026,52.55185237330358,48.18787547447587,9.93911448710324
56,2020-02-26,7.4254179890950525,49.76431664723025,34.410123911620246,9.94047747983794
57,2020-02-27,3.9987031046549477,20.2067619245359,18.23324742784488,5.231591795827703
58,2020-02-28,5.930445251464843,24.701203545846024,25.927805088834365,8.49789272464981
59,2020-02-29,6.283422139485677,31.564234510233913,30.94646651911682,7.862045231272878
60,2020-03-01,8.368028666178384,56.44555219709881,52.50802342299762,9.829407923352221
61,2020-03-02,7.732005818684895,48.4066091477407,45.3257467205094,8.481270656799103
62,2020-03-03,5.497876993815103,34.66188500726598,32.16935608444365,6.469414939925419
63,2020-03-04,7.585230814615885,42.52133268620974,41.09194608613184,8.300921985046987
64,2020-03-05,12.03447296142578,41.324816450020656,49.227459618594686,31.732622986810227
65,2020-03-06,8.314939575195313,51.04996656260502,48.444772122614886,10.080565305825688
66,2020-03-07,6.371811523437501,38.1914443416144,36.40861781879435,7.508527829693201
