"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/17/2016 00:05:00","CAPITL",61757,20.07,1.52,0.00
"06/17/2016 00:05:00","CENTRL",61754,18.63,0.07,0.00
"06/17/2016 00:05:00","DUNWOD",61760,20.61,2.06,0.00
"06/17/2016 00:05:00","GENESE",61753,18.28,-0.28,0.00
"06/17/2016 00:05:00","H Q",61844,17.98,-0.58,0.00
"06/17/2016 00:05:00","HUD VL",61758,20.59,2.04,0.00
"06/17/2016 00:05:00","LONGIL",61762,20.98,2.43,0.00
"06/17/2016 00:05:00","MHK VL",61756,19.13,0.58,0.00
"06/17/2016 00:05:00","MILLWD",61759,20.59,2.04,0.00
"06/17/2016 00:05:00","N.Y.C.",61761,20.76,2.21,0.00
"06/17/2016 00:05:00","NORTH",61755,17.98,-0.58,0.00
"06/17/2016 00:05:00","NPX",61845,20.11,1.56,0.00
"06/17/2016 00:05:00","O H",61846,17.90,-0.65,0.00
"06/17/2016 00:05:00","PJM",61847,19.61,1.06,0.00
"06/17/2016 00:05:00","WEST",61752,18.22,-0.33,0.00
"06/17/2016 00:10:00","CAPITL",61757,21.61,1.26,-4.96
"06/17/2016 00:10:00","CENTRL",61754,16.01,0.08,-0.53
"06/17/2016 00:10:00","DUNWOD",61760,20.94,1.74,-3.81
"06/17/2016 00:10:00","GENESE",61753,15.50,-0.34,-0.45
"06/17/2016 00:10:00","H Q",61844,14.92,-0.48,0.00
"06/17/2016 00:10:00","HUD VL",61758,20.81,1.71,-3.71
"06/17/2016 00:10:00","LONGIL",61762,21.26,2.05,-3.81
"06/17/2016 00:10:00","MHK VL",61756,16.40,0.48,-0.53
"06/17/2016 00:10:00","MILLWD",61759,20.94,1.71,-3.83
"06/17/2016 00:10:00","N.Y.C.",61761,21.07,1.86,-3.82
"06/17/2016 00:10:00","NORTH",61755,14.92,-0.48,0.00
"06/17/2016 00:10:00","NPX",61845,21.14,1.29,-4.45
"06/17/2016 00:10:00","O H",61846,15.39,-0.62,-0.61
"06/17/2016 00:10:00","PJM",61847,18.79,0.92,-2.48
"06/17/2016 00:10:00","WEST",61752,15.59,-0.38,-0.58
"06/17/2016 00:15:00","CAPITL",61757,21.57,1.26,-5.07
"06/17/2016 00:15:00","CENTRL",61754,15.84,0.06,-0.55
"06/17/2016 00:15:00","DUNWOD",61760,20.83,1.71,-3.89
"06/17/2016 00:15:00","GENESE",61753,15.45,-0.24,-0.46
"06/17/2016 00:15:00","H Q",61844,14.76,-0.47,0.00
"06/17/2016 00:15:00","HUD VL",61758,20.70,1.68,-3.79
"06/17/2016 00:15:00","LONGIL",61762,21.13,2.00,-3.90
"06/17/2016 00:15:00","MHK VL",61756,16.25,0.46,-0.56
"06/17/2016 00:15:00","MILLWD",61759,20.85,1.69,-3.92
"06/17/2016 00:15:00","N.Y.C.",61761,20.97,1.83,-3.90
"06/17/2016 00:15:00","NORTH",61755,14.73,-0.50,0.00
"06/17/2016 00:15:00","NPX",61845,21.08,1.29,-4.55
"06/17/2016 00:15:00","O H",61846,15.31,-0.55,-0.62
"06/17/2016 00:15:00","PJM",61847,18.65,0.88,-2.53
"06/17/2016 00:15:00","WEST",61752,15.52,-0.30,-0.59
"06/17/2016 00:20:00","CAPITL",61757,16.96,1.30,0.00
