"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/16/2016 00:05:00","CAPITL",61757,23.64,1.67,0.00
"06/16/2016 00:05:00","CENTRL",61754,22.10,0.13,0.00
"06/16/2016 00:05:00","DUNWOD",61760,24.54,2.57,0.00
"06/16/2016 00:05:00","GENESE",61753,21.55,-0.42,0.00
"06/16/2016 00:05:00","H Q",61844,21.31,-0.66,0.00
"06/16/2016 00:05:00","HUD VL",61758,24.41,2.44,0.00
"06/16/2016 00:05:00","LONGIL",61762,25.00,3.03,0.00
"06/16/2016 00:05:00","MHK VL",61756,22.65,0.68,0.00
"06/16/2016 00:05:00","MILLWD",61759,24.52,2.55,0.00
"06/16/2016 00:05:00","N.Y.C.",61761,24.67,2.70,0.00
"06/16/2016 00:05:00","NORTH",61755,21.33,-0.64,0.00
"06/16/2016 00:05:00","NPX",61845,23.37,1.80,0.41
"06/16/2016 00:05:00","O H",61846,21.13,-0.83,0.00
"06/16/2016 00:05:00","PJM",61847,23.31,1.34,0.00
"06/16/2016 00:05:00","WEST",61752,21.51,-0.46,0.00
"06/16/2016 00:10:00","CAPITL",61757,25.00,1.77,0.00
"06/16/2016 00:10:00","CENTRL",61754,23.44,0.21,0.00
"06/16/2016 00:10:00","DUNWOD",61760,25.88,2.65,0.00
"06/16/2016 00:10:00","GENESE",61753,22.84,-0.40,0.00
"06/16/2016 00:10:00","H Q",61844,22.52,-0.72,0.00
"06/16/2016 00:10:00","HUD VL",61758,25.77,2.53,0.00
"06/16/2016 00:10:00","LONGIL",61762,26.35,3.11,0.00
"06/16/2016 00:10:00","MHK VL",61756,23.98,0.74,0.00
"06/16/2016 00:10:00","MILLWD",61759,25.86,2.62,0.00
"06/16/2016 00:10:00","N.Y.C.",61761,26.00,2.76,0.00
"06/16/2016 00:10:00","NORTH",61755,22.54,-0.70,0.00
"06/16/2016 00:10:00","NPX",61845,24.71,1.88,0.41
"06/16/2016 00:10:00","O H",61846,22.47,-0.77,0.00
"06/16/2016 00:10:00","PJM",61847,24.70,1.46,0.00
"06/16/2016 00:10:00","WEST",61752,22.86,-0.37,0.00
"06/16/2016 00:15:00","CAPITL",61757,29.00,2.15,0.00
"06/16/2016 00:15:00","CENTRL",61754,27.09,0.24,0.00
"06/16/2016 00:15:00","DUNWOD",61760,29.83,2.98,0.00
"06/16/2016 00:15:00","GENESE",61753,26.40,-0.46,0.00
"06/16/2016 00:15:00","H Q",61844,26.02,-0.83,0.00
"06/16/2016 00:15:00","HUD VL",61758,29.73,2.87,0.00
"06/16/2016 00:15:00","LONGIL",61762,30.32,3.47,0.00
"06/16/2016 00:15:00","MHK VL",61756,27.69,0.83,0.00
"06/16/2016 00:15:00","MILLWD",61759,29.81,2.95,0.00
"06/16/2016 00:15:00","N.Y.C.",61761,29.94,3.09,0.00
"06/16/2016 00:15:00","NORTH",61755,25.99,-0.86,0.00
"06/16/2016 00:15:00","NPX",61845,28.65,2.20,0.41
"06/16/2016 00:15:00","O H",61846,25.94,-0.91,0.00
"06/16/2016 00:15:00","PJM",61847,28.49,1.64,0.00
"06/16/2016 00:15:00","WEST",61752,26.37,-0.48,0.00
"06/16/2016 00:20:00","CAPITL",61757,29.05,2.15,0.00
"06/16/2016 00:20:00","CENTRL",61754,27.25,0.35,0.00
"06/16/2016 00:20:00","DUNWOD",61760,29.83,2.93,0.00
"06/16/2016 00:20:00","GENESE",61753,26.50,-0.40,0.00
"06/16/2016 00:20:00","H Q",61844,26.04,-0.86,0.00
"06/16/2016 00:20:00","HUD VL",61758,29.75,2.85,0.00
"06/16/2016 00:20:00","LONGIL",61762,30.34,3.44,0.00
"06/16/2016 00:20:00","MHK VL",61756,27.76,0.86,0.00
"06/16/2016 00:20:00","MILLWD",61759,29.83,2.93,0.00
"06/16/2016 00:20:00","N.Y.C.",61761,29.97,3.07,0.00
"06/16/2016 00:20:00","NORTH",61755,26.01,-0.89,0.00
"06/16/2016 00:20:00","NPX",61845,29.08,2.18,0.00
"06/16/2016 00:20:00","O H",61846,26.15,-0.75,0.00
"06/16/2016 00:20:00","PJM",61847,28.65,1.75,0.00
"06/16/2016 00:20:00","WEST",61752,26.58,-0.32,0.00
"06/16/2016 00:25:00","CAPITL",61757,28.97,2.12,0.00
"06/16/2016 00:25:00","CENTRL",61754,27.26,0.40,0.00
"06/16/2016 00:25:00","DUNWOD",61760,29.78,2.93,0.00
"06/16/2016 00:25:00","GENESE",61753,26.50,-0.35,0.00
"06/16/2016 00:25:00","H Q",61844,25.99,-0.86,0.00
"06/16/2016 00:25:00","HUD VL",61758,29.67,2.82,0.00
"06/16/2016 00:25:00","LONGIL",61762,30.26,3.41,0.00
"06/16/2016 00:25:00","MHK VL",61756,27.71,0.86,0.00
"06/16/2016 00:25:00","MILLWD",61759,29.75,2.90,0.00
"06/16/2016 00:25:00","N.Y.C.",61761,29.91,3.06,0.00
"06/16/2016 00:25:00","NORTH",61755,25.97,-0.89,0.00
"06/16/2016 00:25:00","NPX",61845,28.97,2.12,0.00
"06/16/2016 00:25:00","O H",61846,26.24,-0.62,0.00
"06/16/2016 00:25:00","PJM",61847,28.65,1.80,0.00
"06/16/2016 00:25:00","WEST",61752,26.64,-0.22,0.00
"06/16/2016 00:30:00","CAPITL",61757,29.19,2.14,0.00
"06/16/2016 00:30:00","CENTRL",61754,27.48,0.43,0.00
"06/16/2016 00:30:00","DUNWOD",61760,29.95,2.90,0.00
"06/16/2016 00:30:00","GENESE",61753,26.75,-0.30,0.00
"06/16/2016 00:30:00","H Q",61844,26.18,-0.87,0.00
"06/16/2016 00:30:00","HUD VL",61758,29.84,2.79,0.00
"06/16/2016 00:30:00","LONGIL",61762,30.41,3.35,0.00
"06/16/2016 00:30:00","MHK VL",61756,27.94,0.89,0.00
"06/16/2016 00:30:00","MILLWD",61759,29.92,2.87,0.00
"06/16/2016 00:30:00","N.Y.C.",61761,30.05,3.00,0.00
"06/16/2016 00:30:00","NORTH",61755,26.13,-0.92,0.00
"06/16/2016 00:30:00","NPX",61845,29.19,2.14,0.00
"06/16/2016 00:30:00","O H",61846,26.51,-0.54,0.00
"06/16/2016 00:30:00","PJM",61847,28.86,1.81,0.00
"06/16/2016 00:30:00","WEST",61752,26.92,-0.13,0.00
"06/16/2016 00:35:00","CAPITL",61757,30.89,2.31,0.00
"06/16/2016 00:35:00","CENTRL",61754,28.95,0.37,0.00
"06/16/2016 00:35:00","DUNWOD",61760,31.64,3.06,0.00
"06/16/2016 00:35:00","GENESE",61753,28.21,-0.37,0.00
"06/16/2016 00:35:00","H Q",61844,27.66,-0.92,0.00
"06/16/2016 00:35:00","HUD VL",61758,31.52,2.94,0.00
"06/16/2016 00:35:00","LONGIL",61762,32.12,3.54,0.00
"06/16/2016 00:35:00","MHK VL",61756,29.49,0.91,0.00
"06/16/2016 00:35:00","MILLWD",61759,31.61,3.03,0.00
"06/16/2016 00:35:00","N.Y.C.",61761,31.78,3.20,0.00
"06/16/2016 00:35:00","NORTH",61755,27.61,-0.97,0.00
"06/16/2016 00:35:00","NPX",61845,30.89,2.31,0.00
"06/16/2016 00:35:00","O H",61846,27.86,-0.71,0.00
"06/16/2016 00:35:00","PJM",61847,30.41,1.83,0.00
