"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/23/2016 00:05:00","CAPITL",61757,20.44,1.41,0.00
"06/23/2016 00:05:00","CENTRL",61754,19.18,0.15,0.00
"06/23/2016 00:05:00","DUNWOD",61760,21.20,2.17,0.00
"06/23/2016 00:05:00","GENESE",61753,18.99,-0.04,0.00
"06/23/2016 00:05:00","H Q",61844,18.41,-0.63,0.00
"06/23/2016 00:05:00","HUD VL",61758,21.09,2.06,0.00
"06/23/2016 00:05:00","LONGIL",61762,21.64,2.61,0.00
"06/23/2016 00:05:00","MHK VL",61756,19.68,0.65,0.00
"06/23/2016 00:05:00","MILLWD",61759,21.18,2.15,0.00
"06/23/2016 00:05:00","N.Y.C.",61761,24.22,2.36,-2.83
"06/23/2016 00:05:00","NORTH",61755,18.39,-0.65,0.00
"06/23/2016 00:05:00","NPX",61845,20.61,1.58,0.00
"06/23/2016 00:05:00","O H",61846,18.71,-0.32,0.00
"06/23/2016 00:05:00","PJM",61847,20.21,1.18,0.00
"06/23/2016 00:05:00","WEST",61752,19.07,0.04,0.00
"06/23/2016 00:10:00","CAPITL",61757,19.82,1.38,0.00
"06/23/2016 00:10:00","CENTRL",61754,18.60,0.17,0.00
"06/23/2016 00:10:00","DUNWOD",61760,20.50,2.06,0.00
"06/23/2016 00:10:00","GENESE",61753,18.48,0.04,0.00
"06/23/2016 00:10:00","H Q",61844,17.83,-0.61,0.00
"06/23/2016 00:10:00","HUD VL",61758,20.39,1.95,0.00
"06/23/2016 00:10:00","LONGIL",61762,20.91,2.47,0.00
"06/23/2016 00:10:00","MHK VL",61756,19.07,0.63,0.00
"06/23/2016 00:10:00","MILLWD",61759,20.48,2.05,0.00
"06/23/2016 00:10:00","N.Y.C.",61761,23.63,2.25,-2.94
"06/23/2016 00:10:00","NORTH",61755,17.79,-0.65,0.00
"06/23/2016 00:10:00","NPX",61845,19.97,1.53,0.00
"06/23/2016 00:10:00","O H",61846,18.27,-0.17,0.00
"06/23/2016 00:10:00","PJM",61847,19.60,1.16,0.00
"06/23/2016 00:10:00","WEST",61752,18.62,0.18,0.00
"06/23/2016 00:15:00","CAPITL",61757,20.52,1.47,0.00
"06/23/2016 00:15:00","CENTRL",61754,19.20,0.15,0.00
"06/23/2016 00:15:00","DUNWOD",61760,21.15,2.10,0.00
"06/23/2016 00:15:00","GENESE",61753,19.00,-0.06,0.00
"06/23/2016 00:15:00","H Q",61844,18.44,-0.61,0.00
"06/23/2016 00:15:00","HUD VL",61758,21.05,2.00,0.00
"06/23/2016 00:15:00","LONGIL",61762,21.61,2.55,0.00
"06/23/2016 00:15:00","MHK VL",61756,19.68,0.63,0.00
"06/23/2016 00:15:00","MILLWD",61759,21.13,2.08,0.00
"06/23/2016 00:15:00","N.Y.C.",61761,21.32,2.27,0.00
"06/23/2016 00:15:00","NORTH",61755,18.41,-0.65,0.00
"06/23/2016 00:15:00","NPX",61845,20.63,1.58,0.00
"06/23/2016 00:15:00","O H",61846,18.77,-0.29,0.00
"06/23/2016 00:15:00","PJM",61847,20.23,1.18,0.00
"06/23/2016 00:15:00","WEST",61752,19.09,0.04,0.00
"06/23/2016 00:20:00","CAPITL",61757,20.64,1.53,0.00
"06/23/2016 00:20:00","CENTRL",61754,19.34,0.23,0.00
"06/23/2016 00:20:00","DUNWOD",61760,21.21,2.10,0.00
"06/23/2016 00:20:00","GENESE",61753,19.06,-0.06,0.00
"06/23/2016 00:20:00","H Q",61844,18.46,-0.65,0.00
"06/23/2016 00:20:00","HUD VL",61758,21.12,2.01,0.00
"06/23/2016 00:20:00","LONGIL",61762,21.67,2.56,0.00
"06/23/2016 00:20:00","MHK VL",61756,19.76,0.65,0.00
"06/23/2016 00:20:00","MILLWD",61759,21.21,2.10,0.00
"06/23/2016 00:20:00","N.Y.C.",61761,21.38,2.27,0.00
"06/23/2016 00:20:00","NORTH",61755,18.39,-0.73,0.00
"06/23/2016 00:20:00","NPX",61845,20.72,1.61,0.00
"06/23/2016 00:20:00","O H",61846,18.88,-0.23,0.00
"06/23/2016 00:20:00","PJM",61847,20.41,1.30,0.00
"06/23/2016 00:20:00","WEST",61752,19.19,0.08,0.00
"06/23/2016 00:25:00","CAPITL",61757,20.90,1.53,0.00
"06/23/2016 00:25:00","CENTRL",61754,19.62,0.25,0.00
"06/23/2016 00:25:00","DUNWOD",61760,21.54,2.17,0.00
