"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/10/2016 00:05:00","CAPITL",61757,17.13,0.69,-6.61
"06/10/2016 00:05:00","CENTRL",61754,10.62,0.05,-0.74
"06/10/2016 00:05:00","DUNWOD",61760,15.90,1.00,-5.07
"06/10/2016 00:05:00","GENESE",61753,10.22,-0.20,-0.58
"06/10/2016 00:05:00","H Q",61844,9.54,-0.29,0.00
"06/10/2016 00:05:00","HUD VL",61758,15.73,0.97,-4.93
"06/10/2016 00:05:00","LONGIL",61762,16.09,1.18,-5.08
"06/10/2016 00:05:00","MHK VL",61756,10.80,0.21,-0.77
"06/10/2016 00:05:00","MILLWD",61759,15.97,1.03,-5.11
"06/10/2016 00:05:00","N.Y.C.",61761,15.99,1.08,-5.08
"06/10/2016 00:05:00","NORTH",61755,9.42,-0.41,0.00
"06/10/2016 00:05:00","NPX",61845,16.49,0.73,-5.93
"06/10/2016 00:05:00","O H",61846,10.26,-0.37,-0.80
"06/10/2016 00:05:00","PJM",61847,13.64,0.52,-3.29
"06/10/2016 00:05:00","WEST",61752,10.36,-0.24,-0.77
"06/10/2016 00:10:00","CAPITL",61757,16.61,0.71,-6.02
"06/10/2016 00:10:00","CENTRL",61754,10.60,0.05,-0.67
"06/10/2016 00:10:00","DUNWOD",61760,15.49,1.00,-4.62
"06/10/2016 00:10:00","GENESE",61753,10.21,-0.20,-0.53
"06/10/2016 00:10:00","H Q",61844,9.59,-0.29,0.00
"06/10/2016 00:10:00","HUD VL",61758,15.33,0.97,-4.49
"06/10/2016 00:10:00","LONGIL",61762,15.70,1.19,-4.63
"06/10/2016 00:10:00","MHK VL",61756,10.77,0.20,-0.70
"06/10/2016 00:10:00","MILLWD",61759,15.56,1.03,-4.66
"06/10/2016 00:10:00","N.Y.C.",61761,15.58,1.08,-4.63
"06/10/2016 00:10:00","NORTH",61755,9.45,-0.42,0.00
"06/10/2016 00:10:00","NPX",61845,16.03,0.75,-5.40
"06/10/2016 00:10:00","O H",61846,10.24,-0.37,-0.73
"06/10/2016 00:10:00","PJM",61847,13.39,0.51,-3.00
"06/10/2016 00:10:00","WEST",61752,10.35,-0.23,-0.70
"06/10/2016 00:15:00","CAPITL",61757,13.50,0.90,0.00
"06/10/2016 00:15:00","CENTRL",61754,12.74,0.14,0.00
"06/10/2016 00:15:00","DUNWOD",61760,13.87,1.26,0.00
"06/10/2016 00:15:00","GENESE",61753,12.42,-0.19,0.00
"06/10/2016 00:15:00","H Q",61844,12.21,-0.39,0.00
"06/10/2016 00:15:00","HUD VL",61758,13.83,1.22,0.00
"06/10/2016 00:15:00","LONGIL",61762,14.15,1.55,0.00
"06/10/2016 00:15:00","MHK VL",61756,12.87,0.27,0.00
"06/10/2016 00:15:00","MILLWD",61759,13.89,1.29,0.00
"06/10/2016 00:15:00","N.Y.C.",61761,13.95,1.35,0.00
"06/10/2016 00:15:00","NORTH",61755,12.04,-0.57,0.00
"06/10/2016 00:15:00","NPX",61845,13.54,0.93,0.00
"06/10/2016 00:15:00","O H",61846,12.25,-0.35,0.00
"06/10/2016 00:15:00","PJM",61847,13.32,0.72,0.00
"06/10/2016 00:15:00","WEST",61752,12.40,-0.20,0.00
"06/10/2016 00:20:00","CAPITL",61757,13.44,0.88,0.00
"06/10/2016 00:20:00","CENTRL",61754,12.74,0.18,0.00
"06/10/2016 00:20:00","DUNWOD",61760,13.80,1.23,0.00
"06/10/2016 00:20:00","GENESE",61753,12.40,-0.16,0.00
"06/10/2016 00:20:00","H Q",61844,12.18,-0.39,0.00
"06/10/2016 00:20:00","HUD VL",61758,13.77,1.21,0.00
"06/10/2016 00:20:00","LONGIL",61762,14.10,1.53,0.00
"06/10/2016 00:20:00","MHK VL",61756,12.84,0.28,0.00
"06/10/2016 00:20:00","MILLWD",61759,13.82,1.26,0.00
"06/10/2016 00:20:00","N.Y.C.",61761,13.90,1.33,0.00
"06/10/2016 00:20:00","NORTH",61755,12.00,-0.57,0.00
"06/10/2016 00:20:00","NPX",61845,13.48,0.92,0.00
"06/10/2016 00:20:00","O H",61846,12.28,-0.29,0.00
"06/10/2016 00:20:00","PJM",61847,13.31,0.74,0.00
"06/10/2016 00:20:00","WEST",61752,12.43,-0.14,0.00
"06/10/2016 00:25:00","CAPITL",61757,11.10,0.72,0.00
"06/10/2016 00:25:00","CENTRL",61754,10.55,0.17,0.00
"06/10/2016 00:25:00","DUNWOD",61760,11.38,1.00,0.00
"06/10/2016 00:25:00","GENESE",61753,10.29,-0.09,0.00
"06/10/2016 00:25:00","H Q",61844,10.06,-0.32,0.00
"06/10/2016 00:25:00","HUD VL",61758,11.35,0.97,0.00
"06/10/2016 00:25:00","LONGIL",61762,11.62,1.24,0.00
"06/10/2016 00:25:00","MHK VL",61756,10.61,0.23,0.00
"06/10/2016 00:25:00","MILLWD",61759,11.40,1.02,0.00
"06/10/2016 00:25:00","N.Y.C.",61761,11.44,1.06,0.00
"06/10/2016 00:25:00","NORTH",61755,9.92,-0.47,0.00
"06/10/2016 00:25:00","NPX",61845,11.11,0.73,0.00
"06/10/2016 00:25:00","O H",61846,10.22,-0.17,0.00
"06/10/2016 00:25:00","PJM",61847,11.01,0.62,0.00
"06/10/2016 00:25:00","WEST",61752,10.35,-0.03,0.00
"06/10/2016 00:30:00","CAPITL",61757,13.35,0.86,0.00
"06/10/2016 00:30:00","CENTRL",61754,12.69,0.20,0.00
"06/10/2016 00:30:00","DUNWOD",61760,13.70,1.21,0.00
"06/10/2016 00:30:00","GENESE",61753,12.36,-0.12,0.00
"06/10/2016 00:30:00","H Q",61844,12.10,-0.39,0.00
"06/10/2016 00:30:00","HUD VL",61758,13.66,1.17,0.00
"06/10/2016 00:30:00","LONGIL",61762,13.97,1.49,0.00
"06/10/2016 00:30:00","MHK VL",61756,12.76,0.27,0.00
"06/10/2016 00:30:00","MILLWD",61759,13.72,1.24,0.00
"06/10/2016 00:30:00","N.Y.C.",61761,13.77,1.29,0.00
"06/10/2016 00:30:00","NORTH",61755,11.91,-0.57,0.00
"06/10/2016 00:30:00","NPX",61845,13.37,0.89,0.00
"06/10/2016 00:30:00","O H",61846,12.27,-0.21,0.00
"06/10/2016 00:30:00","PJM",61847,13.24,0.75,0.00
"06/10/2016 00:30:00","WEST",61752,12.43,-0.06,0.00
