"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/06/2016 00:05:00","CAPITL",61757,-1.83,-0.12,0.00
"06/06/2016 00:05:00","CENTRL",61754,-1.74,-0.02,0.00
"06/06/2016 00:05:00","DUNWOD",61760,-1.90,-0.19,0.00
"06/06/2016 00:05:00","GENESE",61753,-1.72,-0.01,0.00
"06/06/2016 00:05:00","H Q",61844,-1.66,0.05,0.00
"06/06/2016 00:05:00","HUD VL",61758,-1.90,-0.18,0.00
"06/06/2016 00:05:00","LONGIL",61762,-2.03,-0.16,0.16
"06/06/2016 00:05:00","MHK VL",61756,-1.78,-0.07,0.00
"06/06/2016 00:05:00","MILLWD",61759,-1.91,-0.20,0.00
"06/06/2016 00:05:00","N.Y.C.",61761,-1.91,-0.20,0.00
"06/06/2016 00:05:00","NORTH",61755,-1.64,0.08,0.00
"06/06/2016 00:05:00","NPX",61845,-1.84,-0.13,0.00
"06/06/2016 00:05:00","O H",61846,-1.71,0.00,0.00
"06/06/2016 00:05:00","PJM",61847,-1.84,-0.12,0.00
"06/06/2016 00:05:00","WEST",61752,-1.74,-0.03,0.00
"06/06/2016 00:10:00","CAPITL",61757,-1.82,-0.12,0.00
"06/06/2016 00:10:00","CENTRL",61754,-1.72,-0.02,0.00
"06/06/2016 00:10:00","DUNWOD",61760,-1.89,-0.19,0.00
"06/06/2016 00:10:00","GENESE",61753,-1.71,-0.01,0.00
"06/06/2016 00:10:00","H Q",61844,-1.64,0.06,0.00
"06/06/2016 00:10:00","HUD VL",61758,-1.89,-0.19,0.00
"06/06/2016 00:10:00","LONGIL",61762,-2.02,-0.16,0.15
"06/06/2016 00:10:00","MHK VL",61756,-1.77,-0.07,0.00
"06/06/2016 00:10:00","MILLWD",61759,-1.89,-0.19,0.00
"06/06/2016 00:10:00","N.Y.C.",61761,-1.90,-0.20,0.00
"06/06/2016 00:10:00","NORTH",61755,-1.62,0.08,0.00
"06/06/2016 00:10:00","NPX",61845,-1.83,-0.13,0.00
"06/06/2016 00:10:00","O H",61846,-1.70,0.00,0.00
"06/06/2016 00:10:00","PJM",61847,-1.82,-0.12,0.00
"06/06/2016 00:10:00","WEST",61752,-1.73,-0.03,0.00
"06/06/2016 00:15:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:15:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:15:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:15:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:15:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:15:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:15:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:15:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:15:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:15:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:15:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:15:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 00:15:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:15:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:15:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:20:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:20:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:20:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:20:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:20:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:20:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:20:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:20:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:20:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:20:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:20:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:20:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 00:20:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:20:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:20:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:25:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:25:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:25:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:25:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:25:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:25:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:25:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:25:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:25:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:25:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:25:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:25:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 00:25:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:25:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:25:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:30:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:30:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:30:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:30:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:30:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:30:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:30:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:30:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:30:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:30:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:30:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:30:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 00:30:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:30:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:30:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:35:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:35:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:35:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:35:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:35:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:35:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:35:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:35:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:35:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:35:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:35:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:35:00","NPX",61845,1.02,0.00,-1.02
"06/06/2016 00:35:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:35:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:35:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:40:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:40:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:40:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:40:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:40:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:40:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:40:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:40:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:40:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:40:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:40:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:40:00","NPX",61845,1.02,0.00,-1.02
"06/06/2016 00:40:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:40:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:40:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:45:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:45:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:45:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:45:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:45:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:45:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:45:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:45:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:45:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:45:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:45:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:45:00","NPX",61845,1.02,0.00,-1.02
"06/06/2016 00:45:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:45:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:45:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:50:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:50:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:50:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:50:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:50:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:50:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:50:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:50:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:50:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:50:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:50:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:50:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 00:50:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:50:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:50:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 00:55:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 00:55:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 00:55:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 00:55:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 00:55:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 00:55:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 00:55:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 00:55:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 00:55:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 00:55:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 00:55:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 00:55:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 00:55:00","O H",61846,0.00,0.00,0.00
"06/06/2016 00:55:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 00:55:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:00:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:00:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:00:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:00:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:00:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:00:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:00:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:00:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:00:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:00:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:00:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:00:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 01:00:00","O H",61846,0.00,0.00,0.00
"06/06/2016 01:00:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 01:00:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:05:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:05:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:05:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:05:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:05:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:05:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:05:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:05:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:05:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:05:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:05:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:05:00","NPX",61845,1.51,0.00,-1.51
"06/06/2016 01:05:00","O H",61846,0.00,0.00,0.00
"06/06/2016 01:05:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 01:05:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:10:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:10:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:10:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:10:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:10:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:10:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:10:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:10:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:10:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:10:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:10:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:10:00","NPX",61845,1.51,0.00,-1.51
"06/06/2016 01:10:00","O H",61846,0.00,0.00,0.00
"06/06/2016 01:10:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 01:10:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:15:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:15:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:15:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:15:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:15:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:15:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:15:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:15:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:15:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:15:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:15:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:15:00","NPX",61845,1.51,0.00,-1.51
"06/06/2016 01:15:00","O H",61846,0.00,0.00,0.00
"06/06/2016 01:15:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 01:15:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:20:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:20:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:20:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:20:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:20:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:20:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:20:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:20:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:20:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:20:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:20:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:20:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 01:20:00","O H",61846,0.00,0.00,0.00
"06/06/2016 01:20:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 01:20:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:25:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:25:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:25:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:25:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:25:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:25:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:25:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:25:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:25:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:25:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:25:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:25:00","NPX",61845,0.00,0.00,0.00
"06/06/2016 01:25:00","O H",61846,0.00,0.00,0.00
"06/06/2016 01:25:00","PJM",61847,0.00,0.00,0.00
"06/06/2016 01:25:00","WEST",61752,0.00,0.00,0.00
"06/06/2016 01:30:00","CAPITL",61757,0.00,0.00,0.00
"06/06/2016 01:30:00","CENTRL",61754,0.00,0.00,0.00
"06/06/2016 01:30:00","DUNWOD",61760,0.00,0.00,0.00
"06/06/2016 01:30:00","GENESE",61753,0.00,0.00,0.00
"06/06/2016 01:30:00","H Q",61844,0.00,0.00,0.00
"06/06/2016 01:30:00","HUD VL",61758,0.00,0.00,0.00
"06/06/2016 01:30:00","LONGIL",61762,0.00,0.00,0.00
"06/06/2016 01:30:00","MHK VL",61756,0.00,0.00,0.00
"06/06/2016 01:30:00","MILLWD",61759,0.00,0.00,0.00
"06/06/2016 01:30:00","N.Y.C.",61761,0.00,0.00,0.00
"06/06/2016 01:30:00","NORTH",61755,0.00,0.00,0.00
"06/06/2016 01:30:00","NPX",61845,0.00,0.00,0.00
