"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/20/2012 00:05:00","CAPITL",61757,38.34,1.93,0.00
"01/20/2012 00:05:00","CENTRL",61754,35.90,-0.51,0.00
"01/20/2012 00:05:00","DUNWOD",61760,39.39,2.99,0.00
"01/20/2012 00:05:00","GENESE",61753,35.13,-1.27,0.00
"01/20/2012 00:05:00","H Q",61844,35.90,-0.51,0.00
"01/20/2012 00:05:00","HUD VL",61758,39.39,2.99,0.00
"01/20/2012 00:05:00","LONGIL",61762,40.66,4.26,0.00
"01/20/2012 00:05:00","MHK VL",61756,37.68,1.27,0.00
"01/20/2012 00:05:00","MILLWD",61759,39.43,3.02,0.00
"01/20/2012 00:05:00","N.Y.C.",61761,39.65,3.24,-0.01
"01/20/2012 00:05:00","NORTH",61755,35.93,-0.47,0.00
"01/20/2012 00:05:00","NPX",61845,38.70,2.29,0.00
"01/20/2012 00:05:00","O H",61846,32.87,-3.53,0.00
"01/20/2012 00:05:00","PJM",61847,36.99,0.58,0.00
"01/20/2012 00:05:00","WEST",61752,33.57,-2.84,0.00
"01/20/2012 00:10:00","CAPITL",61757,37.64,1.93,0.00
"01/20/2012 00:10:00","CENTRL",61754,35.36,-0.36,0.00
"01/20/2012 00:10:00","DUNWOD",61760,38.61,2.89,0.00
"01/20/2012 00:10:00","GENESE",61753,34.61,-1.11,0.00
"01/20/2012 00:10:00","H Q",61844,35.14,-0.57,0.00
"01/20/2012 00:10:00","HUD VL",61758,38.61,2.89,0.00
"01/20/2012 00:10:00","LONGIL",61762,39.54,3.82,0.00
"01/20/2012 00:10:00","MHK VL",61756,36.89,1.18,0.00
"01/20/2012 00:10:00","MILLWD",61759,38.64,2.93,0.00
"01/20/2012 00:10:00","N.Y.C.",61761,38.82,3.11,0.00
"01/20/2012 00:10:00","NORTH",61755,35.11,-0.61,0.00
"01/20/2012 00:10:00","NPX",61845,37.96,2.25,0.00
"01/20/2012 00:10:00","O H",61846,32.54,-3.18,0.00
"01/20/2012 00:10:00","PJM",61847,36.50,0.79,0.00
"01/20/2012 00:10:00","WEST",61752,33.32,-2.39,0.00
"01/20/2012 00:15:00","CAPITL",61757,37.00,1.96,0.00
"01/20/2012 00:15:00","CENTRL",61754,34.83,-0.21,0.00
"01/20/2012 00:15:00","DUNWOD",61760,37.87,2.84,0.00
"01/20/2012 00:15:00","GENESE",61753,34.09,-0.95,0.00
"01/20/2012 00:15:00","H Q",61844,34.44,-0.60,0.00
"01/20/2012 00:15:00","HUD VL",61758,37.84,2.80,0.00
"01/20/2012 00:15:00","LONGIL",61762,38.68,3.64,0.00
"01/20/2012 00:15:00","MHK VL",61756,36.23,1.19,0.00
"01/20/2012 00:15:00","MILLWD",61759,37.91,2.87,0.00
"01/20/2012 00:15:00","N.Y.C.",61761,38.05,3.01,0.00
"01/20/2012 00:15:00","NORTH",61755,34.37,-0.67,0.00
"01/20/2012 00:15:00","NPX",61845,37.28,2.24,0.00
"01/20/2012 00:15:00","O H",61846,32.16,-2.87,0.00
"01/20/2012 00:15:00","PJM",61847,36.05,1.02,0.00
"01/20/2012 00:15:00","WEST",61752,33.00,-2.03,0.00
"01/20/2012 00:20:00","CAPITL",61757,36.04,1.91,0.00
"01/20/2012 00:20:00","CENTRL",61754,33.92,-0.20,0.00
"01/20/2012 00:20:00","DUNWOD",61760,36.92,2.80,0.00
"01/20/2012 00:20:00","GENESE",61753,33.20,-0.92,0.00
"01/20/2012 00:20:00","H Q",61844,33.51,-0.61,0.00
"01/20/2012 00:20:00","HUD VL",61758,36.92,2.80,0.00
"01/20/2012 00:20:00","LONGIL",61762,37.71,3.58,0.00
"01/20/2012 00:20:00","MHK VL",61756,35.25,1.13,0.00
"01/20/2012 00:20:00","MILLWD",61759,36.96,2.83,0.00
"01/20/2012 00:20:00","N.Y.C.",61761,37.13,3.00,0.00
"01/20/2012 00:20:00","NORTH",61755,33.44,-0.68,0.00
"01/20/2012 00:20:00","NPX",61845,36.34,2.22,0.00
"01/20/2012 00:20:00","O H",61846,31.33,-2.80,0.00
"01/20/2012 00:20:00","PJM",61847,35.12,0.99,0.00
"01/20/2012 00:20:00","WEST",61752,32.15,-1.98,0.00
"01/20/2012 00:25:00","CAPITL",61757,32.11,1.67,0.00
"01/20/2012 00:25:00","CENTRL",61754,30.34,-0.09,0.00
"01/20/2012 00:25:00","DUNWOD",61760,32.87,2.43,0.00
"01/20/2012 00:25:00","GENESE",61753,29.67,-0.76,0.00
"01/20/2012 00:25:00","H Q",61844,29.89,-0.55,0.00
"01/20/2012 00:25:00","HUD VL",61758,32.87,2.43,0.00
"01/20/2012 00:25:00","LONGIL",61762,33.54,3.10,0.00
"01/20/2012 00:25:00","MHK VL",61756,31.44,1.00,0.00
"01/20/2012 00:25:00","MILLWD",61759,32.93,2.50,0.00
"01/20/2012 00:25:00","N.Y.C.",61761,33.08,2.65,0.00
"01/20/2012 00:25:00","NORTH",61755,29.86,-0.58,0.00
"01/20/2012 00:25:00","NPX",61845,32.38,1.95,0.00
"01/20/2012 00:25:00","O H",61846,28.03,-2.40,0.00
"01/20/2012 00:25:00","PJM",61847,31.38,0.94,0.00
"01/20/2012 00:25:00","WEST",61752,28.79,-1.64,0.00
"01/20/2012 00:30:00","CAPITL",61757,31.83,1.66,0.00
"01/20/2012 00:30:00","CENTRL",61754,30.20,0.03,0.00
"01/20/2012 00:30:00","DUNWOD",61760,32.56,2.38,0.00
"01/20/2012 00:30:00","GENESE",61753,29.57,-0.60,0.00
"01/20/2012 00:30:00","H Q",61844,29.63,-0.54,0.00
"01/20/2012 00:30:00","HUD VL",61758,32.56,2.38,0.00
"01/20/2012 00:30:00","LONGIL",61762,33.22,3.05,0.00
"01/20/2012 00:30:00","MHK VL",61756,31.17,1.00,0.00
"01/20/2012 00:30:00","MILLWD",61759,32.62,2.44,0.00
"01/20/2012 00:30:00","N.Y.C.",61761,32.74,2.56,0.00
"01/20/2012 00:30:00","NORTH",61755,29.60,-0.57,0.00
"01/20/2012 00:30:00","NPX",61845,32.07,1.90,0.00
"01/20/2012 00:30:00","O H",61846,28.03,-2.14,0.00
"01/20/2012 00:30:00","PJM",61847,31.23,1.06,0.00
"01/20/2012 00:30:00","WEST",61752,28.84,-1.33,0.00
"01/20/2012 00:35:00","CAPITL",61757,31.73,1.65,0.00
"01/20/2012 00:35:00","CENTRL",61754,30.11,0.03,0.00
"01/20/2012 00:35:00","DUNWOD",61760,32.45,2.38,0.00
