"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/17/2012 00:05:00","CAPITL",61757,34.37,2.22,0.00
"01/17/2012 00:05:00","CENTRL",61754,31.86,-0.29,0.00
"01/17/2012 00:05:00","DUNWOD",61760,35.46,3.31,0.00
"01/17/2012 00:05:00","GENESE",61753,30.70,-1.45,0.00
"01/17/2012 00:05:00","H Q",61844,31.38,-0.77,0.00
"01/17/2012 00:05:00","HUD VL",61758,35.40,3.25,0.00
"01/17/2012 00:05:00","LONGIL",61762,50.57,4.73,-13.69
"01/17/2012 00:05:00","MHK VL",61756,33.31,1.16,0.00
"01/17/2012 00:05:00","MILLWD",61759,35.49,3.34,0.00
"01/17/2012 00:05:00","N.Y.C.",61761,35.50,3.34,0.00
"01/17/2012 00:05:00","NORTH",61755,31.44,-0.71,0.00
"01/17/2012 00:05:00","NPX",61845,34.82,2.67,0.00
"01/17/2012 00:05:00","O H",61846,29.03,-3.12,0.00
"01/17/2012 00:05:00","PJM",61847,33.40,1.25,0.00
"01/17/2012 00:05:00","WEST",61752,29.80,-2.35,0.00
"01/17/2012 00:10:00","CAPITL",61757,34.60,2.23,0.00
"01/17/2012 00:10:00","CENTRL",61754,32.01,-0.36,0.00
"01/17/2012 00:10:00","DUNWOD",61760,35.67,3.30,0.00
"01/17/2012 00:10:00","GENESE",61753,30.75,-1.62,0.00
"01/17/2012 00:10:00","H Q",61844,31.56,-0.81,0.00
"01/17/2012 00:10:00","HUD VL",61758,35.57,3.20,0.00
"01/17/2012 00:10:00","LONGIL",61762,36.83,4.47,0.00
"01/17/2012 00:10:00","MHK VL",61756,33.40,1.04,0.00
"01/17/2012 00:10:00","MILLWD",61759,35.70,3.33,0.00
"01/17/2012 00:10:00","N.Y.C.",61761,35.80,3.43,0.00
"01/17/2012 00:10:00","NORTH",61755,31.62,-0.74,0.00
"01/17/2012 00:10:00","NPX",61845,35.05,2.69,0.00
"01/17/2012 00:10:00","O H",61846,29.03,-3.33,0.00
"01/17/2012 00:10:00","PJM",61847,33.66,1.29,0.00
"01/17/2012 00:10:00","WEST",61752,29.81,-2.56,0.00
"01/17/2012 00:13:41","CAPITL",61757,33.98,2.25,0.00
"01/17/2012 00:13:41","CENTRL",61754,31.60,-0.13,0.00
"01/17/2012 00:13:41","DUNWOD",61760,34.81,3.08,0.00
"01/17/2012 00:13:41","GENESE",61753,30.49,-1.24,0.00
"01/17/2012 00:13:41","H Q",61844,30.97,-0.76,0.00
"01/17/2012 00:13:41","HUD VL",61758,34.77,3.05,0.00
"01/17/2012 00:13:41","LONGIL",61762,35.73,4.00,0.00
"01/17/2012 00:13:41","MHK VL",61756,32.87,1.14,0.00
"01/17/2012 00:13:41","MILLWD",61759,34.84,3.11,0.00
