"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/04/2012 00:02:51","CAPITL",61757,32.95,1.92,0.00
"01/04/2012 00:02:51","CENTRL",61754,31.15,0.12,0.00
"01/04/2012 00:02:51","DUNWOD",61760,33.88,2.85,0.00
"01/04/2012 00:02:51","GENESE",61753,30.22,-0.81,0.00
"01/04/2012 00:02:51","H Q",61844,0.00,-0.71,31.57
"01/04/2012 00:02:51","HUD VL",61758,33.88,2.85,0.00
"01/04/2012 00:02:51","LONGIL",61762,176.26,3.54,-141.70
"01/04/2012 00:02:51","MHK VL",61756,32.08,1.05,0.00
"01/04/2012 00:02:51","MILLWD",61759,33.94,2.92,0.00
"01/04/2012 00:02:51","N.Y.C.",61761,37.16,3.04,-3.10
"01/04/2012 00:02:51","NORTH",61755,30.40,-0.62,0.00
"01/04/2012 00:02:51","NPX",61845,22.28,2.12,11.03
"01/04/2012 00:02:51","O H",61846,18.60,-1.56,11.03
"01/04/2012 00:02:51","PJM",61847,21.37,1.22,11.03
"01/04/2012 00:02:51","WEST",61752,29.60,-1.43,0.00
"01/04/2012 00:04:09","CAPITL",61757,46.01,2.77,0.00
"01/04/2012 00:04:09","CENTRL",61754,43.37,0.13,0.00
"01/04/2012 00:04:09","DUNWOD",61760,47.22,3.98,0.00
"01/04/2012 00:04:09","GENESE",61753,41.95,-1.30,0.00
"01/04/2012 00:04:09","H Q",61844,0.00,-0.71,31.57
"01/04/2012 00:04:09","HUD VL",61758,47.22,3.98,0.00
"01/04/2012 00:04:09","LONGIL",61762,47.96,4.71,0.00
"01/04/2012 00:04:09","MHK VL",61756,44.67,1.43,0.00
"01/04/2012 00:04:09","MILLWD",61759,47.31,4.06,0.00
"01/04/2012 00:04:09","N.Y.C.",61761,47.44,4.19,0.00
"01/04/2012 00:04:09","NORTH",61755,42.46,-0.78,0.00
"01/04/2012 00:04:09","NPX",61845,22.28,2.12,11.03
"01/04/2012 00:04:09","O H",61846,18.60,-1.56,11.03
"01/04/2012 00:04:09","PJM",61847,21.37,1.22,11.03
"01/04/2012 00:04:09","WEST",61752,41.12,-2.12,0.00
"01/04/2012 00:10:00","CAPITL",61757,41.79,2.55,0.00
"01/04/2012 00:10:00","CENTRL",61754,39.43,0.20,0.00
"01/04/2012 00:10:00","DUNWOD",61760,42.77,3.53,0.00
"01/04/2012 00:10:00","GENESE",61753,38.22,-1.02,0.00
"01/04/2012 00:10:00","H Q",61844,0.00,-0.71,31.57
"01/04/2012 00:10:00","HUD VL",61758,42.81,3.57,0.00
"01/04/2012 00:10:00","LONGIL",61762,43.32,4.08,0.00
"01/04/2012 00:10:00","MHK VL",61756,40.53,1.29,0.00
"01/04/2012 00:10:00","MILLWD",61759,42.85,3.61,0.00
"01/04/2012 00:10:00","N.Y.C.",61761,43.00,3.77,0.00
"01/04/2012 00:10:00","NORTH",61755,38.53,-0.71,0.00
"01/04/2012 00:10:00","NPX",61845,22.28,2.12,11.03
"01/04/2012 00:10:00","O H",61846,18.60,-1.56,11.03
"01/04/2012 00:10:00","PJM",61847,21.37,1.22,11.03
"01/04/2012 00:10:00","WEST",61752,37.59,-1.65,0.00
"01/04/2012 00:15:00","CAPITL",61757,44.06,2.65,0.00
"01/04/2012 00:15:00","CENTRL",61754,41.70,0.29,0.00
"01/04/2012 00:15:00","DUNWOD",61760,45.13,3.73,0.00
"01/04/2012 00:15:00","GENESE",61753,40.33,-1.08,0.00
"01/04/2012 00:15:00","H Q",61844,0.00,-0.71,31.57
"01/04/2012 00:15:00","HUD VL",61758,45.18,3.77,0.00
"01/04/2012 00:15:00","LONGIL",61762,45.67,4.27,0.00
"01/04/2012 00:15:00","MHK VL",61756,42.82,1.41,0.00
"01/04/2012 00:15:00","MILLWD",61759,45.22,3.81,0.00
"01/04/2012 00:15:00","N.Y.C.",61761,45.34,3.93,0.00
"01/04/2012 00:15:00","NORTH",61755,40.70,-0.70,0.00
"01/04/2012 00:15:00","NPX",61845,22.28,2.12,11.03
"01/04/2012 00:15:00","O H",61846,18.60,-1.56,11.03
"01/04/2012 00:15:00","PJM",61847,21.37,1.22,11.03
"01/04/2012 00:15:00","WEST",61752,39.75,-1.66,0.00
"01/04/2012 00:20:00","CAPITL",61757,39.49,2.38,0.00
"01/04/2012 00:20:00","CENTRL",61754,37.45,0.33,0.00
"01/04/2012 00:20:00","DUNWOD",61760,40.42,3.30,0.00
"01/04/2012 00:20:00","GENESE",61753,36.34,-0.78,0.00
