"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/26/2012 00:05:00","CAPITL",61757,36.55,1.41,0.00
"01/26/2012 00:05:00","CENTRL",61754,35.18,0.04,0.00
"01/26/2012 00:05:00","DUNWOD",61760,37.04,1.90,0.00
"01/26/2012 00:05:00","GENESE",61753,34.55,-0.60,0.00
"01/26/2012 00:05:00","H Q",61844,34.90,-0.25,0.00
"01/26/2012 00:05:00","HUD VL",61758,37.18,2.04,0.00
"01/26/2012 00:05:00","LONGIL",61762,37.39,2.25,0.00
"01/26/2012 00:05:00","MHK VL",61756,36.27,1.12,0.00
"01/26/2012 00:05:00","MILLWD",61759,37.08,1.93,0.00
"01/26/2012 00:05:00","N.Y.C.",61761,37.22,2.07,0.00
"01/26/2012 00:05:00","NORTH",61755,35.32,0.18,0.00
"01/26/2012 00:05:00","NPX",61845,36.55,1.41,0.00
"01/26/2012 00:05:00","O H",61846,33.00,-2.14,0.00
"01/26/2012 00:05:00","PJM",61847,35.60,0.46,0.00
"01/26/2012 00:05:00","WEST",61752,33.77,-1.37,0.00
"01/26/2012 00:10:00","CAPITL",61757,36.46,1.47,0.00
"01/26/2012 00:10:00","CENTRL",61754,35.13,0.14,0.00
"01/26/2012 00:10:00","DUNWOD",61760,36.85,1.85,0.00
"01/26/2012 00:10:00","GENESE",61753,34.54,-0.45,0.00
"01/26/2012 00:10:00","H Q",61844,34.75,-0.24,0.00
"01/26/2012 00:10:00","HUD VL",61758,37.06,2.06,0.00
"01/26/2012 00:10:00","LONGIL",61762,37.20,2.20,0.00
"01/26/2012 00:10:00","MHK VL",61756,36.22,1.22,0.00
"01/26/2012 00:10:00","MILLWD",61759,36.88,1.89,0.00
"01/26/2012 00:10:00","N.Y.C.",61761,37.06,2.06,0.00
"01/26/2012 00:10:00","NORTH",61755,35.17,0.17,0.00
"01/26/2012 00:10:00","NPX",61845,36.36,1.36,0.00
"01/26/2012 00:10:00","O H",61846,33.00,-1.99,0.00
"01/26/2012 00:10:00","PJM",61847,35.48,0.49,0.00
"01/26/2012 00:10:00","WEST",61752,33.80,-1.19,0.00
"01/26/2012 00:15:00","CAPITL",61757,36.51,1.54,0.00
"01/26/2012 00:15:00","CENTRL",61754,35.15,0.17,0.00
"01/26/2012 00:15:00","DUNWOD",61760,36.79,1.82,0.00
"01/26/2012 00:15:00","GENESE",61753,34.52,-0.45,0.00
"01/26/2012 00:15:00","H Q",61844,34.69,-0.28,0.00
"01/26/2012 00:15:00","HUD VL",61758,36.97,1.99,0.00
"01/26/2012 00:15:00","LONGIL",61762,37.03,2.06,0.00
"01/26/2012 00:15:00","MHK VL",61756,36.23,1.26,0.00
"01/26/2012 00:15:00","MILLWD",61759,36.79,1.82,0.00
"01/26/2012 00:15:00","N.Y.C.",61761,36.97,1.99,0.00
"01/26/2012 00:15:00","NORTH",61755,35.11,0.14,0.00
"01/26/2012 00:15:00","NPX",61845,36.37,1.40,0.00
"01/26/2012 00:15:00","O H",61846,33.01,-1.96,0.00
"01/26/2012 00:15:00","PJM",61847,35.53,0.56,0.00
"01/26/2012 00:15:00","WEST",61752,33.82,-1.15,0.00
"01/26/2012 00:20:00","CAPITL",61757,35.07,1.51,0.00
"01/26/2012 00:20:00","CENTRL",61754,33.79,0.23,0.00
"01/26/2012 00:20:00","DUNWOD",61760,35.27,1.71,0.00
"01/26/2012 00:20:00","GENESE",61753,33.12,-0.44,0.00
"01/26/2012 00:20:00","H Q",61844,33.29,-0.27,0.00
"01/26/2012 00:20:00","HUD VL",61758,35.43,1.88,0.00
"01/26/2012 00:20:00","LONGIL",61762,35.50,1.95,0.00
"01/26/2012 00:20:00","MHK VL",61756,34.76,1.21,0.00
"01/26/2012 00:20:00","MILLWD",61759,35.27,1.71,0.00
"01/26/2012 00:20:00","N.Y.C.",61761,35.43,1.88,0.00
"01/26/2012 00:20:00","NORTH",61755,33.66,0.10,0.00
"01/26/2012 00:20:00","NPX",61845,34.90,1.34,0.00
"01/26/2012 00:20:00","O H",61846,31.64,-1.91,0.00
"01/26/2012 00:20:00","PJM",61847,34.16,0.60,0.00
"01/26/2012 00:20:00","WEST",61752,32.48,-1.07,0.00
"01/26/2012 00:25:00","CAPITL",61757,34.59,1.52,0.00
"01/26/2012 00:25:00","CENTRL",61754,33.24,0.17,0.00
"01/26/2012 00:25:00","DUNWOD",61760,34.79,1.72,0.00
"01/26/2012 00:25:00","GENESE",61753,32.54,-0.53,0.00
"01/26/2012 00:25:00","H Q",61844,32.81,-0.26,0.00
"01/26/2012 00:25:00","HUD VL",61758,34.99,1.92,0.00
"01/26/2012 00:25:00","LONGIL",61762,35.15,2.08,0.00
"01/26/2012 00:25:00","MHK VL",61756,34.26,1.19,0.00
"01/26/2012 00:25:00","MILLWD",61759,34.79,1.72,0.00
"01/26/2012 00:25:00","N.Y.C.",61761,34.96,1.89,0.00
"01/26/2012 00:25:00","NORTH",61755,33.17,0.10,0.00
"01/26/2012 00:25:00","NPX",61845,34.43,1.36,0.00
"01/26/2012 00:25:00","O H",61846,31.05,-2.02,0.00
"01/26/2012 00:25:00","PJM",61847,33.67,0.60,0.00
"01/26/2012 00:25:00","WEST",61752,31.88,-1.19,0.00
"01/26/2012 00:30:00","CAPITL",61757,33.45,1.47,0.00
"01/26/2012 00:30:00","CENTRL",61754,32.17,0.19,0.00
"01/26/2012 00:30:00","DUNWOD",61760,33.65,1.66,0.00
"01/26/2012 00:30:00","GENESE",61753,31.47,-0.51,0.00
"01/26/2012 00:30:00","H Q",61844,31.73,-0.26,0.00
"01/26/2012 00:30:00","HUD VL",61758,33.81,1.82,0.00
"01/26/2012 00:30:00","LONGIL",61762,33.97,1.98,0.00
"01/26/2012 00:30:00","MHK VL",61756,33.13,1.15,0.00
"01/26/2012 00:30:00","MILLWD",61759,33.65,1.66,0.00
"01/26/2012 00:30:00","N.Y.C.",61761,33.81,1.82,0.00
"01/26/2012 00:30:00","NORTH",61755,32.08,0.10,0.00
"01/26/2012 00:30:00","NPX",61845,33.29,1.31,0.00
"01/26/2012 00:30:00","O H",61846,30.03,-1.95,0.00
"01/26/2012 00:30:00","PJM",61847,32.59,0.61,0.00
"01/26/2012 00:30:00","WEST",61752,30.83,-1.15,0.00
"01/26/2012 00:35:00","CAPITL",61757,33.21,1.43,0.00
"01/26/2012 00:35:00","CENTRL",61754,32.03,0.25,0.00
"01/26/2012 00:35:00","DUNWOD",61760,33.40,1.62,0.00
"01/26/2012 00:35:00","GENESE",61753,31.37,-0.41,0.00
"01/26/2012 00:35:00","H Q",61844,31.49,-0.29,0.00
"01/26/2012 00:35:00","HUD VL",61758,33.56,1.78,0.00
"01/26/2012 00:35:00","LONGIL",61762,33.72,1.94,0.00
"01/26/2012 00:35:00","MHK VL",61756,32.92,1.14,0.00
"01/26/2012 00:35:00","MILLWD",61759,33.40,1.62,0.00
"01/26/2012 00:35:00","N.Y.C.",61761,33.53,1.75,0.00
