"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2012 00:05:00","CAPITL",61757,33.87,1.89,0.00
"01/14/2012 00:05:00","CENTRL",61754,32.11,0.13,0.00
"01/14/2012 00:05:00","DUNWOD",61760,35.02,3.04,0.00
"01/14/2012 00:05:00","GENESE",61753,30.92,-1.06,0.00
"01/14/2012 00:05:00","H Q",61844,0.00,-0.74,36.29
"01/14/2012 00:05:00","HUD VL",61758,35.02,3.04,0.00
"01/14/2012 00:05:00","LONGIL",61762,35.85,3.87,0.00
"01/14/2012 00:05:00","MHK VL",61756,33.10,1.12,0.00
"01/14/2012 00:05:00","MILLWD",61759,35.08,3.10,0.00
"01/14/2012 00:05:00","N.Y.C.",61761,47.13,3.17,-11.98
"01/14/2012 00:05:00","NORTH",61755,31.56,-0.42,0.00
"01/14/2012 00:05:00","NPX",61845,3.29,2.56,35.92
"01/14/2012 00:05:00","O H",61846,-2.39,-3.11,35.92
"01/14/2012 00:05:00","PJM",61847,2.48,1.76,35.92
"01/14/2012 00:05:00","WEST",61752,30.25,-1.73,0.00
"01/14/2012 00:10:00","CAPITL",61757,48.21,2.60,0.00
"01/14/2012 00:10:00","CENTRL",61754,45.70,0.09,0.00
"01/14/2012 00:10:00","DUNWOD",61760,49.76,4.15,0.00
"01/14/2012 00:10:00","GENESE",61753,44.10,-1.51,0.00
"01/14/2012 00:10:00","H Q",61844,0.00,-0.74,36.29
"01/14/2012 00:10:00","HUD VL",61758,49.67,4.06,0.00
"01/14/2012 00:10:00","LONGIL",61762,50.94,5.34,0.00
"01/14/2012 00:10:00","MHK VL",61756,47.02,1.41,0.00
"01/14/2012 00:10:00","MILLWD",61759,49.85,4.24,0.00
"01/14/2012 00:10:00","N.Y.C.",61761,49.86,4.24,-0.01
"01/14/2012 00:10:00","NORTH",61755,45.11,-0.50,0.00
"01/14/2012 00:10:00","NPX",61845,3.29,2.56,35.92
"01/14/2012 00:10:00","O H",61846,-2.39,-3.11,35.92
"01/14/2012 00:10:00","PJM",61847,2.48,1.76,35.92
"01/14/2012 00:10:00","WEST",61752,43.24,-2.37,0.00
"01/14/2012 00:15:00","CAPITL",61757,49.08,2.82,0.00
"01/14/2012 00:15:00","CENTRL",61754,46.21,-0.05,0.00
"01/14/2012 00:15:00","DUNWOD",61760,50.65,4.39,0.00
"01/14/2012 00:15:00","GENESE",61753,44.41,-1.85,0.00
"01/14/2012 00:15:00","H Q",61844,0.00,-0.74,36.29
"01/14/2012 00:15:00","HUD VL",61758,50.65,4.39,0.00
"01/14/2012 00:15:00","LONGIL",61762,533.46,5.97,-481.23
"01/14/2012 00:15:00","MHK VL",61756,47.79,1.53,0.00
"01/14/2012 00:15:00","MILLWD",61759,50.75,4.49,0.00
"01/14/2012 00:15:00","N.Y.C.",61761,50.70,4.44,0.00
"01/14/2012 00:15:00","NORTH",61755,45.84,-0.42,0.00
"01/14/2012 00:15:00","NPX",61845,3.29,2.56,35.92
"01/14/2012 00:15:00","O H",61846,-2.39,-3.11,35.92
"01/14/2012 00:15:00","PJM",61847,2.48,1.76,35.92
"01/14/2012 00:15:00","WEST",61752,43.21,-3.05,0.00
"01/14/2012 00:20:00","CAPITL",61757,53.31,3.21,0.00
"01/14/2012 00:20:00","CENTRL",61754,50.20,0.10,0.00
"01/14/2012 00:20:00","DUNWOD",61760,54.86,4.76,0.00
"01/14/2012 00:20:00","GENESE",61753,47.95,-2.15,0.00
"01/14/2012 00:20:00","H Q",61844,49.15,-0.95,0.00
"01/14/2012 00:20:00","HUD VL",61758,54.86,4.76,0.00
"01/14/2012 00:20:00","LONGIL",61762,56.62,6.51,-0.01
"01/14/2012 00:20:00","MHK VL",61756,51.86,1.75,0.00
"01/14/2012 00:20:00","MILLWD",61759,54.96,4.86,0.00
"01/14/2012 00:20:00","N.Y.C.",61761,54.86,4.76,0.00
"01/14/2012 00:20:00","NORTH",61755,49.55,-0.55,0.00
"01/14/2012 00:20:00","NPX",61845,38.34,2.51,0.00
"01/14/2012 00:20:00","O H",61846,33.00,-2.83,0.00
"01/14/2012 00:20:00","PJM",61847,37.55,1.72,0.00
"01/14/2012 00:20:00","WEST",61752,46.95,-3.16,0.00
"01/14/2012 00:25:00","CAPITL",61757,48.76,2.80,0.00
"01/14/2012 00:25:00","CENTRL",61754,46.23,0.28,0.00
"01/14/2012 00:25:00","DUNWOD",61760,50.23,4.27,0.00
"01/14/2012 00:25:00","GENESE",61753,44.26,-1.70,0.00
