"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/31/2012 00:05:00","CAPITL",61757,30.44,1.56,0.00
"01/31/2012 00:05:00","CENTRL",61754,28.88,0.00,0.00
"01/31/2012 00:05:00","DUNWOD",61760,30.87,1.99,0.00
"01/31/2012 00:05:00","GENESE",61753,28.36,-0.52,0.00
"01/31/2012 00:05:00","H Q",61844,28.53,-0.35,0.00
"01/31/2012 00:05:00","HUD VL",61758,30.93,2.05,0.00
"01/31/2012 00:05:00","LONGIL",61762,30.93,2.05,0.00
"01/31/2012 00:05:00","MHK VL",61756,29.71,0.84,0.00
"01/31/2012 00:05:00","MILLWD",61759,30.90,2.02,0.00
"01/31/2012 00:05:00","N.Y.C.",61761,30.99,2.11,0.00
"01/31/2012 00:05:00","NORTH",61755,28.79,-0.09,0.00
"01/31/2012 00:05:00","NPX",61845,30.49,1.62,0.00
"01/31/2012 00:05:00","O H",61846,27.03,-1.85,0.00
"01/31/2012 00:05:00","PJM",61847,29.66,0.78,0.00
"01/31/2012 00:05:00","WEST",61752,27.64,-1.24,0.00
"01/31/2012 00:10:00","CAPITL",61757,30.49,1.62,0.00
"01/31/2012 00:10:00","CENTRL",61754,28.91,0.03,0.00
"01/31/2012 00:10:00","DUNWOD",61760,30.87,1.99,0.00
"01/31/2012 00:10:00","GENESE",61753,28.36,-0.52,0.00
"01/31/2012 00:10:00","H Q",61844,28.53,-0.35,0.00
"01/31/2012 00:10:00","HUD VL",61758,30.90,2.02,0.00
"01/31/2012 00:10:00","LONGIL",61762,30.93,2.05,0.00
"01/31/2012 00:10:00","MHK VL",61756,29.71,0.84,0.00
"01/31/2012 00:10:00","MILLWD",61759,30.90,2.02,0.00
"01/31/2012 00:10:00","N.Y.C.",61761,30.99,2.11,0.00
"01/31/2012 00:10:00","NORTH",61755,28.76,-0.12,0.00
"01/31/2012 00:10:00","NPX",61845,30.49,1.62,0.00
"01/31/2012 00:10:00","O H",61846,27.03,-1.85,0.00
"01/31/2012 00:10:00","PJM",61847,29.66,0.78,0.00
"01/31/2012 00:10:00","WEST",61752,27.66,-1.21,0.00
"01/31/2012 00:15:00","CAPITL",61757,30.93,1.72,0.00
"01/31/2012 00:15:00","CENTRL",61754,29.14,-0.06,0.00
"01/31/2012 00:15:00","DUNWOD",61760,31.22,2.02,0.00
"01/31/2012 00:15:00","GENESE",61753,28.53,-0.67,0.00
"01/31/2012 00:15:00","H Q",61844,28.82,-0.38,0.00
"01/31/2012 00:15:00","HUD VL",61758,31.31,2.10,0.00
"01/31/2012 00:15:00","LONGIL",61762,31.22,2.02,0.00
"01/31/2012 00:15:00","MHK VL",61756,30.02,0.82,0.00
"01/31/2012 00:15:00","MILLWD",61759,31.25,2.04,0.00
"01/31/2012 00:15:00","N.Y.C.",61761,31.39,2.19,0.00
"01/31/2012 00:15:00","NORTH",61755,29.09,-0.12,0.00
"01/31/2012 00:15:00","NPX",61845,30.93,1.72,0.00
"01/31/2012 00:15:00","O H",61846,27.13,-2.07,0.00
"01/31/2012 00:15:00","PJM",61847,29.99,0.79,0.00
"01/31/2012 00:15:00","WEST",61752,27.74,-1.46,0.00
"01/31/2012 00:20:00","CAPITL",61757,30.74,1.74,0.00
"01/31/2012 00:20:00","CENTRL",61754,28.91,-0.09,0.00
"01/31/2012 00:20:00","DUNWOD",61760,30.97,1.97,0.00
"01/31/2012 00:20:00","GENESE",61753,28.39,-0.61,0.00
"01/31/2012 00:20:00","H Q",61844,28.65,-0.35,0.00
"01/31/2012 00:20:00","HUD VL",61758,31.03,2.03,0.00
"01/31/2012 00:20:00","LONGIL",61762,31.03,2.03,0.00
"01/31/2012 00:20:00","MHK VL",61756,29.78,0.78,0.00
"01/31/2012 00:20:00","MILLWD",61759,31.00,2.00,0.00
"01/31/2012 00:20:00","N.Y.C.",61761,31.12,2.12,0.00
"01/31/2012 00:20:00","NORTH",61755,28.89,-0.12,0.00
"01/31/2012 00:20:00","NPX",61845,30.68,1.68,0.00
"01/31/2012 00:20:00","O H",61846,27.06,-1.94,0.00
"01/31/2012 00:20:00","PJM",61847,29.70,0.70,0.00
"01/31/2012 00:20:00","WEST",61752,27.58,-1.42,0.00
"01/31/2012 00:25:00","CAPITL",61757,30.52,1.70,0.00
"01/31/2012 00:25:00","CENTRL",61754,28.79,-0.03,0.00
"01/31/2012 00:25:00","DUNWOD",61760,30.72,1.90,0.00
