"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2012 00:05:00","CAPITL",61757,35.22,1.29,0.00
"01/07/2012 00:05:00","CENTRL",61754,33.69,-0.24,0.00
"01/07/2012 00:05:00","DUNWOD",61760,36.27,2.34,0.00
"01/07/2012 00:05:00","GENESE",61753,32.78,-1.15,0.00
"01/07/2012 00:05:00","H Q",61844,33.69,-0.24,0.00
"01/07/2012 00:05:00","HUD VL",61758,36.24,2.31,0.00
"01/07/2012 00:05:00","LONGIL",61762,37.32,3.39,0.00
"01/07/2012 00:05:00","MHK VL",61756,34.68,0.75,0.00
"01/07/2012 00:05:00","MILLWD",61759,36.31,2.38,0.00
"01/07/2012 00:05:00","N.Y.C.",61761,36.37,2.44,0.00
"01/07/2012 00:05:00","NORTH",61755,33.93,0.00,0.00
"01/07/2012 00:05:00","NPX",61845,35.56,1.63,0.00
"01/07/2012 00:05:00","O H",61846,31.52,-2.41,0.00
"01/07/2012 00:05:00","PJM",61847,34.41,0.48,0.00
"01/07/2012 00:05:00","WEST",61752,32.13,-1.80,0.00
"01/07/2012 00:10:00","CAPITL",61757,39.72,1.53,0.00
"01/07/2012 00:10:00","CENTRL",61754,37.88,-0.31,0.00
"01/07/2012 00:10:00","DUNWOD",61760,40.79,2.60,0.00
"01/07/2012 00:10:00","GENESE",61753,36.89,-1.30,0.00
"01/07/2012 00:10:00","H Q",61844,37.92,-0.27,0.00
"01/07/2012 00:10:00","HUD VL",61758,40.75,2.56,0.00
"01/07/2012 00:10:00","LONGIL",61762,41.89,3.70,0.00
"01/07/2012 00:10:00","MHK VL",61756,39.03,0.84,0.00
"01/07/2012 00:10:00","MILLWD",61759,40.82,2.64,0.00
"01/07/2012 00:10:00","N.Y.C.",61761,40.90,2.71,0.00
"01/07/2012 00:10:00","NORTH",61755,38.19,0.00,0.00
"01/07/2012 00:10:00","NPX",61845,40.02,1.83,0.00
"01/07/2012 00:10:00","O H",61846,35.52,-2.67,0.00
"01/07/2012 00:10:00","PJM",61847,38.65,0.46,0.00
"01/07/2012 00:10:00","WEST",61752,36.16,-2.02,0.00
"01/07/2012 00:15:00","CAPITL",61757,34.96,1.44,0.00
"01/07/2012 00:15:00","CENTRL",61754,33.35,-0.17,0.00
"01/07/2012 00:15:00","DUNWOD",61760,35.87,2.35,0.00
"01/07/2012 00:15:00","GENESE",61753,32.45,-1.07,0.00
"01/07/2012 00:15:00","H Q",61844,33.22,-0.30,0.00
"01/07/2012 00:15:00","HUD VL",61758,35.93,2.41,0.00
"01/07/2012 00:15:00","LONGIL",61762,36.74,3.22,0.00
"01/07/2012 00:15:00","MHK VL",61756,34.39,0.87,0.00
"01/07/2012 00:15:00","MILLWD",61759,35.93,2.41,0.00
"01/07/2012 00:15:00","N.Y.C.",61761,36.13,2.61,0.00
"01/07/2012 00:15:00","NORTH",61755,33.42,-0.10,0.00
"01/07/2012 00:15:00","NPX",61845,35.23,1.71,0.00
"01/07/2012 00:15:00","O H",61846,31.21,-2.31,0.00
"01/07/2012 00:15:00","PJM",61847,34.09,0.57,0.00
"01/07/2012 00:15:00","WEST",61752,31.78,-1.74,0.00
"01/07/2012 00:20:00","CAPITL",61757,33.37,1.31,0.00
"01/07/2012 00:20:00","CENTRL",61754,31.92,-0.13,0.00
"01/07/2012 00:20:00","DUNWOD",61760,34.29,2.24,0.00
"01/07/2012 00:20:00","GENESE",61753,31.06,-0.99,0.00
"01/07/2012 00:20:00","H Q",61844,30.50,-0.25,0.41
"01/07/2012 00:20:00","HUD VL",61758,34.29,2.24,0.00
"01/07/2012 00:20:00","LONGIL",61762,35.10,3.04,0.00
"01/07/2012 00:20:00","MHK VL",61756,32.79,0.74,0.00
"01/07/2012 00:20:00","MILLWD",61759,34.33,2.28,0.00
"01/07/2012 00:20:00","N.Y.C.",61761,34.52,2.47,0.00
"01/07/2012 00:20:00","NORTH",61755,31.89,-0.16,0.00
"01/07/2012 00:20:00","NPX",61845,33.65,1.60,0.00
"01/07/2012 00:20:00","O H",61846,30.00,-2.05,0.00
"01/07/2012 00:20:00","PJM",61847,32.63,0.58,0.00
"01/07/2012 00:20:00","WEST",61752,30.54,-1.51,0.00
"01/07/2012 00:25:00","CAPITL",61757,33.29,1.31,0.00
"01/07/2012 00:25:00","CENTRL",61754,31.86,-0.13,0.00
"01/07/2012 00:25:00","DUNWOD",61760,34.22,2.24,0.00
"01/07/2012 00:25:00","GENESE",61753,31.02,-0.96,0.00
"01/07/2012 00:25:00","H Q",61844,30.50,-0.25,0.41
"01/07/2012 00:25:00","HUD VL",61758,34.22,2.24,0.00
"01/07/2012 00:25:00","LONGIL",61762,35.05,3.07,0.00
"01/07/2012 00:25:00","MHK VL",61756,32.72,0.74,0.00
"01/07/2012 00:25:00","MILLWD",61759,34.25,2.27,0.00
"01/07/2012 00:25:00","N.Y.C.",61761,34.45,2.46,0.00
"01/07/2012 00:25:00","NORTH",61755,31.86,-0.13,0.00
"01/07/2012 00:25:00","NPX",61845,33.58,1.60,0.00
"01/07/2012 00:25:00","O H",61846,29.97,-2.01,0.00
"01/07/2012 00:25:00","PJM",61847,32.59,0.61,0.00
"01/07/2012 00:25:00","WEST",61752,30.54,-1.44,0.00
"01/07/2012 00:30:00","CAPITL",61757,33.65,1.29,0.00
"01/07/2012 00:30:00","CENTRL",61754,32.13,-0.23,0.00
"01/07/2012 00:30:00","DUNWOD",61760,34.62,2.26,0.00
"01/07/2012 00:30:00","GENESE",61753,31.32,-1.04,0.00
"01/07/2012 00:30:00","H Q",61844,30.50,-0.25,0.41
"01/07/2012 00:30:00","HUD VL",61758,34.59,2.23,0.00
"01/07/2012 00:30:00","LONGIL",61762,35.36,3.01,0.00
"01/07/2012 00:30:00","MHK VL",61756,33.07,0.71,0.00
"01/07/2012 00:30:00","MILLWD",61759,34.65,2.30,0.00
"01/07/2012 00:30:00","N.Y.C.",61761,34.85,2.49,0.00
"01/07/2012 00:30:00","NORTH",61755,32.26,-0.10,0.00
