"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2014 00:05:00","CAPITL",61757,37.78,2.54,0.00
"03/28/2014 00:05:00","CENTRL",61754,34.99,-0.24,0.00
"03/28/2014 00:05:00","DUNWOD",61760,37.84,2.61,0.00
"03/28/2014 00:05:00","GENESE",61753,34.00,-1.23,0.00
"03/28/2014 00:05:00","H Q",61844,34.46,-0.78,0.00
"03/28/2014 00:05:00","HUD VL",61758,37.78,2.54,0.00
"03/28/2014 00:05:00","LONGIL",61762,41.05,3.46,-2.36
"03/28/2014 00:05:00","MHK VL",61756,36.08,0.84,0.00
"03/28/2014 00:05:00","MILLWD",61759,37.81,2.57,0.00
"03/28/2014 00:05:00","N.Y.C.",61761,38.13,2.89,0.00
"03/28/2014 00:05:00","NORTH",61755,34.67,-0.57,0.00
"03/28/2014 00:05:00","NPX",61845,37.78,2.54,0.00
"03/28/2014 00:05:00","O H",61846,32.52,-2.71,0.00
"03/28/2014 00:05:00","PJM",61847,35.52,0.28,0.00
"03/28/2014 00:05:00","WEST",61752,33.05,-2.18,0.00
"03/28/2014 00:10:00","CAPITL",61757,42.18,2.87,0.00
"03/28/2014 00:10:00","CENTRL",61754,38.96,-0.35,0.00
"03/28/2014 00:10:00","DUNWOD",61760,42.26,2.95,0.00
"03/28/2014 00:10:00","GENESE",61753,37.78,-1.53,0.00
"03/28/2014 00:10:00","H Q",61844,38.45,-0.87,0.00
"03/28/2014 00:10:00","HUD VL",61758,42.14,2.83,0.00
"03/28/2014 00:10:00","LONGIL",61762,65.02,4.01,-21.70
"03/28/2014 00:10:00","MHK VL",61756,40.22,0.90,0.00
"03/28/2014 00:10:00","MILLWD",61759,42.22,2.91,0.00
"03/28/2014 00:10:00","N.Y.C.",61761,42.57,3.26,0.00
"03/28/2014 00:10:00","NORTH",61755,38.64,-0.67,0.00
"03/28/2014 00:10:00","NPX",61845,42.18,2.87,0.00
"03/28/2014 00:10:00","O H",61846,35.97,-3.34,0.00
"03/28/2014 00:10:00","PJM",61847,39.55,0.24,0.00
"03/28/2014 00:10:00","WEST",61752,36.56,-2.75,0.00
"03/28/2014 00:15:00","CAPITL",61757,45.21,3.07,0.00
"03/28/2014 00:15:00","CENTRL",61754,41.76,-0.38,0.00
"03/28/2014 00:15:00","DUNWOD",61760,45.17,3.04,0.00
"03/28/2014 00:15:00","GENESE",61753,40.41,-1.73,0.00
"03/28/2014 00:15:00","H Q",61844,41.21,-0.93,0.00
"03/28/2014 00:15:00","HUD VL",61758,45.13,2.99,0.00
"03/28/2014 00:15:00","LONGIL",61762,45.80,3.66,0.00
"03/28/2014 00:15:00","MHK VL",61756,43.15,1.01,0.00
"03/28/2014 00:15:00","MILLWD",61759,45.17,3.04,0.00
"03/28/2014 00:15:00","N.Y.C.",61761,45.46,3.33,0.00
"03/28/2014 00:15:00","NORTH",61755,41.51,-0.63,0.00
"03/28/2014 00:15:00","NPX",61845,45.21,3.07,0.00
"03/28/2014 00:15:00","O H",61846,38.47,-3.67,0.00
"03/28/2014 00:15:00","PJM",61847,42.35,0.21,0.00
"03/28/2014 00:15:00","WEST",61752,39.06,-3.07,0.00
"03/28/2014 00:20:00","CAPITL",61757,42.63,2.90,0.00
"03/28/2014 00:20:00","CENTRL",61754,39.50,-0.24,0.00
"03/28/2014 00:20:00","DUNWOD",61760,42.63,2.90,0.00
"03/28/2014 00:20:00","GENESE",61753,38.22,-1.51,0.00
"03/28/2014 00:20:00","H Q",61844,38.78,-0.95,0.00
"03/28/2014 00:20:00","HUD VL",61758,42.55,2.82,0.00
