"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/16/2014 00:05:00","CAPITL",61757,32.37,2.40,0.00
"03/16/2014 00:05:00","CENTRL",61754,29.85,-0.12,0.00
"03/16/2014 00:05:00","DUNWOD",61760,32.60,2.64,0.00
"03/16/2014 00:05:00","GENESE",61753,29.34,-0.63,0.00
"03/16/2014 00:05:00","H Q",61844,10.00,-0.47,17.30
"03/16/2014 00:05:00","HUD VL",61758,32.48,2.52,0.00
"03/16/2014 00:05:00","LONGIL",61762,32.48,2.52,0.00
"03/16/2014 00:05:00","MHK VL",61756,30.75,0.78,0.00
"03/16/2014 00:05:00","MILLWD",61759,32.67,2.70,0.00
"03/16/2014 00:05:00","N.Y.C.",61761,32.75,2.79,0.00
"03/16/2014 00:05:00","NORTH",61755,29.37,-0.60,0.00
"03/16/2014 00:05:00","NPX",61845,36.64,2.36,-6.51
"03/16/2014 00:05:00","O H",61846,9.20,-1.28,17.30
"03/16/2014 00:05:00","PJM",61847,11.17,0.69,17.30
"03/16/2014 00:05:00","WEST",61752,28.71,-1.26,0.00
"03/16/2014 00:10:00","CAPITL",61757,34.50,2.58,0.00
"03/16/2014 00:10:00","CENTRL",61754,31.82,-0.10,0.00
"03/16/2014 00:10:00","DUNWOD",61760,34.79,2.87,0.00
"03/16/2014 00:10:00","GENESE",61753,31.21,-0.70,0.00
"03/16/2014 00:10:00","H Q",61844,10.00,-0.47,17.30
"03/16/2014 00:10:00","HUD VL",61758,34.66,2.74,0.00
"03/16/2014 00:10:00","LONGIL",61762,34.88,2.97,0.00
"03/16/2014 00:10:00","MHK VL",61756,32.74,0.83,0.00
"03/16/2014 00:10:00","MILLWD",61759,34.85,2.93,0.00
"03/16/2014 00:10:00","N.Y.C.",61761,34.95,3.03,0.00
"03/16/2014 00:10:00","NORTH",61755,31.15,-0.77,0.00
"03/16/2014 00:10:00","NPX",61845,36.64,2.36,-6.51
"03/16/2014 00:10:00","O H",61846,9.20,-1.28,17.30
"03/16/2014 00:10:00","PJM",61847,11.17,0.69,17.30
"03/16/2014 00:10:00","WEST",61752,30.57,-1.34,0.00
"03/16/2014 00:15:00","CAPITL",61757,35.64,2.70,0.00
"03/16/2014 00:15:00","CENTRL",61754,32.77,-0.16,0.00
"03/16/2014 00:15:00","DUNWOD",61760,35.93,3.00,0.00
"03/16/2014 00:15:00","GENESE",61753,32.05,-0.89,0.00
"03/16/2014 00:15:00","H Q",61844,10.00,-0.47,17.30
"03/16/2014 00:15:00","HUD VL",61758,35.80,2.86,0.00
"03/16/2014 00:15:00","LONGIL",61762,36.26,3.33,0.00
"03/16/2014 00:15:00","MHK VL",61756,33.79,0.85,0.00
"03/16/2014 00:15:00","MILLWD",61759,36.00,3.06,0.00
"03/16/2014 00:15:00","N.Y.C.",61761,36.03,3.10,0.00
"03/16/2014 00:15:00","NORTH",61755,32.11,-0.82,0.00
"03/16/2014 00:15:00","NPX",61845,36.64,2.36,-6.51
"03/16/2014 00:15:00","O H",61846,9.20,-1.28,17.30
"03/16/2014 00:15:00","PJM",61847,11.17,0.69,17.30
"03/16/2014 00:15:00","WEST",61752,31.26,-1.68,0.00
"03/16/2014 00:20:00","CAPITL",61757,34.43,2.52,0.00
"03/16/2014 00:20:00","CENTRL",61754,31.76,-0.16,0.00
"03/16/2014 00:20:00","DUNWOD",61760,34.75,2.84,0.00
"03/16/2014 00:20:00","GENESE",61753,31.18,-0.73,0.00
"03/16/2014 00:20:00","H Q",61844,31.34,-0.57,0.00
"03/16/2014 00:20:00","HUD VL",61758,34.63,2.71,0.00
"03/16/2014 00:20:00","LONGIL",61762,35.11,3.19,0.00
"03/16/2014 00:20:00","MHK VL",61756,32.74,0.83,0.00
"03/16/2014 00:20:00","MILLWD",61759,34.82,2.90,0.00
"03/16/2014 00:20:00","N.Y.C.",61761,34.88,2.97,0.00
"03/16/2014 00:20:00","NORTH",61755,31.18,-0.73,0.00
"03/16/2014 00:20:00","NPX",61845,33.00,2.61,0.00
"03/16/2014 00:20:00","O H",61846,28.84,-1.55,0.00
"03/16/2014 00:20:00","PJM",61847,32.65,0.73,0.00
"03/16/2014 00:20:00","WEST",61752,30.51,-1.40,0.00
"03/16/2014 00:25:00","CAPITL",61757,34.47,2.55,0.00
"03/16/2014 00:25:00","CENTRL",61754,31.72,-0.19,0.00
"03/16/2014 00:25:00","DUNWOD",61760,34.72,2.81,0.00
"03/16/2014 00:25:00","GENESE",61753,31.18,-0.73,0.00
"03/16/2014 00:25:00","H Q",61844,31.37,-0.54,0.00
"03/16/2014 00:25:00","HUD VL",61758,34.60,2.68,0.00
"03/16/2014 00:25:00","LONGIL",61762,35.14,3.22,0.00
"03/16/2014 00:25:00","MHK VL",61756,32.71,0.80,0.00
"03/16/2014 00:25:00","MILLWD",61759,34.79,2.87,0.00
"03/16/2014 00:25:00","N.Y.C.",61761,34.85,2.93,0.00
"03/16/2014 00:25:00","NORTH",61755,31.24,-0.67,0.00
"03/16/2014 00:25:00","NPX",61845,33.00,2.61,0.00
"03/16/2014 00:25:00","O H",61846,28.84,-1.55,0.00
"03/16/2014 00:25:00","PJM",61847,32.55,0.64,0.00
"03/16/2014 00:25:00","WEST",61752,30.48,-1.44,0.00
"03/16/2014 00:30:00","CAPITL",61757,34.26,2.48,0.00
"03/16/2014 00:30:00","CENTRL",61754,31.62,-0.16,0.00
"03/16/2014 00:30:00","DUNWOD",61760,34.51,2.73,0.00
"03/16/2014 00:30:00","GENESE",61753,31.11,-0.67,0.00
"03/16/2014 00:30:00","H Q",61844,31.24,-0.54,0.00
"03/16/2014 00:30:00","HUD VL",61758,34.39,2.61,0.00
"03/16/2014 00:30:00","LONGIL",61762,34.99,3.21,0.00
"03/16/2014 00:30:00","MHK VL",61756,32.60,0.82,0.00
"03/16/2014 00:30:00","MILLWD",61759,34.58,2.80,0.00
"03/16/2014 00:30:00","N.Y.C.",61761,34.61,2.83,0.00
"03/16/2014 00:30:00","NORTH",61755,31.14,-0.64,0.00
"03/16/2014 00:30:00","NPX",61845,33.00,2.61,0.00
"03/16/2014 00:30:00","O H",61846,28.84,-1.55,0.00
"03/16/2014 00:30:00","PJM",61847,32.45,0.67,0.00
"03/16/2014 00:30:00","WEST",61752,30.47,-1.30,0.00
"03/16/2014 00:35:00","CAPITL",61757,34.29,2.48,0.00
"03/16/2014 00:35:00","CENTRL",61754,31.65,-0.16,0.00
"03/16/2014 00:35:00","DUNWOD",61760,34.58,2.77,0.00
"03/16/2014 00:35:00","GENESE",61753,31.11,-0.70,0.00
"03/16/2014 00:35:00","H Q",61844,31.27,-0.54,0.00
"03/16/2014 00:35:00","HUD VL",61758,34.45,2.64,0.00
"03/16/2014 00:35:00","LONGIL",61762,35.09,3.28,0.00
"03/16/2014 00:35:00","MHK VL",61756,32.64,0.83,0.00
"03/16/2014 00:35:00","MILLWD",61759,34.61,2.80,0.00
"03/16/2014 00:35:00","N.Y.C.",61761,34.64,2.83,0.00
"03/16/2014 00:35:00","NORTH",61755,31.18,-0.64,0.00
"03/16/2014 00:35:00","NPX",61845,33.95,2.69,0.00
"03/16/2014 00:35:00","O H",61846,29.64,-1.63,0.00
"03/16/2014 00:35:00","PJM",61847,32.48,0.67,0.00
