"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/19/2014 00:05:00","CAPITL",61757,63.20,0.24,-60.11
"03/19/2014 00:05:00","CENTRL",61754,12.90,-0.04,-10.10
"03/19/2014 00:05:00","DUNWOD",61760,48.60,0.28,-45.47
"03/19/2014 00:05:00","GENESE",61753,11.04,-0.09,-8.28
"03/19/2014 00:05:00","H Q",61844,2.80,-0.05,0.00
"03/19/2014 00:05:00","HUD VL",61758,48.39,0.27,-45.28
"03/19/2014 00:05:00","LONGIL",61762,48.74,0.40,-45.50
"03/19/2014 00:05:00","MHK VL",61756,12.69,0.09,-9.76
"03/19/2014 00:05:00","MILLWD",61759,48.90,0.28,-45.77
"03/19/2014 00:05:00","N.Y.C.",61761,48.62,0.29,-45.49
"03/19/2014 00:05:00","NORTH",61755,2.82,-0.03,0.00
"03/19/2014 00:05:00","NPX",61845,57.20,0.24,-54.11
"03/19/2014 00:05:00","O H",61846,12.71,-0.19,-10.05
"03/19/2014 00:05:00","PJM",61847,34.35,0.08,-31.43
"03/19/2014 00:05:00","WEST",61752,12.45,-0.14,-9.74
"03/19/2014 00:10:00","CAPITL",61757,49.69,3.31,-6.48
"03/19/2014 00:10:00","CENTRL",61754,40.40,-0.60,-1.09
"03/19/2014 00:10:00","DUNWOD",61760,48.67,3.87,-4.90
"03/19/2014 00:10:00","GENESE",61753,39.52,-1.28,-0.89
"03/19/2014 00:10:00","H Q",61844,39.23,-0.68,0.00
"03/19/2014 00:10:00","HUD VL",61758,48.50,3.71,-4.88
"03/19/2014 00:10:00","LONGIL",61762,50.23,5.43,-4.90
"03/19/2014 00:10:00","MHK VL",61756,42.15,1.20,-1.05
"03/19/2014 00:10:00","MILLWD",61759,48.75,3.91,-4.93
"03/19/2014 00:10:00","N.Y.C.",61761,48.84,4.03,-4.90
"03/19/2014 00:10:00","NORTH",61755,39.54,-0.36,0.00
"03/19/2014 00:10:00","NPX",61845,49.13,3.39,-5.83
"03/19/2014 00:10:00","O H",61846,38.43,-2.55,-1.08
"03/19/2014 00:10:00","PJM",61847,44.33,1.04,-3.39
"03/19/2014 00:10:00","WEST",61752,39.04,-1.91,-1.05
"03/19/2014 00:15:00","CAPITL",61757,47.89,3.67,0.00
"03/19/2014 00:15:00","CENTRL",61754,43.69,-0.53,0.00
"03/19/2014 00:15:00","DUNWOD",61760,48.51,4.29,0.00
"03/19/2014 00:15:00","GENESE",61753,43.03,-1.19,0.00
"03/19/2014 00:15:00","H Q",61844,43.43,-0.79,0.00
"03/19/2014 00:15:00","HUD VL",61758,48.33,4.11,0.00
"03/19/2014 00:15:00","LONGIL",61762,50.15,5.93,0.00
"03/19/2014 00:15:00","MHK VL",61756,45.59,1.37,0.00
"03/19/2014 00:15:00","MILLWD",61759,48.60,4.38,0.00
"03/19/2014 00:15:00","N.Y.C.",61761,48.78,4.56,0.00
"03/19/2014 00:15:00","NORTH",61755,43.74,-0.49,0.00
"03/19/2014 00:15:00","NPX",61845,47.98,3.76,0.00
"03/19/2014 00:15:00","O H",61846,41.75,-2.48,0.00
"03/19/2014 00:15:00","PJM",61847,45.50,1.28,0.00
"03/19/2014 00:15:00","WEST",61752,42.45,-1.77,0.00
"03/19/2014 00:20:00","CAPITL",61757,47.77,3.70,-0.05
"03/19/2014 00:20:00","CENTRL",61754,43.50,-0.53,-0.01
"03/19/2014 00:20:00","DUNWOD",61760,48.37,4.32,-0.04
"03/19/2014 00:20:00","GENESE",61753,42.75,-1.28,-0.01
"03/19/2014 00:20:00","H Q",61844,43.23,-0.79,0.00
"03/19/2014 00:20:00","HUD VL",61758,48.19,4.14,-0.04
"03/19/2014 00:20:00","LONGIL",61762,50.04,5.99,-0.04
"03/19/2014 00:20:00","MHK VL",61756,45.39,1.37,-0.01
"03/19/2014 00:20:00","MILLWD",61759,48.41,4.36,-0.04
"03/19/2014 00:20:00","N.Y.C.",61761,48.59,4.53,-0.04
"03/19/2014 00:20:00","NORTH",61755,43.53,-0.48,0.00
"03/19/2014 00:20:00","NPX",61845,47.85,3.79,-0.05
"03/19/2014 00:20:00","O H",61846,41.47,-2.55,-0.01
"03/19/2014 00:20:00","PJM",61847,45.36,1.32,-0.03
"03/19/2014 00:20:00","WEST",61752,42.18,-1.85,-0.01
"03/19/2014 00:25:00","CAPITL",61757,47.00,3.56,0.00
"03/19/2014 00:25:00","CENTRL",61754,42.92,-0.52,0.00
"03/19/2014 00:25:00","DUNWOD",61760,47.61,4.17,0.00
"03/19/2014 00:25:00","GENESE",61753,42.27,-1.17,0.00
"03/19/2014 00:25:00","H Q",61844,42.66,-0.78,0.00
"03/19/2014 00:25:00","HUD VL",61758,47.43,3.99,0.00
"03/19/2014 00:25:00","LONGIL",61762,49.17,5.73,0.00
"03/19/2014 00:25:00","MHK VL",61756,44.78,1.35,0.00
"03/19/2014 00:25:00","MILLWD",61759,47.70,4.26,0.00
"03/19/2014 00:25:00","N.Y.C.",61761,47.82,4.39,0.00
"03/19/2014 00:25:00","NORTH",61755,43.00,-0.43,0.00
"03/19/2014 00:25:00","NPX",61845,47.13,3.69,0.00
"03/19/2014 00:25:00","O H",61846,41.05,-2.39,0.00
"03/19/2014 00:25:00","PJM",61847,44.70,1.26,0.00
"03/19/2014 00:25:00","WEST",61752,41.70,-1.74,0.00
"03/19/2014 00:30:00","CAPITL",61757,44.33,3.36,0.00
"03/19/2014 00:30:00","CENTRL",61754,40.64,-0.33,0.00
