"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/10/2014 00:05:00","CAPITL",61757,72.41,4.01,-18.88
"03/10/2014 00:05:00","CENTRL",61754,50.84,-0.99,-2.31
"03/10/2014 00:05:00","DUNWOD",61760,67.97,4.11,-14.35
"03/10/2014 00:05:00","GENESE",61753,48.91,-2.43,-1.82
"03/10/2014 00:05:00","H Q",61844,48.97,-0.54,0.00
"03/10/2014 00:05:00","HUD VL",61758,67.72,4.01,-14.19
"03/10/2014 00:05:00","LONGIL",61762,69.27,5.40,-14.35
"03/10/2014 00:05:00","MHK VL",61756,53.62,1.58,-2.52
"03/10/2014 00:05:00","MILLWD",61759,68.23,4.26,-14.46
"03/10/2014 00:05:00","N.Y.C.",61761,68.03,4.16,-14.35
"03/10/2014 00:05:00","NORTH",61755,50.01,0.50,0.00
"03/10/2014 00:05:00","NPX",61845,244.97,3.36,-199.60
"03/10/2014 00:05:00","O H",61846,47.68,-4.26,-2.42
"03/10/2014 00:05:00","PJM",61847,59.64,0.64,-9.49
"03/10/2014 00:05:00","WEST",61752,48.11,-3.77,-2.36
"03/10/2014 00:10:00","CAPITL",61757,65.85,4.04,-11.95
"03/10/2014 00:10:00","CENTRL",61754,50.38,-0.95,-1.46
"03/10/2014 00:10:00","DUNWOD",61760,63.13,4.19,-9.08
"03/10/2014 00:10:00","GENESE",61753,48.62,-2.39,-1.15
"03/10/2014 00:10:00","H Q",61844,49.27,-0.60,0.00
"03/10/2014 00:10:00","HUD VL",61758,62.88,4.04,-8.98
"03/10/2014 00:10:00","LONGIL",61762,64.34,5.39,-9.08
"03/10/2014 00:10:00","MHK VL",61756,53.05,1.60,-1.59
"03/10/2014 00:10:00","MILLWD",61759,63.35,4.34,-9.15
"03/10/2014 00:10:00","N.Y.C.",61761,63.24,4.29,-9.08
"03/10/2014 00:10:00","NORTH",61755,50.26,0.40,0.00
"03/10/2014 00:10:00","NPX",61845,244.97,3.36,-199.60
"03/10/2014 00:10:00","O H",61846,47.26,-4.14,-1.53
"03/10/2014 00:10:00","PJM",61847,56.66,0.80,-6.00
"03/10/2014 00:10:00","WEST",61752,47.72,-3.64,-1.49
"03/10/2014 00:15:00","CAPITL",61757,65.80,4.04,-11.89
"03/10/2014 00:15:00","CENTRL",61754,50.38,-0.95,-1.46
"03/10/2014 00:15:00","DUNWOD",61760,63.13,4.24,-9.03
"03/10/2014 00:15:00","GENESE",61753,48.62,-2.39,-1.14
"03/10/2014 00:15:00","H Q",61844,49.27,-0.60,0.00
"03/10/2014 00:15:00","HUD VL",61758,62.89,4.09,-8.93
"03/10/2014 00:15:00","LONGIL",61762,64.29,5.39,-9.03
"03/10/2014 00:15:00","MHK VL",61756,53.11,1.64,-1.60
"03/10/2014 00:15:00","MILLWD",61759,63.30,4.34,-9.10
"03/10/2014 00:15:00","N.Y.C.",61761,63.24,4.34,-9.03
"03/10/2014 00:15:00","NORTH",61755,50.17,0.30,0.00
"03/10/2014 00:15:00","NPX",61845,244.97,3.36,-199.60
"03/10/2014 00:15:00","O H",61846,47.30,-4.09,-1.52
"03/10/2014 00:15:00","PJM",61847,56.63,0.80,-5.97
"03/10/2014 00:15:00","WEST",61752,47.72,-3.64,-1.49
"03/10/2014 00:20:00","CAPITL",61757,54.45,4.03,0.00
"03/10/2014 00:20:00","CENTRL",61754,49.61,-0.81,0.00
"03/10/2014 00:20:00","DUNWOD",61760,54.60,4.18,0.00
"03/10/2014 00:20:00","GENESE",61753,48.25,-2.17,0.00
"03/10/2014 00:20:00","H Q",61844,49.76,-0.66,0.00
"03/10/2014 00:20:00","HUD VL",61758,54.50,4.08,0.00
"03/10/2014 00:20:00","LONGIL",61762,55.76,5.34,0.00
"03/10/2014 00:20:00","MHK VL",61756,52.08,1.66,0.00
"03/10/2014 00:20:00","MILLWD",61759,54.75,4.34,0.00
"03/10/2014 00:20:00","N.Y.C.",61761,54.75,4.34,0.00
"03/10/2014 00:20:00","NORTH",61755,50.67,0.25,0.00
"03/10/2014 00:20:00","NPX",61845,49.06,3.54,-1.23
"03/10/2014 00:20:00","O H",61846,46.63,-3.78,0.00
"03/10/2014 00:20:00","PJM",61847,51.32,0.91,0.00
"03/10/2014 00:20:00","WEST",61752,47.14,-3.28,0.00
