"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/21/2013 00:05:00","CAPITL",61757,50.48,3.26,0.00
"11/21/2013 00:05:00","CENTRL",61754,47.42,0.19,0.00
"11/21/2013 00:05:00","DUNWOD",61760,52.28,5.06,0.00
"11/21/2013 00:05:00","GENESE",61753,46.66,-0.56,0.00
"11/21/2013 00:05:00","H Q",61844,46.05,-1.18,0.00
"11/21/2013 00:05:00","HUD VL",61758,53.23,6.00,0.00
"11/21/2013 00:05:00","LONGIL",61762,54.03,6.80,0.00
"11/21/2013 00:05:00","MHK VL",61756,48.74,1.51,0.00
"11/21/2013 00:05:00","MILLWD",61759,52.33,5.10,0.00
"11/21/2013 00:05:00","N.Y.C.",61761,52.56,5.34,0.00
"11/21/2013 00:05:00","NORTH",61755,46.23,-0.99,0.00
"11/21/2013 00:05:00","NPX",61845,52.14,4.91,0.00
"11/21/2013 00:05:00","O H",61846,44.96,-2.27,0.00
"11/21/2013 00:05:00","PJM",61847,45.29,-1.94,0.00
"11/21/2013 00:05:00","WEST",61752,45.53,-1.70,0.00
"11/21/2013 00:10:00","CAPITL",61757,56.89,3.87,0.00
"11/21/2013 00:10:00","CENTRL",61754,53.18,0.16,0.00
"11/21/2013 00:10:00","DUNWOD",61760,58.59,5.57,0.00
"11/21/2013 00:10:00","GENESE",61753,52.23,-0.79,0.00
"11/21/2013 00:10:00","H Q",61844,51.75,-1.27,0.00
"11/21/2013 00:10:00","HUD VL",61758,59.70,6.68,0.00
"11/21/2013 00:10:00","LONGIL",61762,60.44,7.42,0.00
"11/21/2013 00:10:00","MHK VL",61756,54.67,1.65,0.00
"11/21/2013 00:10:00","MILLWD",61759,58.70,5.68,0.00
"11/21/2013 00:10:00","N.Y.C.",61761,58.90,5.88,0.00
"11/21/2013 00:10:00","NORTH",61755,52.01,-1.01,0.00
"11/21/2013 00:10:00","NPX",61845,58.85,5.83,0.00
"11/21/2013 00:10:00","O H",61846,50.32,-2.70,0.00
"11/21/2013 00:10:00","PJM",61847,50.90,-2.12,0.00
"11/21/2013 00:10:00","WEST",61752,50.95,-2.07,0.00
"11/21/2013 00:11:38","CAPITL",61757,48.97,3.33,0.00
"11/21/2013 00:11:38","CENTRL",61754,45.78,0.14,0.00
"11/21/2013 00:11:38","DUNWOD",61760,50.30,4.66,0.00
"11/21/2013 00:11:38","GENESE",61753,44.96,-0.68,0.00
"11/21/2013 00:11:38","H Q",61844,44.60,-1.05,0.00
"11/21/2013 00:11:38","HUD VL",61758,51.49,5.84,0.00
"11/21/2013 00:11:38","LONGIL",61762,51.80,6.16,0.00
"11/21/2013 00:11:38","MHK VL",61756,47.01,1.37,0.00
"11/21/2013 00:11:38","MILLWD",61759,50.35,4.70,0.00
"11/21/2013 00:11:38","N.Y.C.",61761,50.58,4.93,0.00
"11/21/2013 00:11:38","NORTH",61755,44.87,-0.78,0.00
"11/21/2013 00:11:38","NPX",61845,50.58,4.93,0.00
"11/21/2013 00:11:38","O H",61846,43.32,-2.33,0.00
"11/21/2013 00:11:38","PJM",61847,43.91,-1.73,0.00
"11/21/2013 00:11:38","WEST",61752,43.86,-1.78,0.00
"11/21/2013 00:13:38","CAPITL",61757,51.32,3.58,0.00
"11/21/2013 00:13:38","CENTRL",61754,47.84,0.10,0.00
"11/21/2013 00:13:38","DUNWOD",61760,52.56,4.82,0.00
"11/21/2013 00:13:38","GENESE",61753,46.83,-0.91,0.00
"11/21/2013 00:13:38","H Q",61844,46.60,-1.15,0.00
"11/21/2013 00:13:38","HUD VL",61758,53.81,6.06,0.00
"11/21/2013 00:13:38","LONGIL",61762,54.09,6.35,0.00
"11/21/2013 00:13:38","MHK VL",61756,49.17,1.43,0.00
"11/21/2013 00:13:38","MILLWD",61759,52.66,4.92,0.00
"11/21/2013 00:13:38","N.Y.C.",61761,52.85,5.11,0.00
"11/21/2013 00:13:38","NORTH",61755,46.93,-0.81,0.00
"11/21/2013 00:13:38","NPX",61845,53.04,5.30,0.00
"11/21/2013 00:13:38","O H",61846,45.12,-2.63,0.00
"11/21/2013 00:13:38","PJM",61847,45.78,-1.96,0.00
"11/21/2013 00:13:38","WEST",61752,45.59,-2.15,0.00
"11/21/2013 00:15:00","CAPITL",61757,47.28,3.09,0.00
"11/21/2013 00:15:00","CENTRL",61754,44.41,0.22,0.00
"11/21/2013 00:15:00","DUNWOD",61760,48.57,4.38,0.00
"11/21/2013 00:15:00","GENESE",61753,43.57,-0.62,0.00
"11/21/2013 00:15:00","H Q",61844,43.18,-1.01,0.00
"11/21/2013 00:15:00","HUD VL",61758,49.71,5.52,0.00
"11/21/2013 00:15:00","LONGIL",61762,49.93,5.74,0.00
"11/21/2013 00:15:00","MHK VL",61756,45.56,1.37,0.00
"11/21/2013 00:15:00","MILLWD",61759,48.61,4.42,0.00
"11/21/2013 00:15:00","N.Y.C.",61761,48.83,4.64,0.00
"11/21/2013 00:15:00","NORTH",61755,43.53,-0.66,0.00
"11/21/2013 00:15:00","NPX",61845,48.70,4.51,0.00
"11/21/2013 00:15:00","O H",61846,42.07,-2.12,0.00
"11/21/2013 00:15:00","PJM",61847,42.69,-1.50,0.00
"11/21/2013 00:15:00","WEST",61752,42.56,-1.63,0.00
"11/21/2013 00:20:00","CAPITL",61757,47.28,3.09,0.00
"11/21/2013 00:20:00","CENTRL",61754,44.41,0.22,0.00
"11/21/2013 00:20:00","DUNWOD",61760,48.57,4.38,0.00
"11/21/2013 00:20:00","GENESE",61753,43.57,-0.62,0.00
"11/21/2013 00:20:00","H Q",61844,43.18,-1.01,0.00
"11/21/2013 00:20:00","HUD VL",61758,49.71,5.52,0.00
"11/21/2013 00:20:00","LONGIL",61762,49.93,5.74,0.00
"11/21/2013 00:20:00","MHK VL",61756,45.56,1.37,0.00
"11/21/2013 00:20:00","MILLWD",61759,48.61,4.42,0.00
"11/21/2013 00:20:00","N.Y.C.",61761,48.83,4.64,0.00
"11/21/2013 00:20:00","NORTH",61755,43.53,-0.66,0.00
"11/21/2013 00:20:00","NPX",61845,48.70,4.51,0.00
"11/21/2013 00:20:00","O H",61846,42.07,-2.12,0.00
"11/21/2013 00:20:00","PJM",61847,42.69,-1.50,0.00
"11/21/2013 00:20:00","WEST",61752,42.56,-1.63,0.00
"11/21/2013 00:25:00","CAPITL",61757,50.33,3.29,0.00
"11/21/2013 00:25:00","CENTRL",61754,47.23,0.19,0.00
"11/21/2013 00:25:00","DUNWOD",61760,51.74,4.70,0.00
"11/21/2013 00:25:00","GENESE",61753,46.34,-0.70,0.00
"11/21/2013 00:25:00","H Q",61844,45.96,-1.08,0.00
"11/21/2013 00:25:00","HUD VL",61758,52.97,5.93,0.00
"11/21/2013 00:25:00","LONGIL",61762,53.30,6.26,0.00
"11/21/2013 00:25:00","MHK VL",61756,48.45,1.41,0.00
"11/21/2013 00:25:00","MILLWD",61759,51.79,4.75,0.00
"11/21/2013 00:25:00","N.Y.C.",61761,52.02,4.98,0.00
"11/21/2013 00:25:00","NORTH",61755,46.38,-0.66,0.00
"11/21/2013 00:25:00","NPX",61845,51.84,4.80,0.00
"11/21/2013 00:25:00","O H",61846,44.69,-2.35,0.00
"11/21/2013 00:25:00","PJM",61847,45.35,-1.69,0.00
"11/21/2013 00:25:00","WEST",61752,45.16,-1.88,0.00
"11/21/2013 00:30:00","CAPITL",61757,47.85,3.05,0.00
"11/21/2013 00:30:00","CENTRL",61754,45.03,0.23,0.00
"11/21/2013 00:30:00","DUNWOD",61760,49.28,4.48,0.00
"11/21/2013 00:30:00","GENESE",61753,44.04,-0.76,0.00
"11/21/2013 00:30:00","H Q",61844,43.77,-1.03,0.00
"11/21/2013 00:30:00","HUD VL",61758,50.45,5.65,0.00
"11/21/2013 00:30:00","LONGIL",61762,50.76,5.96,0.00
"11/21/2013 00:30:00","MHK VL",61756,46.19,1.39,0.00
"11/21/2013 00:30:00","MILLWD",61759,49.33,4.52,0.00
"11/21/2013 00:30:00","N.Y.C.",61761,49.55,4.75,0.00
"11/21/2013 00:30:00","NORTH",61755,44.22,-0.58,0.00
"11/21/2013 00:30:00","NPX",61845,49.15,4.34,0.00
"11/21/2013 00:30:00","O H",61846,42.52,-2.28,0.00
"11/21/2013 00:30:00","PJM",61847,43.33,-1.48,0.00
"11/21/2013 00:30:00","WEST",61752,42.96,-1.84,0.00
"11/21/2013 00:35:00","CAPITL",61757,47.77,3.04,0.00
"11/21/2013 00:35:00","CENTRL",61754,44.91,0.18,0.00
"11/21/2013 00:35:00","DUNWOD",61760,49.16,4.43,0.00
