"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/08/2013 00:05:00","CAPITL",61757,32.01,2.01,0.00
"11/08/2013 00:05:00","CENTRL",61754,30.27,0.27,0.00
"11/08/2013 00:05:00","DUNWOD",61760,33.03,3.03,0.00
"11/08/2013 00:05:00","GENESE",61753,29.28,-0.72,0.00
"11/08/2013 00:05:00","H Q",61844,29.25,-0.75,0.00
"11/08/2013 00:05:00","HUD VL",61758,33.36,3.36,0.00
"11/08/2013 00:05:00","LONGIL",61762,33.81,3.81,0.00
"11/08/2013 00:05:00","MHK VL",61756,31.08,1.08,0.00
"11/08/2013 00:05:00","MILLWD",61759,33.06,3.06,0.00
"11/08/2013 00:05:00","N.Y.C.",61761,33.21,3.21,0.00
"11/08/2013 00:05:00","NORTH",61755,29.07,-0.93,0.00
"11/08/2013 00:05:00","NPX",61845,32.76,2.76,0.00
"11/08/2013 00:05:00","O H",61846,28.29,-1.71,0.00
"11/08/2013 00:05:00","PJM",61847,29.31,-0.69,0.00
"11/08/2013 00:05:00","WEST",61752,28.56,-1.44,0.00
"11/08/2013 00:10:00","CAPITL",61757,28.76,1.93,0.00
"11/08/2013 00:10:00","CENTRL",61754,27.07,0.24,0.00
"11/08/2013 00:10:00","DUNWOD",61760,29.46,2.63,0.00
"11/08/2013 00:10:00","GENESE",61753,26.23,-0.59,0.00
"11/08/2013 00:10:00","H Q",61844,26.16,-0.67,0.00
"11/08/2013 00:10:00","HUD VL",61758,29.75,2.92,0.00
"11/08/2013 00:10:00","LONGIL",61762,30.07,3.24,0.00
"11/08/2013 00:10:00","MHK VL",61756,27.76,0.94,0.00
"11/08/2013 00:10:00","MILLWD",61759,29.46,2.63,0.00
"11/08/2013 00:10:00","N.Y.C.",61761,29.61,2.79,0.00
"11/08/2013 00:10:00","NORTH",61755,26.02,-0.80,0.00
"11/08/2013 00:10:00","NPX",61845,29.48,2.66,0.00
"11/08/2013 00:10:00","O H",61846,25.40,-1.42,0.00
"11/08/2013 00:10:00","PJM",61847,26.21,-0.62,0.00
"11/08/2013 00:10:00","WEST",61752,25.67,-1.15,0.00
"11/08/2013 00:15:00","CAPITL",61757,28.66,1.77,0.00
"11/08/2013 00:15:00","CENTRL",61754,27.10,0.21,0.00
"11/08/2013 00:15:00","DUNWOD",61760,29.46,2.58,0.00
"11/08/2013 00:15:00","GENESE",61753,26.27,-0.62,0.00
"11/08/2013 00:15:00","H Q",61844,26.27,-0.62,0.00
"11/08/2013 00:15:00","HUD VL",61758,29.87,2.98,0.00
"11/08/2013 00:15:00","LONGIL",61762,30.08,3.20,0.00
"11/08/2013 00:15:00","MHK VL",61756,27.80,0.91,0.00
"11/08/2013 00:15:00","MILLWD",61759,29.46,2.58,0.00
