"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/13/2013 00:05:00","CAPITL",61757,19.42,1.24,0.00
"11/13/2013 00:05:00","CENTRL",61754,18.33,0.14,0.00
"11/13/2013 00:05:00","DUNWOD",61760,20.20,2.02,0.00
"11/13/2013 00:05:00","GENESE",61753,17.89,-0.29,0.00
"11/13/2013 00:05:00","H Q",61844,17.69,-0.49,0.00
"11/13/2013 00:05:00","HUD VL",61758,20.40,2.22,0.00
"11/13/2013 00:05:00","LONGIL",61762,1470.63,2.73,-1449.72
"11/13/2013 00:05:00","MHK VL",61756,18.71,0.53,0.00
"11/13/2013 00:05:00","MILLWD",61759,20.22,2.04,0.00
"11/13/2013 00:05:00","N.Y.C.",61761,20.34,2.16,0.00
"11/13/2013 00:05:00","NORTH",61755,17.53,-0.65,0.00
"11/13/2013 00:05:00","NPX",61845,20.09,1.91,0.00
"11/13/2013 00:05:00","O H",61846,17.15,-1.04,0.00
"11/13/2013 00:05:00","PJM",61847,17.47,-0.71,0.00
"11/13/2013 00:05:00","WEST",61752,17.44,-0.75,0.00
"11/13/2013 00:10:00","CAPITL",61757,23.73,1.55,0.00
"11/13/2013 00:10:00","CENTRL",61754,22.38,0.20,0.00
"11/13/2013 00:10:00","DUNWOD",61760,24.60,2.42,0.00
"11/13/2013 00:10:00","GENESE",61753,21.85,-0.33,0.00
"11/13/2013 00:10:00","H Q",61844,21.58,-0.60,0.00
"11/13/2013 00:10:00","HUD VL",61758,24.84,2.66,0.00
"11/13/2013 00:10:00","LONGIL",61762,43.43,3.26,-17.99
"11/13/2013 00:10:00","MHK VL",61756,22.80,0.62,0.00
"11/13/2013 00:10:00","MILLWD",61759,24.64,2.46,0.00
"11/13/2013 00:10:00","N.Y.C.",61761,24.78,2.59,0.00
"11/13/2013 00:10:00","NORTH",61755,21.41,-0.78,0.00
"11/13/2013 00:10:00","NPX",61845,24.64,2.46,0.00
"11/13/2013 00:10:00","O H",61846,20.98,-1.20,0.00
"11/13/2013 00:10:00","PJM",61847,21.34,-0.84,0.00
"11/13/2013 00:10:00","WEST",61752,21.34,-0.84,0.00
"11/13/2013 00:15:00","CAPITL",61757,32.22,2.11,0.00
"11/13/2013 00:15:00","CENTRL",61754,30.38,0.27,0.00
"11/13/2013 00:15:00","DUNWOD",61760,33.33,3.22,0.00
"11/13/2013 00:15:00","GENESE",61753,29.51,-0.60,0.00
"11/13/2013 00:15:00","H Q",61844,29.33,-0.78,0.00
"11/13/2013 00:15:00","HUD VL",61758,33.81,3.70,0.00
"11/13/2013 00:15:00","LONGIL",61762,38.64,4.27,-4.26
"11/13/2013 00:15:00","MHK VL",61756,30.95,0.84,0.00
"11/13/2013 00:15:00","MILLWD",61759,33.39,3.28,0.00
"11/13/2013 00:15:00","N.Y.C.",61761,33.51,3.40,0.00
"11/13/2013 00:15:00","NORTH",61755,29.17,-0.93,0.00
"11/13/2013 00:15:00","NPX",61845,33.42,3.31,0.00
"11/13/2013 00:15:00","O H",61846,28.33,-1.78,0.00
"11/13/2013 00:15:00","PJM",61847,29.05,-1.05,0.00
"11/13/2013 00:15:00","WEST",61752,28.78,-1.32,0.00
"11/13/2013 00:20:00","CAPITL",61757,28.58,1.84,0.00
"11/13/2013 00:20:00","CENTRL",61754,27.03,0.29,0.00
"11/13/2013 00:20:00","DUNWOD",61760,29.57,2.83,0.00
"11/13/2013 00:20:00","GENESE",61753,26.28,-0.45,0.00
"11/13/2013 00:20:00","H Q",61844,26.04,-0.70,0.00
"11/13/2013 00:20:00","HUD VL",61758,29.97,3.23,0.00
"11/13/2013 00:20:00","LONGIL",61762,38.62,3.77,-8.11
"11/13/2013 00:20:00","MHK VL",61756,27.51,0.78,0.00
"11/13/2013 00:20:00","MILLWD",61759,29.60,2.86,0.00
"11/13/2013 00:20:00","N.Y.C.",61761,29.73,2.99,0.00
"11/13/2013 00:20:00","NORTH",61755,25.91,-0.83,0.00
"11/13/2013 00:20:00","NPX",61845,29.54,2.81,0.00
"11/13/2013 00:20:00","O H",61846,25.29,-1.44,0.00
"11/13/2013 00:20:00","PJM",61847,25.91,-0.83,0.00
"11/13/2013 00:20:00","WEST",61752,25.69,-1.04,0.00
"11/13/2013 00:25:00","CAPITL",61757,23.53,1.37,0.00
"11/13/2013 00:25:00","CENTRL",61754,22.54,0.38,0.00
"11/13/2013 00:25:00","DUNWOD",61760,24.42,2.26,0.00
"11/13/2013 00:25:00","GENESE",61753,21.92,-0.24,0.00
"11/13/2013 00:25:00","H Q",61844,21.56,-0.60,0.00
"11/13/2013 00:25:00","HUD VL",61758,24.79,2.64,0.00
"11/13/2013 00:25:00","LONGIL",61762,38.13,3.06,-12.92
"11/13/2013 00:25:00","MHK VL",61756,22.82,0.66,0.00
"11/13/2013 00:25:00","MILLWD",61759,24.46,2.30,0.00
"11/13/2013 00:25:00","N.Y.C.",61761,24.55,2.39,0.00
"11/13/2013 00:25:00","NORTH",61755,21.47,-0.69,0.00
"11/13/2013 00:25:00","NPX",61845,24.17,2.02,0.00
"11/13/2013 00:25:00","O H",61846,21.23,-0.93,0.00
"11/13/2013 00:25:00","PJM",61847,21.85,-0.31,0.00
"11/13/2013 00:25:00","WEST",61752,21.56,-0.60,0.00
"11/13/2013 00:30:00","CAPITL",61757,23.38,1.28,0.00
"11/13/2013 00:30:00","CENTRL",61754,22.52,0.42,0.00
"11/13/2013 00:30:00","DUNWOD",61760,24.33,2.23,0.00
"11/13/2013 00:30:00","GENESE",61753,21.90,-0.20,0.00
"11/13/2013 00:30:00","H Q",61844,21.51,-0.60,0.00
"11/13/2013 00:30:00","HUD VL",61758,24.71,2.61,0.00
"11/13/2013 00:30:00","LONGIL",61762,38.13,3.03,-13.00
"11/13/2013 00:30:00","MHK VL",61756,22.79,0.69,0.00
"11/13/2013 00:30:00","MILLWD",61759,24.40,2.30,0.00
"11/13/2013 00:30:00","N.Y.C.",61761,24.47,2.37,0.00
"11/13/2013 00:30:00","NORTH",61755,21.39,-0.71,0.00
"11/13/2013 00:30:00","NPX",61845,23.94,1.83,0.00
"11/13/2013 00:30:00","O H",61846,21.26,-0.84,0.00
"11/13/2013 00:30:00","PJM",61847,21.90,-0.20,0.00
"11/13/2013 00:30:00","WEST",61752,21.62,-0.49,0.00
"11/13/2013 00:35:00","CAPITL",61757,23.58,1.42,0.00
"11/13/2013 00:35:00","CENTRL",61754,22.51,0.35,0.00
"11/13/2013 00:35:00","DUNWOD",61760,24.42,2.26,0.00
"11/13/2013 00:35:00","GENESE",61753,21.92,-0.24,0.00
"11/13/2013 00:35:00","H Q",61844,21.56,-0.60,0.00
"11/13/2013 00:35:00","HUD VL",61758,24.79,2.64,0.00
"11/13/2013 00:35:00","LONGIL",61762,38.13,3.06,-12.92
"11/13/2013 00:35:00","MHK VL",61756,22.85,0.69,0.00
"11/13/2013 00:35:00","MILLWD",61759,24.46,2.30,0.00
"11/13/2013 00:35:00","N.Y.C.",61761,24.55,2.39,0.00
"11/13/2013 00:35:00","NORTH",61755,21.43,-0.73,0.00
"11/13/2013 00:35:00","NPX",61845,24.22,2.06,0.00
