"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/26/2013 00:05:00","CAPITL",61757,71.43,-0.62,-79.95
"11/26/2013 00:05:00","CENTRL",61754,2.05,0.01,-9.94
"11/26/2013 00:05:00","DUNWOD",61760,53.57,-0.66,-62.13
"11/26/2013 00:05:00","GENESE",61753,0.00,0.18,-7.72
"11/26/2013 00:05:00","H Q",61844,-7.74,0.16,0.00
"11/26/2013 00:05:00","HUD VL",61758,53.02,-0.77,-61.69
"11/26/2013 00:05:00","LONGIL",61762,53.43,-0.85,-62.18
"11/26/2013 00:05:00","MHK VL",61756,2.02,-0.23,-10.16
"11/26/2013 00:05:00","MILLWD",61759,53.99,-0.69,-62.58
"11/26/2013 00:05:00","N.Y.C.",61761,53.58,-0.70,-62.17
"11/26/2013 00:05:00","NORTH",61755,-7.78,0.12,0.00
"11/26/2013 00:05:00","NPX",61845,64.11,-0.63,-72.64
"11/26/2013 00:05:00","O H",61846,2.81,0.47,-10.24
"11/26/2013 00:05:00","PJM",61847,5.14,0.33,-12.71
"11/26/2013 00:05:00","WEST",61752,2.48,0.38,-10.00
"11/26/2013 00:10:00","CAPITL",61757,86.34,-0.77,-97.14
"11/26/2013 00:10:00","CENTRL",61754,2.05,-0.01,-12.08
"11/26/2013 00:10:00","DUNWOD",61760,64.62,-0.85,-75.49
"11/26/2013 00:10:00","GENESE",61753,-0.43,0.21,-9.38
"11/26/2013 00:10:00","H Q",61844,-9.81,0.21,0.00
"11/26/2013 00:10:00","HUD VL",61758,63.94,-0.99,-74.95
"11/26/2013 00:10:00","LONGIL",61762,64.43,-1.10,-75.55
"11/26/2013 00:10:00","MHK VL",61756,2.03,-0.29,-12.34
"11/26/2013 00:10:00","MILLWD",61759,65.14,-0.88,-76.04
"11/26/2013 00:10:00","N.Y.C.",61761,64.63,-0.89,-75.54
"11/26/2013 00:10:00","NORTH",61755,-9.84,0.18,0.00
"11/26/2013 00:10:00","NPX",61845,77.45,-0.79,-88.26
"11/26/2013 00:10:00","O H",61846,2.98,0.56,-12.44
"11/26/2013 00:10:00","PJM",61847,5.79,0.36,-15.45
"11/26/2013 00:10:00","WEST",61752,2.57,0.43,-12.16
"11/26/2013 00:15:00","CAPITL",61757,60.47,-0.50,-67.28
"11/26/2013 00:15:00","CENTRL",61754,2.08,-0.01,-8.38
"11/26/2013 00:15:00","DUNWOD",61760,45.45,-0.54,-52.29
"11/26/2013 00:15:00","GENESE",61753,0.33,0.14,-6.49
"11/26/2013 00:15:00","H Q",61844,-6.16,0.14,0.00
"11/26/2013 00:15:00","HUD VL",61758,44.99,-0.63,-51.92
"11/26/2013 00:15:00","LONGIL",61762,45.34,-0.68,-52.33
"11/26/2013 00:15:00","MHK VL",61756,2.31,-0.19,-8.80
"11/26/2013 00:15:00","MILLWD",61759,45.80,-0.55,-52.65
"11/26/2013 00:15:00","N.Y.C.",61761,45.46,-0.55,-52.32
"11/26/2013 00:15:00","NORTH",61755,-6.18,0.13,0.00
"11/26/2013 00:15:00","NPX",61845,54.32,-0.51,-61.13
"11/26/2013 00:15:00","O H",61846,2.67,0.36,-8.61
"11/26/2013 00:15:00","PJM",61847,4.62,0.22,-10.70
"11/26/2013 00:15:00","WEST",61752,2.40,0.29,-8.41
"11/26/2013 00:20:00","CAPITL",61757,60.47,-0.49,-67.21
"11/26/2013 00:20:00","CENTRL",61754,2.10,-0.03,-8.38
"11/26/2013 00:20:00","DUNWOD",61760,45.45,-0.53,-52.23
"11/26/2013 00:20:00","GENESE",61753,0.35,0.12,-6.48
"11/26/2013 00:20:00","H Q",61844,-6.12,0.14,0.00
"11/26/2013 00:20:00","HUD VL",61758,44.99,-0.63,-51.86
"11/26/2013 00:20:00","LONGIL",61762,45.35,-0.67,-52.27
