"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/01/2013 00:05:00","CAPITL",61757,40.48,1.10,-24.56
"11/01/2013 00:05:00","CENTRL",61754,17.71,-0.03,-2.92
"11/01/2013 00:05:00","DUNWOD",61760,34.87,1.63,-18.42
"11/01/2013 00:05:00","GENESE",61753,16.74,-0.37,-2.29
"11/01/2013 00:05:00","H Q",61844,14.45,-0.37,0.00
"11/01/2013 00:05:00","HUD VL",61758,34.82,1.79,-18.21
"11/01/2013 00:05:00","LONGIL",61762,35.36,2.10,-18.43
"11/01/2013 00:05:00","MHK VL",61756,17.86,0.25,-2.78
"11/01/2013 00:05:00","MILLWD",61759,34.96,1.62,-18.52
"11/01/2013 00:05:00","N.Y.C.",61761,35.00,1.75,-18.43
"11/01/2013 00:05:00","NORTH",61755,14.26,-0.56,0.00
"11/01/2013 00:05:00","NPX",61845,38.12,1.23,-22.07
"11/01/2013 00:05:00","O H",61846,17.05,-0.82,-3.04
"11/01/2013 00:05:00","PJM",61847,18.03,-0.56,-3.77
"11/01/2013 00:05:00","WEST",61752,17.10,-0.68,-2.96
"11/01/2013 00:10:00","CAPITL",61757,36.67,0.89,-23.76
"11/01/2013 00:10:00","CENTRL",61754,14.83,-0.01,-2.82
"11/01/2013 00:10:00","DUNWOD",61760,31.15,1.31,-17.82
"11/01/2013 00:10:00","GENESE",61753,13.95,-0.28,-2.21
"11/01/2013 00:10:00","H Q",61844,11.71,-0.30,0.00
"11/01/2013 00:10:00","HUD VL",61758,31.07,1.44,-17.62
"11/01/2013 00:10:00","LONGIL",61762,31.51,1.66,-17.84
"11/01/2013 00:10:00","MHK VL",61756,14.90,0.19,-2.69
"11/01/2013 00:10:00","MILLWD",61759,31.22,1.29,-17.92
"11/01/2013 00:10:00","N.Y.C.",61761,31.24,1.39,-17.83
"11/01/2013 00:10:00","NORTH",61755,11.57,-0.44,0.00
"11/01/2013 00:10:00","NPX",61845,34.37,1.00,-21.36
"11/01/2013 00:10:00","O H",61846,14.33,-0.63,-2.94
"11/01/2013 00:10:00","PJM",61847,15.23,-0.43,-3.65
"11/01/2013 00:10:00","WEST",61752,14.38,-0.50,-2.87
"11/01/2013 00:15:00","CAPITL",61757,468.87,-2.34,-502.89
"11/01/2013 00:15:00","CENTRL",61754,28.13,0.13,-59.68
"11/01/2013 00:15:00","DUNWOD",61760,341.96,-3.39,-377.03
"11/01/2013 00:15:00","GENESE",61753,16.01,0.95,-46.73
"11/01/2013 00:15:00","H Q",61844,-30.92,0.76,0.00
"11/01/2013 00:15:00","HUD VL",61758,337.14,-3.90,-372.71
"11/01/2013 00:15:00","LONGIL",61762,341.42,-4.21,-377.31
"11/01/2013 00:15:00","MHK VL",61756,24.82,-0.51,-57.00
"11/01/2013 00:15:00","MILLWD",61759,344.07,-3.36,-379.10
"11/01/2013 00:15:00","N.Y.C.",61761,341.95,-3.64,-377.27
"11/01/2013 00:15:00","NORTH",61755,-30.69,0.98,0.00
"11/01/2013 00:15:00","NPX",61845,417.57,-2.60,-451.84
"11/01/2013 00:15:00","O H",61846,32.45,1.93,-62.19
"11/01/2013 00:15:00","PJM",61847,46.80,1.24,-77.25
"11/01/2013 00:15:00","WEST",61752,30.63,1.68,-60.63
"11/01/2013 00:20:00","CAPITL",61757,43.53,0.90,-30.33
"11/01/2013 00:20:00","CENTRL",61754,15.91,0.01,-3.60
"11/01/2013 00:20:00","DUNWOD",61760,36.37,1.33,-22.74
"11/01/2013 00:20:00","GENESE",61753,14.84,-0.28,-2.82
"11/01/2013 00:20:00","H Q",61844,11.98,-0.32,0.00
"11/01/2013 00:20:00","HUD VL",61758,36.31,1.53,-22.48
"11/01/2013 00:20:00","LONGIL",61762,36.75,1.69,-22.76
"11/01/2013 00:20:00","MHK VL",61756,15.95,0.21,-3.44
"11/01/2013 00:20:00","MILLWD",61759,36.49,1.32,-22.87
"11/01/2013 00:20:00","N.Y.C.",61761,36.50,1.44,-22.76
"11/01/2013 00:20:00","NORTH",61755,11.81,-0.49,0.00
"11/01/2013 00:20:00","NPX",61845,40.57,1.01,-27.25
"11/01/2013 00:20:00","O H",61846,15.45,-0.60,-3.75
"11/01/2013 00:20:00","PJM",61847,16.64,-0.32,-4.66
"11/01/2013 00:20:00","WEST",61752,15.47,-0.49,-3.66
"11/01/2013 00:25:00","CAPITL",61757,27.78,1.16,-10.89
"11/01/2013 00:25:00","CENTRL",61754,17.07,0.05,-1.29
"11/01/2013 00:25:00","DUNWOD",61760,25.62,1.73,-8.16
"11/01/2013 00:25:00","GENESE",61753,16.37,-0.38,-1.01
"11/01/2013 00:25:00","H Q",61844,15.29,-0.44,0.00
"11/01/2013 00:25:00","HUD VL",61758,25.78,1.98,-8.07
"11/01/2013 00:25:00","LONGIL",61762,26.13,2.23,-8.17
"11/01/2013 00:25:00","MHK VL",61756,17.23,0.27,-1.23
"11/01/2013 00:25:00","MILLWD",61759,25.65,1.72,-8.21
"11/01/2013 00:25:00","N.Y.C.",61761,25.78,1.89,-8.17
"11/01/2013 00:25:00","NORTH",61755,15.01,-0.72,0.00
"11/01/2013 00:25:00","NPX",61845,26.80,1.29,-9.78
"11/01/2013 00:25:00","O H",61846,16.31,-0.77,-1.35
"11/01/2013 00:25:00","PJM",61847,17.04,-0.36,-1.67
