"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/28/2013 00:05:00","CAPITL",61757,40.75,2.63,0.00
"11/28/2013 00:05:00","CENTRL",61754,37.71,-0.42,0.00
"11/28/2013 00:05:00","DUNWOD",61760,41.14,3.01,0.00
"11/28/2013 00:05:00","GENESE",61753,36.90,-1.22,0.00
"11/28/2013 00:05:00","H Q",61844,37.55,-0.57,0.00
"11/28/2013 00:05:00","HUD VL",61758,42.43,4.31,0.00
"11/28/2013 00:05:00","LONGIL",61762,45.25,4.57,-2.55
"11/28/2013 00:05:00","MHK VL",61756,39.12,0.99,0.00
"11/28/2013 00:05:00","MILLWD",61759,41.21,3.09,0.00
"11/28/2013 00:05:00","N.Y.C.",61761,41.14,3.01,0.00
"11/28/2013 00:05:00","NORTH",61755,38.01,-0.11,0.00
"11/28/2013 00:05:00","NPX",61845,44.38,2.72,-5.91
"11/28/2013 00:05:00","O H",61846,39.06,-2.61,-5.91
"11/28/2013 00:05:00","PJM",61847,35.76,-2.36,0.00
"11/28/2013 00:05:00","WEST",61752,35.65,-2.48,0.00
"11/28/2013 00:10:00","CAPITL",61757,40.41,2.57,0.00
"11/28/2013 00:10:00","CENTRL",61754,37.58,-0.26,0.00
"11/28/2013 00:10:00","DUNWOD",61760,40.83,2.99,0.00
"11/28/2013 00:10:00","GENESE",61753,36.82,-1.02,0.00
"11/28/2013 00:10:00","H Q",61844,37.27,-0.57,0.00
"11/28/2013 00:10:00","HUD VL",61758,42.15,4.31,0.00
"11/28/2013 00:10:00","LONGIL",61762,42.38,4.54,-0.01
"11/28/2013 00:10:00","MHK VL",61756,38.86,1.02,0.00
"11/28/2013 00:10:00","MILLWD",61759,40.94,3.10,0.00
"11/28/2013 00:10:00","N.Y.C.",61761,40.87,3.03,0.00
"11/28/2013 00:10:00","NORTH",61755,37.61,-0.23,0.00
"11/28/2013 00:10:00","NPX",61845,44.38,2.72,-5.91
"11/28/2013 00:10:00","O H",61846,39.06,-2.61,-5.91
"11/28/2013 00:10:00","PJM",61847,35.76,-2.36,0.00
"11/28/2013 00:10:00","WEST",61752,35.68,-2.16,0.00
"11/28/2013 00:15:00","CAPITL",61757,38.98,2.45,0.00
"11/28/2013 00:15:00","CENTRL",61754,36.46,-0.07,0.00
"11/28/2013 00:15:00","DUNWOD",61760,39.46,2.92,0.00
