,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,10.9730081091673,13.990731843215947,14.075252380775039,14.348778850406795
1,2019-01-02 01:00:00,15.54670705579412,15.545073735303388,16.56166083744913,22.79054195882098
2,2019-01-03 01:00:00,16.75904642360042,17.02829565770771,17.627339803417076,21.65514002288379
3,2019-01-04 01:00:00,21.682310854548348,20.082285248985958,20.62158792562406,31.747059203923072
4,2019-01-05 01:00:00,13.238736420458746,14.32913446399404,14.377949267413479,16.51119541722246
5,2019-01-06 01:00:00,5.352696354925289,8.536575323095152,8.29152305923174,7.237402681551496
6,2019-01-07 01:00:00,6.601992800366635,9.758761137710094,9.326659909751735,8.179490751555564
7,2019-01-08 01:00:00,19.270251156597297,19.69720397497543,20.844252795843428,33.26860061825461
8,2019-01-09 01:00:00,8.166816764700389,9.155225369697462,9.36060605719461,10.283227754892767
9,2019-01-10 01:00:00,7.786871315933157,10.193586399430025,9.657236617906126,9.302426915382176
10,2019-01-11 01:00:00,10.899130848121795,13.646766908931104,13.432983292417827,14.145884014437234
11,2019-01-12 01:00:00,16.034423776247056,17.41541075646996,17.961129057895004,22.87676504278242
12,2019-01-13 01:00:00,9.396532673536884,14.234626116737198,13.925258982197077,11.698593148355076
13,2019-01-14 01:00:00,35.6541368393186,22.954650076883496,24.75193902819261,48.582594533223144
14,2019-01-15 01:00:00,34.117346437698636,21.067285504450666,18.76749251091045,46.83562811969767
15,2019-01-16 01:00:00,46.44669414502134,26.604030169206506,26.40379408597506,61.13701354522616
16,2019-01-17 01:00:00,34.21829051475261,21.77285634809067,21.149273314191973,51.118902383413044
17,2019-01-18 01:00:00,37.60890393469704,24.781198479324527,25.028385808203538,53.48601391481218
18,2019-01-19 01:00:00,7.563857753843521,9.646084475659551,9.530370231325639,11.332451070625968
19,2019-01-20 01:00:00,10.929137594148912,16.427731087415562,15.244287140806557,13.063592916754036
20,2019-01-21 01:00:00,18.159392965821496,17.116827501880433,16.796238262192404,23.117446882014196
21,2019-01-22 01:00:00,27.340929903571094,17.585229502059246,18.607236024650746,39.32958330086225
22,2019-01-23 01:00:00,23.066509450110942,18.4677342305568,18.937243504052333,32.11616077415925
23,2019-01-24 01:00:00,20.117150755009902,18.364387034429598,18.92199052826816,30.718265272630937
24,2019-01-25 01:00:00,28.135876156532465,17.244997682673713,18.585285256605662,44.25415168264139
25,2019-01-26 01:00:00,18.69173896484324,19.24929707883179,17.534258711641034,28.387590080346936
26,2019-01-27 01:00:00,10.168191412154613,11.975643679600223,11.2936507680711,13.988773538412088
27,2019-01-28 01:00:00,24.14767996945128,19.95391435692341,19.212730129583377,36.871295813967606
28,2019-01-29 01:00:00,396.59162811785916,194.92918862731295,121.6033610122153,856.3523258016735
29,2019-01-30 01:00:00,32.77104141979602,23.977735225541092,20.868954783115612,44.48574625583483
30,2019-01-31 01:00:00,46.63888286216429,41.68650398247046,38.35447588197407,61.710665415713265
31,2019-02-01 01:00:00,27.795825614699385,35.22466112592717,33.778745094854216,29.14386112116838
32,2019-02-02 01:00:00,27.64937094231187,39.53378768564832,37.50508119591056,28.739608216813835
33,2019-02-03 01:00:00,37.92822233865506,35.87638131024731,34.58434817453018,47.231798351626374
34,2019-02-04 01:00:00,36.53504582871406,27.77071674193185,26.196021781865525,49.552298712040404
35,2019-02-05 01:00:00,18.249244250964754,25.62966880278064,20.315405653443516,21.980388149412892
36,2019-02-06 01:00:00,23.93103065414678,21.943600251157417,20.79512569877197,35.55219997857298
37,2019-02-07 01:00:00,35.600018051900456,31.617103725499682,31.74156617078957,42.51607241442685
38,2019-02-08 01:00:00,13.388162037047161,15.45313712677923,13.417512846398662,17.86576813865303
39,2019-02-09 01:00:00,14.719584077670973,18.870738209711494,17.87568527744848,16.650832489084255
40,2019-02-10 01:00:00,16.046364003371455,20.898439100995198,19.63878958892569,19.139412149434477
41,2019-02-11 01:00:00,8.255482602857896,9.48463620696071,9.055622296250787,9.362220069265467
42,2019-02-12 01:00:00,12.816830545968166,27.05485563439762,15.765667218657986,16.908833069198046
43,2019-02-13 01:00:00,7.89371203059742,8.771475346582104,8.464690686978662,9.993229966121824
44,2019-02-14 01:00:00,7.057113572696766,8.305872188675902,7.978459417515244,8.859580862870995
45,2019-02-15 01:00:00,6.020534866588709,6.942298014734587,6.810206710536738,8.48310219914839
46,2019-02-16 01:00:00,10.486629153875958,15.271272497292209,13.537102361956512,13.26493697433416
47,2019-02-17 01:00:00,13.276677320650222,17.87265444317729,15.728330899630059,15.514845979142056
48,2019-02-18 01:00:00,9.49719825555831,9.873028762803626,10.038923674334592,11.851735083637436
49,2019-02-19 01:00:00,12.689995236758168,11.997954542809712,12.272722666110417,15.157199627751995
50,2019-02-20 01:00:00,13.701797775550101,14.134203755903904,13.732811040483195,15.652197332091601
51,2019-02-21 01:00:00,14.258926260869737,15.532258622593101,15.259436657728111,16.28342339553929
52,2019-02-22 01:00:00,10.600712026902368,13.664654534268255,13.730158374383796,12.92976641593304
53,2019-02-23 01:00:00,17.01468492646989,27.18928230296866,25.60781356514809,19.598256056784987
54,2019-02-24 01:00:00,11.955256820130646,27.888917058747897,23.31917814773174,14.584975268522458
55,2019-02-25 01:00:00,16.243556871222125,23.718925672818063,22.345318513236602,18.39527665261061
56,2019-02-26 01:00:00,12.359432081036346,14.52127175643011,14.748798967023122,14.781944611419599
57,2019-02-27 01:00:00,16.682612592209637,23.4331141428818,21.211092450931677,21.569818876772928
58,2019-02-28 01:00:00,13.944308235438129,15.6823449488823,16.097170669378606,19.455414585157076
