"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/26/2013 00:05:00","CAPITL",61757,-86.34,-4.03,0.00
"05/26/2013 00:05:00","CENTRL",61754,-82.80,-0.50,0.00
"05/26/2013 00:05:00","DUNWOD",61760,-89.13,-6.83,0.00
"05/26/2013 00:05:00","GENESE",61753,-81.81,0.49,0.00
"05/26/2013 00:05:00","H Q",61844,7.91,-0.07,-2.88
"05/26/2013 00:05:00","HUD VL",61758,-89.22,-6.91,0.00
"05/26/2013 00:05:00","LONGIL",61762,-91.75,-9.46,-0.02
"05/26/2013 00:05:00","MHK VL",61756,-84.04,-1.73,0.00
"05/26/2013 00:05:00","MILLWD",61759,-89.13,-6.83,0.00
"05/26/2013 00:05:00","N.Y.C.",61761,-89.55,-7.24,0.00
"05/26/2013 00:05:00","NORTH",61755,-80.00,2.30,0.00
"05/26/2013 00:05:00","NPX",61845,8.29,0.31,-2.88
"05/26/2013 00:05:00","O H",61846,7.88,-0.10,-2.88
"05/26/2013 00:05:00","PJM",61847,8.11,0.14,-2.88
"05/26/2013 00:05:00","WEST",61752,-81.89,0.41,0.00
"05/26/2013 00:10:00","CAPITL",61757,-30.04,-1.32,0.00
"05/26/2013 00:10:00","CENTRL",61754,-28.92,-0.20,0.00
"05/26/2013 00:10:00","DUNWOD",61760,-31.07,-2.36,0.00
"05/26/2013 00:10:00","GENESE",61753,-28.60,0.11,0.00
"05/26/2013 00:10:00","H Q",61844,7.91,-0.07,-2.88
"05/26/2013 00:10:00","HUD VL",61758,-31.10,-2.38,0.00
"05/26/2013 00:10:00","LONGIL",61762,-31.85,-3.13,0.00
"05/26/2013 00:10:00","MHK VL",61756,-29.35,-0.63,0.00
"05/26/2013 00:10:00","MILLWD",61759,-31.07,-2.36,0.00
"05/26/2013 00:10:00","N.Y.C.",61761,-31.24,-2.53,0.00
"05/26/2013 00:10:00","NORTH",61755,-27.97,0.75,0.00
"05/26/2013 00:10:00","NPX",61845,8.29,0.31,-2.88
"05/26/2013 00:10:00","O H",61846,7.88,-0.10,-2.88
"05/26/2013 00:10:00","PJM",61847,8.11,0.14,-2.88
"05/26/2013 00:10:00","WEST",61752,-28.75,-0.03,0.00
"05/26/2013 00:15:00","CAPITL",61757,29.01,1.46,0.00
"05/26/2013 00:15:00","CENTRL",61754,27.55,0.00,0.00
"05/26/2013 00:15:00","DUNWOD",61760,29.92,2.37,0.00
"05/26/2013 00:15:00","GENESE",61753,27.08,-0.47,0.00
"05/26/2013 00:15:00","H Q",61844,7.91,-0.07,-2.88
"05/26/2013 00:15:00","HUD VL",61758,29.94,2.40,0.00
"05/26/2013 00:15:00","LONGIL",61762,30.63,3.08,0.00
