"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/03/2013 00:05:00","CAPITL",61757,36.94,1.89,0.00
"05/03/2013 00:05:00","CENTRL",61754,35.68,0.63,0.00
"05/03/2013 00:05:00","DUNWOD",61760,38.10,3.05,0.00
"05/03/2013 00:05:00","GENESE",61753,35.02,-0.04,0.00
"05/03/2013 00:05:00","H Q",61844,34.31,-0.74,0.00
"05/03/2013 00:05:00","HUD VL",61758,38.45,3.40,0.00
"05/03/2013 00:05:00","LONGIL",61762,39.04,3.99,0.00
"05/03/2013 00:05:00","MHK VL",61756,36.10,1.05,0.00
"05/03/2013 00:05:00","MILLWD",61759,38.10,3.05,0.00
"05/03/2013 00:05:00","N.Y.C.",61761,38.27,3.22,0.00
"05/03/2013 00:05:00","NORTH",61755,34.03,-1.02,0.00
"05/03/2013 00:05:00","NPX",61845,37.71,2.66,0.00
"05/03/2013 00:05:00","O H",61846,34.21,-0.84,0.00
"05/03/2013 00:05:00","PJM",61847,34.81,-0.24,0.00
"05/03/2013 00:05:00","WEST",61752,34.95,-0.10,0.00
"05/03/2013 00:10:00","CAPITL",61757,35.63,1.86,0.00
"05/03/2013 00:10:00","CENTRL",61754,34.45,0.68,0.00
"05/03/2013 00:10:00","DUNWOD",61760,36.68,2.91,0.00
"05/03/2013 00:10:00","GENESE",61753,33.74,-0.03,0.00
"05/03/2013 00:10:00","H Q",61844,33.07,-0.71,0.00
"05/03/2013 00:10:00","HUD VL",61758,37.02,3.24,0.00
"05/03/2013 00:10:00","LONGIL",61762,37.53,3.75,0.00
"05/03/2013 00:10:00","MHK VL",61756,34.82,1.05,0.00
"05/03/2013 00:10:00","MILLWD",61759,36.71,2.94,0.00
"05/03/2013 00:10:00","N.Y.C.",61761,36.88,3.11,0.00
"05/03/2013 00:10:00","NORTH",61755,32.83,-0.95,0.00
"05/03/2013 00:10:00","NPX",61845,36.31,2.53,0.00
"05/03/2013 00:10:00","O H",61846,33.10,-0.68,0.00
"05/03/2013 00:10:00","PJM",61847,33.81,0.03,0.00
"05/03/2013 00:10:00","WEST",61752,33.81,0.03,0.00
"05/03/2013 00:15:00","CAPITL",61757,34.87,1.75,0.00
"05/03/2013 00:15:00","CENTRL",61754,33.72,0.60,0.00
"05/03/2013 00:15:00","DUNWOD",61760,35.87,2.75,0.00
"05/03/2013 00:15:00","GENESE",61753,33.05,-0.07,0.00
"05/03/2013 00:15:00","H Q",61844,32.49,-0.63,0.00
"05/03/2013 00:15:00","HUD VL",61758,36.27,3.15,0.00
"05/03/2013 00:15:00","LONGIL",61762,36.60,3.48,0.00
"05/03/2013 00:15:00","MHK VL",61756,34.11,0.99,0.00
"05/03/2013 00:15:00","MILLWD",61759,35.87,2.75,0.00
"05/03/2013 00:15:00","N.Y.C.",61761,36.04,2.92,0.00
"05/03/2013 00:15:00","NORTH",61755,32.39,-0.73,0.00
"05/03/2013 00:15:00","NPX",61845,35.51,2.39,0.00
"05/03/2013 00:15:00","O H",61846,32.36,-0.76,0.00
"05/03/2013 00:15:00","PJM",61847,32.92,-0.20,0.00
"05/03/2013 00:15:00","WEST",61752,33.02,-0.10,0.00
"05/03/2013 00:20:00","CAPITL",61757,34.84,1.72,0.00
