"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/05/2013 00:05:00","CAPITL",61757,24.99,1.10,0.00
"05/05/2013 00:05:00","CENTRL",61754,23.91,0.02,0.00
"05/05/2013 00:05:00","DUNWOD",61760,25.71,1.81,0.00
"05/05/2013 00:05:00","GENESE",61753,23.34,-0.55,0.00
"05/05/2013 00:05:00","H Q",61844,23.65,-0.24,0.00
"05/05/2013 00:05:00","HUD VL",61758,25.92,2.03,0.00
"05/05/2013 00:05:00","LONGIL",61762,26.09,2.20,0.00
"05/05/2013 00:05:00","MHK VL",61756,24.51,0.62,0.00
"05/05/2013 00:05:00","MILLWD",61759,25.68,1.79,0.00
"05/05/2013 00:05:00","N.Y.C.",61761,39.69,2.03,-13.77
"05/05/2013 00:05:00","NORTH",61755,23.75,-0.14,0.00
"05/05/2013 00:05:00","NPX",61845,25.13,1.24,0.00
"05/05/2013 00:05:00","O H",61846,8.32,-2.18,25.83
"05/05/2013 00:05:00","PJM",61847,22.65,-1.24,0.00
"05/05/2013 00:05:00","WEST",61752,22.91,-0.98,0.00
"05/05/2013 00:10:00","CAPITL",61757,31.84,1.40,0.00
"05/05/2013 00:10:00","CENTRL",61754,30.50,0.06,0.00
"05/05/2013 00:10:00","DUNWOD",61760,32.66,2.22,0.00
"05/05/2013 00:10:00","GENESE",61753,29.77,-0.67,0.00
"05/05/2013 00:10:00","H Q",61844,30.13,-0.30,0.00
"05/05/2013 00:10:00","HUD VL",61758,32.96,2.52,0.00
"05/05/2013 00:10:00","LONGIL",61762,33.02,2.59,0.00
"05/05/2013 00:10:00","MHK VL",61756,31.23,0.79,0.00
"05/05/2013 00:10:00","MILLWD",61759,32.63,2.19,0.00
"05/05/2013 00:10:00","N.Y.C.",61761,42.61,2.52,-9.65
"05/05/2013 00:10:00","NORTH",61755,30.29,-0.15,0.00
"05/05/2013 00:10:00","NPX",61845,31.96,1.52,0.00
"05/05/2013 00:10:00","O H",61846,8.32,-2.18,25.83
"05/05/2013 00:10:00","PJM",61847,28.98,-1.46,0.00
"05/05/2013 00:10:00","WEST",61752,29.25,-1.19,0.00
"05/05/2013 00:15:00","CAPITL",61757,31.79,1.31,0.00
"05/05/2013 00:15:00","CENTRL",61754,30.54,0.06,0.00
"05/05/2013 00:15:00","DUNWOD",61760,32.52,2.04,0.00
"05/05/2013 00:15:00","GENESE",61753,29.78,-0.70,0.00
"05/05/2013 00:15:00","H Q",61844,30.23,-0.24,0.00
"05/05/2013 00:15:00","HUD VL",61758,32.92,2.44,0.00
"05/05/2013 00:15:00","LONGIL",61762,32.86,2.38,0.00
"05/05/2013 00:15:00","MHK VL",61756,31.27,0.79,0.00
"05/05/2013 00:15:00","MILLWD",61759,32.49,2.01,0.00
"05/05/2013 00:15:00","N.Y.C.",61761,42.42,2.32,-9.62
"05/05/2013 00:15:00","NORTH",61755,30.45,-0.03,0.00
"05/05/2013 00:15:00","NPX",61845,31.91,1.43,0.00
"05/05/2013 00:15:00","O H",61846,8.32,-2.18,25.83
"05/05/2013 00:15:00","PJM",61847,29.17,-1.31,0.00
"05/05/2013 00:15:00","WEST",61752,29.29,-1.19,0.00
"05/05/2013 00:20:00","CAPITL",61757,31.79,1.31,0.00
"05/05/2013 00:20:00","CENTRL",61754,30.54,0.06,0.00
"05/05/2013 00:20:00","DUNWOD",61760,32.46,1.98,0.00
"05/05/2013 00:20:00","GENESE",61753,29.78,-0.70,0.00
"05/05/2013 00:20:00","H Q",61844,30.23,-0.24,0.00
"05/05/2013 00:20:00","HUD VL",61758,32.86,2.38,0.00
"05/05/2013 00:20:00","LONGIL",61762,32.79,2.32,0.00
"05/05/2013 00:20:00","MHK VL",61756,31.27,0.79,0.00
"05/05/2013 00:20:00","MILLWD",61759,32.46,1.98,0.00
"05/05/2013 00:20:00","N.Y.C.",61761,42.37,2.26,-9.64
"05/05/2013 00:20:00","NORTH",61755,30.42,-0.06,0.00
"05/05/2013 00:20:00","NPX",61845,31.88,1.40,0.00
"05/05/2013 00:20:00","O H",61846,32.81,-2.02,0.00
"05/05/2013 00:20:00","PJM",61847,29.20,-1.28,0.00
"05/05/2013 00:20:00","WEST",61752,29.29,-1.19,0.00
"05/05/2013 00:25:00","CAPITL",61757,31.79,1.28,0.00
"05/05/2013 00:25:00","CENTRL",61754,30.60,0.09,0.00
"05/05/2013 00:25:00","DUNWOD",61760,32.40,1.89,0.00
"05/05/2013 00:25:00","GENESE",61753,29.90,-0.61,0.00
"05/05/2013 00:25:00","H Q",61844,30.29,-0.21,0.00
"05/05/2013 00:25:00","HUD VL",61758,32.82,2.32,0.00
"05/05/2013 00:25:00","LONGIL",61762,32.73,2.23,0.00
"05/05/2013 00:25:00","MHK VL",61756,31.33,0.82,0.00
"05/05/2013 00:25:00","MILLWD",61759,32.40,1.89,0.00
"05/05/2013 00:25:00","N.Y.C.",61761,42.34,2.17,-9.66
"05/05/2013 00:25:00","NORTH",61755,30.51,0.00,0.00
"05/05/2013 00:25:00","NPX",61845,31.88,1.37,0.00
"05/05/2013 00:25:00","O H",61846,32.81,-2.02,0.00
"05/05/2013 00:25:00","PJM",61847,29.28,-1.22,0.00
"05/05/2013 00:25:00","WEST",61752,29.44,-1.07,0.00
"05/05/2013 00:30:00","CAPITL",61757,31.75,1.31,0.00
"05/05/2013 00:30:00","CENTRL",61754,30.51,0.06,0.00
"05/05/2013 00:30:00","DUNWOD",61760,32.37,1.92,0.00
"05/05/2013 00:30:00","GENESE",61753,29.84,-0.61,0.00
"05/05/2013 00:30:00","H Q",61844,30.23,-0.21,0.00
"05/05/2013 00:30:00","HUD VL",61758,32.76,2.31,0.00
"05/05/2013 00:30:00","LONGIL",61762,32.67,2.22,0.00
"05/05/2013 00:30:00","MHK VL",61756,31.24,0.79,0.00
"05/05/2013 00:30:00","MILLWD",61759,32.33,1.89,0.00
"05/05/2013 00:30:00","N.Y.C.",61761,42.68,2.19,-10.04
"05/05/2013 00:30:00","NORTH",61755,30.42,-0.03,0.00
"05/05/2013 00:30:00","NPX",61845,31.82,1.37,0.00
"05/05/2013 00:30:00","O H",61846,32.81,-2.02,0.00
"05/05/2013 00:30:00","PJM",61847,29.11,-1.34,0.00
"05/05/2013 00:30:00","WEST",61752,29.35,-1.09,0.00
"05/05/2013 00:35:00","CAPITL",61757,30.61,1.26,0.00
"05/05/2013 00:35:00","CENTRL",61754,29.41,0.06,0.00
"05/05/2013 00:35:00","DUNWOD",61760,31.17,1.82,0.00
"05/05/2013 00:35:00","GENESE",61753,28.76,-0.59,0.00
"05/05/2013 00:35:00","H Q",61844,29.14,-0.20,0.00
"05/05/2013 00:35:00","HUD VL",61758,31.55,2.20,0.00
"05/05/2013 00:35:00","LONGIL",61762,31.49,2.14,0.00
"05/05/2013 00:35:00","MHK VL",61756,30.11,0.76,0.00
"05/05/2013 00:35:00","MILLWD",61759,31.17,1.82,0.00
"05/05/2013 00:35:00","N.Y.C.",61761,42.02,2.08,-10.59
"05/05/2013 00:35:00","NORTH",61755,29.32,-0.03,0.00
"05/05/2013 00:35:00","NPX",61845,30.67,1.32,0.00
"05/05/2013 00:35:00","O H",61846,28.85,-1.68,0.00
"05/05/2013 00:35:00","PJM",61847,28.06,-1.29,0.00
"05/05/2013 00:35:00","WEST",61752,28.32,-1.03,0.00
"05/05/2013 00:40:00","CAPITL",61757,19.81,0.82,0.00
"05/05/2013 00:40:00","CENTRL",61754,19.05,0.06,0.00
"05/05/2013 00:40:00","DUNWOD",61760,20.17,1.18,0.00
"05/05/2013 00:40:00","GENESE",61753,18.63,-0.36,0.00
"05/05/2013 00:40:00","H Q",61844,18.86,-0.13,0.00
"05/05/2013 00:40:00","HUD VL",61758,20.42,1.43,0.00
"05/05/2013 00:40:00","LONGIL",61762,20.38,1.39,0.00
"05/05/2013 00:40:00","MHK VL",61756,19.48,0.49,0.00
"05/05/2013 00:40:00","MILLWD",61759,20.15,1.16,0.00
"05/05/2013 00:40:00","N.Y.C.",61761,35.99,1.33,-15.67
"05/05/2013 00:40:00","NORTH",61755,18.97,-0.02,0.00
"05/05/2013 00:40:00","NPX",61845,19.85,0.86,0.00
"05/05/2013 00:40:00","O H",61846,28.85,-1.68,0.00
"05/05/2013 00:40:00","PJM",61847,18.19,-0.80,0.00
"05/05/2013 00:40:00","WEST",61752,18.34,-0.65,0.00
"05/05/2013 00:45:00","CAPITL",61757,19.81,0.82,0.00
"05/05/2013 00:45:00","CENTRL",61754,19.03,0.04,0.00
"05/05/2013 00:45:00","DUNWOD",61760,20.15,1.16,0.00
"05/05/2013 00:45:00","GENESE",61753,18.65,-0.34,0.00
"05/05/2013 00:45:00","H Q",61844,18.86,-0.13,0.00
"05/05/2013 00:45:00","HUD VL",61758,20.40,1.41,0.00
"05/05/2013 00:45:00","LONGIL",61762,20.40,1.41,0.00
"05/05/2013 00:45:00","MHK VL",61756,19.48,0.49,0.00
"05/05/2013 00:45:00","MILLWD",61759,20.15,1.16,0.00
"05/05/2013 00:45:00","N.Y.C.",61761,35.65,1.33,-15.33
"05/05/2013 00:45:00","NORTH",61755,18.99,0.00,0.00
"05/05/2013 00:45:00","NPX",61845,19.83,0.83,0.00
"05/05/2013 00:45:00","O H",61846,28.85,-1.68,0.00
"05/05/2013 00:45:00","PJM",61847,18.16,-0.84,0.00
"05/05/2013 00:45:00","WEST",61752,18.34,-0.65,0.00
"05/05/2013 00:50:00","CAPITL",61757,26.96,1.14,0.00
"05/05/2013 00:50:00","CENTRL",61754,25.88,0.05,0.00
"05/05/2013 00:50:00","DUNWOD",61760,27.43,1.60,0.00
"05/05/2013 00:50:00","GENESE",61753,25.33,-0.49,0.00
"05/05/2013 00:50:00","H Q",61844,25.65,-0.18,0.00
"05/05/2013 00:50:00","HUD VL",61758,27.74,1.91,0.00
"05/05/2013 00:50:00","LONGIL",61762,27.69,1.86,0.00
"05/05/2013 00:50:00","MHK VL",61756,26.47,0.65,0.00
"05/05/2013 00:50:00","MILLWD",61759,27.40,1.58,0.00
"05/05/2013 00:50:00","N.Y.C.",61761,39.61,1.81,-11.97
"05/05/2013 00:50:00","NORTH",61755,25.80,-0.03,0.00
"05/05/2013 00:50:00","NPX",61845,26.99,1.16,0.00
"05/05/2013 00:50:00","O H",61846,30.03,-1.65,0.00
"05/05/2013 00:50:00","PJM",61847,24.66,-1.16,0.00
"05/05/2013 00:50:00","WEST",61752,24.95,-0.88,0.00
"05/05/2013 00:55:00","CAPITL",61757,32.57,1.40,0.00
"05/05/2013 00:55:00","CENTRL",61754,31.19,0.03,0.00
"05/05/2013 00:55:00","DUNWOD",61760,33.06,1.90,0.00
"05/05/2013 00:55:00","GENESE",61753,30.54,-0.62,0.00
"05/05/2013 00:55:00","H Q",61844,30.95,-0.22,0.00
"05/05/2013 00:55:00","HUD VL",61758,33.47,2.31,0.00
"05/05/2013 00:55:00","LONGIL",61762,33.34,2.18,0.00
"05/05/2013 00:55:00","MHK VL",61756,31.94,0.78,0.00
"05/05/2013 00:55:00","MILLWD",61759,33.06,1.90,0.00
"05/05/2013 00:55:00","N.Y.C.",61761,42.70,2.18,-9.36
"05/05/2013 00:55:00","NORTH",61755,31.13,-0.03,0.00
"05/05/2013 00:55:00","NPX",61845,32.60,1.43,0.00
