"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/16/2013 00:05:00","CAPITL",61757,44.77,1.76,0.00
"05/16/2013 00:05:00","CENTRL",61754,43.57,0.56,0.00
"05/16/2013 00:05:00","DUNWOD",61760,45.89,2.88,0.00
"05/16/2013 00:05:00","GENESE",61753,42.66,-0.35,0.00
"05/16/2013 00:05:00","H Q",61844,42.45,-0.56,0.00
"05/16/2013 00:05:00","HUD VL",61758,45.80,2.79,0.00
"05/16/2013 00:05:00","LONGIL",61762,50.11,4.26,-2.84
"05/16/2013 00:05:00","MHK VL",61756,44.13,1.12,0.00
"05/16/2013 00:05:00","MILLWD",61759,45.94,2.93,0.00
"05/16/2013 00:05:00","N.Y.C.",61761,46.19,3.18,0.00
"05/16/2013 00:05:00","NORTH",61755,42.66,-0.35,0.00
"05/16/2013 00:05:00","NPX",61845,45.03,2.02,0.00
"05/16/2013 00:05:00","O H",61846,41.98,-1.03,0.00
"05/16/2013 00:05:00","PJM",61847,44.04,1.03,0.00
"05/16/2013 00:05:00","WEST",61752,42.75,-0.26,0.00
"05/16/2013 00:10:00","CAPITL",61757,47.61,2.00,0.00
"05/16/2013 00:10:00","CENTRL",61754,46.24,0.64,0.00
"05/16/2013 00:10:00","DUNWOD",61760,48.61,3.01,0.00
"05/16/2013 00:10:00","GENESE",61753,45.19,-0.41,0.00
"05/16/2013 00:10:00","H Q",61844,45.01,-0.59,0.00
"05/16/2013 00:10:00","HUD VL",61758,48.57,2.96,0.00
"05/16/2013 00:10:00","LONGIL",61762,50.12,4.52,0.00
"05/16/2013 00:10:00","MHK VL",61756,46.75,1.14,0.00
"05/16/2013 00:10:00","MILLWD",61759,48.66,3.06,0.00
"05/16/2013 00:10:00","N.Y.C.",61761,48.98,3.37,0.00
"05/16/2013 00:10:00","NORTH",61755,45.15,-0.46,0.00
"05/16/2013 00:10:00","NPX",61845,47.79,2.19,0.00
"05/16/2013 00:10:00","O H",61846,44.47,-1.14,0.00
"05/16/2013 00:10:00","PJM",61847,46.75,1.14,0.00
"05/16/2013 00:10:00","WEST",61752,45.24,-0.37,0.00
"05/16/2013 00:15:00","CAPITL",61757,47.90,2.11,0.00
