"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/19/2013 00:05:00","CAPITL",61757,28.88,1.66,0.00
"05/19/2013 00:05:00","CENTRL",61754,27.38,0.16,0.00
"05/19/2013 00:05:00","DUNWOD",61760,29.72,2.50,0.00
"05/19/2013 00:05:00","GENESE",61753,26.86,-0.35,0.00
"05/19/2013 00:05:00","H Q",61844,26.86,-0.35,0.00
"05/19/2013 00:05:00","HUD VL",61758,29.69,2.48,0.00
"05/19/2013 00:05:00","LONGIL",61762,30.24,3.02,0.00
"05/19/2013 00:05:00","MHK VL",61756,28.03,0.82,0.00
"05/19/2013 00:05:00","MILLWD",61759,29.69,2.48,0.00
"05/19/2013 00:05:00","N.Y.C.",61761,29.94,2.72,0.00
"05/19/2013 00:05:00","NORTH",61755,26.78,-0.44,0.00
"05/19/2013 00:05:00","NPX",61845,29.07,1.85,0.00
"05/19/2013 00:05:00","O H",61846,26.32,-0.90,0.00
"05/19/2013 00:05:00","PJM",61847,27.98,0.76,0.00
"05/19/2013 00:05:00","WEST",61752,26.73,-0.49,0.00
"05/19/2013 00:10:00","CAPITL",61757,29.43,1.67,0.00
"05/19/2013 00:10:00","CENTRL",61754,27.99,0.22,0.00
"05/19/2013 00:10:00","DUNWOD",61760,30.35,2.58,0.00
"05/19/2013 00:10:00","GENESE",61753,27.43,-0.33,0.00
"05/19/2013 00:10:00","H Q",61844,27.38,-0.39,0.00
"05/19/2013 00:10:00","HUD VL",61758,30.32,2.55,0.00
"05/19/2013 00:10:00","LONGIL",61762,30.82,3.05,0.00
"05/19/2013 00:10:00","MHK VL",61756,28.60,0.83,0.00
"05/19/2013 00:10:00","MILLWD",61759,30.32,2.55,0.00
"05/19/2013 00:10:00","N.Y.C.",61761,30.60,2.83,0.00
"05/19/2013 00:10:00","NORTH",61755,27.27,-0.50,0.00
"05/19/2013 00:10:00","NPX",61845,29.66,1.89,0.00
"05/19/2013 00:10:00","O H",61846,26.93,-0.83,0.00
"05/19/2013 00:10:00","PJM",61847,28.66,0.89,0.00
"05/19/2013 00:10:00","WEST",61752,27.35,-0.42,0.00
"05/19/2013 00:15:00","CAPITL",61757,28.82,1.66,0.00
"05/19/2013 00:15:00","CENTRL",61754,27.41,0.24,0.00
"05/19/2013 00:15:00","DUNWOD",61760,29.67,2.50,0.00
"05/19/2013 00:15:00","GENESE",61753,26.84,-0.32,0.00
"05/19/2013 00:15:00","H Q",61844,26.79,-0.38,0.00
"05/19/2013 00:15:00","HUD VL",61758,29.69,2.53,0.00
"05/19/2013 00:15:00","LONGIL",61762,30.10,2.93,0.00
"05/19/2013 00:15:00","MHK VL",61756,27.98,0.81,0.00
"05/19/2013 00:15:00","MILLWD",61759,29.67,2.50,0.00
"05/19/2013 00:15:00","N.Y.C.",61761,29.91,2.74,0.00
"05/19/2013 00:15:00","NORTH",61755,26.62,-0.54,0.00
"05/19/2013 00:15:00","NPX",61845,29.04,1.87,0.00
"05/19/2013 00:15:00","O H",61846,26.38,-0.79,0.00
"05/19/2013 00:15:00","PJM",61847,28.06,0.90,0.00
"05/19/2013 00:15:00","WEST",61752,26.73,-0.44,0.00
"05/19/2013 00:20:00","CAPITL",61757,29.28,1.71,0.00
"05/19/2013 00:20:00","CENTRL",61754,27.84,0.28,0.00
"05/19/2013 00:20:00","DUNWOD",61760,30.05,2.48,0.00
"05/19/2013 00:20:00","GENESE",61753,27.26,-0.30,0.00
"05/19/2013 00:20:00","H Q",61844,27.15,-0.41,0.00
"05/19/2013 00:20:00","HUD VL",61758,30.08,2.51,0.00
"05/19/2013 00:20:00","LONGIL",61762,30.46,2.89,0.00
"05/19/2013 00:20:00","MHK VL",61756,28.39,0.83,0.00
"05/19/2013 00:20:00","MILLWD",61759,30.02,2.45,0.00
"05/19/2013 00:20:00","N.Y.C.",61761,30.27,2.70,0.00
"05/19/2013 00:20:00","NORTH",61755,26.99,-0.58,0.00
"05/19/2013 00:20:00","NPX",61845,29.44,1.88,0.00
"05/19/2013 00:20:00","O H",61846,26.85,-0.72,0.00
"05/19/2013 00:20:00","PJM",61847,28.50,0.94,0.00
"05/19/2013 00:20:00","WEST",61752,27.24,-0.33,0.00
"05/19/2013 00:25:00","CAPITL",61757,29.09,1.70,0.00
"05/19/2013 00:25:00","CENTRL",61754,27.67,0.27,0.00
"05/19/2013 00:25:00","DUNWOD",61760,29.77,2.38,0.00
"05/19/2013 00:25:00","GENESE",61753,27.12,-0.27,0.00
"05/19/2013 00:25:00","H Q",61844,26.98,-0.41,0.00
"05/19/2013 00:25:00","HUD VL",61758,29.80,2.41,0.00
"05/19/2013 00:25:00","LONGIL",61762,30.21,2.82,0.00
"05/19/2013 00:25:00","MHK VL",61756,28.21,0.82,0.00
"05/19/2013 00:25:00","MILLWD",61759,29.75,2.36,0.00
"05/19/2013 00:25:00","N.Y.C.",61761,29.94,2.55,0.00
"05/19/2013 00:25:00","NORTH",61755,26.82,-0.58,0.00
"05/19/2013 00:25:00","NPX",61845,29.23,1.84,0.00
"05/19/2013 00:25:00","O H",61846,26.73,-0.66,0.00
"05/19/2013 00:25:00","PJM",61847,28.29,0.90,0.00
"05/19/2013 00:25:00","WEST",61752,27.14,-0.25,0.00
"05/19/2013 00:30:00","CAPITL",61757,29.04,1.72,0.00
"05/19/2013 00:30:00","CENTRL",61754,27.53,0.22,0.00
"05/19/2013 00:30:00","DUNWOD",61760,29.72,2.40,0.00
"05/19/2013 00:30:00","GENESE",61753,26.96,-0.36,0.00
"05/19/2013 00:30:00","H Q",61844,26.93,-0.38,0.00
"05/19/2013 00:30:00","HUD VL",61758,29.74,2.43,0.00
"05/19/2013 00:30:00","LONGIL",61762,30.21,2.89,0.00
"05/19/2013 00:30:00","MHK VL",61756,28.11,0.79,0.00
"05/19/2013 00:30:00","MILLWD",61759,29.72,2.40,0.00
"05/19/2013 00:30:00","N.Y.C.",61761,29.91,2.60,0.00
"05/19/2013 00:30:00","NORTH",61755,26.77,-0.55,0.00
"05/19/2013 00:30:00","NPX",61845,29.17,1.86,0.00
"05/19/2013 00:30:00","O H",61846,26.50,-0.82,0.00
"05/19/2013 00:30:00","PJM",61847,28.13,0.82,0.00
"05/19/2013 00:30:00","WEST",61752,26.90,-0.41,0.00
"05/19/2013 00:35:00","CAPITL",61757,28.44,1.71,0.00
"05/19/2013 00:35:00","CENTRL",61754,26.92,0.19,0.00
"05/19/2013 00:35:00","DUNWOD",61760,29.13,2.41,0.00
"05/19/2013 00:35:00","GENESE",61753,26.33,-0.40,0.00
"05/19/2013 00:35:00","H Q",61844,26.33,-0.40,0.00
"05/19/2013 00:35:00","HUD VL",61758,29.13,2.41,0.00
"05/19/2013 00:35:00","LONGIL",61762,29.53,2.81,0.00
"05/19/2013 00:35:00","MHK VL",61756,27.50,0.78,0.00
"05/19/2013 00:35:00","MILLWD",61759,29.11,2.38,0.00
"05/19/2013 00:35:00","N.Y.C.",61761,29.35,2.62,0.00
"05/19/2013 00:35:00","NORTH",61755,26.17,-0.56,0.00
"05/19/2013 00:35:00","NPX",61845,28.57,1.84,0.00
"05/19/2013 00:35:00","O H",61846,25.90,-0.83,0.00
"05/19/2013 00:35:00","PJM",61847,27.56,0.83,0.00
"05/19/2013 00:35:00","WEST",61752,26.27,-0.45,0.00
"05/19/2013 00:40:00","CAPITL",61757,28.32,1.73,0.00
"05/19/2013 00:40:00","CENTRL",61754,26.75,0.16,0.00
"05/19/2013 00:40:00","DUNWOD",61760,29.04,2.44,0.00
"05/19/2013 00:40:00","GENESE",61753,26.11,-0.48,0.00
"05/19/2013 00:40:00","H Q",61844,26.19,-0.40,0.00
"05/19/2013 00:40:00","HUD VL",61758,29.04,2.44,0.00
"05/19/2013 00:40:00","LONGIL",61762,29.44,2.85,0.00
"05/19/2013 00:40:00","MHK VL",61756,27.36,0.77,0.00
"05/19/2013 00:40:00","MILLWD",61759,29.01,2.42,0.00
"05/19/2013 00:40:00","N.Y.C.",61761,29.28,2.68,0.00
