"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/22/2015 00:05:00","CAPITL",61757,15.56,0.94,0.00
"10/22/2015 00:05:00","CENTRL",61754,14.64,0.01,0.00
"10/22/2015 00:05:00","DUNWOD",61760,15.82,1.20,0.00
"10/22/2015 00:05:00","GENESE",61753,14.67,0.04,0.00
"10/22/2015 00:05:00","H Q",61844,14.30,-0.32,0.00
"10/22/2015 00:05:00","HUD VL",61758,15.80,1.17,0.00
"10/22/2015 00:05:00","LONGIL",61762,15.87,1.24,0.00
"10/22/2015 00:05:00","MHK VL",61756,14.93,0.31,0.00
"10/22/2015 00:05:00","MILLWD",61759,15.81,1.18,0.00
"10/22/2015 00:05:00","N.Y.C.",61761,15.94,1.32,0.00
"10/22/2015 00:05:00","NORTH",61755,14.01,-0.61,0.00
"10/22/2015 00:05:00","NPX",61845,15.75,1.13,0.00
"10/22/2015 00:05:00","O H",61846,14.13,-0.50,0.00
"10/22/2015 00:05:00","PJM",61847,15.18,0.56,0.00
"10/22/2015 00:05:00","WEST",61752,14.26,-0.37,0.00
"10/22/2015 00:10:00","CAPITL",61757,15.56,0.92,0.00
"10/22/2015 00:10:00","CENTRL",61754,14.62,-0.01,0.00
"10/22/2015 00:10:00","DUNWOD",61760,15.87,1.23,0.00
"10/22/2015 00:10:00","GENESE",61753,14.61,-0.03,0.00
"10/22/2015 00:10:00","H Q",61844,14.33,-0.31,0.00
"10/22/2015 00:10:00","HUD VL",61758,15.84,1.20,0.00
"10/22/2015 00:10:00","LONGIL",61762,15.96,1.32,0.00
"10/22/2015 00:10:00","MHK VL",61756,14.95,0.31,0.00
"10/22/2015 00:10:00","MILLWD",61759,15.85,1.21,0.00
"10/22/2015 00:10:00","N.Y.C.",61761,15.99,1.35,0.00
"10/22/2015 00:10:00","NORTH",61755,14.04,-0.60,0.00
"10/22/2015 00:10:00","NPX",61845,15.78,1.14,0.00
"10/22/2015 00:10:00","O H",61846,14.02,-0.61,0.00
"10/22/2015 00:10:00","PJM",61847,15.18,0.54,0.00
"10/22/2015 00:10:00","WEST",61752,14.16,-0.48,0.00
"10/22/2015 00:15:00","CAPITL",61757,20.08,1.14,0.00
"10/22/2015 00:15:00","CENTRL",61754,18.93,-0.02,0.00
"10/22/2015 00:15:00","DUNWOD",61760,20.54,1.59,0.00
"10/22/2015 00:15:00","GENESE",61753,18.87,-0.08,0.00
"10/22/2015 00:15:00","H Q",61844,18.57,-0.38,0.00
"10/22/2015 00:15:00","HUD VL",61758,20.50,1.55,0.00
"10/22/2015 00:15:00","LONGIL",61762,20.71,1.76,0.00
"10/22/2015 00:15:00","MHK VL",61756,19.35,0.40,0.00
"10/22/2015 00:15:00","MILLWD",61759,20.52,1.57,0.00
"10/22/2015 00:15:00","N.Y.C.",61761,20.67,1.72,0.00
"10/22/2015 00:15:00","NORTH",61755,18.19,-0.76,0.00
"10/22/2015 00:15:00","NPX",61845,20.37,1.42,0.00
"10/22/2015 00:15:00","O H",61846,18.11,-0.83,0.00
"10/22/2015 00:15:00","PJM",61847,19.63,0.68,0.00
"10/22/2015 00:15:00","WEST",61752,18.28,-0.66,0.00
"10/22/2015 00:20:00","CAPITL",61757,19.87,1.12,0.00
"10/22/2015 00:20:00","CENTRL",61754,18.75,0.00,0.00
"10/22/2015 00:20:00","DUNWOD",61760,20.29,1.54,0.00
"10/22/2015 00:20:00","GENESE",61753,18.69,-0.06,0.00
"10/22/2015 00:20:00","H Q",61844,18.37,-0.37,0.00
"10/22/2015 00:20:00","HUD VL",61758,20.25,1.50,0.00
"10/22/2015 00:20:00","LONGIL",61762,20.44,1.69,0.00
"10/22/2015 00:20:00","MHK VL",61756,19.14,0.39,0.00
"10/22/2015 00:20:00","MILLWD",61759,20.27,1.52,0.00
"10/22/2015 00:20:00","N.Y.C.",61761,20.40,1.65,0.00
"10/22/2015 00:20:00","NORTH",61755,18.00,-0.75,0.00
"10/22/2015 00:20:00","NPX",61845,20.15,1.41,0.00
"10/22/2015 00:20:00","O H",61846,17.98,-0.77,0.00
