"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/17/2015 00:05:00","CAPITL",61757,23.13,1.06,0.00
"10/17/2015 00:05:00","CENTRL",61754,22.09,0.02,0.00
"10/17/2015 00:05:00","DUNWOD",61760,23.51,1.43,0.00
"10/17/2015 00:05:00","GENESE",61753,21.85,-0.22,0.00
"10/17/2015 00:05:00","H Q",61844,22.07,0.00,0.00
"10/17/2015 00:05:00","HUD VL",61758,23.49,1.41,0.00
"10/17/2015 00:05:00","LONGIL",61762,23.73,1.66,0.00
"10/17/2015 00:05:00","MHK VL",61756,22.34,0.27,0.00
"10/17/2015 00:05:00","MILLWD",61759,23.49,1.41,0.00
"10/17/2015 00:05:00","N.Y.C.",61761,23.64,1.57,0.00
"10/17/2015 00:05:00","NORTH",61755,20.42,-1.66,0.00
"10/17/2015 00:05:00","NPX",61845,23.31,1.24,0.00
"10/17/2015 00:05:00","O H",61846,21.50,-0.57,0.00
"10/17/2015 00:05:00","PJM",61847,22.67,0.60,0.00
"10/17/2015 00:05:00","WEST",61752,21.76,-0.31,0.00
"10/17/2015 00:10:00","CAPITL",61757,23.11,1.06,0.00
"10/17/2015 00:10:00","CENTRL",61754,22.07,0.02,0.00
"10/17/2015 00:10:00","DUNWOD",61760,23.46,1.41,0.00
"10/17/2015 00:10:00","GENESE",61753,21.83,-0.22,0.00
"10/17/2015 00:10:00","H Q",61844,22.05,0.00,0.00
"10/17/2015 00:10:00","HUD VL",61758,23.44,1.39,0.00
"10/17/2015 00:10:00","LONGIL",61762,23.68,1.63,0.00
"10/17/2015 00:10:00","MHK VL",61756,22.32,0.27,0.00
"10/17/2015 00:10:00","MILLWD",61759,23.46,1.41,0.00
"10/17/2015 00:10:00","N.Y.C.",61761,23.59,1.54,0.00
"10/17/2015 00:10:00","NORTH",61755,20.26,-1.79,0.00
"10/17/2015 00:10:00","NPX",61845,23.28,1.23,0.00
"10/17/2015 00:10:00","O H",61846,21.50,-0.55,0.00
"10/17/2015 00:10:00","PJM",61847,22.65,0.60,0.00
"10/17/2015 00:10:00","WEST",61752,21.76,-0.29,0.00
"10/17/2015 00:15:00","CAPITL",61757,23.09,1.04,0.00
"10/17/2015 00:15:00","CENTRL",61754,22.12,0.07,0.00
"10/17/2015 00:15:00","DUNWOD",61760,23.46,1.41,0.00
"10/17/2015 00:15:00","GENESE",61753,21.85,-0.20,0.00
"10/17/2015 00:15:00","H Q",61844,22.05,0.00,0.00
"10/17/2015 00:15:00","HUD VL",61758,23.44,1.39,0.00
"10/17/2015 00:15:00","LONGIL",61762,23.79,1.74,0.00
"10/17/2015 00:15:00","MHK VL",61756,22.29,0.24,0.00
"10/17/2015 00:15:00","MILLWD",61759,23.46,1.41,0.00
"10/17/2015 00:15:00","N.Y.C.",61761,23.62,1.57,0.00
"10/17/2015 00:15:00","NORTH",61755,20.00,-2.05,0.00
"10/17/2015 00:15:00","NPX",61845,23.26,1.21,0.00
"10/17/2015 00:15:00","O H",61846,21.54,-0.51,0.00
"10/17/2015 00:15:00","PJM",61847,22.69,0.64,0.00
"10/17/2015 00:15:00","WEST",61752,21.81,-0.24,0.00
"10/17/2015 00:20:00","CAPITL",61757,23.32,1.05,0.00
"10/17/2015 00:20:00","CENTRL",61754,22.39,0.11,0.00
"10/17/2015 00:20:00","DUNWOD",61760,23.70,1.43,0.00
"10/17/2015 00:20:00","GENESE",61753,22.10,-0.18,0.00
"10/17/2015 00:20:00","H Q",61844,22.28,0.00,0.00
"10/17/2015 00:20:00","HUD VL",61758,23.68,1.40,0.00
"10/17/2015 00:20:00","LONGIL",61762,24.06,1.78,0.00
"10/17/2015 00:20:00","MHK VL",61756,22.52,0.25,0.00
"10/17/2015 00:20:00","MILLWD",61759,23.70,1.43,0.00
"10/17/2015 00:20:00","N.Y.C.",61761,23.83,1.56,0.00
"10/17/2015 00:20:00","NORTH",61755,20.14,-2.14,0.00
"10/17/2015 00:20:00","NPX",61845,23.48,1.20,0.00
"10/17/2015 00:20:00","O H",61846,21.85,-0.42,0.00
"10/17/2015 00:20:00","PJM",61847,22.99,0.71,0.00
"10/17/2015 00:20:00","WEST",61752,22.14,-0.13,0.00
"10/17/2015 00:25:00","CAPITL",61757,23.34,1.07,0.00
"10/17/2015 00:25:00","CENTRL",61754,22.34,0.07,0.00
"10/17/2015 00:25:00","DUNWOD",61760,23.72,1.45,0.00
"10/17/2015 00:25:00","GENESE",61753,22.07,-0.20,0.00
"10/17/2015 00:25:00","H Q",61844,22.28,0.00,0.00
"10/17/2015 00:25:00","HUD VL",61758,23.70,1.43,0.00
"10/17/2015 00:25:00","LONGIL",61762,24.15,1.87,0.00
"10/17/2015 00:25:00","MHK VL",61756,22.50,0.22,0.00
"10/17/2015 00:25:00","MILLWD",61759,23.72,1.45,0.00
"10/17/2015 00:25:00","N.Y.C.",61761,23.88,1.60,0.00
"10/17/2015 00:25:00","NORTH",61755,20.14,-2.14,0.00
"10/17/2015 00:25:00","NPX",61845,23.52,1.25,0.00
"10/17/2015 00:25:00","O H",61846,21.76,-0.51,0.00
"10/17/2015 00:25:00","PJM",61847,22.94,0.67,0.00
"10/17/2015 00:25:00","WEST",61752,22.03,-0.24,0.00
"10/17/2015 00:30:00","CAPITL",61757,24.95,1.14,0.00
"10/17/2015 00:30:00","CENTRL",61754,23.86,0.05,0.00
"10/17/2015 00:30:00","DUNWOD",61760,25.41,1.60,0.00
"10/17/2015 00:30:00","GENESE",61753,23.52,-0.28,0.00
"10/17/2015 00:30:00","H Q",61844,23.81,0.00,0.00
"10/17/2015 00:30:00","HUD VL",61758,25.36,1.55,0.00
"10/17/2015 00:30:00","LONGIL",61762,25.91,2.10,0.00
"10/17/2015 00:30:00","MHK VL",61756,24.07,0.26,0.00
"10/17/2015 00:30:00","MILLWD",61759,25.41,1.60,0.00
"10/17/2015 00:30:00","N.Y.C.",61761,25.57,1.76,0.00
"10/17/2015 00:30:00","NORTH",61755,21.64,-2.17,0.00
"10/17/2015 00:30:00","NPX",61845,25.19,1.38,0.00
"10/17/2015 00:30:00","O H",61846,23.17,-0.64,0.00
"10/17/2015 00:30:00","PJM",61847,24.52,0.71,0.00
"10/17/2015 00:30:00","WEST",61752,23.45,-0.36,0.00
"10/17/2015 00:35:00","CAPITL",61757,24.95,1.14,0.00
"10/17/2015 00:35:00","CENTRL",61754,23.88,0.07,0.00
"10/17/2015 00:35:00","DUNWOD",61760,25.43,1.62,0.00
"10/17/2015 00:35:00","GENESE",61753,23.52,-0.28,0.00
"10/17/2015 00:35:00","H Q",61844,23.81,0.00,0.00
"10/17/2015 00:35:00","HUD VL",61758,25.38,1.57,0.00
"10/17/2015 00:35:00","LONGIL",61762,25.98,2.17,0.00
"10/17/2015 00:35:00","MHK VL",61756,24.05,0.24,0.00
"10/17/2015 00:35:00","MILLWD",61759,25.41,1.60,0.00
"10/17/2015 00:35:00","N.Y.C.",61761,25.57,1.76,0.00
"10/17/2015 00:35:00","NORTH",61755,21.45,-2.36,0.00
"10/17/2015 00:35:00","NPX",61845,25.19,1.38,0.00
"10/17/2015 00:35:00","O H",61846,23.22,-0.59,0.00
"10/17/2015 00:35:00","PJM",61847,24.57,0.76,0.00
"10/17/2015 00:35:00","WEST",61752,23.50,-0.31,0.00
"10/17/2015 00:40:00","CAPITL",61757,23.46,1.07,0.00
"10/17/2015 00:40:00","CENTRL",61754,22.45,0.07,0.00
"10/17/2015 00:40:00","DUNWOD",61760,23.88,1.50,0.00
"10/17/2015 00:40:00","GENESE",61753,22.18,-0.20,0.00
"10/17/2015 00:40:00","H Q",61844,22.38,0.00,0.00
"10/17/2015 00:40:00","HUD VL",61758,23.84,1.45,0.00
"10/17/2015 00:40:00","LONGIL",61762,24.38,1.99,0.00
"10/17/2015 00:40:00","MHK VL",61756,22.61,0.22,0.00
"10/17/2015 00:40:00","MILLWD",61759,23.86,1.48,0.00
"10/17/2015 00:40:00","N.Y.C.",61761,24.02,1.63,0.00
"10/17/2015 00:40:00","NORTH",61755,20.10,-2.28,0.00
"10/17/2015 00:40:00","NPX",61845,23.66,1.28,0.00
"10/17/2015 00:40:00","O H",61846,21.91,-0.47,0.00
"10/17/2015 00:40:00","PJM",61847,23.12,0.74,0.00
"10/17/2015 00:40:00","WEST",61752,22.20,-0.18,0.00
"10/17/2015 00:45:00","CAPITL",61757,23.15,1.08,0.00
"10/17/2015 00:45:00","CENTRL",61754,22.10,0.02,0.00
"10/17/2015 00:45:00","DUNWOD",61760,23.53,1.46,0.00
"10/17/2015 00:45:00","GENESE",61753,21.81,-0.26,0.00
"10/17/2015 00:45:00","H Q",61844,22.07,0.00,0.00
"10/17/2015 00:45:00","HUD VL",61758,23.49,1.41,0.00
"10/17/2015 00:45:00","LONGIL",61762,24.02,1.94,0.00
"10/17/2015 00:45:00","MHK VL",61756,22.27,0.20,0.00
"10/17/2015 00:45:00","MILLWD",61759,23.53,1.46,0.00
"10/17/2015 00:45:00","N.Y.C.",61761,23.66,1.59,0.00
"10/17/2015 00:45:00","NORTH",61755,19.91,-2.16,0.00
"10/17/2015 00:45:00","NPX",61845,23.35,1.28,0.00
"10/17/2015 00:45:00","O H",61846,21.50,-0.57,0.00
"10/17/2015 00:45:00","PJM",61847,22.73,0.66,0.00
"10/17/2015 00:45:00","WEST",61752,21.76,-0.31,0.00
"10/17/2015 00:50:00","CAPITL",61757,22.66,1.04,0.00
