"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/13/2015 00:05:00","CAPITL",61757,-23.16,-1.14,0.00
"10/13/2015 00:05:00","CENTRL",61754,-21.86,0.15,0.00
"10/13/2015 00:05:00","DUNWOD",61760,-23.79,-1.78,0.00
"10/13/2015 00:05:00","GENESE",61753,-21.33,0.68,0.00
"10/13/2015 00:05:00","H Q",61844,-28.57,0.00,6.55
"10/13/2015 00:05:00","HUD VL",61758,-23.66,-1.65,0.00
"10/13/2015 00:05:00","LONGIL",61762,-24.17,-2.16,0.00
"10/13/2015 00:05:00","MHK VL",61756,-22.06,-0.04,0.00
"10/13/2015 00:05:00","MILLWD",61759,-23.73,-1.72,0.00
"10/13/2015 00:05:00","N.Y.C.",61761,-23.99,-1.98,0.00
"10/13/2015 00:05:00","NORTH",61755,-25.16,3.35,6.49
"10/13/2015 00:05:00","NPX",61845,-23.51,-1.50,0.00
"10/13/2015 00:05:00","O H",61846,-20.84,1.17,0.00
"10/13/2015 00:05:00","PJM",61847,-22.67,-0.66,0.00
"10/13/2015 00:05:00","WEST",61752,-21.04,0.97,0.00
"10/13/2015 00:10:00","CAPITL",61757,-27.01,-1.24,0.00
"10/13/2015 00:10:00","CENTRL",61754,-25.72,0.05,0.00
"10/13/2015 00:10:00","DUNWOD",61760,-27.78,-2.01,0.00
"10/13/2015 00:10:00","GENESE",61753,-25.21,0.57,0.00
"10/13/2015 00:10:00","H Q",61844,-25.78,0.00,0.01
"10/13/2015 00:10:00","HUD VL",61758,-27.65,-1.88,0.00
"10/13/2015 00:10:00","LONGIL",61762,-28.27,-2.50,0.00
"10/13/2015 00:10:00","MHK VL",61756,-25.82,-0.05,0.00
"10/13/2015 00:10:00","MILLWD",61759,-27.71,-1.93,0.00
"10/13/2015 00:10:00","N.Y.C.",61761,-27.96,-2.19,0.00
"10/13/2015 00:10:00","NORTH",61755,-21.79,3.99,0.01
"10/13/2015 00:10:00","NPX",61845,-27.40,-1.62,0.00
"10/13/2015 00:10:00","O H",61846,-24.77,1.01,0.00
"10/13/2015 00:10:00","PJM",61847,-26.62,-0.85,0.00
"10/13/2015 00:10:00","WEST",61752,-25.02,0.75,0.00
"10/13/2015 00:15:00","CAPITL",61757,2.20,0.11,0.00
"10/13/2015 00:15:00","CENTRL",61754,2.09,0.00,0.00
"10/13/2015 00:15:00","DUNWOD",61760,2.25,0.16,0.00
"10/13/2015 00:15:00","GENESE",61753,2.05,-0.04,0.00
"10/13/2015 00:15:00","H Q",61844,-24.66,0.00,26.75
"10/13/2015 00:15:00","HUD VL",61758,2.24,0.15,0.00
"10/13/2015 00:15:00","LONGIL",61762,2.30,0.21,0.00
"10/13/2015 00:15:00","MHK VL",61756,2.10,0.00,0.00
"10/13/2015 00:15:00","MILLWD",61759,2.25,0.15,0.00
"10/13/2015 00:15:00","N.Y.C.",61761,2.27,0.17,0.00
"10/13/2015 00:15:00","NORTH",61755,-24.74,-0.32,26.51
"10/13/2015 00:15:00","NPX",61845,2.23,0.14,0.00
"10/13/2015 00:15:00","O H",61846,2.02,-0.07,0.00
"10/13/2015 00:15:00","PJM",61847,2.17,0.07,0.00
"10/13/2015 00:15:00","WEST",61752,2.04,-0.05,0.00
"10/13/2015 00:20:00","CAPITL",61757,2.21,0.11,0.00
"10/13/2015 00:20:00","CENTRL",61754,2.09,0.00,0.00
"10/13/2015 00:20:00","DUNWOD",61760,2.26,0.16,0.00
"10/13/2015 00:20:00","GENESE",61753,2.05,-0.05,0.00
"10/13/2015 00:20:00","H Q",61844,2.09,0.00,0.01
"10/13/2015 00:20:00","HUD VL",61758,2.25,0.15,0.00
"10/13/2015 00:20:00","LONGIL",61762,2.31,0.21,0.00
"10/13/2015 00:20:00","MHK VL",61756,2.10,0.00,0.00
"10/13/2015 00:20:00","MILLWD",61759,2.25,0.15,0.00
"10/13/2015 00:20:00","N.Y.C.",61761,2.27,0.17,0.00
"10/13/2015 00:20:00","NORTH",61755,1.77,-0.32,0.01
"10/13/2015 00:20:00","NPX",61845,2.23,0.14,0.00
"10/13/2015 00:20:00","O H",61846,2.03,-0.07,0.00
"10/13/2015 00:20:00","PJM",61847,2.17,0.08,0.00
"10/13/2015 00:20:00","WEST",61752,2.04,-0.05,0.00
"10/13/2015 00:25:00","CAPITL",61757,2.20,0.11,0.00
"10/13/2015 00:25:00","CENTRL",61754,2.09,0.00,0.00
"10/13/2015 00:25:00","DUNWOD",61760,2.24,0.15,0.00
"10/13/2015 00:25:00","GENESE",61753,2.05,-0.04,0.00
"10/13/2015 00:25:00","H Q",61844,-24.66,0.00,26.75
"10/13/2015 00:25:00","HUD VL",61758,2.23,0.14,0.00
"10/13/2015 00:25:00","LONGIL",61762,2.29,0.20,0.00
"10/13/2015 00:25:00","MHK VL",61756,2.09,0.00,0.00
"10/13/2015 00:25:00","MILLWD",61759,2.24,0.15,0.00
"10/13/2015 00:25:00","N.Y.C.",61761,2.26,0.17,0.00
"10/13/2015 00:25:00","NORTH",61755,-24.75,-0.32,26.52
"10/13/2015 00:25:00","NPX",61845,2.23,0.14,0.00
"10/13/2015 00:25:00","O H",61846,2.03,-0.06,0.00
"10/13/2015 00:25:00","PJM",61847,2.17,0.08,0.00
"10/13/2015 00:25:00","WEST",61752,2.04,-0.05,0.00
"10/13/2015 00:30:00","CAPITL",61757,2.20,0.11,0.00
"10/13/2015 00:30:00","CENTRL",61754,2.09,0.00,0.00
"10/13/2015 00:30:00","DUNWOD",61760,2.25,0.16,0.00
"10/13/2015 00:30:00","GENESE",61753,2.05,-0.04,0.00
"10/13/2015 00:30:00","H Q",61844,2.08,0.00,0.01
"10/13/2015 00:30:00","HUD VL",61758,2.24,0.15,0.00
"10/13/2015 00:30:00","LONGIL",61762,2.29,0.20,0.00
"10/13/2015 00:30:00","MHK VL",61756,2.09,0.00,0.00
"10/13/2015 00:30:00","MILLWD",61759,2.24,0.15,0.00
"10/13/2015 00:30:00","N.Y.C.",61761,2.27,0.17,0.00
"10/13/2015 00:30:00","NORTH",61755,1.76,-0.32,0.01
"10/13/2015 00:30:00","NPX",61845,2.23,0.14,0.00
"10/13/2015 00:30:00","O H",61846,2.02,-0.07,0.00
"10/13/2015 00:30:00","PJM",61847,2.17,0.07,0.00
"10/13/2015 00:30:00","WEST",61752,2.04,-0.05,0.00
"10/13/2015 00:35:00","CAPITL",61757,7.37,0.08,-5.71
"10/13/2015 00:35:00","CENTRL",61754,2.14,-0.01,-0.57
"10/13/2015 00:35:00","DUNWOD",61760,5.70,0.12,-4.01
"10/13/2015 00:35:00","GENESE",61753,1.96,-0.04,-0.43
"10/13/2015 00:35:00","H Q",61844,1.58,0.00,0.00
"10/13/2015 00:35:00","HUD VL",61758,5.69,0.11,-4.00
"10/13/2015 00:35:00","LONGIL",61762,5.74,0.16,-4.01
"10/13/2015 00:35:00","MHK VL",61756,2.15,0.00,-0.57
"10/13/2015 00:35:00","MILLWD",61759,5.74,0.12,-4.05
"10/13/2015 00:35:00","N.Y.C.",61761,5.71,0.13,-4.00
"10/13/2015 00:35:00","NORTH",61755,1.13,-0.24,0.21
"10/13/2015 00:35:00","NPX",61845,6.51,0.11,-4.82
"10/13/2015 00:35:00","O H",61846,2.05,-0.07,-0.55
"10/13/2015 00:35:00","PJM",61847,4.22,0.05,-2.59
"10/13/2015 00:35:00","WEST",61752,2.06,-0.06,-0.54
"10/13/2015 00:40:00","CAPITL",61757,2.21,0.11,0.00
"10/13/2015 00:40:00","CENTRL",61754,2.09,-0.01,0.00
"10/13/2015 00:40:00","DUNWOD",61760,2.26,0.16,0.00
"10/13/2015 00:40:00","GENESE",61753,2.05,-0.05,0.00
"10/13/2015 00:40:00","H Q",61844,2.09,0.00,0.01
"10/13/2015 00:40:00","HUD VL",61758,2.24,0.15,0.00
"10/13/2015 00:40:00","LONGIL",61762,2.30,0.21,0.00
"10/13/2015 00:40:00","MHK VL",61756,2.10,0.00,0.00
"10/13/2015 00:40:00","MILLWD",61759,2.25,0.15,0.00
"10/13/2015 00:40:00","N.Y.C.",61761,2.27,0.17,0.00
"10/13/2015 00:40:00","NORTH",61755,1.77,-0.32,0.01
"10/13/2015 00:40:00","NPX",61845,2.24,0.14,0.00
"10/13/2015 00:40:00","O H",61846,2.02,-0.07,0.00
"10/13/2015 00:40:00","PJM",61847,2.17,0.07,0.00
"10/13/2015 00:40:00","WEST",61752,2.04,-0.06,0.00
"10/13/2015 00:45:00","CAPITL",61757,2.18,0.11,0.00
"10/13/2015 00:45:00","CENTRL",61754,2.07,0.00,0.00
"10/13/2015 00:45:00","DUNWOD",61760,2.23,0.15,0.00
"10/13/2015 00:45:00","GENESE",61753,2.04,-0.04,0.00
"10/13/2015 00:45:00","H Q",61844,2.07,0.00,0.01
"10/13/2015 00:45:00","HUD VL",61758,2.22,0.14,0.00
"10/13/2015 00:45:00","LONGIL",61762,2.27,0.20,0.00
"10/13/2015 00:45:00","MHK VL",61756,2.08,0.00,0.00
