"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/11/2015 00:00:06","CAPITL",61757,29.09,-0.07,-30.57
"10/11/2015 00:00:06","CENTRL",61754,2.07,0.00,-3.47
"10/11/2015 00:00:06","DUNWOD",61760,21.07,-0.11,-22.59
"10/11/2015 00:00:06","GENESE",61753,1.35,0.03,-2.73
"10/11/2015 00:00:06","H Q",61844,-24.05,0.00,22.64
"10/11/2015 00:00:06","HUD VL",61758,20.88,-0.11,-22.40
"10/11/2015 00:00:06","LONGIL",61762,21.04,-0.13,-22.58
"10/11/2015 00:00:06","MHK VL",61756,2.19,0.00,-3.60
"10/11/2015 00:00:06","MILLWD",61759,21.22,-0.11,-22.74
"10/11/2015 00:00:06","N.Y.C.",61761,21.05,-0.12,-22.58
"10/11/2015 00:00:06","NORTH",61755,-24.63,0.25,23.46
"10/11/2015 00:00:06","NPX",61845,24.92,-0.09,-26.43
"10/11/2015 00:00:06","O H",61846,2.37,0.05,-3.74
"10/11/2015 00:00:06","PJM",61847,13.73,-0.05,-15.19
"10/11/2015 00:00:06","WEST",61752,2.04,0.02,-3.43
"10/11/2015 00:02:18","CAPITL",61757,27.49,0.12,-25.00
"10/11/2015 00:02:18","CENTRL",61754,5.21,-0.01,-2.84
"10/11/2015 00:02:18","DUNWOD",61760,21.03,0.18,-18.48
"10/11/2015 00:02:18","GENESE",61753,4.56,-0.05,-2.24
"10/11/2015 00:02:18","H Q",61844,-25.62,0.00,27.99
"10/11/2015 00:02:18","HUD VL",61758,20.87,0.18,-18.32
"10/11/2015 00:02:18","LONGIL",61762,21.06,0.22,-18.47
"10/11/2015 00:02:18","MHK VL",61756,5.32,0.00,-2.95
"10/11/2015 00:02:18","MILLWD",61759,21.16,0.18,-18.60
"10/11/2015 00:02:18","N.Y.C.",61761,21.05,0.20,-18.47
"10/11/2015 00:02:18","NORTH",61755,-26.54,-0.38,28.53
"10/11/2015 00:02:18","NPX",61845,24.14,0.15,-21.62
"10/11/2015 00:02:18","O H",61846,5.35,-0.08,-3.06
"10/11/2015 00:02:18","PJM",61847,14.88,0.08,-12.43
"10/11/2015 00:02:18","WEST",61752,5.14,-0.04,-2.80
"10/11/2015 00:05:00","CAPITL",61757,6.96,0.26,-1.70
"10/11/2015 00:05:00","CENTRL",61754,5.19,-0.01,-0.19
"10/11/2015 00:05:00","DUNWOD",61760,6.64,0.38,-1.26
"10/11/2015 00:05:00","GENESE",61753,5.06,-0.10,-0.15
"10/11/2015 00:05:00","H Q",61844,-26.11,0.00,31.11
"10/11/2015 00:05:00","HUD VL",61758,6.62,0.37,-1.25
"10/11/2015 00:05:00","LONGIL",61762,6.71,0.45,-1.26
"10/11/2015 00:05:00","MHK VL",61756,5.22,0.02,-0.20
"10/11/2015 00:05:00","MILLWD",61759,6.64,0.37,-1.26
"10/11/2015 00:05:00","N.Y.C.",61761,6.68,0.42,-1.26
