"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/21/2015 00:05:00","CAPITL",61757,38.48,1.90,0.00
"10/21/2015 00:05:00","CENTRL",61754,36.65,0.07,0.00
"10/21/2015 00:05:00","DUNWOD",61760,39.14,2.56,0.00
"10/21/2015 00:05:00","GENESE",61753,36.62,0.04,0.00
"10/21/2015 00:05:00","H Q",61844,36.58,0.00,0.00
"10/21/2015 00:05:00","HUD VL",61758,39.10,2.52,0.00
"10/21/2015 00:05:00","LONGIL",61762,40.28,3.69,0.00
"10/21/2015 00:05:00","MHK VL",61756,36.84,0.26,0.00
"10/21/2015 00:05:00","MILLWD",61759,39.10,2.52,0.00
"10/21/2015 00:05:00","N.Y.C.",61761,39.22,2.64,0.00
"10/21/2015 00:05:00","NORTH",61755,32.56,-4.02,0.00
"10/21/2015 00:05:00","NPX",61845,38.92,2.34,0.00
"10/21/2015 00:05:00","O H",61846,35.37,-1.21,0.00
"10/21/2015 00:05:00","PJM",61847,37.79,1.21,0.00
"10/21/2015 00:05:00","WEST",61752,35.92,-0.66,0.00
"10/21/2015 00:10:00","CAPITL",61757,38.67,1.84,0.00
"10/21/2015 00:10:00","CENTRL",61754,37.01,0.19,0.00
"10/21/2015 00:10:00","DUNWOD",61760,39.33,2.51,0.00
"10/21/2015 00:10:00","GENESE",61753,36.90,0.07,0.00
"10/21/2015 00:10:00","H Q",61844,36.83,0.00,0.00
"10/21/2015 00:10:00","HUD VL",61758,39.29,2.47,0.00
"10/21/2015 00:10:00","LONGIL",61762,40.29,3.46,0.00
"10/21/2015 00:10:00","MHK VL",61756,37.12,0.29,0.00
"10/21/2015 00:10:00","MILLWD",61759,39.29,2.47,0.00
"10/21/2015 00:10:00","N.Y.C.",61761,39.40,2.58,0.00
"10/21/2015 00:10:00","NORTH",61755,32.92,-3.90,0.00
"10/21/2015 00:10:00","NPX",61845,39.11,2.28,0.00
"10/21/2015 00:10:00","O H",61846,35.76,-1.07,0.00
"10/21/2015 00:10:00","PJM",61847,38.08,1.25,0.00
"10/21/2015 00:10:00","WEST",61752,36.31,-0.52,0.00
"10/21/2015 00:15:00","CAPITL",61757,38.20,1.85,0.00
"10/21/2015 00:15:00","CENTRL",61754,36.53,0.18,0.00
"10/21/2015 00:15:00","DUNWOD",61760,38.67,2.33,0.00
"10/21/2015 00:15:00","GENESE",61753,36.53,0.18,0.00
"10/21/2015 00:15:00","H Q",61844,36.34,0.00,0.00
"10/21/2015 00:15:00","HUD VL",61758,38.67,2.33,0.00
"10/21/2015 00:15:00","LONGIL",61762,39.55,3.20,0.00
"10/21/2015 00:15:00","MHK VL",61756,36.67,0.33,0.00
"10/21/2015 00:15:00","MILLWD",61759,38.67,2.33,0.00
"10/21/2015 00:15:00","N.Y.C.",61761,38.74,2.40,0.00
"10/21/2015 00:15:00","NORTH",61755,32.64,-3.71,0.00
"10/21/2015 00:15:00","NPX",61845,38.60,2.25,0.00
"10/21/2015 00:15:00","O H",61846,35.40,-0.95,0.00
"10/21/2015 00:15:00","PJM",61847,37.54,1.20,0.00
"10/21/2015 00:15:00","WEST",61752,35.95,-0.40,0.00
"10/21/2015 00:20:00","CAPITL",61757,38.16,1.85,0.00
"10/21/2015 00:20:00","CENTRL",61754,36.56,0.26,0.00
"10/21/2015 00:20:00","DUNWOD",61760,38.56,2.25,0.00
"10/21/2015 00:20:00","GENESE",61753,36.49,0.18,0.00
"10/21/2015 00:20:00","H Q",61844,36.31,0.00,0.00
"10/21/2015 00:20:00","HUD VL",61758,38.59,2.29,0.00
"10/21/2015 00:20:00","LONGIL",61762,39.54,3.23,0.00
"10/21/2015 00:20:00","MHK VL",61756,36.63,0.33,0.00
"10/21/2015 00:20:00","MILLWD",61759,38.56,2.25,0.00
"10/21/2015 00:20:00","N.Y.C.",61761,38.63,2.33,0.00
"10/21/2015 00:20:00","NORTH",61755,32.57,-3.74,0.00
"10/21/2015 00:20:00","NPX",61845,38.52,2.21,0.00
"10/21/2015 00:20:00","O H",61846,35.43,-0.87,0.00
"10/21/2015 00:20:00","PJM",61847,37.50,1.20,0.00
"10/21/2015 00:20:00","WEST",61752,35.94,-0.36,0.00
"10/21/2015 00:25:00","CAPITL",61757,34.36,1.67,0.00
"10/21/2015 00:25:00","CENTRL",61754,32.89,0.20,0.00
"10/21/2015 00:25:00","DUNWOD",61760,34.75,2.06,0.00
"10/21/2015 00:25:00","GENESE",61753,32.85,0.16,0.00
"10/21/2015 00:25:00","H Q",61844,32.69,0.00,0.00
