"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/01/2015 00:05:00","CAPITL",61757,17.93,1.17,0.00
"10/01/2015 00:05:00","CENTRL",61754,16.87,0.12,0.00
"10/01/2015 00:05:00","DUNWOD",61760,18.43,1.68,0.00
"10/01/2015 00:05:00","GENESE",61753,16.64,-0.12,0.00
"10/01/2015 00:05:00","H Q",61844,16.34,-0.42,0.00
"10/01/2015 00:05:00","HUD VL",61758,18.36,1.61,0.00
"10/01/2015 00:05:00","LONGIL",61762,18.71,1.96,0.00
"10/01/2015 00:05:00","MHK VL",61756,17.28,0.52,0.00
"10/01/2015 00:05:00","MILLWD",61759,18.41,1.66,0.00
"10/01/2015 00:05:00","N.Y.C.",61761,18.57,1.81,0.00
"10/01/2015 00:05:00","NORTH",61755,16.35,-0.40,0.00
"10/01/2015 00:05:00","NPX",61845,30.12,1.39,-11.98
"10/01/2015 00:05:00","O H",61846,16.39,-0.37,0.00
"10/01/2015 00:05:00","PJM",61847,17.61,0.85,0.00
"10/01/2015 00:05:00","WEST",61752,16.62,-0.13,0.00
"10/01/2015 00:10:00","CAPITL",61757,16.63,1.13,0.00
"10/01/2015 00:10:00","CENTRL",61754,15.56,0.06,0.00
"10/01/2015 00:10:00","DUNWOD",61760,17.05,1.55,0.00
"10/01/2015 00:10:00","GENESE",61753,15.34,-0.15,0.00
"10/01/2015 00:10:00","H Q",61844,15.11,-0.39,0.00
"10/01/2015 00:10:00","HUD VL",61758,16.98,1.49,0.00
"10/01/2015 00:10:00","LONGIL",61762,17.32,1.83,0.00
"10/01/2015 00:10:00","MHK VL",61756,15.96,0.46,0.00
"10/01/2015 00:10:00","MILLWD",61759,17.03,1.53,0.00
"10/01/2015 00:10:00","N.Y.C.",61761,17.17,1.67,0.00
"10/01/2015 00:10:00","NORTH",61755,15.09,-0.40,0.00
"10/01/2015 00:10:00","NPX",61845,28.79,1.32,-11.98
"10/01/2015 00:10:00","O H",61846,15.08,-0.42,0.00
"10/01/2015 00:10:00","PJM",61847,16.26,0.76,0.00
"10/01/2015 00:10:00","WEST",61752,15.28,-0.22,0.00
"10/01/2015 00:15:00","CAPITL",61757,17.04,0.27,-13.07
"10/01/2015 00:15:00","CENTRL",61754,5.21,0.01,-1.50
"10/01/2015 00:15:00","DUNWOD",61760,13.34,0.38,-9.26
"10/01/2015 00:15:00","GENESE",61753,4.83,-0.04,-1.17
"10/01/2015 00:15:00","H Q",61844,3.61,-0.09,0.00
"10/01/2015 00:15:00","HUD VL",61758,13.25,0.37,-9.19
"10/01/2015 00:15:00","LONGIL",61762,13.41,0.45,-9.26
"10/01/2015 00:15:00","MHK VL",61756,5.34,0.11,-1.53
"10/01/2015 00:15:00","MILLWD",61759,13.37,0.38,-9.29
"10/01/2015 00:15:00","N.Y.C.",61761,13.37,0.41,-9.26
"10/01/2015 00:15:00","NORTH",61755,3.60,-0.10,0.00
"10/01/2015 00:15:00","NPX",61845,28.63,0.31,-24.61
"10/01/2015 00:15:00","O H",61846,5.14,-0.11,-1.55
"10/01/2015 00:15:00","PJM",61847,10.08,0.18,-6.20
"10/01/2015 00:15:00","WEST",61752,5.13,-0.06,-1.50
"10/01/2015 00:20:00","CAPITL",61757,5.52,0.38,0.00
"10/01/2015 00:20:00","CENTRL",61754,5.17,0.03,0.00
"10/01/2015 00:20:00","DUNWOD",61760,5.67,0.53,0.00
"10/01/2015 00:20:00","GENESE",61753,5.10,-0.04,0.00
"10/01/2015 00:20:00","H Q",61844,4.99,-0.14,0.00
"10/01/2015 00:20:00","HUD VL",61758,5.65,0.51,0.00
"10/01/2015 00:20:00","LONGIL",61762,5.78,0.64,0.00
"10/01/2015 00:20:00","MHK VL",61756,5.29,0.15,0.00
"10/01/2015 00:20:00","MILLWD",61759,5.66,0.52,0.00
"10/01/2015 00:20:00","N.Y.C.",61761,5.71,0.57,0.00
"10/01/2015 00:20:00","NORTH",61755,4.97,-0.17,0.00
"10/01/2015 00:20:00","NPX",61845,5.59,0.45,0.00
"10/01/2015 00:20:00","O H",61846,5.03,-0.11,0.00
"10/01/2015 00:20:00","PJM",61847,5.42,0.28,0.00
"10/01/2015 00:20:00","WEST",61752,5.10,-0.04,0.00
"10/01/2015 00:25:00","CAPITL",61757,5.46,0.37,0.00
"10/01/2015 00:25:00","CENTRL",61754,5.15,0.06,0.00
"10/01/2015 00:25:00","DUNWOD",61760,5.61,0.51,0.00
"10/01/2015 00:25:00","GENESE",61753,5.08,-0.01,0.00
"10/01/2015 00:25:00","H Q",61844,4.95,-0.14,0.00
"10/01/2015 00:25:00","HUD VL",61758,5.59,0.49,0.00
"10/01/2015 00:25:00","LONGIL",61762,5.71,0.62,0.00
"10/01/2015 00:25:00","MHK VL",61756,5.24,0.15,0.00
"10/01/2015 00:25:00","MILLWD",61759,5.60,0.51,0.00
"10/01/2015 00:25:00","N.Y.C.",61761,5.65,0.56,0.00
"10/01/2015 00:25:00","NORTH",61755,4.93,-0.16,0.00
"10/01/2015 00:25:00","NPX",61845,5.53,0.44,0.00
"10/01/2015 00:25:00","O H",61846,5.04,-0.05,0.00
"10/01/2015 00:25:00","PJM",61847,5.39,0.30,0.00
"10/01/2015 00:25:00","WEST",61752,5.11,0.02,0.00
"10/01/2015 00:30:00","CAPITL",61757,10.71,0.74,0.00
"10/01/2015 00:30:00","CENTRL",61754,10.08,0.11,0.00
"10/01/2015 00:30:00","DUNWOD",61760,10.98,1.01,0.00
"10/01/2015 00:30:00","GENESE",61753,9.92,-0.05,0.00
"10/01/2015 00:30:00","H Q",61844,9.68,-0.29,0.00
"10/01/2015 00:30:00","HUD VL",61758,10.95,0.98,0.00
"10/01/2015 00:30:00","LONGIL",61762,11.17,1.20,0.00
"10/01/2015 00:30:00","MHK VL",61756,10.27,0.30,0.00
"10/01/2015 00:30:00","MILLWD",61759,10.97,1.00,0.00
"10/01/2015 00:30:00","N.Y.C.",61761,11.06,1.09,0.00
"10/01/2015 00:30:00","NORTH",61755,9.65,-0.32,0.00
"10/01/2015 00:30:00","NPX",61845,10.83,0.86,0.00
"10/01/2015 00:30:00","O H",61846,9.86,-0.11,0.00
"10/01/2015 00:30:00","PJM",61847,10.58,0.61,0.00
"10/01/2015 00:30:00","WEST",61752,9.98,0.01,0.00
"10/01/2015 00:35:00","CAPITL",61757,16.81,1.14,0.00
