"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/18/2015 00:05:00","CAPITL",61757,34.29,1.66,0.00
"10/18/2015 00:05:00","CENTRL",61754,32.57,-0.07,0.00
"10/18/2015 00:05:00","DUNWOD",61760,34.85,2.22,0.00
"10/18/2015 00:05:00","GENESE",61753,31.91,-0.72,0.00
"10/18/2015 00:05:00","H Q",61844,32.63,0.00,0.00
"10/18/2015 00:05:00","HUD VL",61758,34.85,2.22,0.00
"10/18/2015 00:05:00","LONGIL",61762,36.06,3.43,0.00
"10/18/2015 00:05:00","MHK VL",61756,33.12,0.49,0.00
"10/18/2015 00:05:00","MILLWD",61759,34.88,2.25,0.00
"10/18/2015 00:05:00","N.Y.C.",61761,34.95,2.32,0.00
"10/18/2015 00:05:00","NORTH",61755,30.15,-2.48,0.00
"10/18/2015 00:05:00","NPX",61845,34.59,1.96,0.00
"10/18/2015 00:05:00","O H",61846,31.20,-1.43,0.00
"10/18/2015 00:05:00","PJM",61847,33.41,0.78,0.00
"10/18/2015 00:05:00","WEST",61752,31.68,-0.95,0.00
"10/18/2015 00:10:00","CAPITL",61757,32.93,1.57,0.00
"10/18/2015 00:10:00","CENTRL",61754,31.36,0.00,0.00
"10/18/2015 00:10:00","DUNWOD",61760,33.50,2.13,0.00
"10/18/2015 00:10:00","GENESE",61753,30.77,-0.60,0.00
"10/18/2015 00:10:00","H Q",61844,31.36,0.00,0.00
"10/18/2015 00:10:00","HUD VL",61758,33.50,2.13,0.00
"10/18/2015 00:10:00","LONGIL",61762,34.65,3.29,0.00
"10/18/2015 00:10:00","MHK VL",61756,31.80,0.44,0.00
"10/18/2015 00:10:00","MILLWD",61759,33.52,2.16,0.00
"10/18/2015 00:10:00","N.Y.C.",61761,33.62,2.26,0.00
"10/18/2015 00:10:00","NORTH",61755,28.63,-2.73,0.00
"10/18/2015 00:10:00","NPX",61845,33.21,1.85,0.00
"10/18/2015 00:10:00","O H",61846,30.17,-1.19,0.00
"10/18/2015 00:10:00","PJM",61847,32.21,0.85,0.00
"10/18/2015 00:10:00","WEST",61752,30.67,-0.69,0.00
"10/18/2015 00:15:00","CAPITL",61757,30.25,1.39,0.00
"10/18/2015 00:15:00","CENTRL",61754,28.93,0.06,0.00
"10/18/2015 00:15:00","DUNWOD",61760,30.74,1.88,0.00
"10/18/2015 00:15:00","GENESE",61753,28.40,-0.46,0.00
"10/18/2015 00:15:00","H Q",61844,28.87,0.00,0.00
"10/18/2015 00:15:00","HUD VL",61758,30.77,1.90,0.00
"10/18/2015 00:15:00","LONGIL",61762,31.73,2.86,0.00
"10/18/2015 00:15:00","MHK VL",61756,29.30,0.43,0.00
"10/18/2015 00:15:00","MILLWD",61759,30.77,1.90,0.00
"10/18/2015 00:15:00","N.Y.C.",61761,30.89,2.02,0.00
"10/18/2015 00:15:00","NORTH",61755,26.56,-2.31,0.00
"10/18/2015 00:15:00","NPX",61845,30.54,1.67,0.00
"10/18/2015 00:15:00","O H",61846,27.94,-0.92,0.00
"10/18/2015 00:15:00","PJM",61847,29.71,0.84,0.00
"10/18/2015 00:15:00","WEST",61752,28.38,-0.49,0.00
"10/18/2015 00:20:00","CAPITL",61757,30.25,1.39,0.00
"10/18/2015 00:20:00","CENTRL",61754,28.95,0.09,0.00
"10/18/2015 00:20:00","DUNWOD",61760,30.77,1.90,0.00
"10/18/2015 00:20:00","GENESE",61753,28.35,-0.52,0.00
"10/18/2015 00:20:00","H Q",61844,28.87,0.00,0.00
"10/18/2015 00:20:00","HUD VL",61758,30.77,1.90,0.00
"10/18/2015 00:20:00","LONGIL",61762,31.78,2.91,0.00
"10/18/2015 00:20:00","MHK VL",61756,29.27,0.40,0.00
"10/18/2015 00:20:00","MILLWD",61759,30.80,1.93,0.00
"10/18/2015 00:20:00","N.Y.C.",61761,30.89,2.02,0.00
"10/18/2015 00:20:00","NORTH",61755,26.30,-2.57,0.00
"10/18/2015 00:20:00","NPX",61845,30.51,1.64,0.00
"10/18/2015 00:20:00","O H",61846,27.89,-0.98,0.00
"10/18/2015 00:20:00","PJM",61847,29.71,0.84,0.00
"10/18/2015 00:20:00","WEST",61752,28.32,-0.55,0.00
"10/18/2015 00:25:00","CAPITL",61757,30.14,1.33,0.00
"10/18/2015 00:25:00","CENTRL",61754,28.95,0.14,0.00
"10/18/2015 00:25:00","DUNWOD",61760,30.63,1.82,0.00
"10/18/2015 00:25:00","GENESE",61753,28.41,-0.40,0.00
"10/18/2015 00:25:00","H Q",61844,28.81,0.00,0.00
"10/18/2015 00:25:00","HUD VL",61758,30.65,1.85,0.00
"10/18/2015 00:25:00","LONGIL",61762,31.66,2.85,0.00
"10/18/2015 00:25:00","MHK VL",61756,29.21,0.40,0.00
"10/18/2015 00:25:00","MILLWD",61759,30.65,1.85,0.00
"10/18/2015 00:25:00","N.Y.C.",61761,30.74,1.93,0.00
"10/18/2015 00:25:00","NORTH",61755,26.22,-2.59,0.00
"10/18/2015 00:25:00","NPX",61845,30.39,1.58,0.00
"10/18/2015 00:25:00","O H",61846,27.97,-0.84,0.00
"10/18/2015 00:25:00","PJM",61847,29.67,0.86,0.00
"10/18/2015 00:25:00","WEST",61752,28.41,-0.40,0.00
"10/18/2015 00:30:00","CAPITL",61757,33.91,1.55,0.00
"10/18/2015 00:30:00","CENTRL",61754,32.46,0.10,0.00
"10/18/2015 00:30:00","DUNWOD",61760,34.49,2.14,0.00
