"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/16/2015 00:05:00","CAPITL",61757,5.41,0.25,0.00
"10/16/2015 00:05:00","CENTRL",61754,5.16,0.01,0.00
"10/16/2015 00:05:00","DUNWOD",61760,5.54,0.39,0.00
"10/16/2015 00:05:00","GENESE",61753,5.10,-0.05,0.00
"10/16/2015 00:05:00","H Q",61844,5.15,0.00,0.00
"10/16/2015 00:05:00","HUD VL",61758,5.52,0.36,0.00
"10/16/2015 00:05:00","LONGIL",61762,5.66,0.51,0.00
"10/16/2015 00:05:00","MHK VL",61756,5.19,0.04,0.00
"10/16/2015 00:05:00","MILLWD",61759,5.53,0.38,0.00
"10/16/2015 00:05:00","N.Y.C.",61761,5.57,0.42,0.00
"10/16/2015 00:05:00","NORTH",61755,4.44,-0.72,0.00
"10/16/2015 00:05:00","NPX",61845,5.48,0.33,0.00
"10/16/2015 00:05:00","O H",61846,5.03,-0.13,0.00
"10/16/2015 00:05:00","PJM",61847,5.33,0.18,0.00
"10/16/2015 00:05:00","WEST",61752,5.10,-0.05,0.00
"10/16/2015 00:10:00","CAPITL",61757,3.22,0.15,0.00
"10/16/2015 00:10:00","CENTRL",61754,3.08,0.01,0.00
"10/16/2015 00:10:00","DUNWOD",61760,3.29,0.22,0.00
"10/16/2015 00:10:00","GENESE",61753,3.05,-0.02,0.00
"10/16/2015 00:10:00","H Q",61844,3.07,0.00,0.00
"10/16/2015 00:10:00","HUD VL",61758,3.28,0.21,0.00
"10/16/2015 00:10:00","LONGIL",61762,3.36,0.29,0.00
"10/16/2015 00:10:00","MHK VL",61756,3.09,0.02,0.00
"10/16/2015 00:10:00","MILLWD",61759,3.29,0.22,0.00
"10/16/2015 00:10:00","N.Y.C.",61761,3.31,0.24,0.00
"10/16/2015 00:10:00","NORTH",61755,2.60,-0.47,0.00
"10/16/2015 00:10:00","NPX",61845,3.26,0.19,0.00
"10/16/2015 00:10:00","O H",61846,3.02,-0.05,0.00
"10/16/2015 00:10:00","PJM",61847,3.18,0.11,0.00
"10/16/2015 00:10:00","WEST",61752,3.06,0.00,0.00
"10/16/2015 00:15:00","CAPITL",61757,3.21,0.14,0.00
"10/16/2015 00:15:00","CENTRL",61754,3.08,0.01,0.00
"10/16/2015 00:15:00","DUNWOD",61760,3.29,0.22,0.00
"10/16/2015 00:15:00","GENESE",61753,3.05,-0.02,0.00
"10/16/2015 00:15:00","H Q",61844,3.07,0.00,0.00
"10/16/2015 00:15:00","HUD VL",61758,3.28,0.21,0.00
"10/16/2015 00:15:00","LONGIL",61762,3.36,0.29,0.00
"10/16/2015 00:15:00","MHK VL",61756,3.09,0.02,0.00
"10/16/2015 00:15:00","MILLWD",61759,3.29,0.22,0.00
"10/16/2015 00:15:00","N.Y.C.",61761,3.31,0.24,0.00
"10/16/2015 00:15:00","NORTH",61755,2.61,-0.46,0.00
"10/16/2015 00:15:00","NPX",61845,3.26,0.19,0.00
"10/16/2015 00:15:00","O H",61846,3.02,-0.05,0.00
"10/16/2015 00:15:00","PJM",61847,3.18,0.11,0.00
"10/16/2015 00:15:00","WEST",61752,3.06,0.00,0.00
"10/16/2015 00:20:00","CAPITL",61757,3.20,0.14,0.00
"10/16/2015 00:20:00","CENTRL",61754,3.08,0.02,0.00
"10/16/2015 00:20:00","DUNWOD",61760,3.28,0.22,0.00
"10/16/2015 00:20:00","GENESE",61753,3.05,-0.01,0.00
"10/16/2015 00:20:00","H Q",61844,3.06,0.00,0.00
"10/16/2015 00:20:00","HUD VL",61758,3.27,0.21,0.00
"10/16/2015 00:20:00","LONGIL",61762,3.35,0.29,0.00
"10/16/2015 00:20:00","MHK VL",61756,3.08,0.02,0.00
"10/16/2015 00:20:00","MILLWD",61759,3.27,0.21,0.00
"10/16/2015 00:20:00","N.Y.C.",61761,3.30,0.24,0.00
"10/16/2015 00:20:00","NORTH",61755,2.61,-0.45,0.00
"10/16/2015 00:20:00","NPX",61845,3.24,0.18,0.00
"10/16/2015 00:20:00","O H",61846,3.02,-0.04,0.00
"10/16/2015 00:20:00","PJM",61847,3.18,0.12,0.00
"10/16/2015 00:20:00","WEST",61752,3.07,0.01,0.00
"10/16/2015 00:25:00","CAPITL",61757,3.19,0.14,0.00
"10/16/2015 00:25:00","CENTRL",61754,3.07,0.02,0.00
"10/16/2015 00:25:00","DUNWOD",61760,3.27,0.22,0.00
"10/16/2015 00:25:00","GENESE",61753,3.04,-0.01,0.00
"10/16/2015 00:25:00","H Q",61844,3.05,0.00,0.00
"10/16/2015 00:25:00","HUD VL",61758,3.25,0.20,0.00
"10/16/2015 00:25:00","LONGIL",61762,3.33,0.28,0.00
"10/16/2015 00:25:00","MHK VL",61756,3.07,0.02,0.00
"10/16/2015 00:25:00","MILLWD",61759,3.26,0.21,0.00
"10/16/2015 00:25:00","N.Y.C.",61761,3.28,0.23,0.00
"10/16/2015 00:25:00","NORTH",61755,2.59,-0.45,0.00
"10/16/2015 00:25:00","NPX",61845,3.23,0.19,0.00
"10/16/2015 00:25:00","O H",61846,3.02,-0.03,0.00
"10/16/2015 00:25:00","PJM",61847,3.17,0.12,0.00
"10/16/2015 00:25:00","WEST",61752,3.06,0.02,0.00
"10/16/2015 00:30:00","CAPITL",61757,3.17,0.14,0.00
"10/16/2015 00:30:00","CENTRL",61754,3.05,0.03,0.00
"10/16/2015 00:30:00","DUNWOD",61760,3.24,0.21,0.00
"10/16/2015 00:30:00","GENESE",61753,3.04,0.01,0.00
"10/16/2015 00:30:00","H Q",61844,3.03,0.00,0.00
"10/16/2015 00:30:00","HUD VL",61758,3.23,0.20,0.00
"10/16/2015 00:30:00","LONGIL",61762,3.30,0.27,0.00
"10/16/2015 00:30:00","MHK VL",61756,3.05,0.02,0.00
"10/16/2015 00:30:00","MILLWD",61759,3.23,0.20,0.00
"10/16/2015 00:30:00","N.Y.C.",61761,3.25,0.23,0.00
"10/16/2015 00:30:00","NORTH",61755,2.57,-0.45,0.00
"10/16/2015 00:30:00","NPX",61845,3.21,0.18,0.00
"10/16/2015 00:30:00","O H",61846,3.02,-0.01,0.00
"10/16/2015 00:30:00","PJM",61847,3.15,0.12,0.00
"10/16/2015 00:30:00","WEST",61752,3.07,0.04,0.00
