"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2016 00:05:00","CAPITL",61757,29.25,0.06,-28.47
"02/08/2016 00:05:00","CENTRL",61754,2.15,0.00,-1.42
"02/08/2016 00:05:00","DUNWOD",61760,23.28,0.07,-22.48
"02/08/2016 00:05:00","GENESE",61753,1.93,-0.04,-1.23
"02/08/2016 00:05:00","H Q",61844,0.71,-0.01,0.00
"02/08/2016 00:05:00","HUD VL",61758,23.11,0.07,-22.32
"02/08/2016 00:05:00","LONGIL",61762,23.31,0.09,-22.49
"02/08/2016 00:05:00","MHK VL",61756,4.56,0.02,-3.81
"02/08/2016 00:05:00","MILLWD",61759,23.36,0.07,-22.56
"02/08/2016 00:05:00","N.Y.C.",61761,23.29,0.07,-22.49
"02/08/2016 00:05:00","NORTH",61755,0.71,-0.02,0.00
"02/08/2016 00:05:00","NPX",61845,26.67,0.06,-25.88
"02/08/2016 00:05:00","O H",61846,2.10,-0.06,-1.43
"02/08/2016 00:05:00","PJM",61847,14.78,0.03,-14.03
"02/08/2016 00:05:00","WEST",61752,2.05,-0.06,-1.38
"02/08/2016 00:10:00","CAPITL",61757,25.40,0.25,-21.85
"02/08/2016 00:10:00","CENTRL",61754,4.39,0.01,-1.09
"02/08/2016 00:10:00","DUNWOD",61760,20.87,0.32,-17.26
"02/08/2016 00:10:00","GENESE",61753,4.08,-0.16,-0.95
"02/08/2016 00:10:00","H Q",61844,3.22,-0.07,0.00
"02/08/2016 00:10:00","HUD VL",61758,20.74,0.32,-17.13
"02/08/2016 00:10:00","LONGIL",61762,20.97,0.41,-17.27
"02/08/2016 00:10:00","MHK VL",61756,6.32,0.10,-2.92
"02/08/2016 00:10:00","MILLWD",61759,20.94,0.33,-17.32
"02/08/2016 00:10:00","N.Y.C.",61761,20.90,0.34,-17.26
"02/08/2016 00:10:00","NORTH",61755,3.22,-0.08,0.00
"02/08/2016 00:10:00","NPX",61845,23.44,0.28,-19.87
"02/08/2016 00:10:00","O H",61846,4.14,-0.25,-1.10
"02/08/2016 00:10:00","PJM",61847,14.19,0.13,-10.77
"02/08/2016 00:10:00","WEST",61752,4.11,-0.24,-1.06
"02/08/2016 00:15:00","CAPITL",61757,4.72,0.34,0.00
"02/08/2016 00:15:00","CENTRL",61754,4.43,0.05,0.00
"02/08/2016 00:15:00","DUNWOD",61760,4.80,0.42,0.00
"02/08/2016 00:15:00","GENESE",61753,4.20,-0.18,0.00
"02/08/2016 00:15:00","H Q",61844,4.28,-0.10,0.00
"02/08/2016 00:15:00","HUD VL",61758,4.80,0.42,0.00
"02/08/2016 00:15:00","LONGIL",61762,4.91,0.53,0.00
"02/08/2016 00:15:00","MHK VL",61756,4.53,0.15,0.00
"02/08/2016 00:15:00","MILLWD",61759,4.81,0.42,0.00
"02/08/2016 00:15:00","N.Y.C.",61761,4.83,0.45,0.00
"02/08/2016 00:15:00","NORTH",61755,4.27,-0.11,0.00
"02/08/2016 00:15:00","NPX",61845,4.76,0.38,0.00
"02/08/2016 00:15:00","O H",61846,4.10,-0.28,0.00
"02/08/2016 00:15:00","PJM",61847,4.58,0.20,0.00
"02/08/2016 00:15:00","WEST",61752,4.11,-0.27,0.00
"02/08/2016 00:20:00","CAPITL",61757,2.34,0.17,0.00
"02/08/2016 00:20:00","CENTRL",61754,2.20,0.03,0.00
"02/08/2016 00:20:00","DUNWOD",61760,2.38,0.20,0.00
"02/08/2016 00:20:00","GENESE",61753,2.10,-0.08,0.00
"02/08/2016 00:20:00","H Q",61844,2.13,-0.05,0.00
"02/08/2016 00:20:00","HUD VL",61758,2.38,0.20,0.00
"02/08/2016 00:20:00","LONGIL",61762,2.44,0.26,0.00
"02/08/2016 00:20:00","MHK VL",61756,2.25,0.07,0.00
"02/08/2016 00:20:00","MILLWD",61759,2.38,0.21,0.00
"02/08/2016 00:20:00","N.Y.C.",61761,2.40,0.22,0.00
"02/08/2016 00:20:00","NORTH",61755,2.12,-0.05,0.00
"02/08/2016 00:20:00","NPX",61845,2.36,0.18,0.00
"02/08/2016 00:20:00","O H",61846,2.05,-0.13,0.00
"02/08/2016 00:20:00","PJM",61847,2.28,0.10,0.00
"02/08/2016 00:20:00","WEST",61752,2.05,-0.12,0.00
"02/08/2016 00:25:00","CAPITL",61757,2.36,0.17,0.00
"02/08/2016 00:25:00","CENTRL",61754,2.20,0.02,0.00
"02/08/2016 00:25:00","DUNWOD",61760,2.40,0.21,0.00
"02/08/2016 00:25:00","GENESE",61753,2.10,-0.09,0.00
"02/08/2016 00:25:00","H Q",61844,2.14,-0.05,0.00
"02/08/2016 00:25:00","HUD VL",61758,2.39,0.21,0.00
"02/08/2016 00:25:00","LONGIL",61762,2.45,0.26,0.00
"02/08/2016 00:25:00","MHK VL",61756,2.26,0.07,0.00
"02/08/2016 00:25:00","MILLWD",61759,2.40,0.21,0.00
"02/08/2016 00:25:00","N.Y.C.",61761,2.41,0.22,0.00
"02/08/2016 00:25:00","NORTH",61755,2.13,-0.05,0.00
"02/08/2016 00:25:00","NPX",61845,2.38,0.19,0.00
"02/08/2016 00:25:00","O H",61846,2.05,-0.14,0.00
"02/08/2016 00:25:00","PJM",61847,2.28,0.09,0.00
"02/08/2016 00:25:00","WEST",61752,2.05,-0.13,0.00
"02/08/2016 00:30:00","CAPITL",61757,26.31,0.07,-25.36
