"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/23/2016 00:05:00","CAPITL",61757,18.91,1.45,0.00
"02/23/2016 00:05:00","CENTRL",61754,17.67,0.21,0.00
"02/23/2016 00:05:00","DUNWOD",61760,19.35,1.89,0.00
"02/23/2016 00:05:00","GENESE",61753,17.15,-0.31,0.00
"02/23/2016 00:05:00","H Q",61844,16.96,-0.51,0.00
"02/23/2016 00:05:00","HUD VL",61758,19.37,1.90,0.00
"02/23/2016 00:05:00","LONGIL",61762,19.77,2.31,0.00
"02/23/2016 00:05:00","MHK VL",61756,18.20,0.73,0.00
"02/23/2016 00:05:00","MILLWD",61759,19.39,1.92,0.00
"02/23/2016 00:05:00","N.Y.C.",61761,19.47,2.01,0.00
"02/23/2016 00:05:00","NORTH",61755,16.84,-0.63,0.00
"02/23/2016 00:05:00","NPX",61845,18.98,1.52,0.00
"02/23/2016 00:05:00","O H",61846,16.59,-0.87,0.00
"02/23/2016 00:05:00","PJM",61847,18.37,0.91,0.00
"02/23/2016 00:05:00","WEST",61752,16.84,-0.63,0.00
"02/23/2016 00:10:00","CAPITL",61757,17.22,1.33,0.00
"02/23/2016 00:10:00","CENTRL",61754,16.14,0.25,0.00
"02/23/2016 00:10:00","DUNWOD",61760,17.56,1.67,0.00
"02/23/2016 00:10:00","GENESE",61753,15.65,-0.24,0.00
"02/23/2016 00:10:00","H Q",61844,15.43,-0.46,0.00
"02/23/2016 00:10:00","HUD VL",61758,17.57,1.68,0.00
"02/23/2016 00:10:00","LONGIL",61762,17.91,2.02,0.00
"02/23/2016 00:10:00","MHK VL",61756,16.57,0.68,0.00
"02/23/2016 00:10:00","MILLWD",61759,17.59,1.70,0.00
"02/23/2016 00:10:00","N.Y.C.",61761,17.64,1.75,0.00
"02/23/2016 00:10:00","NORTH",61755,15.30,-0.59,0.00
"02/23/2016 00:10:00","NPX",61845,17.26,1.37,0.00
"02/23/2016 00:10:00","O H",61846,15.19,-0.70,0.00
"02/23/2016 00:10:00","PJM",61847,16.73,0.84,0.00
"02/23/2016 00:10:00","WEST",61752,15.41,-0.48,0.00
"02/23/2016 00:15:00","CAPITL",61757,17.30,1.37,0.00
"02/23/2016 00:15:00","CENTRL",61754,16.19,0.25,0.00
"02/23/2016 00:15:00","DUNWOD",61760,17.57,1.64,0.00
"02/23/2016 00:15:00","GENESE",61753,15.71,-0.22,0.00
