"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/05/2016 00:05:00","CAPITL",61757,18.70,1.48,0.00
"02/05/2016 00:05:00","CENTRL",61754,17.65,0.43,0.00
"02/05/2016 00:05:00","DUNWOD",61760,18.97,1.76,0.00
"02/05/2016 00:05:00","GENESE",61753,17.04,-0.17,0.00
"02/05/2016 00:05:00","H Q",61844,16.70,-0.52,0.00
"02/05/2016 00:05:00","HUD VL",61758,18.95,1.74,0.00
"02/05/2016 00:05:00","LONGIL",61762,19.44,2.22,0.00
"02/05/2016 00:05:00","MHK VL",61756,18.06,0.84,0.00
"02/05/2016 00:05:00","MILLWD",61759,18.97,1.76,0.00
"02/05/2016 00:05:00","N.Y.C.",61761,19.11,1.89,0.00
"02/05/2016 00:05:00","NORTH",61755,16.75,-0.46,0.00
"02/05/2016 00:05:00","NPX",61845,18.70,1.48,0.00
"02/05/2016 00:05:00","O H",61846,16.68,-0.53,0.00
"02/05/2016 00:05:00","PJM",61847,18.20,0.98,0.00
"02/05/2016 00:05:00","WEST",61752,16.92,-0.29,0.00
"02/05/2016 00:10:00","CAPITL",61757,18.98,1.47,0.00
"02/05/2016 00:10:00","CENTRL",61754,17.97,0.45,0.00
"02/05/2016 00:10:00","DUNWOD",61760,19.25,1.73,0.00
"02/05/2016 00:10:00","GENESE",61753,17.37,-0.14,0.00
"02/05/2016 00:10:00","H Q",61844,17.00,-0.51,0.00
"02/05/2016 00:10:00","HUD VL",61758,19.25,1.73,0.00
"02/05/2016 00:10:00","LONGIL",61762,19.65,2.14,0.00
"02/05/2016 00:10:00","MHK VL",61756,18.37,0.86,0.00
"02/05/2016 00:10:00","MILLWD",61759,19.26,1.75,0.00
"02/05/2016 00:10:00","N.Y.C.",61761,19.40,1.89,0.00
"02/05/2016 00:10:00","NORTH",61755,17.06,-0.46,0.00
"02/05/2016 00:10:00","NPX",61845,19.00,1.49,0.00
"02/05/2016 00:10:00","O H",61846,16.99,-0.52,0.00
"02/05/2016 00:10:00","PJM",61847,18.47,0.96,0.00
"02/05/2016 00:10:00","WEST",61752,17.25,-0.26,0.00
"02/05/2016 00:15:00","CAPITL",61757,20.58,1.58,0.00
"02/05/2016 00:15:00","CENTRL",61754,19.44,0.44,0.00
"02/05/2016 00:15:00","DUNWOD",61760,20.83,1.82,0.00
"02/05/2016 00:15:00","GENESE",61753,18.72,-0.28,0.00
"02/05/2016 00:15:00","H Q",61844,18.49,-0.51,0.00
"02/05/2016 00:15:00","HUD VL",61758,20.83,1.82,0.00
"02/05/2016 00:15:00","LONGIL",61762,21.27,2.26,0.00
"02/05/2016 00:15:00","MHK VL",61756,19.92,0.91,0.00
"02/05/2016 00:15:00","MILLWD",61759,20.85,1.84,0.00
"02/05/2016 00:15:00","N.Y.C.",61761,21.00,2.00,0.00
"02/05/2016 00:15:00","NORTH",61755,18.55,-0.46,0.00
"02/05/2016 00:15:00","NPX",61845,20.58,1.58,0.00
"02/05/2016 00:15:00","O H",61846,18.30,-0.70,0.00
"02/05/2016 00:15:00","PJM",61847,19.99,0.99,0.00
"02/05/2016 00:15:00","WEST",61752,18.53,-0.47,0.00
"02/05/2016 00:20:00","CAPITL",61757,19.22,1.47,0.00
"02/05/2016 00:20:00","CENTRL",61754,18.21,0.46,0.00
"02/05/2016 00:20:00","DUNWOD",61760,19.44,1.69,0.00
"02/05/2016 00:20:00","GENESE",61753,17.50,-0.25,0.00
"02/05/2016 00:20:00","H Q",61844,17.27,-0.48,0.00
"02/05/2016 00:20:00","HUD VL",61758,19.44,1.69,0.00
"02/05/2016 00:20:00","LONGIL",61762,19.81,2.06,0.00
"02/05/2016 00:20:00","MHK VL",61756,18.62,0.87,0.00
"02/05/2016 00:20:00","MILLWD",61759,19.44,1.69,0.00
"02/05/2016 00:20:00","N.Y.C.",61761,19.58,1.83,0.00
"02/05/2016 00:20:00","NORTH",61755,17.34,-0.41,0.00
"02/05/2016 00:20:00","NPX",61845,19.22,1.47,0.00
"02/05/2016 00:20:00","O H",61846,17.13,-0.62,0.00
"02/05/2016 00:20:00","PJM",61847,18.71,0.96,0.00
"02/05/2016 00:20:00","WEST",61752,17.32,-0.43,0.00
"02/05/2016 00:25:00","CAPITL",61757,18.68,1.43,0.00
"02/05/2016 00:25:00","CENTRL",61754,17.64,0.40,0.00
"02/05/2016 00:25:00","DUNWOD",61760,18.90,1.66,0.00
"02/05/2016 00:25:00","GENESE",61753,16.94,-0.31,0.00
"02/05/2016 00:25:00","H Q",61844,16.78,-0.46,0.00
"02/05/2016 00:25:00","HUD VL",61758,18.90,1.66,0.00
"02/05/2016 00:25:00","LONGIL",61762,19.30,2.05,0.00
"02/05/2016 00:25:00","MHK VL",61756,18.07,0.83,0.00
"02/05/2016 00:25:00","MILLWD",61759,18.92,1.67,0.00
"02/05/2016 00:25:00","N.Y.C.",61761,19.06,1.81,0.00
"02/05/2016 00:25:00","NORTH",61755,16.85,-0.40,0.00
"02/05/2016 00:25:00","NPX",61845,18.68,1.43,0.00
"02/05/2016 00:25:00","O H",61846,16.56,-0.69,0.00
"02/05/2016 00:25:00","PJM",61847,18.14,0.90,0.00
"02/05/2016 00:25:00","WEST",61752,16.75,-0.50,0.00
"02/05/2016 00:30:00","CAPITL",61757,18.68,1.45,0.00
"02/05/2016 00:30:00","CENTRL",61754,17.66,0.43,0.00
"02/05/2016 00:30:00","DUNWOD",61760,18.90,1.67,0.00
"02/05/2016 00:30:00","GENESE",61753,16.92,-0.31,0.00
"02/05/2016 00:30:00","H Q",61844,16.75,-0.48,0.00
"02/05/2016 00:30:00","HUD VL",61758,18.90,1.67,0.00
"02/05/2016 00:30:00","LONGIL",61762,19.30,2.07,0.00
"02/05/2016 00:30:00","MHK VL",61756,18.08,0.84,0.00
"02/05/2016 00:30:00","MILLWD",61759,18.92,1.69,0.00
"02/05/2016 00:30:00","N.Y.C.",61761,19.06,1.83,0.00
"02/05/2016 00:30:00","NORTH",61755,16.82,-0.41,0.00
"02/05/2016 00:30:00","NPX",61845,18.68,1.45,0.00
"02/05/2016 00:30:00","O H",61846,16.56,-0.67,0.00
"02/05/2016 00:30:00","PJM",61847,18.18,0.95,0.00
"02/05/2016 00:30:00","WEST",61752,16.73,-0.50,0.00
"02/05/2016 00:35:00","CAPITL",61757,18.60,1.44,0.00
"02/05/2016 00:35:00","CENTRL",61754,17.59,0.43,0.00
"02/05/2016 00:35:00","DUNWOD",61760,18.82,1.66,0.00
"02/05/2016 00:35:00","GENESE",61753,16.85,-0.31,0.00
"02/05/2016 00:35:00","H Q",61844,16.68,-0.48,0.00
"02/05/2016 00:35:00","HUD VL",61758,18.82,1.66,0.00
"02/05/2016 00:35:00","LONGIL",61762,19.22,2.06,0.00
"02/05/2016 00:35:00","MHK VL",61756,17.98,0.82,0.00
"02/05/2016 00:35:00","MILLWD",61759,18.82,1.66,0.00
"02/05/2016 00:35:00","N.Y.C.",61761,18.96,1.80,0.00
"02/05/2016 00:35:00","NORTH",61755,16.75,-0.41,0.00
"02/05/2016 00:35:00","NPX",61845,18.60,1.44,0.00
"02/05/2016 00:35:00","O H",61846,16.49,-0.67,0.00
"02/05/2016 00:35:00","PJM",61847,18.10,0.94,0.00
"02/05/2016 00:35:00","WEST",61752,16.66,-0.50,0.00
"02/05/2016 00:40:00","CAPITL",61757,18.58,1.44,0.00
"02/05/2016 00:40:00","CENTRL",61754,17.52,0.38,0.00
"02/05/2016 00:40:00","DUNWOD",61760,18.82,1.68,0.00
"02/05/2016 00:40:00","GENESE",61753,16.82,-0.33,0.00
"02/05/2016 00:40:00","H Q",61844,16.66,-0.48,0.00
"02/05/2016 00:40:00","HUD VL",61758,18.81,1.66,0.00
"02/05/2016 00:40:00","LONGIL",61762,19.22,2.07,0.00
"02/05/2016 00:40:00","MHK VL",61756,17.95,0.81,0.00
"02/05/2016 00:40:00","MILLWD",61759,18.82,1.68,0.00
"02/05/2016 00:40:00","N.Y.C.",61761,18.96,1.82,0.00
"02/05/2016 00:40:00","NORTH",61755,16.73,-0.41,0.00
"02/05/2016 00:40:00","NPX",61845,18.60,1.46,0.00
"02/05/2016 00:40:00","O H",61846,16.42,-0.72,0.00
"02/05/2016 00:40:00","PJM",61847,18.03,0.89,0.00
"02/05/2016 00:40:00","WEST",61752,16.61,-0.53,0.00
"02/05/2016 00:45:00","CAPITL",61757,18.32,1.42,0.00
"02/05/2016 00:45:00","CENTRL",61754,17.33,0.44,0.00
"02/05/2016 00:45:00","DUNWOD",61760,18.50,1.61,0.00
"02/05/2016 00:45:00","GENESE",61753,16.66,-0.24,0.00
"02/05/2016 00:45:00","H Q",61844,16.42,-0.47,0.00
"02/05/2016 00:45:00","HUD VL",61758,18.50,1.61,0.00
"02/05/2016 00:45:00","LONGIL",61762,18.89,1.99,0.00
"02/05/2016 00:45:00","MHK VL",61756,17.71,0.81,0.00
"02/05/2016 00:45:00","MILLWD",61759,18.52,1.62,0.00
"02/05/2016 00:45:00","N.Y.C.",61761,18.65,1.76,0.00
"02/05/2016 00:45:00","NORTH",61755,16.49,-0.41,0.00
"02/05/2016 00:45:00","NPX",61845,18.32,1.42,0.00
"02/05/2016 00:45:00","O H",61846,16.32,-0.57,0.00
"02/05/2016 00:45:00","PJM",61847,17.81,0.91,0.00
"02/05/2016 00:45:00","WEST",61752,16.51,-0.39,0.00
"02/05/2016 00:50:00","CAPITL",61757,18.32,1.42,0.00
"02/05/2016 00:50:00","CENTRL",61754,17.32,0.42,0.00
"02/05/2016 00:50:00","DUNWOD",61760,18.52,1.62,0.00
"02/05/2016 00:50:00","GENESE",61753,16.66,-0.24,0.00
