"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/26/2016 00:05:00","CAPITL",61757,4.88,0.38,0.00
"02/26/2016 00:05:00","CENTRL",61754,4.57,0.07,0.00
"02/26/2016 00:05:00","DUNWOD",61760,5.03,0.53,0.00
"02/26/2016 00:05:00","GENESE",61753,4.44,-0.06,0.00
"02/26/2016 00:05:00","H Q",61844,4.35,-0.15,0.00
"02/26/2016 00:05:00","HUD VL",61758,5.02,0.52,0.00
"02/26/2016 00:05:00","LONGIL",61762,5.11,0.60,0.00
"02/26/2016 00:05:00","MHK VL",61756,4.66,0.16,0.00
"02/26/2016 00:05:00","MILLWD",61759,5.03,0.53,0.00
"02/26/2016 00:05:00","N.Y.C.",61761,5.06,0.55,0.00
"02/26/2016 00:05:00","NORTH",61755,4.19,-0.31,0.00
"02/26/2016 00:05:00","NPX",61845,4.59,0.42,0.33
"02/26/2016 00:05:00","O H",61846,4.31,-0.19,0.00
"02/26/2016 00:05:00","PJM",61847,4.45,-0.05,0.00
"02/26/2016 00:05:00","WEST",61752,4.36,-0.14,0.00
"02/26/2016 00:10:00","CAPITL",61757,3.53,0.27,0.00
"02/26/2016 00:10:00","CENTRL",61754,3.30,0.04,0.00
"02/26/2016 00:10:00","DUNWOD",61760,3.63,0.38,0.00
"02/26/2016 00:10:00","GENESE",61753,3.20,-0.05,0.00
"02/26/2016 00:10:00","H Q",61844,3.15,-0.11,0.00
"02/26/2016 00:10:00","HUD VL",61758,3.63,0.37,0.00
"02/26/2016 00:10:00","LONGIL",61762,3.72,0.46,0.00
"02/26/2016 00:10:00","MHK VL",61756,3.37,0.11,0.00
"02/26/2016 00:10:00","MILLWD",61759,3.64,0.38,0.00
"02/26/2016 00:10:00","N.Y.C.",61761,3.66,0.40,0.00
"02/26/2016 00:10:00","NORTH",61755,3.04,-0.21,0.00
"02/26/2016 00:10:00","NPX",61845,3.22,0.30,0.33
"02/26/2016 00:10:00","O H",61846,3.11,-0.15,0.00
"02/26/2016 00:10:00","PJM",61847,3.21,-0.05,0.00
"02/26/2016 00:10:00","WEST",61752,3.14,-0.12,0.00
"02/26/2016 00:15:00","CAPITL",61757,3.52,0.26,-0.06
"02/26/2016 00:15:00","CENTRL",61754,3.25,0.04,-0.01
"02/26/2016 00:15:00","DUNWOD",61760,3.63,0.38,-0.04
"02/26/2016 00:15:00","GENESE",61753,3.16,-0.05,-0.01
"02/26/2016 00:15:00","H Q",61844,3.11,-0.10,0.00
"02/26/2016 00:15:00","HUD VL",61758,3.62,0.37,-0.04
