"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/16/2016 00:05:00","CAPITL",61757,41.35,2.96,0.00
"02/16/2016 00:05:00","CENTRL",61754,38.78,0.38,0.00
"02/16/2016 00:05:00","DUNWOD",61760,41.66,3.26,0.00
"02/16/2016 00:05:00","GENESE",61753,37.86,-0.54,0.00
"02/16/2016 00:05:00","H Q",61844,11.76,-0.92,25.71
"02/16/2016 00:05:00","HUD VL",61758,41.77,3.38,0.00
"02/16/2016 00:05:00","LONGIL",61762,42.00,3.61,0.00
"02/16/2016 00:05:00","MHK VL",61756,40.12,1.73,0.00
"02/16/2016 00:05:00","MILLWD",61759,41.77,3.38,0.00
"02/16/2016 00:05:00","N.Y.C.",61761,41.81,3.42,0.00
"02/16/2016 00:05:00","NORTH",61755,37.66,-0.73,0.00
"02/16/2016 00:05:00","NPX",61845,34.96,2.92,6.35
"02/16/2016 00:05:00","O H",61846,30.27,-1.77,6.36
"02/16/2016 00:05:00","PJM",61847,39.70,1.31,0.00
"02/16/2016 00:05:00","WEST",61752,37.20,-1.19,0.00
"02/16/2016 00:10:00","CAPITL",61757,44.42,3.22,0.00
"02/16/2016 00:10:00","CENTRL",61754,41.12,-0.08,0.00
"02/16/2016 00:10:00","DUNWOD",61760,44.91,3.71,0.00
"02/16/2016 00:10:00","GENESE",61753,40.26,-0.95,0.00
"02/16/2016 00:10:00","H Q",61844,14.54,-0.95,25.71
"02/16/2016 00:10:00","HUD VL",61758,44.99,3.79,0.00
"02/16/2016 00:10:00","LONGIL",61762,45.41,4.20,0.00
"02/16/2016 00:10:00","MHK VL",61756,42.93,1.73,0.00
"02/16/2016 00:10:00","MILLWD",61759,45.04,3.83,0.00
"02/16/2016 00:10:00","N.Y.C.",61761,45.12,3.92,0.00
"02/16/2016 00:10:00","NORTH",61755,40.46,-0.74,0.00
"02/16/2016 00:10:00","NPX",61845,38.11,3.25,6.35
"02/16/2016 00:10:00","O H",61846,32.37,-2.47,6.36
"02/16/2016 00:10:00","PJM",61847,42.40,1.20,0.00
"02/16/2016 00:10:00","WEST",61752,39.35,-1.85,0.00
"02/16/2016 00:15:00","CAPITL",61757,128.14,2.02,-99.93
"02/16/2016 00:15:00","CENTRL",61754,32.02,-0.29,-6.12
"02/16/2016 00:15:00","DUNWOD",61760,106.89,2.33,-78.36
"02/16/2016 00:15:00","GENESE",61753,30.77,-0.81,-5.39
"02/16/2016 00:15:00","H Q",61844,-0.07,-0.55,25.71
"02/16/2016 00:15:00","HUD VL",61758,106.25,2.41,-77.65
"02/16/2016 00:15:00","LONGIL",61762,107.33,2.72,-78.41
"02/16/2016 00:15:00","MHK VL",61756,42.99,1.02,-15.78
"02/16/2016 00:15:00","MILLWD",61759,107.33,2.44,-78.70
"02/16/2016 00:15:00","N.Y.C.",61761,107.03,2.44,-78.40
"02/16/2016 00:15:00","NORTH",61755,25.78,-0.42,0.00
"02/16/2016 00:15:00","NPX",61845,112.42,2.07,-84.16
"02/16/2016 00:15:00","O H",61846,24.14,-1.94,0.12
"02/16/2016 00:15:00","PJM",61847,76.16,0.58,-49.39
"02/16/2016 00:15:00","WEST",61752,30.70,-1.52,-6.02
"02/16/2016 00:20:00","CAPITL",61757,168.58,-0.08,-169.72
"02/16/2016 00:20:00","CENTRL",61754,9.34,0.01,-10.39
"02/16/2016 00:20:00","DUNWOD",61760,131.94,-0.09,-133.08
"02/16/2016 00:20:00","GENESE",61753,8.12,0.03,-9.15
"02/16/2016 00:20:00","H Q",61844,-56.77,0.02,55.73
"02/16/2016 00:20:00","HUD VL",61758,130.73,-0.09,-131.88
"02/16/2016 00:20:00","LONGIL",61762,132.00,-0.11,-133.16
"02/16/2016 00:20:00","MHK VL",61756,25.70,-0.04,-26.79
"02/16/2016 00:20:00","MILLWD",61759,132.51,-0.09,-133.65
"02/16/2016 00:20:00","N.Y.C.",61761,132.00,-0.09,-133.15
"02/16/2016 00:20:00","NORTH",61755,-1.04,0.02,0.00
"02/16/2016 00:20:00","NPX",61845,129.37,-0.08,-130.51
"02/16/2016 00:20:00","O H",61846,9.62,0.07,-10.60
"02/16/2016 00:20:00","PJM",61847,82.81,-0.02,-83.88
"02/16/2016 00:20:00","WEST",61752,9.23,0.06,-10.23
"02/16/2016 00:25:00","CAPITL",61757,115.03,1.52,-94.23
"02/16/2016 00:25:00","CENTRL",61754,24.87,-0.17,-5.77
"02/16/2016 00:25:00","DUNWOD",61760,94.82,1.66,-73.89
"02/16/2016 00:25:00","GENESE",61753,23.77,-0.58,-5.08
"02/16/2016 00:25:00","H Q",61844,-36.87,-0.41,55.73
"02/16/2016 00:25:00","HUD VL",61758,94.21,1.71,-73.23
"02/16/2016 00:25:00","LONGIL",61762,95.18,1.97,-73.94
"02/16/2016 00:25:00","MHK VL",61756,34.90,0.75,-14.88
"02/16/2016 00:25:00","MILLWD",61759,95.22,1.74,-74.21
"02/16/2016 00:25:00","N.Y.C.",61761,94.92,1.71,-73.93
"02/16/2016 00:25:00","NORTH",61755,18.98,-0.29,0.00
"02/16/2016 00:25:00","NPX",61845,82.95,1.54,-62.14
"02/16/2016 00:25:00","O H",61846,23.77,-1.39,-5.88
"02/16/2016 00:25:00","PJM",61847,66.27,0.42,-46.58
"02/16/2016 00:25:00","WEST",61752,23.87,-1.08,-5.68
"02/16/2016 00:30:00","CAPITL",61757,103.72,2.23,-73.69
"02/16/2016 00:30:00","CENTRL",61754,32.15,-0.17,-4.51
"02/16/2016 00:30:00","DUNWOD",61760,88.04,2.45,-57.78
"02/16/2016 00:30:00","GENESE",61753,30.95,-0.83,-3.97
"02/16/2016 00:30:00","H Q",61844,-28.54,-0.61,55.73
"02/16/2016 00:30:00","HUD VL",61758,87.57,2.50,-57.26
"02/16/2016 00:30:00","LONGIL",61762,88.57,2.95,-57.82
"02/16/2016 00:30:00","MHK VL",61756,40.56,1.11,-11.63
"02/16/2016 00:30:00","MILLWD",61759,88.37,2.53,-58.03
"02/16/2016 00:30:00","N.Y.C.",61761,88.15,2.53,-57.81
"02/16/2016 00:30:00","NORTH",61755,27.36,-0.45,0.00
"02/16/2016 00:30:00","NPX",61845,73.56,2.23,-43.53
"02/16/2016 00:30:00","O H",61846,30.49,-1.92,-4.60
"02/16/2016 00:30:00","PJM",61847,64.95,0.72,-36.42
"02/16/2016 00:30:00","WEST",61752,30.72,-1.53,-4.44
"02/16/2016 00:35:00","CAPITL",61757,40.55,2.97,0.00
"02/16/2016 00:35:00","CENTRL",61754,37.58,0.00,0.00
"02/16/2016 00:35:00","DUNWOD",61760,40.85,3.27,0.00
"02/16/2016 00:35:00","GENESE",61753,36.68,-0.90,0.00
"02/16/2016 00:35:00","H Q",61844,22.95,-0.86,13.77
"02/16/2016 00:35:00","HUD VL",61758,40.96,3.38,0.00
"02/16/2016 00:35:00","LONGIL",61762,41.49,3.91,0.00
"02/16/2016 00:35:00","MHK VL",61756,39.12,1.54,0.00
"02/16/2016 00:35:00","MILLWD",61759,40.96,3.38,0.00
"02/16/2016 00:35:00","N.Y.C.",61761,40.96,3.38,0.00
"02/16/2016 00:35:00","NORTH",61755,36.98,-0.60,0.00
"02/16/2016 00:35:00","NPX",61845,40.51,2.93,0.00
"02/16/2016 00:35:00","O H",61846,35.29,-2.29,0.00
"02/16/2016 00:35:00","PJM",61847,38.67,1.09,0.00
"02/16/2016 00:35:00","WEST",61752,35.85,-1.73,0.00
"02/16/2016 00:40:00","CAPITL",61757,40.73,2.98,0.00
"02/16/2016 00:40:00","CENTRL",61754,37.94,0.19,0.00
"02/16/2016 00:40:00","DUNWOD",61760,40.99,3.25,0.00
"02/16/2016 00:40:00","GENESE",61753,36.99,-0.75,0.00
"02/16/2016 00:40:00","H Q",61844,23.11,-0.87,13.77
"02/16/2016 00:40:00","HUD VL",61758,41.14,3.40,0.00
"02/16/2016 00:40:00","LONGIL",61762,41.71,3.96,0.00
"02/16/2016 00:40:00","MHK VL",61756,39.37,1.62,0.00
"02/16/2016 00:40:00","MILLWD",61759,41.10,3.36,0.00
"02/16/2016 00:40:00","N.Y.C.",61761,41.14,3.40,0.00
"02/16/2016 00:40:00","NORTH",61755,37.10,-0.64,0.00
"02/16/2016 00:40:00","NPX",61845,40.69,2.95,0.00
"02/16/2016 00:40:00","O H",61846,35.71,-2.04,0.00
"02/16/2016 00:40:00","PJM",61847,38.99,1.24,0.00
"02/16/2016 00:40:00","WEST",61752,36.27,-1.47,0.00
"02/16/2016 00:44:58","CAPITL",61757,44.47,3.29,0.00
"02/16/2016 00:44:58","CENTRL",61754,41.34,0.17,0.00
"02/16/2016 00:44:58","DUNWOD",61760,44.71,3.54,0.00
"02/16/2016 00:44:58","GENESE",61753,40.30,-0.87,0.00
"02/16/2016 00:44:58","H Q",61844,26.46,-0.95,13.77
"02/16/2016 00:44:58","HUD VL",61758,44.88,3.71,0.00
"02/16/2016 00:44:58","LONGIL",61762,45.49,4.32,0.00
"02/16/2016 00:44:58","MHK VL",61756,42.94,1.77,0.00
"02/16/2016 00:44:58","MILLWD",61759,44.88,3.71,0.00
"02/16/2016 00:44:58","N.Y.C.",61761,44.88,3.71,0.00
"02/16/2016 00:44:58","NORTH",61755,40.47,-0.70,0.00
"02/16/2016 00:44:58","NPX",61845,44.47,3.29,0.00
"02/16/2016 00:44:58","O H",61846,38.91,-2.26,0.00
"02/16/2016 00:44:58","PJM",61847,42.53,1.36,0.00
"02/16/2016 00:44:58","WEST",61752,39.48,-1.69,0.00
"02/16/2016 00:45:00","CAPITL",61757,125.73,9.42,0.00
"02/16/2016 00:45:00","CENTRL",61754,116.78,0.47,0.00
"02/16/2016 00:45:00","DUNWOD",61760,125.85,9.54,0.00
"02/16/2016 00:45:00","GENESE",61753,113.52,-2.79,0.00
"02/16/2016 00:45:00","H Q",61844,113.52,-2.79,0.00
"02/16/2016 00:45:00","HUD VL",61758,126.43,10.11,0.00
"02/16/2016 00:45:00","LONGIL",61762,128.06,11.74,0.00
"02/16/2016 00:45:00","MHK VL",61756,121.31,5.00,0.00
"02/16/2016 00:45:00","MILLWD",61759,126.32,10.00,0.00
"02/16/2016 00:45:00","N.Y.C.",61761,125.96,9.65,0.00
"02/16/2016 00:45:00","NORTH",61755,114.45,-1.87,0.00
"02/16/2016 00:45:00","NPX",61845,147.46,9.31,-21.84
"02/16/2016 00:45:00","O H",61846,109.45,-6.86,0.00
"02/16/2016 00:45:00","PJM",61847,119.80,3.49,0.00
"02/16/2016 00:45:00","WEST",61752,110.96,-5.35,0.00
"02/16/2016 00:48:22","CAPITL",61757,125.73,9.42,0.00
"02/16/2016 00:48:22","CENTRL",61754,116.78,0.47,0.00
"02/16/2016 00:48:22","DUNWOD",61760,125.85,9.54,0.00
"02/16/2016 00:48:22","GENESE",61753,113.52,-2.79,0.00
"02/16/2016 00:48:22","H Q",61844,113.52,-2.79,0.00
"02/16/2016 00:48:22","HUD VL",61758,126.43,10.11,0.00
"02/16/2016 00:48:22","LONGIL",61762,128.06,11.74,0.00
"02/16/2016 00:48:22","MHK VL",61756,121.31,5.00,0.00
"02/16/2016 00:48:22","MILLWD",61759,126.32,10.00,0.00
"02/16/2016 00:48:22","N.Y.C.",61761,125.96,9.65,0.00
"02/16/2016 00:48:22","NORTH",61755,114.45,-1.87,0.00
"02/16/2016 00:48:22","NPX",61845,147.46,9.31,-21.84
"02/16/2016 00:48:22","O H",61846,109.45,-6.86,0.00
"02/16/2016 00:48:22","PJM",61847,119.80,3.49,0.00
"02/16/2016 00:48:22","WEST",61752,110.96,-5.35,0.00
"02/16/2016 00:50:00","CAPITL",61757,103.81,3.21,-60.55
"02/16/2016 00:50:00","CENTRL",61754,43.76,0.00,-3.71
"02/16/2016 00:50:00","DUNWOD",61760,90.82,3.29,-47.48
"02/16/2016 00:50:00","GENESE",61753,42.15,-1.16,-3.26
"02/16/2016 00:50:00","H Q",61844,39.13,-0.92,0.00
"02/16/2016 00:50:00","HUD VL",61758,90.58,3.48,-47.05
"02/16/2016 00:50:00","LONGIL",61762,91.60,4.04,-47.51
"02/16/2016 00:50:00","MHK VL",61756,51.30,1.68,-9.56
"02/16/2016 00:50:00","MILLWD",61759,91.18,3.45,-47.68
"02/16/2016 00:50:00","N.Y.C.",61761,90.92,3.37,-47.50
"02/16/2016 00:50:00","NORTH",61755,39.45,-0.60,0.00
"02/16/2016 00:50:00","NPX",61845,119.94,3.21,-76.68
"02/16/2016 00:50:00","O H",61846,41.23,-2.60,-3.78
"02/16/2016 00:50:00","PJM",61847,71.06,1.08,-29.93
"02/16/2016 00:50:00","WEST",61752,41.62,-2.08,-3.65
"02/16/2016 00:55:00","CAPITL",61757,103.81,3.21,-60.55
"02/16/2016 00:55:00","CENTRL",61754,43.76,0.00,-3.71
"02/16/2016 00:55:00","DUNWOD",61760,90.82,3.29,-47.48
"02/16/2016 00:55:00","GENESE",61753,42.15,-1.16,-3.26
"02/16/2016 00:55:00","H Q",61844,39.13,-0.92,0.00
"02/16/2016 00:55:00","HUD VL",61758,90.58,3.48,-47.05
"02/16/2016 00:55:00","LONGIL",61762,91.60,4.04,-47.51
"02/16/2016 00:55:00","MHK VL",61756,51.30,1.68,-9.56
"02/16/2016 00:55:00","MILLWD",61759,91.18,3.45,-47.68
"02/16/2016 00:55:00","N.Y.C.",61761,90.92,3.37,-47.50
"02/16/2016 00:55:00","NORTH",61755,39.45,-0.60,0.00
"02/16/2016 00:55:00","NPX",61845,119.94,3.21,-76.68
"02/16/2016 00:55:00","O H",61846,41.23,-2.60,-3.78
"02/16/2016 00:55:00","PJM",61847,71.06,1.08,-29.93
"02/16/2016 00:55:00","WEST",61752,41.62,-2.08,-3.65
"02/16/2016 01:00:00","CAPITL",61757,253.79,19.00,-0.12
"02/16/2016 01:00:00","CENTRL",61754,235.14,0.47,-0.01
"02/16/2016 01:00:00","DUNWOD",61760,254.70,19.94,-0.10
"02/16/2016 01:00:00","GENESE",61753,229.04,-5.63,-0.01
"02/16/2016 01:00:00","H Q",61844,229.03,-5.63,0.00
"02/16/2016 01:00:00","HUD VL",61758,255.64,20.88,-0.10
"02/16/2016 01:00:00","LONGIL",61762,259.16,24.40,-0.10
"02/16/2016 01:00:00","MHK VL",61756,244.54,9.85,-0.02
"02/16/2016 01:00:00","MILLWD",61759,255.64,20.88,-0.10
"02/16/2016 01:00:00","N.Y.C.",61761,255.17,20.41,-0.10
"02/16/2016 01:00:00","NORTH",61755,230.90,-3.76,0.00
"02/16/2016 01:00:00","NPX",61845,275.61,19.00,-21.95
"02/16/2016 01:00:00","O H",61846,220.83,-13.85,-0.01
"02/16/2016 01:00:00","PJM",61847,242.01,7.28,-0.06
"02/16/2016 01:00:00","WEST",61752,224.11,-10.56,-0.01
"02/16/2016 01:05:00","CAPITL",61757,136.46,9.88,0.00
"02/16/2016 01:05:00","CENTRL",61754,126.83,0.25,0.00
"02/16/2016 01:05:00","DUNWOD",61760,137.21,10.63,0.00
"02/16/2016 01:05:00","GENESE",61753,123.67,-2.91,0.00
"02/16/2016 01:05:00","H Q",61844,104.17,-2.91,19.50
"02/16/2016 01:05:00","HUD VL",61758,137.72,11.14,0.00
"02/16/2016 01:05:00","LONGIL",61762,139.62,13.04,0.00
"02/16/2016 01:05:00","MHK VL",61756,131.89,5.32,0.00
"02/16/2016 01:05:00","MILLWD",61759,137.72,11.14,0.00
"02/16/2016 01:05:00","N.Y.C.",61761,137.46,10.89,0.00
"02/16/2016 01:05:00","NORTH",61755,124.55,-2.03,0.00
"02/16/2016 01:05:00","NPX",61845,134.24,9.88,2.21
"02/16/2016 01:05:00","O H",61846,119.37,-7.21,0.00
"02/16/2016 01:05:00","PJM",61847,130.37,3.79,0.00
"02/16/2016 01:05:00","WEST",61752,121.01,-5.57,0.00
