"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/24/2016 00:05:00","CAPITL",61757,48.35,-2.15,-76.46
"02/24/2016 00:05:00","CENTRL",61754,-15.67,-0.23,-10.52
"02/24/2016 00:05:00","DUNWOD",61760,30.20,-2.86,-59.01
"02/24/2016 00:05:00","GENESE",61753,-16.65,0.47,-8.85
"02/24/2016 00:05:00","H Q",61844,-25.23,0.73,0.00
"02/24/2016 00:05:00","HUD VL",61758,29.71,-2.86,-58.53
"02/24/2016 00:05:00","LONGIL",61762,29.72,-3.37,-59.05
"02/24/2016 00:05:00","MHK VL",61756,-14.54,-0.96,-12.38
"02/24/2016 00:05:00","MILLWD",61759,30.42,-2.88,-59.26
"02/24/2016 00:05:00","N.Y.C.",61761,30.12,-2.96,-59.04
"02/24/2016 00:05:00","NORTH",61755,-24.92,1.04,0.00
"02/24/2016 00:05:00","NPX",61845,34.05,-2.29,-62.30
"02/24/2016 00:05:00","O H",61846,-13.57,1.27,-11.12
"02/24/2016 00:05:00","PJM",61847,-11.54,0.83,-13.59
"02/24/2016 00:05:00","WEST",61752,-14.55,0.88,-10.53
"02/24/2016 00:10:00","CAPITL",61757,39.44,1.08,-25.02
"02/24/2016 00:10:00","CENTRL",61754,16.87,0.09,-3.44
"02/24/2016 00:10:00","DUNWOD",61760,34.06,1.41,-19.31
"02/24/2016 00:10:00","GENESE",61753,15.95,-0.28,-2.90
"02/24/2016 00:10:00","H Q",61844,12.99,-0.35,0.00
"02/24/2016 00:10:00","HUD VL",61758,33.92,1.43,-19.15
"02/24/2016 00:10:00","LONGIL",61762,34.31,1.65,-19.32
"02/24/2016 00:10:00","MHK VL",61756,17.86,0.48,-4.05
"02/24/2016 00:10:00","MILLWD",61759,34.17,1.44,-19.39
"02/24/2016 00:10:00","N.Y.C.",61761,34.12,1.47,-19.32
"02/24/2016 00:10:00","NORTH",61755,12.88,-0.45,0.00
"02/24/2016 00:10:00","NPX",61845,30.61,1.13,-16.14
"02/24/2016 00:10:00","O H",61846,16.27,-0.71,-3.64
"02/24/2016 00:10:00","PJM",61847,17.31,-0.47,-4.45
"02/24/2016 00:10:00","WEST",61752,16.27,-0.51,-3.45
"02/24/2016 00:15:00","CAPITL",61757,40.63,1.06,-26.35
"02/24/2016 00:15:00","CENTRL",61754,16.95,0.09,-3.63
"02/24/2016 00:15:00","DUNWOD",61760,34.89,1.34,-20.34
"02/24/2016 00:15:00","GENESE",61753,16.03,-0.24,-3.05
"02/24/2016 00:15:00","H Q",61844,12.89,-0.33,0.00
"02/24/2016 00:15:00","HUD VL",61758,34.74,1.35,-20.17
"02/24/2016 00:15:00","LONGIL",61762,35.09,1.52,-20.35
"02/24/2016 00:15:00","MHK VL",61756,17.98,0.46,-4.29
"02/24/2016 00:15:00","MILLWD",61759,34.99,1.35,-20.42
"02/24/2016 00:15:00","N.Y.C.",61761,34.96,1.39,-20.35
"02/24/2016 00:15:00","NORTH",61755,12.80,-0.42,0.00
"02/24/2016 00:15:00","NPX",61845,31.65,1.10,-17.33
"02/24/2016 00:15:00","O H",61846,16.38,-0.67,-3.83
"02/24/2016 00:15:00","PJM",61847,17.40,-0.50,-4.68
"02/24/2016 00:15:00","WEST",61752,16.38,-0.48,-3.63
"02/24/2016 00:20:00","CAPITL",61757,33.67,1.10,-18.77
"02/24/2016 00:20:00","CENTRL",61754,16.47,0.08,-2.59
"02/24/2016 00:20:00","DUNWOD",61760,29.67,1.39,-14.48
"02/24/2016 00:20:00","GENESE",61753,15.68,-0.29,-2.17
"02/24/2016 00:20:00","H Q",61844,13.45,-0.34,0.00
"02/24/2016 00:20:00","HUD VL",61758,29.57,1.41,-14.37
"02/24/2016 00:20:00","LONGIL",61762,29.92,1.63,-14.49
"02/24/2016 00:20:00","MHK VL",61756,17.33,0.48,-3.05
"02/24/2016 00:20:00","MILLWD",61759,29.76,1.42,-14.54
