"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/14/2015 00:05:00","CAPITL",61757,16.94,1.20,0.00
"08/14/2015 00:05:00","CENTRL",61754,15.91,0.17,0.00
"08/14/2015 00:05:00","DUNWOD",61760,17.49,1.75,0.00
"08/14/2015 00:05:00","GENESE",61753,15.58,-0.16,0.00
"08/14/2015 00:05:00","H Q",61844,15.25,-0.49,0.00
"08/14/2015 00:05:00","HUD VL",61758,17.41,1.67,0.00
"08/14/2015 00:05:00","LONGIL",61762,45.24,2.23,-27.27
"08/14/2015 00:05:00","MHK VL",61756,16.23,0.49,0.00
"08/14/2015 00:05:00","MILLWD",61759,17.47,1.73,0.00
"08/14/2015 00:05:00","N.Y.C.",61761,17.64,1.90,0.00
"08/14/2015 00:05:00","NORTH",61755,15.19,-0.55,0.00
"08/14/2015 00:05:00","NPX",61845,17.11,1.37,0.00
"08/14/2015 00:05:00","O H",61846,15.20,-0.54,0.00
"08/14/2015 00:05:00","PJM",61847,16.64,0.90,0.00
"08/14/2015 00:05:00","WEST",61752,15.36,-0.38,0.00
"08/14/2015 00:10:00","CAPITL",61757,16.85,1.20,0.00
"08/14/2015 00:10:00","CENTRL",61754,15.81,0.17,0.00
"08/14/2015 00:10:00","DUNWOD",61760,17.35,1.71,0.00
"08/14/2015 00:10:00","GENESE",61753,15.55,-0.09,0.00
"08/14/2015 00:10:00","H Q",61844,15.16,-0.49,0.00
"08/14/2015 00:10:00","HUD VL",61758,17.28,1.64,0.00
"08/14/2015 00:10:00","LONGIL",61762,22.30,2.19,-4.46
"08/14/2015 00:10:00","MHK VL",61756,16.13,0.49,0.00
"08/14/2015 00:10:00","MILLWD",61759,17.33,1.69,0.00
"08/14/2015 00:10:00","N.Y.C.",61761,17.50,1.86,0.00
"08/14/2015 00:10:00","NORTH",61755,15.08,-0.56,0.00
"08/14/2015 00:10:00","NPX",61845,17.02,1.38,0.00
"08/14/2015 00:10:00","O H",61846,15.17,-0.47,0.00
