"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/07/2015 00:05:00","CAPITL",61757,23.96,1.29,0.00
"08/07/2015 00:05:00","CENTRL",61754,22.98,0.32,0.00
"08/07/2015 00:05:00","DUNWOD",61760,24.86,2.20,0.00
"08/07/2015 00:05:00","GENESE",61753,22.66,0.00,0.00
"08/07/2015 00:05:00","H Q",61844,22.12,-0.54,0.00
"08/07/2015 00:05:00","HUD VL",61758,24.79,2.13,0.00
"08/07/2015 00:05:00","LONGIL",61762,25.57,2.90,0.00
"08/07/2015 00:05:00","MHK VL",61756,23.44,0.77,0.00
"08/07/2015 00:05:00","MILLWD",61759,24.84,2.18,0.00
"08/07/2015 00:05:00","N.Y.C.",61761,25.07,2.40,0.00
"08/07/2015 00:05:00","NORTH",61755,22.26,-0.41,0.00
"08/07/2015 00:05:00","NPX",61845,24.09,1.43,0.00
"08/07/2015 00:05:00","O H",61846,22.21,-0.45,0.00
"08/07/2015 00:05:00","PJM",61847,23.84,1.18,0.00
"08/07/2015 00:05:00","WEST",61752,22.48,-0.18,0.00
"08/07/2015 00:10:00","CAPITL",61757,23.73,1.26,0.00
"08/07/2015 00:10:00","CENTRL",61754,22.88,0.40,0.00
"08/07/2015 00:10:00","DUNWOD",61760,24.58,2.11,0.00
"08/07/2015 00:10:00","GENESE",61753,22.59,0.11,0.00
"08/07/2015 00:10:00","H Q",61844,21.91,-0.56,0.00
"08/07/2015 00:10:00","HUD VL",61758,24.54,2.07,0.00
"08/07/2015 00:10:00","LONGIL",61762,25.22,2.74,-0.01
"08/07/2015 00:10:00","MHK VL",61756,23.26,0.79,0.00
"08/07/2015 00:10:00","MILLWD",61759,24.58,2.11,0.00
"08/07/2015 00:10:00","N.Y.C.",61761,24.79,2.32,0.00
"08/07/2015 00:10:00","NORTH",61755,22.07,-0.40,0.00
"08/07/2015 00:10:00","NPX",61845,23.87,1.39,0.00
"08/07/2015 00:10:00","O H",61846,22.25,-0.22,0.00
"08/07/2015 00:10:00","PJM",61847,23.73,1.26,0.00
"08/07/2015 00:10:00","WEST",61752,22.52,0.05,0.00
"08/07/2015 00:15:00","CAPITL",61757,23.93,1.20,0.00
"08/07/2015 00:15:00","CENTRL",61754,23.18,0.45,0.00
"08/07/2015 00:15:00","DUNWOD",61760,24.82,2.09,0.00
"08/07/2015 00:15:00","GENESE",61753,22.86,0.14,0.00
"08/07/2015 00:15:00","H Q",61844,22.18,-0.55,0.00
"08/07/2015 00:15:00","HUD VL",61758,24.77,2.05,0.00
"08/07/2015 00:15:00","LONGIL",61762,25.34,2.61,0.00
"08/07/2015 00:15:00","MHK VL",61756,23.54,0.82,0.00
"08/07/2015 00:15:00","MILLWD",61759,24.82,2.09,0.00
"08/07/2015 00:15:00","N.Y.C.",61761,25.00,2.27,0.00
"08/07/2015 00:15:00","NORTH",61755,22.39,-0.34,0.00
"08/07/2015 00:15:00","NPX",61845,24.07,1.34,0.00
"08/07/2015 00:15:00","O H",61846,22.59,-0.14,0.00
"08/07/2015 00:15:00","PJM",61847,24.07,1.34,0.00
"08/07/2015 00:15:00","WEST",61752,22.84,0.11,0.00
"08/07/2015 00:20:00","CAPITL",61757,23.75,1.24,0.00
"08/07/2015 00:20:00","CENTRL",61754,22.92,0.41,0.00
"08/07/2015 00:20:00","DUNWOD",61760,24.63,2.12,0.00
"08/07/2015 00:20:00","GENESE",61753,22.61,0.09,0.00
"08/07/2015 00:20:00","H Q",61844,21.95,-0.56,0.00
"08/07/2015 00:20:00","HUD VL",61758,24.59,2.07,0.00
"08/07/2015 00:20:00","LONGIL",61762,25.17,2.66,0.00
"08/07/2015 00:20:00","MHK VL",61756,23.30,0.79,0.00
"08/07/2015 00:20:00","MILLWD",61759,24.63,2.12,0.00
"08/07/2015 00:20:00","N.Y.C.",61761,24.81,2.30,0.00
"08/07/2015 00:20:00","NORTH",61755,22.13,-0.38,0.00
"08/07/2015 00:20:00","NPX",61845,23.89,1.37,0.00
"08/07/2015 00:20:00","O H",61846,22.27,-0.25,0.00
"08/07/2015 00:20:00","PJM",61847,23.80,1.28,0.00
"08/07/2015 00:20:00","WEST",61752,22.52,0.00,0.00
"08/07/2015 00:25:00","CAPITL",61757,23.00,1.18,0.00
"08/07/2015 00:25:00","CENTRL",61754,22.29,0.46,0.00
"08/07/2015 00:25:00","DUNWOD",61760,23.86,2.03,0.00
"08/07/2015 00:25:00","GENESE",61753,22.00,0.17,0.00
"08/07/2015 00:25:00","H Q",61844,21.28,-0.54,0.00
"08/07/2015 00:25:00","HUD VL",61758,23.81,1.99,0.00
"08/07/2015 00:25:00","LONGIL",61762,24.38,2.55,0.00
"08/07/2015 00:25:00","MHK VL",61756,22.61,0.78,0.00
"08/07/2015 00:25:00","MILLWD",61759,23.83,2.01,0.00
"08/07/2015 00:25:00","N.Y.C.",61761,24.03,2.20,0.00
"08/07/2015 00:25:00","NORTH",61755,21.46,-0.37,0.00
"08/07/2015 00:25:00","NPX",61845,23.14,1.31,0.00
"08/07/2015 00:25:00","O H",61846,21.78,-0.04,0.00
"08/07/2015 00:25:00","PJM",61847,23.14,1.31,0.00
"08/07/2015 00:25:00","WEST",61752,22.02,0.20,0.00
"08/07/2015 00:30:00","CAPITL",61757,23.07,1.20,0.00
"08/07/2015 00:30:00","CENTRL",61754,22.29,0.41,0.00
"08/07/2015 00:30:00","DUNWOD",61760,23.93,2.06,0.00
"08/07/2015 00:30:00","GENESE",61753,22.00,0.13,0.00
"08/07/2015 00:30:00","H Q",61844,21.33,-0.55,0.00
"08/07/2015 00:30:00","HUD VL",61758,23.88,2.01,0.00
"08/07/2015 00:30:00","LONGIL",61762,24.43,2.56,0.00
"08/07/2015 00:30:00","MHK VL",61756,22.64,0.77,0.00
"08/07/2015 00:30:00","MILLWD",61759,23.93,2.06,0.00
"08/07/2015 00:30:00","N.Y.C.",61761,24.10,2.23,0.00
"08/07/2015 00:30:00","NORTH",61755,21.50,-0.37,0.00
"08/07/2015 00:30:00","NPX",61845,23.21,1.33,0.00
"08/07/2015 00:30:00","O H",61846,21.76,-0.11,0.00
"08/07/2015 00:30:00","PJM",61847,23.16,1.29,0.00
"08/07/2015 00:30:00","WEST",61752,22.00,0.13,0.00
"08/07/2015 00:35:00","CAPITL",61757,22.51,1.19,0.00
"08/07/2015 00:35:00","CENTRL",61754,21.72,0.40,0.00
"08/07/2015 00:35:00","DUNWOD",61760,23.35,2.03,0.00
"08/07/2015 00:35:00","GENESE",61753,21.49,0.17,0.00
"08/07/2015 00:35:00","H Q",61844,20.79,-0.53,0.00
"08/07/2015 00:35:00","HUD VL",61758,23.28,1.96,0.00
"08/07/2015 00:35:00","LONGIL",61762,23.84,2.51,-0.01
"08/07/2015 00:35:00","MHK VL",61756,22.06,0.75,0.00
"08/07/2015 00:35:00","MILLWD",61759,23.32,2.00,0.00
"08/07/2015 00:35:00","N.Y.C.",61761,23.54,2.22,0.00
"08/07/2015 00:35:00","NORTH",61755,20.94,-0.38,0.00
"08/07/2015 00:35:00","NPX",61845,22.64,1.32,0.00
"08/07/2015 00:35:00","O H",61846,21.26,-0.06,0.00
"08/07/2015 00:35:00","PJM",61847,22.60,1.28,0.00
"08/07/2015 00:35:00","WEST",61752,21.51,0.19,0.00
"08/07/2015 00:40:00","CAPITL",61757,21.71,1.11,0.00
"08/07/2015 00:40:00","CENTRL",61754,21.06,0.45,0.00
"08/07/2015 00:40:00","DUNWOD",61760,22.50,1.89,0.00
"08/07/2015 00:40:00","GENESE",61753,20.89,0.29,0.00
"08/07/2015 00:40:00","H Q",61844,20.09,-0.51,0.00
"08/07/2015 00:40:00","HUD VL",61758,22.44,1.83,0.00
"08/07/2015 00:40:00","LONGIL",61762,22.93,2.33,0.00
"08/07/2015 00:40:00","MHK VL",61756,21.32,0.72,0.00
"08/07/2015 00:40:00","MILLWD",61759,22.48,1.87,0.00
"08/07/2015 00:40:00","N.Y.C.",61761,22.68,2.08,0.00
"08/07/2015 00:40:00","NORTH",61755,20.23,-0.37,0.00
"08/07/2015 00:40:00","NPX",61845,21.84,1.24,0.00
"08/07/2015 00:40:00","O H",61846,20.75,0.15,0.00
