"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2015 00:05:00","CAPITL",61757,20.85,1.03,0.00
"08/09/2015 00:05:00","CENTRL",61754,20.22,0.40,0.00
"08/09/2015 00:05:00","DUNWOD",61760,21.47,1.64,0.00
"08/09/2015 00:05:00","GENESE",61753,20.08,0.26,0.00
"08/09/2015 00:05:00","H Q",61844,19.43,-0.40,0.00
"08/09/2015 00:05:00","HUD VL",61758,21.39,1.57,0.00
"08/09/2015 00:05:00","LONGIL",61762,22.02,2.20,0.00
"08/09/2015 00:05:00","MHK VL",61756,20.44,0.62,0.00
"08/09/2015 00:05:00","MILLWD",61759,21.47,1.64,0.00
"08/09/2015 00:05:00","N.Y.C.",61761,21.55,1.72,0.00
"08/09/2015 00:05:00","NORTH",61755,19.55,-0.28,0.00
"08/09/2015 00:05:00","NPX",61845,20.93,1.11,0.00
"08/09/2015 00:05:00","O H",61846,19.94,0.12,0.00
"08/09/2015 00:05:00","PJM",61847,20.84,1.01,0.00
"08/09/2015 00:05:00","WEST",61752,20.16,0.34,0.00
"08/09/2015 00:10:00","CAPITL",61757,19.86,0.95,0.00
"08/09/2015 00:10:00","CENTRL",61754,19.37,0.45,0.00
"08/09/2015 00:10:00","DUNWOD",61760,20.44,1.53,0.00
"08/09/2015 00:10:00","GENESE",61753,19.21,0.30,0.00
"08/09/2015 00:10:00","H Q",61844,18.53,-0.38,0.00
"08/09/2015 00:10:00","HUD VL",61758,20.37,1.46,0.00
"08/09/2015 00:10:00","LONGIL",61762,20.86,1.95,0.00
"08/09/2015 00:10:00","MHK VL",61756,19.52,0.61,0.00
"08/09/2015 00:10:00","MILLWD",61759,20.43,1.51,0.00
"08/09/2015 00:10:00","N.Y.C.",61761,20.54,1.63,0.00
"08/09/2015 00:10:00","NORTH",61755,18.69,-0.23,0.00
"08/09/2015 00:10:00","NPX",61845,19.91,1.00,0.00
"08/09/2015 00:10:00","O H",61846,19.18,0.26,0.00
"08/09/2015 00:10:00","PJM",61847,19.95,1.04,0.00
"08/09/2015 00:10:00","WEST",61752,19.37,0.45,0.00
"08/09/2015 00:15:00","CAPITL",61757,20.32,0.93,0.00
"08/09/2015 00:15:00","CENTRL",61754,19.84,0.45,0.00
"08/09/2015 00:15:00","DUNWOD",61760,20.94,1.55,0.00
"08/09/2015 00:15:00","GENESE",61753,19.66,0.27,0.00
"08/09/2015 00:15:00","H Q",61844,19.02,-0.37,0.00
"08/09/2015 00:15:00","HUD VL",61758,20.86,1.47,0.00
"08/09/2015 00:15:00","LONGIL",61762,21.37,1.98,0.00
"08/09/2015 00:15:00","MHK VL",61756,20.01,0.62,0.00
"08/09/2015 00:15:00","MILLWD",61759,20.94,1.55,0.00
"08/09/2015 00:15:00","N.Y.C.",61761,21.06,1.67,0.00
"08/09/2015 00:15:00","NORTH",61755,19.22,-0.17,0.00
"08/09/2015 00:15:00","NPX",61845,20.40,1.01,0.00
"08/09/2015 00:15:00","O H",61846,19.61,0.21,0.00
"08/09/2015 00:15:00","PJM",61847,20.44,1.05,0.00
"08/09/2015 00:15:00","WEST",61752,19.80,0.41,0.00
"08/09/2015 00:20:00","CAPITL",61757,19.84,0.93,0.00
"08/09/2015 00:20:00","CENTRL",61754,19.33,0.42,0.00
"08/09/2015 00:20:00","DUNWOD",61760,20.44,1.53,0.00
"08/09/2015 00:20:00","GENESE",61753,19.14,0.23,0.00
"08/09/2015 00:20:00","H Q",61844,18.55,-0.36,0.00
"08/09/2015 00:20:00","HUD VL",61758,20.37,1.46,0.00
"08/09/2015 00:20:00","LONGIL",61762,20.86,1.95,0.00
"08/09/2015 00:20:00","MHK VL",61756,19.50,0.59,0.00
"08/09/2015 00:20:00","MILLWD",61759,20.44,1.53,0.00
"08/09/2015 00:20:00","N.Y.C.",61761,20.56,1.64,0.00
"08/09/2015 00:20:00","NORTH",61755,18.72,-0.19,0.00
"08/09/2015 00:20:00","NPX",61845,19.93,1.02,0.00
"08/09/2015 00:20:00","O H",61846,19.05,0.13,0.00
"08/09/2015 00:20:00","PJM",61847,19.91,1.00,0.00
"08/09/2015 00:20:00","WEST",61752,19.23,0.32,0.00
"08/09/2015 00:25:00","CAPITL",61757,19.34,0.92,0.00
"08/09/2015 00:25:00","CENTRL",61754,18.80,0.39,0.00
"08/09/2015 00:25:00","DUNWOD",61760,19.93,1.51,0.00
"08/09/2015 00:25:00","GENESE",61753,18.58,0.17,0.00
"08/09/2015 00:25:00","H Q",61844,18.05,-0.37,0.00
"08/09/2015 00:25:00","HUD VL",61758,19.85,1.44,0.00
"08/09/2015 00:25:00","LONGIL",61762,20.33,1.92,0.00
"08/09/2015 00:25:00","MHK VL",61756,18.99,0.57,0.00
"08/09/2015 00:25:00","MILLWD",61759,19.93,1.51,0.00
"08/09/2015 00:25:00","N.Y.C.",61761,20.05,1.64,0.00
"08/09/2015 00:25:00","NORTH",61755,18.21,-0.20,0.00
"08/09/2015 00:25:00","NPX",61845,19.43,1.01,0.00
"08/09/2015 00:25:00","O H",61846,18.49,0.07,0.00
"08/09/2015 00:25:00","PJM",61847,19.37,0.96,0.00
"08/09/2015 00:25:00","WEST",61752,18.65,0.24,0.00
"08/09/2015 00:30:00","CAPITL",61757,19.32,0.92,0.00
"08/09/2015 00:30:00","CENTRL",61754,18.80,0.40,0.00
"08/09/2015 00:30:00","DUNWOD",61760,19.95,1.55,0.00
"08/09/2015 00:30:00","GENESE",61753,18.57,0.17,0.00
"08/09/2015 00:30:00","H Q",61844,18.01,-0.39,0.00
"08/09/2015 00:30:00","HUD VL",61758,19.85,1.45,0.00
"08/09/2015 00:30:00","LONGIL",61762,20.31,1.91,0.00
"08/09/2015 00:30:00","MHK VL",61756,18.97,0.57,0.00
"08/09/2015 00:30:00","MILLWD",61759,19.93,1.53,0.00
"08/09/2015 00:30:00","N.Y.C.",61761,20.06,1.66,0.00
"08/09/2015 00:30:00","NORTH",61755,18.16,-0.24,0.00
"08/09/2015 00:30:00","NPX",61845,19.43,1.03,0.00
"08/09/2015 00:30:00","O H",61846,18.49,0.09,0.00
"08/09/2015 00:30:00","PJM",61847,19.41,1.01,0.00
"08/09/2015 00:30:00","WEST",61752,18.66,0.26,0.00
"08/09/2015 00:35:00","CAPITL",61757,19.27,0.92,0.00
"08/09/2015 00:35:00","CENTRL",61754,18.81,0.46,0.00
"08/09/2015 00:35:00","DUNWOD",61760,19.89,1.54,0.00
"08/09/2015 00:35:00","GENESE",61753,18.55,0.20,0.00
"08/09/2015 00:35:00","H Q",61844,17.94,-0.40,0.00
"08/09/2015 00:35:00","HUD VL",61758,19.80,1.45,0.00
"08/09/2015 00:35:00","LONGIL",61762,20.26,1.91,0.00
"08/09/2015 00:35:00","MHK VL",61756,18.93,0.59,0.00
"08/09/2015 00:35:00","MILLWD",61759,19.87,1.52,0.00
"08/09/2015 00:35:00","N.Y.C.",61761,20.02,1.67,0.00
"08/09/2015 00:35:00","NORTH",61755,18.07,-0.27,0.00
"08/09/2015 00:35:00","NPX",61845,19.36,1.01,0.00
"08/09/2015 00:35:00","O H",61846,18.51,0.16,0.00
"08/09/2015 00:35:00","PJM",61847,19.41,1.06,0.00
"08/09/2015 00:35:00","WEST",61752,18.68,0.33,0.00
"08/09/2015 00:40:00","CAPITL",61757,18.37,0.87,0.00
"08/09/2015 00:40:00","CENTRL",61754,17.95,0.45,0.00
"08/09/2015 00:40:00","DUNWOD",61760,18.93,1.43,0.00
"08/09/2015 00:40:00","GENESE",61753,17.72,0.23,0.00
"08/09/2015 00:40:00","H Q",61844,17.11,-0.38,0.00
"08/09/2015 00:40:00","HUD VL",61758,18.86,1.37,0.00
"08/09/2015 00:40:00","LONGIL",61762,19.26,1.77,0.00
"08/09/2015 00:40:00","MHK VL",61756,18.05,0.56,0.00
"08/09/2015 00:40:00","MILLWD",61759,18.93,1.43,0.00
"08/09/2015 00:40:00","N.Y.C.",61761,19.07,1.58,0.00
"08/09/2015 00:40:00","NORTH",61755,17.23,-0.26,0.00
"08/09/2015 00:40:00","NPX",61845,18.46,0.96,0.00
"08/09/2015 00:40:00","O H",61846,17.71,0.21,0.00
"08/09/2015 00:40:00","PJM",61847,18.51,1.01,0.00
"08/09/2015 00:40:00","WEST",61752,17.86,0.37,0.00
"08/09/2015 00:45:00","CAPITL",61757,18.37,0.87,0.00
"08/09/2015 00:45:00","CENTRL",61754,17.95,0.45,0.00
"08/09/2015 00:45:00","DUNWOD",61760,18.93,1.43,0.00
"08/09/2015 00:45:00","GENESE",61753,17.71,0.21,0.00
"08/09/2015 00:45:00","H Q",61844,17.11,-0.38,0.00
"08/09/2015 00:45:00","HUD VL",61758,18.86,1.37,0.00
"08/09/2015 00:45:00","LONGIL",61762,19.24,1.75,0.00
"08/09/2015 00:45:00","MHK VL",61756,18.04,0.54,0.00
"08/09/2015 00:45:00","MILLWD",61759,18.93,1.43,0.00
"08/09/2015 00:45:00","N.Y.C.",61761,19.05,1.56,0.00
"08/09/2015 00:45:00","NORTH",61755,17.21,-0.28,0.00
"08/09/2015 00:45:00","NPX",61845,18.46,0.96,0.00
"08/09/2015 00:45:00","O H",61846,17.71,0.21,0.00
"08/09/2015 00:45:00","PJM",61847,18.51,1.01,0.00
"08/09/2015 00:45:00","WEST",61752,17.86,0.37,0.00
"08/09/2015 00:50:00","CAPITL",61757,18.39,0.89,0.00
"08/09/2015 00:50:00","CENTRL",61754,17.93,0.44,0.00
"08/09/2015 00:50:00","DUNWOD",61760,18.95,1.45,0.00
"08/09/2015 00:50:00","GENESE",61753,17.67,0.17,0.00
"08/09/2015 00:50:00","H Q",61844,17.11,-0.38,0.00
"08/09/2015 00:50:00","HUD VL",61758,18.86,1.37,0.00
"08/09/2015 00:50:00","LONGIL",61762,19.26,1.77,0.00
"08/09/2015 00:50:00","MHK VL",61756,18.04,0.54,0.00
"08/09/2015 00:50:00","MILLWD",61759,18.93,1.43,0.00
"08/09/2015 00:50:00","N.Y.C.",61761,19.05,1.56,0.00
"08/09/2015 00:50:00","NORTH",61755,17.21,-0.28,0.00
"08/09/2015 00:50:00","NPX",61845,18.47,0.98,0.00
"08/09/2015 00:50:00","O H",61846,17.65,0.16,0.00
"08/09/2015 00:50:00","PJM",61847,18.51,1.01,0.00
"08/09/2015 00:50:00","WEST",61752,17.79,0.30,0.00
"08/09/2015 00:55:00","CAPITL",61757,18.35,0.89,0.00
"08/09/2015 00:55:00","CENTRL",61754,17.88,0.42,0.00
"08/09/2015 00:55:00","DUNWOD",61760,18.91,1.45,0.00
"08/09/2015 00:55:00","GENESE",61753,17.62,0.16,0.00
"08/09/2015 00:55:00","H Q",61844,17.08,-0.38,0.00
"08/09/2015 00:55:00","HUD VL",61758,18.84,1.38,0.00
