"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/03/2015 00:05:00","CAPITL",61757,5.58,0.36,0.00
"08/03/2015 00:05:00","CENTRL",61754,5.27,0.05,0.00
"08/03/2015 00:05:00","DUNWOD",61760,5.84,0.63,0.00
"08/03/2015 00:05:00","GENESE",61753,5.19,-0.03,0.00
"08/03/2015 00:05:00","H Q",61844,5.03,-0.19,0.00
"08/03/2015 00:05:00","HUD VL",61758,5.80,0.58,0.00
"08/03/2015 00:05:00","LONGIL",61762,44.25,0.78,-38.26
"08/03/2015 00:05:00","MHK VL",61756,5.36,0.14,0.00
"08/03/2015 00:05:00","MILLWD",61759,5.84,0.62,0.00
"08/03/2015 00:05:00","N.Y.C.",61761,11.32,0.68,-5.42
"08/03/2015 00:05:00","NORTH",61755,4.93,-0.29,0.00
"08/03/2015 00:05:00","NPX",61845,5.65,0.43,0.00
"08/03/2015 00:05:00","O H",61846,5.04,-0.18,0.00
"08/03/2015 00:05:00","PJM",61847,5.52,0.30,0.00
"08/03/2015 00:05:00","WEST",61752,5.09,-0.13,0.00
"08/03/2015 00:10:00","CAPITL",61757,5.49,0.35,0.00
"08/03/2015 00:10:00","CENTRL",61754,5.20,0.06,0.00
"08/03/2015 00:10:00","DUNWOD",61760,5.74,0.60,0.00
"08/03/2015 00:10:00","GENESE",61753,5.16,0.02,0.00
"08/03/2015 00:10:00","H Q",61844,4.95,-0.18,0.00
"08/03/2015 00:10:00","HUD VL",61758,5.70,0.57,0.00
"08/03/2015 00:10:00","LONGIL",61762,5.89,0.75,0.00
"08/03/2015 00:10:00","MHK VL",61756,5.28,0.14,0.00
"08/03/2015 00:10:00","MILLWD",61759,5.73,0.60,0.00
"08/03/2015 00:10:00","N.Y.C.",61761,16.67,0.66,-10.87
"08/03/2015 00:10:00","NORTH",61755,4.85,-0.29,0.00
"08/03/2015 00:10:00","NPX",61845,5.55,0.42,0.00
"08/03/2015 00:10:00","O H",61846,5.03,-0.11,0.00
"08/03/2015 00:10:00","PJM",61847,5.44,0.30,0.00
"08/03/2015 00:10:00","WEST",61752,5.09,-0.05,0.00
"08/03/2015 00:15:00","CAPITL",61757,5.48,0.34,0.00
"08/03/2015 00:15:00","CENTRL",61754,5.23,0.09,0.00
"08/03/2015 00:15:00","DUNWOD",61760,5.72,0.59,0.00
"08/03/2015 00:15:00","GENESE",61753,5.16,0.03,0.00
"08/03/2015 00:15:00","H Q",61844,4.95,-0.18,0.00
"08/03/2015 00:15:00","HUD VL",61758,5.69,0.55,0.00
"08/03/2015 00:15:00","LONGIL",61762,5.87,0.73,0.00
"08/03/2015 00:15:00","MHK VL",61756,5.28,0.14,0.00
"08/03/2015 00:15:00","MILLWD",61759,5.72,0.58,0.00
"08/03/2015 00:15:00","N.Y.C.",61761,5.78,0.64,0.00
"08/03/2015 00:15:00","NORTH",61755,4.85,-0.29,0.00
"08/03/2015 00:15:00","NPX",61845,5.55,0.41,0.00
"08/03/2015 00:15:00","O H",61846,5.05,-0.09,0.00
"08/03/2015 00:15:00","PJM",61847,5.47,0.33,0.00
"08/03/2015 00:15:00","WEST",61752,5.10,-0.04,0.00
"08/03/2015 00:20:00","CAPITL",61757,5.44,0.33,0.00
"08/03/2015 00:20:00","CENTRL",61754,5.22,0.11,0.00
"08/03/2015 00:20:00","DUNWOD",61760,5.68,0.57,0.00
"08/03/2015 00:20:00","GENESE",61753,5.16,0.05,0.00
"08/03/2015 00:20:00","H Q",61844,4.92,-0.19,0.00
"08/03/2015 00:20:00","HUD VL",61758,5.65,0.54,0.00
"08/03/2015 00:20:00","LONGIL",61762,5.83,0.72,0.00
"08/03/2015 00:20:00","MHK VL",61756,5.26,0.14,0.00
"08/03/2015 00:20:00","MILLWD",61759,5.68,0.57,0.00
"08/03/2015 00:20:00","N.Y.C.",61761,5.74,0.63,0.00
"08/03/2015 00:20:00","NORTH",61755,4.83,-0.28,0.00
"08/03/2015 00:20:00","NPX",61845,5.51,0.39,0.00
"08/03/2015 00:20:00","O H",61846,5.07,-0.05,0.00
"08/03/2015 00:20:00","PJM",61847,5.46,0.35,0.00
"08/03/2015 00:20:00","WEST",61752,5.11,-0.01,0.00
"08/03/2015 00:25:00","CAPITL",61757,5.41,0.32,0.00
"08/03/2015 00:25:00","CENTRL",61754,5.22,0.13,0.00
"08/03/2015 00:25:00","DUNWOD",61760,5.66,0.57,0.00
"08/03/2015 00:25:00","GENESE",61753,5.15,0.06,0.00
"08/03/2015 00:25:00","H Q",61844,4.90,-0.19,0.00
"08/03/2015 00:25:00","HUD VL",61758,5.63,0.54,0.00
"08/03/2015 00:25:00","LONGIL",61762,5.81,0.72,0.00
"08/03/2015 00:25:00","MHK VL",61756,5.24,0.15,0.00
"08/03/2015 00:25:00","MILLWD",61759,5.66,0.57,0.00
"08/03/2015 00:25:00","N.Y.C.",61761,5.72,0.63,0.00
"08/03/2015 00:25:00","NORTH",61755,4.81,-0.28,0.00
"08/03/2015 00:25:00","NPX",61845,5.47,0.38,0.00
"08/03/2015 00:25:00","O H",61846,5.07,-0.02,0.00
"08/03/2015 00:25:00","PJM",61847,5.46,0.37,0.00
"08/03/2015 00:25:00","WEST",61752,5.11,0.02,0.00
"08/03/2015 00:30:00","CAPITL",61757,5.47,0.33,0.00
"08/03/2015 00:30:00","CENTRL",61754,5.24,0.11,0.00
"08/03/2015 00:30:00","DUNWOD",61760,5.71,0.58,0.00
"08/03/2015 00:30:00","GENESE",61753,5.16,0.03,0.00
"08/03/2015 00:30:00","H Q",61844,4.94,-0.19,0.00
"08/03/2015 00:30:00","HUD VL",61758,5.68,0.54,0.00
"08/03/2015 00:30:00","LONGIL",61762,43.94,0.72,-38.08
"08/03/2015 00:30:00","MHK VL",61756,5.28,0.15,0.00
