"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/27/2015 00:05:00","CAPITL",61757,13.51,0.92,0.00
"08/27/2015 00:05:00","CENTRL",61754,12.67,0.08,0.00
"08/27/2015 00:05:00","DUNWOD",61760,13.90,1.31,0.00
"08/27/2015 00:05:00","GENESE",61753,12.42,-0.18,0.00
"08/27/2015 00:05:00","H Q",61844,12.29,-0.30,0.00
"08/27/2015 00:05:00","HUD VL",61758,13.89,1.30,0.00
"08/27/2015 00:05:00","LONGIL",61762,14.30,1.71,0.00
"08/27/2015 00:05:00","MHK VL",61756,13.02,0.43,0.00
"08/27/2015 00:05:00","MILLWD",61759,13.90,1.31,0.00
"08/27/2015 00:05:00","N.Y.C.",61761,13.98,1.39,0.00
"08/27/2015 00:05:00","NORTH",61755,12.30,-0.29,0.00
"08/27/2015 00:05:00","NPX",61845,13.69,1.09,0.00
"08/27/2015 00:05:00","O H",61846,12.11,-0.48,0.00
"08/27/2015 00:05:00","PJM",61847,13.18,0.59,0.00
"08/27/2015 00:05:00","WEST",61752,12.26,-0.33,0.00
"08/27/2015 00:10:00","CAPITL",61757,13.55,0.95,0.00
"08/27/2015 00:10:00","CENTRL",61754,12.68,0.08,0.00
"08/27/2015 00:10:00","DUNWOD",61760,13.93,1.32,0.00
"08/27/2015 00:10:00","GENESE",61753,12.42,-0.19,0.00
"08/27/2015 00:10:00","H Q",61844,12.30,-0.30,0.00
"08/27/2015 00:10:00","HUD VL",61758,13.90,1.30,0.00
"08/27/2015 00:10:00","LONGIL",61762,14.31,1.70,0.00
"08/27/2015 00:10:00","MHK VL",61756,13.03,0.43,0.00
"08/27/2015 00:10:00","MILLWD",61759,13.93,1.32,0.00
"08/27/2015 00:10:00","N.Y.C.",61761,14.00,1.40,0.00
"08/27/2015 00:10:00","NORTH",61755,12.30,-0.30,0.00
"08/27/2015 00:10:00","NPX",61845,13.73,1.12,0.00
"08/27/2015 00:10:00","O H",61846,12.11,-0.49,0.00
"08/27/2015 00:10:00","PJM",61847,13.20,0.59,0.00
"08/27/2015 00:10:00","WEST",61752,12.25,-0.35,0.00
"08/27/2015 00:15:00","CAPITL",61757,22.80,1.35,-3.14
"08/27/2015 00:15:00","CENTRL",61754,18.90,0.11,-0.48
"08/27/2015 00:15:00","DUNWOD",61760,22.77,1.94,-2.52
"08/27/2015 00:15:00","GENESE",61753,18.29,-0.40,-0.39
"08/27/2015 00:15:00","H Q",61844,17.85,-0.46,0.00
"08/27/2015 00:15:00","HUD VL",61758,22.71,1.90,-2.49
"08/27/2015 00:15:00","LONGIL",61762,23.21,2.38,-2.52
"08/27/2015 00:15:00","MHK VL",61756,19.45,0.64,-0.51
"08/27/2015 00:15:00","MILLWD",61759,22.76,1.92,-2.53
"08/27/2015 00:15:00","N.Y.C.",61761,22.86,2.03,-2.52
"08/27/2015 00:15:00","NORTH",61755,17.87,-0.44,0.00
"08/27/2015 00:15:00","NPX",61845,22.81,1.63,-2.87
"08/27/2015 00:15:00","O H",61846,17.95,-0.88,-0.52
"08/27/2015 00:15:00","PJM",61847,20.91,0.86,-1.74
"08/27/2015 00:15:00","WEST",61752,18.11,-0.70,-0.50
"08/27/2015 00:20:00","CAPITL",61757,21.07,1.45,0.00
"08/27/2015 00:20:00","CENTRL",61754,19.86,0.24,0.00
"08/27/2015 00:20:00","DUNWOD",61760,21.70,2.08,0.00
"08/27/2015 00:20:00","GENESE",61753,19.34,-0.27,0.00
"08/27/2015 00:20:00","H Q",61844,19.11,-0.51,0.00
"08/27/2015 00:20:00","HUD VL",61758,21.66,2.04,0.00
"08/27/2015 00:20:00","LONGIL",61762,22.25,2.63,-0.01
"08/27/2015 00:20:00","MHK VL",61756,20.32,0.71,0.00
"08/27/2015 00:20:00","MILLWD",61759,21.68,2.06,0.00
"08/27/2015 00:20:00","N.Y.C.",61761,21.82,2.20,0.00
"08/27/2015 00:20:00","NORTH",61755,19.11,-0.51,0.00
"08/27/2015 00:20:00","NPX",61845,21.33,1.71,0.00
"08/27/2015 00:20:00","O H",61846,18.93,-0.69,0.00
"08/27/2015 00:20:00","PJM",61847,20.64,1.02,0.00
"08/27/2015 00:20:00","WEST",61752,19.13,-0.49,0.00
"08/27/2015 00:25:00","CAPITL",61757,18.80,1.28,0.00
"08/27/2015 00:25:00","CENTRL",61754,17.73,0.21,0.00
"08/27/2015 00:25:00","DUNWOD",61760,19.32,1.80,0.00
"08/27/2015 00:25:00","GENESE",61753,17.29,-0.23,0.00
"08/27/2015 00:25:00","H Q",61844,17.06,-0.46,0.00
"08/27/2015 00:25:00","HUD VL",61758,19.31,1.79,0.00
"08/27/2015 00:25:00","LONGIL",61762,19.80,2.28,0.00
"08/27/2015 00:25:00","MHK VL",61756,18.13,0.61,0.00
"08/27/2015 00:25:00","MILLWD",61759,19.32,1.80,0.00
"08/27/2015 00:25:00","N.Y.C.",61761,19.45,1.93,0.00
"08/27/2015 00:25:00","NORTH",61755,17.05,-0.47,0.00
"08/27/2015 00:25:00","NPX",61845,19.03,1.51,0.00
"08/27/2015 00:25:00","O H",61846,16.92,-0.60,0.00
"08/27/2015 00:25:00","PJM",61847,18.41,0.89,0.00
"08/27/2015 00:25:00","WEST",61752,17.12,-0.40,0.00
"08/27/2015 00:30:00","CAPITL",61757,22.99,1.35,-3.36
"08/27/2015 00:30:00","CENTRL",61754,18.95,0.16,-0.51
"08/27/2015 00:30:00","DUNWOD",61760,22.82,1.85,-2.70
"08/27/2015 00:30:00","GENESE",61753,18.34,-0.35,-0.41
"08/27/2015 00:30:00","H Q",61844,17.80,-0.48,0.00
"08/27/2015 00:30:00","HUD VL",61758,22.79,1.85,-2.67
"08/27/2015 00:30:00","LONGIL",61762,23.31,2.32,-2.71
"08/27/2015 00:30:00","MHK VL",61756,19.46,0.64,-0.54
"08/27/2015 00:30:00","MILLWD",61759,22.83,1.85,-2.71
"08/27/2015 00:30:00","N.Y.C.",61761,22.90,1.92,-2.70
"08/27/2015 00:30:00","NORTH",61755,17.78,-0.49,0.00
"08/27/2015 00:30:00","NPX",61845,22.94,1.59,-3.08
"08/27/2015 00:30:00","O H",61846,18.06,-0.77,-0.55
"08/27/2015 00:30:00","PJM",61847,21.01,0.86,-1.87
"08/27/2015 00:30:00","WEST",61752,18.22,-0.59,-0.53
"08/27/2015 00:35:00","CAPITL",61757,24.07,1.09,-8.44
"08/27/2015 00:35:00","CENTRL",61754,15.97,0.15,-1.29
"08/27/2015 00:35:00","DUNWOD",61760,22.77,1.45,-6.78
"08/27/2015 00:35:00","GENESE",61753,15.30,-0.28,-1.04
"08/27/2015 00:35:00","H Q",61844,14.16,-0.38,0.00
"08/27/2015 00:35:00","HUD VL",61758,22.70,1.45,-6.71
"08/27/2015 00:35:00","LONGIL",61762,23.13,1.80,-6.79
"08/27/2015 00:35:00","MHK VL",61756,16.40,0.51,-1.36
"08/27/2015 00:35:00","MILLWD",61759,22.80,1.45,-6.81
