"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/20/2014 00:05:00","CAPITL",61757,69.35,-1.03,-83.82
"02/20/2014 00:05:00","CENTRL",61754,-2.37,-0.16,-11.22
"02/20/2014 00:05:00","DUNWOD",61760,49.33,-1.20,-63.96
"02/20/2014 00:05:00","GENESE",61753,-5.38,-0.03,-8.09
"02/20/2014 00:05:00","H Q",61844,-13.06,0.38,0.00
"02/20/2014 00:05:00","HUD VL",61758,48.79,-1.22,-63.44
"02/20/2014 00:05:00","LONGIL",61762,48.98,-1.57,-63.98
"02/20/2014 00:05:00","MHK VL",61756,-3.31,-0.28,-10.41
"02/20/2014 00:05:00","MILLWD",61759,49.77,-1.24,-64.44
"02/20/2014 00:05:00","N.Y.C.",61761,49.37,-1.20,-64.00
"02/20/2014 00:05:00","NORTH",61755,-12.60,0.83,0.00
"02/20/2014 00:05:00","NPX",61845,60.64,-1.11,-75.19
"02/20/2014 00:05:00","O H",61846,-2.19,0.38,-10.87
"02/20/2014 00:05:00","PJM",61847,0.72,0.48,-13.68
"02/20/2014 00:05:00","WEST",61752,-2.72,0.12,-10.59
"02/20/2014 00:10:00","CAPITL",61757,69.09,-2.17,-99.07
"02/20/2014 00:10:00","CENTRL",61754,-14.88,-0.33,-13.27
"02/20/2014 00:10:00","DUNWOD",61760,45.43,-2.36,-75.60
"02/20/2014 00:10:00","GENESE",61753,-18.30,-0.06,-9.56
"02/20/2014 00:10:00","H Q",61844,-27.06,0.75,0.00
"02/20/2014 00:10:00","HUD VL",61758,44.73,-2.45,-74.98
"02/20/2014 00:10:00","LONGIL",61762,44.73,-3.09,-75.62
"02/20/2014 00:10:00","MHK VL",61756,-16.11,-0.61,-12.31
"02/20/2014 00:10:00","MILLWD",61759,45.91,-2.45,-76.16
"02/20/2014 00:10:00","N.Y.C.",61761,45.44,-2.39,-75.64
"02/20/2014 00:10:00","NORTH",61755,-26.14,1.67,0.00
"02/20/2014 00:10:00","NPX",61845,58.72,-2.34,-88.87
"02/20/2014 00:10:00","O H",61846,-14.21,0.75,-12.84
"02/20/2014 00:10:00","PJM",61847,-10.67,0.97,-16.16
"02/20/2014 00:10:00","WEST",61752,-15.09,0.19,-12.52
"02/20/2014 00:15:00","CAPITL",61757,129.04,0.45,-122.92
"02/20/2014 00:15:00","CENTRL",61754,22.24,0.07,-16.50
"02/20/2014 00:15:00","DUNWOD",61760,99.95,0.45,-93.82
"02/20/2014 00:15:00","GENESE",61753,17.54,0.01,-11.85
"02/20/2014 00:15:00","H Q",61844,5.52,-0.15,0.00
"02/20/2014 00:15:00","HUD VL",61758,99.24,0.48,-93.09
"02/20/2014 00:15:00","LONGIL",61762,100.12,0.59,-93.86
"02/20/2014 00:15:00","MHK VL",61756,21.23,0.11,-15.44
"02/20/2014 00:15:00","MILLWD",61759,100.66,0.47,-94.52
"02/20/2014 00:15:00","N.Y.C.",61761,98.98,0.44,-92.87
"02/20/2014 00:15:00","NORTH",61755,5.33,-0.35,0.00
"02/20/2014 00:15:00","NPX",61845,116.44,0.47,-110.30
"02/20/2014 00:15:00","O H",61846,21.46,-0.15,-15.94
"02/20/2014 00:15:00","PJM",61847,25.55,-0.18,-20.06
"02/20/2014 00:15:00","WEST",61752,21.17,-0.04,-15.53
"02/20/2014 00:20:00","CAPITL",61757,56.16,3.16,-13.05
"02/20/2014 00:20:00","CENTRL",61754,42.31,0.60,-1.75
"02/20/2014 00:20:00","DUNWOD",61760,53.12,3.20,-9.96
"02/20/2014 00:20:00","GENESE",61753,41.17,-0.04,-1.26
"02/20/2014 00:20:00","H Q",61844,38.83,-1.12,0.00
"02/20/2014 00:20:00","HUD VL",61758,53.20,3.36,-9.89
"02/20/2014 00:20:00","LONGIL",61762,54.12,4.19,-9.97
"02/20/2014 00:20:00","MHK VL",61756,42.43,0.84,-1.64
"02/20/2014 00:20:00","MILLWD",61759,53.35,3.36,-10.04
"02/20/2014 00:20:00","N.Y.C.",61761,53.12,3.20,-9.97
"02/20/2014 00:20:00","NORTH",61755,37.56,-2.40,0.00
"02/20/2014 00:20:00","NPX",61845,54.94,3.28,-11.71
"02/20/2014 00:20:00","O H",61846,40.57,-1.08,-1.69
"02/20/2014 00:20:00","PJM",61847,41.17,-0.92,-2.13
"02/20/2014 00:20:00","WEST",61752,41.24,-0.36,-1.65
"02/20/2014 00:25:00","CAPITL",61757,57.44,3.19,-13.87
"02/20/2014 00:25:00","CENTRL",61754,42.84,0.61,-1.86
"02/20/2014 00:25:00","DUNWOD",61760,54.12,3.15,-10.59
"02/20/2014 00:25:00","GENESE",61753,41.67,-0.04,-1.34
"02/20/2014 00:25:00","H Q",61844,39.29,-1.09,0.00
"02/20/2014 00:25:00","HUD VL",61758,54.23,3.35,-10.50
"02/20/2014 00:25:00","LONGIL",61762,55.13,4.16,-10.59
"02/20/2014 00:25:00","MHK VL",61756,43.01,0.89,-1.74
"02/20/2014 00:25:00","MILLWD",61759,54.35,3.31,-10.67
