"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/04/2014 00:05:00","CAPITL",61757,26.66,1.70,0.00
"02/04/2014 00:05:00","CENTRL",61754,25.21,0.25,0.00
"02/04/2014 00:05:00","DUNWOD",61760,26.96,2.00,0.00
"02/04/2014 00:05:00","GENESE",61753,24.84,-0.12,0.00
"02/04/2014 00:05:00","H Q",61844,14.37,-0.87,22.46
"02/04/2014 00:05:00","HUD VL",61758,26.96,2.00,0.00
"02/04/2014 00:05:00","LONGIL",61762,27.38,2.42,0.00
"02/04/2014 00:05:00","MHK VL",61756,25.74,0.77,0.00
"02/04/2014 00:05:00","MILLWD",61759,27.01,2.05,0.00
"02/04/2014 00:05:00","N.Y.C.",61761,27.16,2.20,0.00
"02/04/2014 00:05:00","NORTH",61755,24.39,-0.57,0.00
"02/04/2014 00:05:00","NPX",61845,17.72,2.49,22.46
"02/04/2014 00:05:00","O H",61846,15.35,0.11,22.46
"02/04/2014 00:05:00","PJM",61847,16.82,1.58,22.46
"02/04/2014 00:05:00","WEST",61752,24.66,-0.30,0.00
"02/04/2014 00:10:00","CAPITL",61757,41.97,2.67,0.00
"02/04/2014 00:10:00","CENTRL",61754,39.65,0.35,0.00
"02/04/2014 00:10:00","DUNWOD",61760,42.52,3.22,0.00
"02/04/2014 00:10:00","GENESE",61753,39.06,-0.23,0.00
"02/04/2014 00:10:00","H Q",61844,14.37,-0.87,22.46
"02/04/2014 00:10:00","HUD VL",61758,42.56,3.26,0.00
"02/04/2014 00:10:00","LONGIL",61762,43.26,3.97,0.00
"02/04/2014 00:10:00","MHK VL",61756,40.47,1.18,0.00
"02/04/2014 00:10:00","MILLWD",61759,42.60,3.30,0.00
"02/04/2014 00:10:00","N.Y.C.",61761,42.83,3.54,0.00
"02/04/2014 00:10:00","NORTH",61755,38.35,-0.94,0.00
"02/04/2014 00:10:00","NPX",61845,17.72,2.49,22.46
"02/04/2014 00:10:00","O H",61846,15.35,0.11,22.46
"02/04/2014 00:10:00","PJM",61847,16.82,1.58,22.46
"02/04/2014 00:10:00","WEST",61752,38.75,-0.55,0.00
"02/04/2014 00:15:00","CAPITL",61757,44.02,2.80,0.00
"02/04/2014 00:15:00","CENTRL",61754,41.59,0.37,0.00
"02/04/2014 00:15:00","DUNWOD",61760,44.52,3.30,0.00
