"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/17/2014 00:05:00","CAPITL",61757,205.46,1.82,-180.39
"02/17/2014 00:05:00","CENTRL",61754,45.04,-0.07,-21.86
"02/17/2014 00:05:00","DUNWOD",61760,162.04,1.77,-137.02
"02/17/2014 00:05:00","GENESE",61753,39.76,-0.49,-17.00
"02/17/2014 00:05:00","H Q",61844,13.69,-0.63,19.00
"02/17/2014 00:05:00","HUD VL",61758,160.60,1.86,-135.49
"02/17/2014 00:05:00","LONGIL",61762,162.67,2.35,-137.06
"02/17/2014 00:05:00","MHK VL",61756,47.71,0.67,-23.79
"02/17/2014 00:05:00","MILLWD",61759,163.09,1.86,-137.98
"02/17/2014 00:05:00","N.Y.C.",61761,159.46,1.72,-134.49
"02/17/2014 00:05:00","NORTH",61755,22.74,-0.51,0.00
"02/17/2014 00:05:00","NPX",61845,186.52,1.84,-161.43
"02/17/2014 00:05:00","O H",61846,44.63,-1.14,-22.51
"02/17/2014 00:05:00","PJM",61847,30.87,-1.50,0.95
"02/17/2014 00:05:00","WEST",61752,44.48,-0.81,-22.04
"02/17/2014 00:10:00","CAPITL",61757,228.31,1.31,-210.16
"02/17/2014 00:10:00","CENTRL",61754,42.24,-0.07,-25.47
"02/17/2014 00:10:00","DUNWOD",61760,177.72,1.26,-159.62
"02/17/2014 00:10:00","GENESE",61753,36.30,-0.34,-19.80
"02/17/2014 00:10:00","H Q",61844,13.69,-0.63,19.00
"02/17/2014 00:10:00","HUD VL",61758,176.03,1.35,-157.84
"02/17/2014 00:10:00","LONGIL",61762,178.21,1.70,-159.68
"02/17/2014 00:10:00","MHK VL",61756,45.04,0.49,-27.71
"02/17/2014 00:10:00","MILLWD",61759,178.93,1.35,-160.74
"02/17/2014 00:10:00","N.Y.C.",61761,174.40,1.21,-156.35
"02/17/2014 00:10:00","NORTH",61755,16.48,-0.35,0.00
"02/17/2014 00:10:00","NPX",61845,206.22,1.31,-188.06
"02/17/2014 00:10:00","O H",61846,42.23,-0.84,-26.23
"02/17/2014 00:10:00","PJM",61847,30.87,-1.50,0.95
"02/17/2014 00:10:00","WEST",61752,41.92,-0.59,-25.67
"02/17/2014 00:15:00","CAPITL",61757,209.40,1.84,-184.50
"02/17/2014 00:15:00","CENTRL",61754,45.10,-0.14,-22.19
"02/17/2014 00:15:00","DUNWOD",61760,164.98,1.75,-140.18
"02/17/2014 00:15:00","GENESE",61753,39.89,-0.53,-17.37
"02/17/2014 00:15:00","H Q",61844,13.69,-0.63,19.00
"02/17/2014 00:15:00","HUD VL",61758,163.52,1.84,-138.63
"02/17/2014 00:15:00","LONGIL",61762,165.63,2.35,-140.23
"02/17/2014 00:15:00","MHK VL",61756,48.47,0.69,-24.72
"02/17/2014 00:15:00","MILLWD",61759,166.08,1.84,-141.18
"02/17/2014 00:15:00","N.Y.C.",61761,162.29,1.68,-137.56
"02/17/2014 00:15:00","NORTH",61755,22.57,-0.49,0.00
"02/17/2014 00:15:00","NPX",61845,190.05,1.84,-165.16
"02/17/2014 00:15:00","O H",61846,44.84,-1.25,-23.03
"02/17/2014 00:15:00","PJM",61847,30.87,-1.50,0.95
"02/17/2014 00:15:00","WEST",61752,44.68,-0.92,-22.55
"02/17/2014 00:20:00","CAPITL",61757,205.46,1.84,-180.34
"02/17/2014 00:20:00","CENTRL",61754,44.78,-0.19,-21.69
"02/17/2014 00:20:00","DUNWOD",61760,162.04,1.75,-137.02
"02/17/2014 00:20:00","GENESE",61753,39.67,-0.58,-16.98
"02/17/2014 00:20:00","H Q",61844,22.86,-0.42,0.00
"02/17/2014 00:20:00","HUD VL",61758,160.64,1.86,-135.50
"02/17/2014 00:20:00","LONGIL",61762,162.69,2.35,-137.06
"02/17/2014 00:20:00","MHK VL",61756,48.14,0.70,-24.16
"02/17/2014 00:20:00","MILLWD",61759,163.14,1.86,-138.00
"02/17/2014 00:20:00","N.Y.C.",61761,159.53,1.72,-134.53
"02/17/2014 00:20:00","NORTH",61755,22.83,-0.44,0.00
"02/17/2014 00:20:00","NPX",61845,186.55,1.84,-161.43
"02/17/2014 00:20:00","O H",61846,44.47,-1.33,-22.51
"02/17/2014 00:20:00","PJM",61847,49.79,-1.26,-27.77
"02/17/2014 00:20:00","WEST",61752,44.32,-1.00,-22.04
"02/17/2014 00:25:00","CAPITL",61757,199.54,1.66,-176.87
"02/17/2014 00:25:00","CENTRL",61754,42.10,-0.17,-21.27
"02/17/2014 00:25:00","DUNWOD",61760,156.96,1.58,-134.38
"02/17/2014 00:25:00","GENESE",61753,37.13,-0.52,-16.65
"02/17/2014 00:25:00","H Q",61844,20.62,-0.38,0.00
"02/17/2014 00:25:00","HUD VL",61758,155.58,1.68,-132.90
"02/17/2014 00:25:00","LONGIL",61762,157.55,2.12,-134.43
"02/17/2014 00:25:00","MHK VL",61756,45.31,0.61,-23.70
"02/17/2014 00:25:00","MILLWD",61759,158.03,1.68,-135.34
"02/17/2014 00:25:00","N.Y.C.",61761,154.71,1.58,-132.13
"02/17/2014 00:25:00","NORTH",61755,20.58,-0.42,0.00
"02/17/2014 00:25:00","NPX",61845,181.01,1.68,-158.33
"02/17/2014 00:25:00","O H",61846,41.87,-1.22,-22.08
"02/17/2014 00:25:00","PJM",61847,47.08,-1.16,-27.23
"02/17/2014 00:25:00","WEST",61752,41.69,-0.92,-21.61
"02/17/2014 00:30:00","CAPITL",61757,132.30,2.43,-99.50
"02/17/2014 00:30:00","CENTRL",61754,42.09,-0.24,-11.96
"02/17/2014 00:30:00","DUNWOD",61760,108.30,2.34,-75.59
"02/17/2014 00:30:00","GENESE",61753,38.98,-0.76,-9.37
"02/17/2014 00:30:00","H Q",61844,29.82,-0.55,0.00
"02/17/2014 00:30:00","HUD VL",61758,107.59,2.46,-74.76
"02/17/2014 00:30:00","LONGIL",61762,109.09,3.10,-75.62
"02/17/2014 00:30:00","MHK VL",61756,44.61,0.91,-13.33
"02/17/2014 00:30:00","MILLWD",61759,108.96,2.46,-76.14
"02/17/2014 00:30:00","N.Y.C.",61761,108.28,2.31,-75.60
"02/17/2014 00:30:00","NORTH",61755,29.79,-0.58,0.00
"02/17/2014 00:30:00","NPX",61845,121.86,2.43,-89.06
"02/17/2014 00:30:00","O H",61846,41.06,-1.73,-12.42
"02/17/2014 00:30:00","PJM",61847,44.05,-1.64,-15.32
