"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/02/2014 00:05:00","CAPITL",61757,76.98,1.77,-43.61
"02/02/2014 00:05:00","CENTRL",61754,36.41,-0.41,-5.23
"02/02/2014 00:05:00","DUNWOD",61760,66.85,2.02,-33.23
"02/02/2014 00:05:00","GENESE",61753,34.49,-1.20,-4.09
"02/02/2014 00:05:00","H Q",61844,31.60,0.00,0.00
"02/02/2014 00:05:00","HUD VL",61758,66.63,2.05,-32.98
"02/02/2014 00:05:00","LONGIL",61762,67.49,2.65,-33.24
"02/02/2014 00:05:00","MHK VL",61756,37.22,0.19,-5.43
"02/02/2014 00:05:00","MILLWD",61759,67.13,2.08,-33.45
"02/02/2014 00:05:00","N.Y.C.",61761,67.00,2.15,-33.25
"02/02/2014 00:05:00","NORTH",61755,26.91,-2.84,1.84
"02/02/2014 00:05:00","NPX",61845,72.57,1.86,-39.11
"02/02/2014 00:05:00","O H",61846,34.70,-2.34,-5.45
"02/02/2014 00:05:00","PJM",61847,54.05,0.22,-22.23
"02/02/2014 00:05:00","WEST",61752,35.04,-1.89,-5.34
"02/02/2014 00:10:00","CAPITL",61757,88.73,1.53,-59.36
"02/02/2014 00:10:00","CENTRL",61754,34.60,-0.36,-7.12
"02/02/2014 00:10:00","DUNWOD",61760,74.86,1.78,-45.23
"02/02/2014 00:10:00","GENESE",61753,32.33,-1.09,-5.57
"02/02/2014 00:10:00","H Q",61844,27.85,0.00,0.00
"02/02/2014 00:10:00","HUD VL",61758,74.54,1.81,-44.89
"02/02/2014 00:10:00","LONGIL",61762,75.43,2.34,-45.24
"02/02/2014 00:10:00","MHK VL",61756,35.41,0.17,-7.39
"02/02/2014 00:10:00","MILLWD",61759,75.21,1.84,-45.53
"02/02/2014 00:10:00","N.Y.C.",61761,75.00,1.89,-45.26
"02/02/2014 00:10:00","NORTH",61755,22.72,-2.62,2.51
"02/02/2014 00:10:00","NPX",61845,82.69,1.61,-53.23
"02/02/2014 00:10:00","O H",61846,33.17,-2.09,-7.41
"02/02/2014 00:10:00","PJM",61847,58.28,0.17,-30.26
"02/02/2014 00:10:00","WEST",61752,33.39,-1.73,-7.27
"02/02/2014 00:15:00","CAPITL",61757,127.48,1.21,-103.80
"02/02/2014 00:15:00","CENTRL",61754,34.65,-0.25,-12.43
"02/02/2014 00:15:00","DUNWOD",61760,102.86,1.46,-78.94
"02/02/2014 00:15:00","GENESE",61753,31.25,-0.92,-9.71
"02/02/2014 00:15:00","H Q",61844,22.46,0.00,0.00
"02/02/2014 00:15:00","HUD VL",61758,102.32,1.51,-78.35
"02/02/2014 00:15:00","LONGIL",61762,103.36,1.93,-78.97
"02/02/2014 00:15:00","MHK VL",61756,35.62,0.11,-13.05
"02/02/2014 00:15:00","MILLWD",61759,103.42,1.51,-79.45
"02/02/2014 00:15:00","N.Y.C.",61761,103.00,1.55,-78.99
"02/02/2014 00:15:00","NORTH",61755,15.43,-2.65,4.38
"02/02/2014 00:15:00","NPX",61845,116.66,1.30,-92.90
"02/02/2014 00:15:00","O H",61846,33.69,-1.71,-12.93
"02/02/2014 00:15:00","PJM",61847,75.50,0.22,-52.82
"02/02/2014 00:15:00","WEST",61752,33.72,-1.41,-12.67
"02/02/2014 00:20:00","CAPITL",61757,126.22,1.47,-98.57
"02/02/2014 00:20:00","CENTRL",61754,37.62,-0.37,-11.81
"02/02/2014 00:20:00","DUNWOD",61760,102.87,1.73,-74.96
"02/02/2014 00:20:00","GENESE",61753,34.20,-1.20,-9.22
"02/02/2014 00:20:00","H Q",61844,26.18,0.00,0.00
"02/02/2014 00:20:00","HUD VL",61758,102.34,1.75,-74.40
"02/02/2014 00:20:00","LONGIL",61762,103.42,2.25,-74.99
"02/02/2014 00:20:00","MHK VL",61756,38.70,0.13,-12.39
"02/02/2014 00:20:00","MILLWD",61759,103.41,1.78,-75.45
"02/02/2014 00:20:00","N.Y.C.",61761,103.03,1.83,-75.01
"02/02/2014 00:20:00","NORTH",61755,19.14,-2.88,4.16
"02/02/2014 00:20:00","NPX",61845,115.97,1.57,-88.22
"02/02/2014 00:20:00","O H",61846,36.29,-2.17,-12.28
"02/02/2014 00:20:00","PJM",61847,76.55,0.21,-50.15
"02/02/2014 00:20:00","WEST",61752,36.41,-1.81,-12.04
"02/02/2014 00:25:00","CAPITL",61757,127.36,1.30,-102.88
"02/02/2014 00:25:00","CENTRL",61754,35.14,-0.37,-12.32
"02/02/2014 00:25:00","DUNWOD",61760,102.93,1.51,-78.23
"02/02/2014 00:25:00","GENESE",61753,31.77,-1.04,-9.63
"02/02/2014 00:25:00","H Q",61844,23.19,0.00,0.00
"02/02/2014 00:25:00","HUD VL",61758,102.37,1.53,-77.65
"02/02/2014 00:25:00","LONGIL",61762,103.42,1.97,-78.26
"02/02/2014 00:25:00","MHK VL",61756,36.26,0.14,-12.93
"02/02/2014 00:25:00","MILLWD",61759,103.48,1.55,-78.74
