"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2014 00:05:00","CAPITL",61757,118.03,8.84,0.00
"02/08/2014 00:05:00","CENTRL",61754,110.17,0.98,0.00
"02/08/2014 00:05:00","DUNWOD",61760,119.34,10.16,0.00
"02/08/2014 00:05:00","GENESE",61753,108.64,-0.54,0.00
"02/08/2014 00:05:00","H Q",61844,106.35,-2.84,0.00
"02/08/2014 00:05:00","HUD VL",61758,119.23,10.04,0.00
"02/08/2014 00:05:00","LONGIL",61762,121.52,12.33,0.00
"02/08/2014 00:05:00","MHK VL",61756,118.33,3.27,-5.87
"02/08/2014 00:05:00","MILLWD",61759,119.67,10.48,0.00
"02/08/2014 00:05:00","N.Y.C.",61761,119.89,10.71,0.00
"02/08/2014 00:05:00","NORTH",61755,81.44,-5.79,21.96
"02/08/2014 00:05:00","NPX",61845,118.25,9.06,0.00
"02/08/2014 00:05:00","O H",61846,106.02,-3.17,0.00
"02/08/2014 00:05:00","PJM",61847,107.55,-1.63,0.00
"02/08/2014 00:05:00","WEST",61752,108.20,-0.98,0.00
"02/08/2014 00:10:00","CAPITL",61757,117.50,8.80,0.00
"02/08/2014 00:10:00","CENTRL",61754,109.67,0.98,0.00
"02/08/2014 00:10:00","DUNWOD",61760,119.13,10.44,0.00
"02/08/2014 00:10:00","GENESE",61753,108.16,-0.54,0.00
"02/08/2014 00:10:00","H Q",61844,105.77,-2.93,0.00
"02/08/2014 00:10:00","HUD VL",61758,119.03,10.33,0.00
"02/08/2014 00:10:00","LONGIL",61762,121.62,12.93,0.00
"02/08/2014 00:10:00","MHK VL",61756,111.95,3.26,0.00
"02/08/2014 00:10:00","MILLWD",61759,119.46,10.76,0.00
"02/08/2014 00:10:00","N.Y.C.",61761,119.79,11.09,0.00
"02/08/2014 00:10:00","NORTH",61755,102.82,-5.87,0.00
"02/08/2014 00:10:00","NPX",61845,117.71,9.02,0.00
"02/08/2014 00:10:00","O H",61846,105.54,-3.16,0.00
"02/08/2014 00:10:00","PJM",61847,107.40,-1.30,0.00
"02/08/2014 00:10:00","WEST",61752,107.72,-0.98,0.00
"02/08/2014 00:15:00","CAPITL",61757,116.96,8.56,0.00
"02/08/2014 00:15:00","CENTRL",61754,109.16,0.76,0.00
"02/08/2014 00:15:00","DUNWOD",61760,118.80,10.41,0.00
"02/08/2014 00:15:00","GENESE",61753,107.42,-0.98,0.00
"02/08/2014 00:15:00","H Q",61844,105.79,-2.60,0.00
"02/08/2014 00:15:00","HUD VL",61758,118.70,10.30,0.00
"02/08/2014 00:15:00","LONGIL",61762,121.40,13.00,0.00
"02/08/2014 00:15:00","MHK VL",61756,111.76,3.36,0.00
