"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/13/2012 00:05:00","CAPITL",61757,62.57,2.92,0.00
"07/13/2012 00:05:00","CENTRL",61754,61.14,1.49,0.00
"07/13/2012 00:05:00","DUNWOD",61760,63.82,4.18,0.00
"07/13/2012 00:05:00","GENESE",61753,61.26,1.61,0.00
"07/13/2012 00:05:00","H Q",61844,44.56,-1.05,0.00
"07/13/2012 00:05:00","HUD VL",61758,64.12,4.47,0.00
"07/13/2012 00:05:00","LONGIL",61762,64.06,4.41,0.00
"07/13/2012 00:05:00","MHK VL",61756,62.39,2.74,0.00
"07/13/2012 00:05:00","MILLWD",61759,63.88,4.23,0.00
"07/13/2012 00:05:00","N.Y.C.",61761,67.25,4.35,-3.25
"07/13/2012 00:05:00","NORTH",61755,57.86,-1.79,0.00
"07/13/2012 00:05:00","NPX",61845,62.39,2.74,0.00
"07/13/2012 00:05:00","O H",61846,59.41,-0.24,0.00
"07/13/2012 00:05:00","PJM",61847,60.54,0.89,0.00
"07/13/2012 00:05:00","WEST",61752,60.72,1.07,0.00
"07/13/2012 00:10:00","CAPITL",61757,42.70,1.99,0.00
"07/13/2012 00:10:00","CENTRL",61754,41.72,1.02,0.00
"07/13/2012 00:10:00","DUNWOD",61760,43.56,2.85,0.00
"07/13/2012 00:10:00","GENESE",61753,41.93,1.22,0.00
"07/13/2012 00:10:00","H Q",61844,44.56,-1.05,0.00
"07/13/2012 00:10:00","HUD VL",61758,43.76,3.05,0.00
"07/13/2012 00:10:00","LONGIL",61762,43.76,3.05,0.00
"07/13/2012 00:10:00","MHK VL",61756,42.54,1.83,0.00
"07/13/2012 00:10:00","MILLWD",61759,43.60,2.89,0.00
"07/13/2012 00:10:00","N.Y.C.",61761,50.35,3.01,-6.63
"07/13/2012 00:10:00","NORTH",61755,39.49,-1.22,0.00
"07/13/2012 00:10:00","NPX",61845,42.58,1.87,0.00
"07/13/2012 00:10:00","O H",61846,40.71,0.00,0.00
"07/13/2012 00:10:00","PJM",61847,41.32,0.61,0.00
"07/13/2012 00:10:00","WEST",61752,41.64,0.94,0.00
"07/13/2012 00:15:00","CAPITL",61757,42.61,1.99,0.00
"07/13/2012 00:15:00","CENTRL",61754,41.59,0.97,0.00
"07/13/2012 00:15:00","DUNWOD",61760,43.46,2.84,0.00
"07/13/2012 00:15:00","GENESE",61753,41.75,1.14,0.00
"07/13/2012 00:15:00","H Q",61844,44.56,-1.05,0.00
"07/13/2012 00:15:00","HUD VL",61758,43.66,3.05,0.00
"07/13/2012 00:15:00","LONGIL",61762,43.91,3.29,0.00
"07/13/2012 00:15:00","MHK VL",61756,42.45,1.83,0.00
"07/13/2012 00:15:00","MILLWD",61759,43.50,2.88,0.00
"07/13/2012 00:15:00","N.Y.C.",61761,50.17,3.01,-6.55
"07/13/2012 00:15:00","NORTH",61755,39.40,-1.22,0.00
"07/13/2012 00:15:00","NPX",61845,42.53,1.91,0.00
"07/13/2012 00:15:00","O H",61846,40.50,-0.12,0.00
