"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/21/2012 00:05:00","CAPITL",61757,28.64,1.39,0.00
"07/21/2012 00:05:00","CENTRL",61754,28.39,0.55,-0.59
"07/21/2012 00:05:00","DUNWOD",61760,28.75,1.50,0.00
"07/21/2012 00:05:00","GENESE",61753,28.11,0.49,-0.37
"07/21/2012 00:05:00","H Q",61844,26.87,-0.38,0.00
"07/21/2012 00:05:00","HUD VL",61758,28.91,1.66,0.00
"07/21/2012 00:05:00","LONGIL",61762,29.08,1.83,0.00
"07/21/2012 00:05:00","MHK VL",61756,28.63,1.09,-0.28
"07/21/2012 00:05:00","MILLWD",61759,28.78,1.53,0.00
"07/21/2012 00:05:00","N.Y.C.",61761,28.80,1.55,0.00
"07/21/2012 00:05:00","NORTH",61755,27.33,0.08,0.00
"07/21/2012 00:05:00","NPX",61845,28.40,1.14,0.00
"07/21/2012 00:05:00","O H",61846,27.66,0.05,-0.35
"07/21/2012 00:05:00","PJM",61847,28.23,0.71,-0.27
"07/21/2012 00:05:00","WEST",61752,28.07,0.46,-0.35
"07/21/2012 00:10:00","CAPITL",61757,29.05,1.44,0.00
"07/21/2012 00:10:00","CENTRL",61754,28.74,0.50,-0.63
"07/21/2012 00:10:00","DUNWOD",61760,29.21,1.60,0.00
"07/21/2012 00:10:00","GENESE",61753,28.47,0.47,-0.39
"07/21/2012 00:10:00","H Q",61844,27.22,-0.39,0.00
"07/21/2012 00:10:00","HUD VL",61758,29.35,1.74,0.00
"07/21/2012 00:10:00","LONGIL",61762,29.49,1.88,0.00
"07/21/2012 00:10:00","MHK VL",61756,28.99,1.08,-0.30
"07/21/2012 00:10:00","MILLWD",61759,29.21,1.60,0.00
"07/21/2012 00:10:00","N.Y.C.",61761,29.27,1.66,0.00
"07/21/2012 00:10:00","NORTH",61755,27.64,0.03,0.00
"07/21/2012 00:10:00","NPX",61845,28.80,1.19,0.00
"07/21/2012 00:10:00","O H",61846,27.96,-0.03,-0.38
"07/21/2012 00:10:00","PJM",61847,28.53,0.64,-0.29
"07/21/2012 00:10:00","WEST",61752,28.40,0.41,-0.38
"07/21/2012 00:15:00","CAPITL",61757,28.69,1.44,0.00
"07/21/2012 00:15:00","CENTRL",61754,27.81,0.54,-0.02
"07/21/2012 00:15:00","DUNWOD",61760,28.85,1.61,0.00
"07/21/2012 00:15:00","GENESE",61753,27.80,0.54,-0.01
"07/21/2012 00:15:00","H Q",61844,26.84,-0.41,0.00
"07/21/2012 00:15:00","HUD VL",61758,29.02,1.77,0.00
"07/21/2012 00:15:00","LONGIL",61762,29.21,1.96,0.00
"07/21/2012 00:15:00","MHK VL",61756,28.29,1.04,-0.01
"07/21/2012 00:15:00","MILLWD",61759,28.88,1.63,0.00
"07/21/2012 00:15:00","N.Y.C.",61761,28.96,1.72,0.00
"07/21/2012 00:15:00","NORTH",61755,27.16,-0.08,0.00
"07/21/2012 00:15:00","NPX",61845,28.47,1.23,0.00
"07/21/2012 00:15:00","O H",61846,27.36,0.11,-0.01
"07/21/2012 00:15:00","PJM",61847,27.99,0.74,-0.01
"07/21/2012 00:15:00","WEST",61752,27.77,0.52,-0.01
"07/21/2012 00:20:00","CAPITL",61757,28.41,1.43,0.00
"07/21/2012 00:20:00","CENTRL",61754,28.09,0.57,-0.54
"07/21/2012 00:20:00","DUNWOD",61760,28.58,1.59,0.00
"07/21/2012 00:20:00","GENESE",61753,27.84,0.51,-0.35
"07/21/2012 00:20:00","H Q",61844,26.58,-0.40,0.00
"07/21/2012 00:20:00","HUD VL",61758,28.74,1.75,0.00
"07/21/2012 00:20:00","LONGIL",61762,28.90,1.92,0.00
"07/21/2012 00:20:00","MHK VL",61756,28.30,1.05,-0.27
"07/21/2012 00:20:00","MILLWD",61759,28.60,1.62,0.00
"07/21/2012 00:20:00","N.Y.C.",61761,28.68,1.70,0.00
"07/21/2012 00:20:00","NORTH",61755,26.90,-0.08,0.00
"07/21/2012 00:20:00","NPX",61845,28.20,1.21,0.00
"07/21/2012 00:20:00","O H",61846,27.42,0.11,-0.33
"07/21/2012 00:20:00","PJM",61847,28.05,0.81,-0.25
"07/21/2012 00:20:00","WEST",61752,27.86,0.54,-0.33
"07/21/2012 00:25:00","CAPITL",61757,28.28,1.40,0.00
"07/21/2012 00:25:00","CENTRL",61754,27.95,0.54,-0.53
"07/21/2012 00:25:00","DUNWOD",61760,28.45,1.56,0.00
"07/21/2012 00:25:00","GENESE",61753,27.79,0.56,-0.34
"07/21/2012 00:25:00","H Q",61844,26.48,-0.40,0.00
"07/21/2012 00:25:00","HUD VL",61758,28.61,1.72,0.00
"07/21/2012 00:25:00","LONGIL",61762,28.66,1.77,0.00
"07/21/2012 00:25:00","MHK VL",61756,28.20,1.05,-0.26
"07/21/2012 00:25:00","MILLWD",61759,28.47,1.59,0.00
"07/21/2012 00:25:00","N.Y.C.",61761,28.53,1.64,0.00
"07/21/2012 00:25:00","NORTH",61755,26.83,-0.05,0.00
"07/21/2012 00:25:00","NPX",61845,28.07,1.18,0.00
"07/21/2012 00:25:00","O H",61846,27.37,0.16,-0.33
"07/21/2012 00:25:00","PJM",61847,27.89,0.75,-0.25
"07/21/2012 00:25:00","WEST",61752,27.81,0.59,-0.33
"07/21/2012 00:30:00","CAPITL",61757,28.30,1.40,0.00
"07/21/2012 00:30:00","CENTRL",61754,28.00,0.56,-0.53
"07/21/2012 00:30:00","DUNWOD",61760,28.46,1.56,0.00
"07/21/2012 00:30:00","GENESE",61753,27.81,0.56,-0.34
"07/21/2012 00:30:00","H Q",61844,26.47,-0.43,0.00
"07/21/2012 00:30:00","HUD VL",61758,28.65,1.75,0.00
"07/21/2012 00:30:00","LONGIL",61762,28.71,1.80,0.00
"07/21/2012 00:30:00","MHK VL",61756,28.22,1.05,-0.26
"07/21/2012 00:30:00","MILLWD",61759,28.49,1.59,0.00
"07/21/2012 00:30:00","N.Y.C.",61761,28.57,1.67,0.00
"07/21/2012 00:30:00","NORTH",61755,26.80,-0.11,0.00
"07/21/2012 00:30:00","NPX",61845,28.09,1.18,0.00
"07/21/2012 00:30:00","O H",61846,27.42,0.19,-0.33
"07/21/2012 00:30:00","PJM",61847,27.96,0.81,-0.25
"07/21/2012 00:30:00","WEST",61752,27.85,0.62,-0.33
"07/21/2012 00:35:00","CAPITL",61757,28.50,1.41,0.00
"07/21/2012 00:35:00","CENTRL",61754,27.61,0.51,0.00
"07/21/2012 00:35:00","DUNWOD",61760,28.66,1.57,0.00
"07/21/2012 00:35:00","GENESE",61753,27.71,0.62,0.00
"07/21/2012 00:35:00","H Q",61844,26.66,-0.43,0.00
"07/21/2012 00:35:00","HUD VL",61758,28.83,1.73,0.00
"07/21/2012 00:35:00","LONGIL",61762,29.15,2.06,0.00
"07/21/2012 00:35:00","MHK VL",61756,28.12,1.03,0.00
"07/21/2012 00:35:00","MILLWD",61759,28.69,1.60,0.00
"07/21/2012 00:35:00","N.Y.C.",61761,28.77,1.68,0.00
"07/21/2012 00:35:00","NORTH",61755,26.96,-0.14,0.00
"07/21/2012 00:35:00","NPX",61845,28.28,1.19,0.00
"07/21/2012 00:35:00","O H",61846,27.36,0.27,0.00
"07/21/2012 00:35:00","PJM",61847,27.82,0.73,0.00
"07/21/2012 00:35:00","WEST",61752,27.82,0.73,0.00
"07/21/2012 00:40:00","CAPITL",61757,29.69,1.49,0.00
"07/21/2012 00:40:00","CENTRL",61754,28.70,0.51,0.00
"07/21/2012 00:40:00","DUNWOD",61760,29.89,1.69,0.00
"07/21/2012 00:40:00","GENESE",61753,28.82,0.62,0.00
"07/21/2012 00:40:00","H Q",61844,27.74,-0.45,0.00
"07/21/2012 00:40:00","HUD VL",61758,30.06,1.86,0.00
"07/21/2012 00:40:00","LONGIL",61762,30.37,2.17,0.00
"07/21/2012 00:40:00","MHK VL",61756,29.27,1.07,0.00
"07/21/2012 00:40:00","MILLWD",61759,29.92,1.72,0.00
"07/21/2012 00:40:00","N.Y.C.",61761,30.03,1.83,0.00
"07/21/2012 00:40:00","NORTH",61755,28.05,-0.14,0.00
"07/21/2012 00:40:00","NPX",61845,29.46,1.27,0.00
"07/21/2012 00:40:00","O H",61846,28.42,0.23,0.00
"07/21/2012 00:40:00","PJM",61847,28.93,0.73,0.00
"07/21/2012 00:40:00","WEST",61752,28.90,0.70,0.00
"07/21/2012 00:45:00","CAPITL",61757,28.90,1.43,0.00
"07/21/2012 00:45:00","CENTRL",61754,28.00,0.52,0.00
"07/21/2012 00:45:00","DUNWOD",61760,29.12,1.65,0.00
