"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/06/2012 00:05:00","CAPITL",61757,35.05,1.51,0.00
"07/06/2012 00:05:00","CENTRL",61754,33.84,0.30,0.00
"07/06/2012 00:05:00","DUNWOD",61760,36.25,2.72,0.00
"07/06/2012 00:05:00","GENESE",61753,33.67,0.13,0.00
"07/06/2012 00:05:00","H Q",61844,43.12,-0.39,0.00
"07/06/2012 00:05:00","HUD VL",61758,36.32,2.78,0.00
"07/06/2012 00:05:00","LONGIL",61762,37.19,3.66,0.00
"07/06/2012 00:05:00","MHK VL",61756,34.81,1.27,0.00
"07/06/2012 00:05:00","MILLWD",61759,36.25,2.72,0.00
"07/06/2012 00:05:00","N.Y.C.",61761,43.96,2.85,-7.58
"07/06/2012 00:05:00","NORTH",61755,33.40,-0.13,0.00
"07/06/2012 00:05:00","NPX",61845,45.20,1.78,0.04
"07/06/2012 00:05:00","O H",61846,42.42,-1.00,0.04
"07/06/2012 00:05:00","PJM",61847,44.24,0.83,0.04
"07/06/2012 00:05:00","WEST",61752,33.74,0.20,0.00
"07/06/2012 00:10:00","CAPITL",61757,41.76,1.76,0.00
"07/06/2012 00:10:00","CENTRL",61754,40.52,0.52,0.00
"07/06/2012 00:10:00","DUNWOD",61760,43.04,3.04,0.00
"07/06/2012 00:10:00","GENESE",61753,40.52,0.52,0.00
"07/06/2012 00:10:00","H Q",61844,43.12,-0.39,0.00
"07/06/2012 00:10:00","HUD VL",61758,43.16,3.16,0.00
"07/06/2012 00:10:00","LONGIL",61762,44.04,4.04,0.00
"07/06/2012 00:10:00","MHK VL",61756,41.52,1.52,0.00
"07/06/2012 00:10:00","MILLWD",61759,43.04,3.04,0.00
"07/06/2012 00:10:00","N.Y.C.",61761,50.02,3.16,-6.86
"07/06/2012 00:10:00","NORTH",61755,39.88,-0.12,0.00
