"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/16/2012 00:05:00","CAPITL",61757,35.05,1.67,0.00
"07/16/2012 00:05:00","CENTRL",61754,34.08,0.70,0.00
"07/16/2012 00:05:00","DUNWOD",61760,35.59,2.20,0.00
"07/16/2012 00:05:00","GENESE",61753,34.48,1.10,0.00
"07/16/2012 00:05:00","H Q",61844,32.65,-0.73,0.00
"07/16/2012 00:05:00","HUD VL",61758,35.69,2.30,0.00
"07/16/2012 00:05:00","LONGIL",61762,35.79,2.40,0.00
"07/16/2012 00:05:00","MHK VL",61756,34.89,1.50,0.00
"07/16/2012 00:05:00","MILLWD",61759,35.59,2.20,0.00
"07/16/2012 00:05:00","N.Y.C.",61761,37.31,2.27,-1.65
"07/16/2012 00:05:00","NORTH",61755,32.75,-0.63,0.00
"07/16/2012 00:05:00","NPX",61845,35.09,1.70,0.00
"07/16/2012 00:05:00","O H",61846,33.52,0.13,0.00
"07/16/2012 00:05:00","PJM",61847,33.95,0.57,0.00
"07/16/2012 00:05:00","WEST",61752,34.15,0.77,0.00
"07/16/2012 00:10:00","CAPITL",61757,33.39,1.59,0.00
"07/16/2012 00:10:00","CENTRL",61754,32.47,0.67,0.00
"07/16/2012 00:10:00","DUNWOD",61760,33.87,2.07,0.00
"07/16/2012 00:10:00","GENESE",61753,32.82,1.02,0.00
"07/16/2012 00:10:00","H Q",61844,31.13,-0.67,0.00
"07/16/2012 00:10:00","HUD VL",61758,33.99,2.19,0.00
"07/16/2012 00:10:00","LONGIL",61762,34.02,2.23,0.00
"07/16/2012 00:10:00","MHK VL",61756,33.23,1.43,0.00
"07/16/2012 00:10:00","MILLWD",61759,33.90,2.10,0.00
"07/16/2012 00:10:00","N.Y.C.",61761,35.89,2.13,-1.96
"07/16/2012 00:10:00","NORTH",61755,31.23,-0.57,0.00
"07/16/2012 00:10:00","NPX",61845,33.39,1.59,0.00
"07/16/2012 00:10:00","O H",61846,31.89,0.10,0.00
"07/16/2012 00:10:00","PJM",61847,32.37,0.57,0.00
"07/16/2012 00:10:00","WEST",61752,32.50,0.70,0.00
"07/16/2012 00:15:00","CAPITL",61757,32.82,1.59,0.00
"07/16/2012 00:15:00","CENTRL",61754,31.73,0.50,0.00
"07/16/2012 00:15:00","DUNWOD",61760,33.29,2.06,0.00
"07/16/2012 00:15:00","GENESE",61753,32.07,0.84,0.00
"07/16/2012 00:15:00","H Q",61844,30.60,-0.62,0.00
"07/16/2012 00:15:00","HUD VL",61758,33.41,2.19,0.00
"07/16/2012 00:15:00","LONGIL",61762,33.41,2.19,0.00
"07/16/2012 00:15:00","MHK VL",61756,32.54,1.31,0.00
"07/16/2012 00:15:00","MILLWD",61759,33.32,2.09,0.00
"07/16/2012 00:15:00","N.Y.C.",61761,33.41,2.19,0.00
"07/16/2012 00:15:00","NORTH",61755,30.70,-0.53,0.00
"07/16/2012 00:15:00","NPX",61845,32.85,1.62,0.00
"07/16/2012 00:15:00","O H",61846,31.04,-0.19,0.00
"07/16/2012 00:15:00","PJM",61847,31.51,0.28,0.00
"07/16/2012 00:15:00","WEST",61752,31.60,0.37,0.00
"07/16/2012 00:20:00","CAPITL",61757,32.80,1.59,0.00
"07/16/2012 00:20:00","CENTRL",61754,31.61,0.41,0.00
"07/16/2012 00:20:00","DUNWOD",61760,33.33,2.12,0.00
"07/16/2012 00:20:00","GENESE",61753,31.95,0.75,0.00
"07/16/2012 00:20:00","H Q",61844,30.58,-0.62,0.00
"07/16/2012 00:20:00","HUD VL",61758,33.42,2.22,0.00
"07/16/2012 00:20:00","LONGIL",61762,33.45,2.25,0.00
"07/16/2012 00:20:00","MHK VL",61756,32.52,1.31,0.00
"07/16/2012 00:20:00","MILLWD",61759,33.36,2.15,0.00
