"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/14/2015 00:05:00","CAPITL",61757,139.44,1.46,-119.33
"02/14/2015 00:05:00","CENTRL",61754,32.56,-0.45,-14.35
"02/14/2015 00:05:00","DUNWOD",61760,110.61,1.36,-90.59
"02/14/2015 00:05:00","GENESE",61753,28.84,-1.19,-11.38
"02/14/2015 00:05:00","H Q",61844,18.53,-0.13,0.00
"02/14/2015 00:05:00","HUD VL",61758,109.72,1.38,-89.68
"02/14/2015 00:05:00","LONGIL",61762,111.11,1.79,-90.66
"02/14/2015 00:05:00","MHK VL",61756,36.18,0.65,-16.87
"02/14/2015 00:05:00","MILLWD",61759,111.41,1.44,-91.32
"02/14/2015 00:05:00","N.Y.C.",61761,110.78,1.47,-90.65
"02/14/2015 00:05:00","NORTH",61755,19.09,0.43,0.00
"02/14/2015 00:05:00","NPX",61845,126.76,1.38,-106.72
"02/14/2015 00:05:00","O H",61846,31.48,-2.24,-15.07
"02/14/2015 00:05:00","PJM",61847,79.10,-0.11,-60.56
"02/14/2015 00:05:00","WEST",61752,31.27,-2.07,-14.68
"02/14/2015 00:10:00","CAPITL",61757,152.00,1.31,-133.89
"02/14/2015 00:10:00","CENTRL",61754,32.48,-0.42,-16.10
"02/14/2015 00:10:00","DUNWOD",61760,119.72,1.28,-101.65
"02/14/2015 00:10:00","GENESE",61753,28.47,-1.09,-12.76
"02/14/2015 00:10:00","H Q",61844,16.68,-0.12,0.00
"02/14/2015 00:10:00","HUD VL",61758,118.71,1.29,-100.62
"02/14/2015 00:10:00","LONGIL",61762,120.13,1.61,-101.72
"02/14/2015 00:10:00","MHK VL",61756,36.30,0.57,-18.93
"02/14/2015 00:10:00","MILLWD",61759,120.58,1.33,-102.46
"02/14/2015 00:10:00","N.Y.C.",61761,119.90,1.39,-101.70
"02/14/2015 00:10:00","NORTH",61755,17.13,0.34,0.00
"02/14/2015 00:10:00","NPX",61845,137.80,1.26,-119.74
"02/14/2015 00:10:00","O H",61846,31.62,-2.08,-16.90
"02/14/2015 00:10:00","PJM",61847,84.64,-0.10,-67.94
"02/14/2015 00:10:00","WEST",61752,31.35,-1.92,-16.47
"02/14/2015 00:15:00","CAPITL",61757,145.43,1.89,-119.27
"02/14/2015 00:15:00","CENTRL",61754,38.05,-0.61,-14.40
"02/14/2015 00:15:00","DUNWOD",61760,116.64,1.84,-90.54
"02/14/2015 00:15:00","GENESE",61753,34.06,-1.58,-11.37
"02/14/2015 00:15:00","H Q",61844,24.09,-0.17,0.00
"02/14/2015 00:15:00","HUD VL",61758,115.77,1.87,-89.64
"02/14/2015 00:15:00","LONGIL",61762,117.27,2.40,-90.61
"02/14/2015 00:15:00","MHK VL",61756,42.56,0.85,-17.45
"02/14/2015 00:15:00","MILLWD",61759,117.47,1.94,-91.27
"02/14/2015 00:15:00","N.Y.C.",61761,116.89,2.04,-90.59
"02/14/2015 00:15:00","NORTH",61755,24.77,0.51,0.00
"02/14/2015 00:15:00","NPX",61845,132.74,1.82,-106.66
"02/14/2015 00:15:00","O H",61846,36.36,-2.96,-15.06
"02/14/2015 00:15:00","PJM",61847,84.64,-0.14,-60.52
"02/14/2015 00:15:00","WEST",61752,36.21,-2.72,-14.66
"02/14/2015 00:20:00","CAPITL",61757,130.20,1.98,-103.20
