"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/18/2015 00:05:00","CAPITL",61757,289.51,19.46,0.00
"02/18/2015 00:05:00","CENTRL",61754,265.47,-4.59,0.00
"02/18/2015 00:05:00","DUNWOD",61760,293.00,22.94,0.00
"02/18/2015 00:05:00","GENESE",61753,255.74,-14.32,0.00
"02/18/2015 00:05:00","H Q",61844,267.62,-2.44,0.00
"02/18/2015 00:05:00","HUD VL",61758,292.46,22.40,0.00
"02/18/2015 00:05:00","LONGIL",61762,294.63,24.57,0.00
"02/18/2015 00:05:00","MHK VL",61756,279.77,9.71,0.00
"02/18/2015 00:05:00","MILLWD",61759,293.54,23.48,0.00
"02/18/2015 00:05:00","N.Y.C.",61761,294.37,24.32,0.00
"02/18/2015 00:05:00","NORTH",61755,273.84,3.78,0.00
"02/18/2015 00:05:00","NPX",61845,290.04,19.98,0.00
"02/18/2015 00:05:00","O H",61846,240.89,-29.17,0.00
"02/18/2015 00:05:00","PJM",61847,270.60,0.54,0.00
"02/18/2015 00:05:00","WEST",61752,244.66,-25.40,0.00
"02/18/2015 00:10:00","CAPITL",61757,195.36,13.46,0.00
"02/18/2015 00:10:00","CENTRL",61754,179.17,-2.72,0.00
"02/18/2015 00:10:00","DUNWOD",61760,197.35,15.45,0.00
"02/18/2015 00:10:00","GENESE",61753,172.63,-9.27,0.00
"02/18/2015 00:10:00","H Q",61844,179.90,-2.00,0.00
"02/18/2015 00:10:00","HUD VL",61758,197.18,15.28,0.00
"02/18/2015 00:10:00","LONGIL",61762,198.27,16.38,0.00
"02/18/2015 00:10:00","MHK VL",61756,188.63,6.73,0.00
"02/18/2015 00:10:00","MILLWD",61759,197.91,16.01,0.00
"02/18/2015 00:10:00","N.Y.C.",61761,198.45,16.55,0.00
"02/18/2015 00:10:00","NORTH",61755,183.71,1.82,0.00
"02/18/2015 00:10:00","NPX",61845,195.71,13.82,0.00
"02/18/2015 00:10:00","O H",61846,162.97,-18.92,0.00
"02/18/2015 00:10:00","PJM",61847,182.81,0.91,0.00
"02/18/2015 00:10:00","WEST",61752,165.71,-16.19,0.00
"02/18/2015 00:15:00","CAPITL",61757,118.79,8.18,0.00
"02/18/2015 00:15:00","CENTRL",61754,109.61,-1.00,0.00
