"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/12/2015 00:05:00","CAPITL",61757,115.94,9.38,0.00
"02/12/2015 00:05:00","CENTRL",61754,106.56,0.00,0.00
"02/12/2015 00:05:00","DUNWOD",61760,114.77,8.21,0.00
"02/12/2015 00:05:00","GENESE",61753,103.90,-2.66,0.00
"02/12/2015 00:05:00","H Q",61844,104.65,-1.92,0.00
"02/12/2015 00:05:00","HUD VL",61758,114.98,8.42,0.00
"02/12/2015 00:05:00","LONGIL",61762,117.22,10.66,0.00
"02/12/2015 00:05:00","MHK VL",61756,110.29,3.73,0.00
"02/12/2015 00:05:00","MILLWD",61759,115.09,8.53,0.00
"02/12/2015 00:05:00","N.Y.C.",61761,115.09,8.53,0.00
"02/12/2015 00:05:00","NORTH",61755,106.03,-0.53,0.00
"02/12/2015 00:05:00","NPX",61845,363.09,9.05,-247.48
"02/12/2015 00:05:00","O H",61846,101.02,-5.55,0.00
"02/12/2015 00:05:00","PJM",61847,108.90,2.34,0.00
"02/12/2015 00:05:00","WEST",61752,102.83,-3.73,0.00
"02/12/2015 00:10:00","CAPITL",61757,490.62,39.65,-0.54
"02/12/2015 00:10:00","CENTRL",61754,448.25,-2.24,-0.07
"02/12/2015 00:10:00","DUNWOD",61760,485.06,34.22,-0.42
"02/12/2015 00:10:00","GENESE",61753,437.87,-12.61,-0.05
"02/12/2015 00:10:00","H Q",61844,443.20,-7.22,0.00
"02/12/2015 00:10:00","HUD VL",61758,486.41,35.58,-0.41
"02/12/2015 00:10:00","LONGIL",61762,494.52,43.68,-0.42
"02/12/2015 00:10:00","MHK VL",61756,466.26,15.76,-0.08
"02/12/2015 00:10:00","MILLWD",61759,486.42,35.58,-0.42
"02/12/2015 00:10:00","N.Y.C.",61761,486.00,35.16,-0.42
"02/12/2015 00:10:00","NORTH",61755,450.43,0.00,0.00
"02/12/2015 00:10:00","NPX",61845,736.66,38.26,-247.97
"02/12/2015 00:10:00","O H",61846,424.36,-26.14,-0.07
"02/12/2015 00:10:00","PJM",61847,458.82,8.12,-0.28
"02/12/2015 00:10:00","WEST",61752,432.92,-17.57,-0.07
"02/12/2015 00:15:00","CAPITL",61757,230.64,14.90,-44.43
"02/12/2015 00:15:00","CENTRL",61754,175.15,-1.54,-5.38
"02/12/2015 00:15:00","DUNWOD",61760,218.26,12.85,-34.09
"02/12/2015 00:15:00","GENESE",61753,169.94,-5.65,-4.27
"02/12/2015 00:15:00","H Q",61844,168.75,-2.56,0.00
"02/12/2015 00:15:00","HUD VL",61758,218.36,13.37,-33.67
"02/12/2015 00:15:00","LONGIL",61762,221.53,16.10,-34.12
"02/12/2015 00:15:00","MHK VL",61756,183.46,5.83,-6.32
"02/12/2015 00:15:00","MILLWD",61759,219.21,13.53,-34.37
"02/12/2015 00:15:00","N.Y.C.",61761,218.80,13.37,-34.11
"02/12/2015 00:15:00","NORTH",61755,172.00,0.69,0.00
"02/12/2015 00:15:00","NPX",61845,473.38,14.39,-287.67
"02/12/2015 00:15:00","O H",61846,165.32,-11.65,-5.67
"02/12/2015 00:15:00","PJM",61847,196.15,2.06,-22.78
"02/12/2015 00:15:00","WEST",61752,168.09,-8.73,-5.51
"02/12/2015 00:20:00","CAPITL",61757,131.78,4.72,-71.45
"02/12/2015 00:20:00","CENTRL",61754,63.71,-0.56,-8.66
"02/12/2015 00:20:00","DUNWOD",61760,114.66,4.22,-54.83
"02/12/2015 00:20:00","GENESE",61753,60.59,-1.89,-6.87
"02/12/2015 00:20:00","H Q",61844,46.90,-0.78,7.92
"02/12/2015 00:20:00","HUD VL",61758,114.09,4.34,-54.15
"02/12/2015 00:20:00","LONGIL",61762,115.81,5.34,-54.87
"02/12/2015 00:20:00","MHK VL",61756,67.61,1.83,-10.17
"02/12/2015 00:20:00","MILLWD",61759,115.27,4.39,-55.27
"02/12/2015 00:20:00","N.Y.C.",61761,114.85,4.39,-54.86
"02/12/2015 00:20:00","NORTH",61755,56.05,0.44,0.00
"02/12/2015 00:20:00","NPX",61845,124.85,4.61,-64.63
"02/12/2015 00:20:00","O H",61846,60.77,-3.95,-9.11
"02/12/2015 00:20:00","PJM",61847,84.92,0.61,-28.70
"02/12/2015 00:20:00","WEST",61752,61.52,-2.95,-8.86
"02/12/2015 00:25:00","CAPITL",61757,111.72,2.85,-75.37
"02/12/2015 00:25:00","CENTRL",61754,42.40,-0.23,-9.13
"02/12/2015 00:25:00","DUNWOD",61760,93.85,2.51,-57.83
"02/12/2015 00:25:00","GENESE",61753,39.75,-1.00,-7.25
"02/12/2015 00:25:00","H Q",61844,25.08,-0.50,7.92
"02/12/2015 00:25:00","HUD VL",61758,93.24,2.62,-57.12
"02/12/2015 00:25:00","LONGIL",61762,94.70,3.32,-57.88
"02/12/2015 00:25:00","MHK VL",61756,45.33,1.10,-10.73
"02/12/2015 00:25:00","MILLWD",61759,94.45,2.65,-58.30
"02/12/2015 00:25:00","N.Y.C.",61761,93.99,2.62,-57.87
"02/12/2015 00:25:00","NORTH",61755,33.64,0.13,0.00
"02/12/2015 00:25:00","NPX",61845,104.46,2.78,-68.18
"02/12/2015 00:25:00","O H",61846,40.97,-2.14,-9.61
"02/12/2015 00:25:00","PJM",61847,64.68,0.47,-30.71
"02/12/2015 00:25:00","WEST",61752,41.31,-1.54,-9.35
"02/12/2015 00:30:00","CAPITL",61757,133.83,4.22,-80.52
"02/12/2015 00:30:00","CENTRL",61754,58.60,-0.24,-9.76
"02/12/2015 00:30:00","DUNWOD",61760,114.71,3.83,-61.79
"02/12/2015 00:30:00","GENESE",61753,55.70,-1.13,-7.74
"02/12/2015 00:30:00","H Q",61844,40.28,-0.88,7.92
"02/12/2015 00:30:00","HUD VL",61758,114.04,3.93,-61.02
"02/12/2015 00:30:00","LONGIL",61762,115.98,5.06,-61.83
"02/12/2015 00:30:00","MHK VL",61756,62.16,1.62,-11.46
"02/12/2015 00:30:00","MILLWD",61759,115.35,3.97,-62.29
"02/12/2015 00:30:00","N.Y.C.",61761,114.84,3.93,-61.82
"02/12/2015 00:30:00","NORTH",61755,49.04,-0.05,0.00
"02/12/2015 00:30:00","NPX",61845,126.05,4.12,-72.84
"02/12/2015 00:30:00","O H",61846,56.75,-2.60,-10.27
"02/12/2015 00:30:00","PJM",61847,83.32,0.88,-33.35
"02/12/2015 00:30:00","WEST",61752,57.35,-1.72,-9.99
"02/12/2015 00:35:00","CAPITL",61757,156.02,7.56,-62.52
"02/12/2015 00:35:00","CENTRL",61754,93.34,-0.17,-7.57
"02/12/2015 00:35:00","DUNWOD",61760,140.62,6.71,-47.98
"02/12/2015 00:35:00","GENESE",61753,89.98,-1.97,-6.01
"02/12/2015 00:35:00","H Q",61844,84.30,-1.64,0.00
"02/12/2015 00:35:00","HUD VL",61758,140.28,6.96,-47.38
"02/12/2015 00:35:00","LONGIL",61762,142.62,8.68,-48.01
"02/12/2015 00:35:00","MHK VL",61756,97.76,2.92,-8.90
"02/12/2015 00:35:00","MILLWD",61759,141.26,6.96,-48.36
"02/12/2015 00:35:00","N.Y.C.",61761,140.90,6.96,-48.00
"02/12/2015 00:35:00","NORTH",61755,85.42,-0.51,0.00
"02/12/2015 00:35:00","NPX",61845,149.88,7.39,-56.55
"02/12/2015 00:35:00","O H",61846,89.53,-4.38,-7.97
"02/12/2015 00:35:00","PJM",61847,119.87,1.89,-32.05
"02/12/2015 00:35:00","WEST",61752,90.94,-2.75,-7.75
"02/12/2015 00:40:00","CAPITL",61757,115.50,9.24,0.00
"02/12/2015 00:40:00","CENTRL",61754,106.48,0.21,0.00
"02/12/2015 00:40:00","DUNWOD",61760,114.56,8.29,0.00
"02/12/2015 00:40:00","GENESE",61753,104.46,-1.81,0.00
"02/12/2015 00:40:00","H Q",61844,104.14,-2.12,0.00
"02/12/2015 00:40:00","HUD VL",61758,114.87,8.60,0.00
"02/12/2015 00:40:00","LONGIL",61762,117.11,10.84,0.00
"02/12/2015 00:40:00","MHK VL",61756,109.98,3.72,0.00
"02/12/2015 00:40:00","MILLWD",61759,114.98,8.72,0.00
"02/12/2015 00:40:00","N.Y.C.",61761,114.98,8.72,0.00
"02/12/2015 00:40:00","NORTH",61755,105.52,-0.74,0.00
"02/12/2015 00:40:00","NPX",61845,115.19,8.93,0.00
"02/12/2015 00:40:00","O H",61846,102.01,-4.25,0.00
"02/12/2015 00:40:00","PJM",61847,108.92,2.66,0.00
"02/12/2015 00:40:00","WEST",61752,104.03,-2.24,0.00
"02/12/2015 00:45:00","CAPITL",61757,105.22,2.92,-68.37
"02/12/2015 00:45:00","CENTRL",61754,42.18,-0.03,-8.28
"02/12/2015 00:45:00","DUNWOD",61760,89.01,2.61,-52.46
"02/12/2015 00:45:00","GENESE",61753,39.69,-0.81,-6.58
"02/12/2015 00:45:00","H Q",61844,33.29,-0.65,0.00
"02/12/2015 00:45:00","HUD VL",61758,88.46,2.72,-51.81
"02/12/2015 00:45:00","LONGIL",61762,89.90,3.46,-52.50
"02/12/2015 00:45:00","MHK VL",61756,44.82,1.15,-9.73
"02/12/2015 00:45:00","MILLWD",61759,89.53,2.72,-52.88
"02/12/2015 00:45:00","N.Y.C.",61761,89.14,2.72,-52.49
"02/12/2015 00:45:00","NORTH",61755,33.80,-0.14,0.00
"02/12/2015 00:45:00","NPX",61845,98.62,2.85,-61.84
"02/12/2015 00:45:00","O H",61846,40.92,-1.73,-8.72
"02/12/2015 00:45:00","PJM",61847,69.72,0.75,-35.04
"02/12/2015 00:45:00","WEST",61752,41.33,-1.09,-8.48
"02/12/2015 00:50:00","CAPITL",61757,106.24,2.60,-73.47
"02/12/2015 00:50:00","CENTRL",61754,39.02,-0.06,-8.90
"02/12/2015 00:50:00","DUNWOD",61760,88.84,2.29,-56.37
"02/12/2015 00:50:00","GENESE",61753,36.55,-0.69,-7.07
"02/12/2015 00:50:00","H Q",61844,29.64,-0.54,0.00
"02/12/2015 00:50:00","HUD VL",61758,88.24,2.38,-55.68
"02/12/2015 00:50:00","LONGIL",61762,89.67,3.08,-56.41
"02/12/2015 00:50:00","MHK VL",61756,41.66,1.03,-10.46
"02/12/2015 00:50:00","MILLWD",61759,89.42,2.42,-56.83
"02/12/2015 00:50:00","N.Y.C.",61761,88.97,2.38,-56.40
"02/12/2015 00:50:00","NORTH",61755,30.06,-0.12,0.00
"02/12/2015 00:50:00","NPX",61845,99.17,2.54,-66.45
"02/12/2015 00:50:00","O H",61846,112.12,-1.57,-83.51
"02/12/2015 00:50:00","PJM",61847,68.44,0.60,-37.66
"02/12/2015 00:50:00","WEST",61752,38.30,-1.00,-9.11
"02/12/2015 00:55:00","CAPITL",61757,107.75,2.20,-80.22
"02/12/2015 00:55:00","CENTRL",61754,34.95,-0.10,-9.72
"02/12/2015 00:55:00","DUNWOD",61760,88.83,1.95,-61.55
"02/12/2015 00:55:00","GENESE",61753,32.41,-0.63,-7.71
"02/12/2015 00:55:00","H Q",61844,24.88,-0.46,0.00
"02/12/2015 00:55:00","HUD VL",61758,88.12,2.00,-60.79
"02/12/2015 00:55:00","LONGIL",61762,89.54,2.61,-61.60
"02/12/2015 00:55:00","MHK VL",61756,37.61,0.86,-11.42
"02/12/2015 00:55:00","MILLWD",61759,89.41,2.03,-62.05
"02/12/2015 00:55:00","N.Y.C.",61761,88.95,2.03,-61.59
"02/12/2015 00:55:00","NORTH",61755,25.23,-0.10,0.00
"02/12/2015 00:55:00","NPX",61845,100.02,2.13,-72.56
"02/12/2015 00:55:00","O H",61846,108.31,-1.39,-84.37
"02/12/2015 00:55:00","PJM",61847,66.90,0.46,-41.12
"02/12/2015 00:55:00","WEST",61752,34.37,-0.91,-9.95
"02/12/2015 01:00:00","CAPITL",61757,113.35,2.18,-85.86
"02/12/2015 01:00:00","CENTRL",61754,35.56,-0.15,-10.40
"02/12/2015 01:00:00","DUNWOD",61760,93.02,1.82,-65.88
"02/12/2015 01:00:00","GENESE",61753,32.89,-0.68,-8.26
"02/12/2015 01:00:00","H Q",61844,24.88,-0.43,0.00
"02/12/2015 01:00:00","HUD VL",61758,92.28,1.90,-65.07
"02/12/2015 01:00:00","LONGIL",61762,93.70,2.45,-65.93
"02/12/2015 01:00:00","MHK VL",61756,38.37,0.83,-12.22
"02/12/2015 01:00:00","MILLWD",61759,93.65,1.92,-66.41
"02/12/2015 01:00:00","N.Y.C.",61761,93.08,1.85,-65.92
"02/12/2015 01:00:00","NORTH",61755,25.34,0.03,0.00
"02/12/2015 01:00:00","NPX",61845,105.07,2.10,-77.66
"02/12/2015 01:00:00","O H",61846,108.94,-1.47,-85.09
"02/12/2015 01:00:00","PJM",61847,69.65,0.33,-44.01
"02/12/2015 01:00:00","WEST",61752,35.00,-0.96,-10.65
"02/12/2015 01:05:00","CAPITL",61757,110.73,2.12,-83.41
"02/12/2015 01:05:00","CENTRL",61754,35.08,-0.23,-10.11
"02/12/2015 01:05:00","DUNWOD",61760,91.02,1.82,-64.00
"02/12/2015 01:05:00","GENESE",61753,32.44,-0.78,-8.02
"02/12/2015 01:05:00","H Q",61844,24.82,-0.38,0.00
"02/12/2015 01:05:00","HUD VL",61758,90.30,1.89,-63.21
"02/12/2015 01:05:00","LONGIL",61762,91.67,2.42,-64.05
"02/12/2015 01:05:00","MHK VL",61756,37.90,0.83,-11.87
"02/12/2015 01:05:00","MILLWD",61759,91.61,1.89,-64.52
"02/12/2015 01:05:00","N.Y.C.",61761,91.08,1.84,-64.04
"02/12/2015 01:05:00","NORTH",61755,25.40,0.20,0.00
"02/12/2015 01:05:00","NPX",61845,195.55,2.04,-168.31
"02/12/2015 01:05:00","O H",61846,34.17,-1.66,-10.64
"02/12/2015 01:05:00","PJM",61847,68.15,0.20,-42.75
"02/12/2015 01:05:00","WEST",61752,34.36,-1.18,-10.35
"02/12/2015 01:10:00","CAPITL",61757,110.68,2.12,-83.33
"02/12/2015 01:10:00","CENTRL",61754,35.12,-0.20,-10.10
"02/12/2015 01:10:00","DUNWOD",61760,90.99,1.82,-63.94
"02/12/2015 01:10:00","GENESE",61753,32.49,-0.76,-8.01
"02/12/2015 01:10:00","H Q",61844,24.85,-0.38,0.00
"02/12/2015 01:10:00","HUD VL",61758,90.28,1.89,-63.15
"02/12/2015 01:10:00","LONGIL",61762,91.67,2.45,-63.99
"02/12/2015 01:10:00","MHK VL",61756,37.92,0.83,-11.86
"02/12/2015 01:10:00","MILLWD",61759,91.61,1.92,-64.46
"02/12/2015 01:10:00","N.Y.C.",61761,91.08,1.87,-63.98
"02/12/2015 01:10:00","NORTH",61755,25.41,0.18,0.00
"02/12/2015 01:10:00","NPX",61845,195.51,2.04,-168.24
"02/12/2015 01:10:00","O H",61846,34.24,-1.62,-10.63
"02/12/2015 01:10:00","PJM",61847,68.20,0.25,-42.71
"02/12/2015 01:10:00","WEST",61752,34.43,-1.13,-10.34
"02/12/2015 01:15:00","CAPITL",61757,110.59,2.19,-82.94
"02/12/2015 01:15:00","CENTRL",61754,35.39,-0.13,-10.06
"02/12/2015 01:15:00","DUNWOD",61760,90.99,1.86,-63.68
"02/12/2015 01:15:00","GENESE",61753,32.71,-0.71,-7.97
"02/12/2015 01:15:00","H Q",61844,25.02,-0.43,0.00
"02/12/2015 01:15:00","HUD VL",61758,90.33,1.96,-62.91
"02/12/2015 01:15:00","LONGIL",61762,91.70,2.52,-63.73
"02/12/2015 01:15:00","MHK VL",61756,38.11,0.87,-11.79
"02/12/2015 01:15:00","MILLWD",61759,91.61,1.96,-64.20
"02/12/2015 01:15:00","N.Y.C.",61761,91.08,1.91,-63.71
"02/12/2015 01:15:00","NORTH",61755,25.48,0.03,0.00
"02/12/2015 01:15:00","NPX",61845,195.49,2.11,-167.93
"02/12/2015 01:15:00","O H",61846,34.53,-1.50,-10.58
"02/12/2015 01:15:00","PJM",61847,68.37,0.38,-42.54
"02/12/2015 01:15:00","WEST",61752,34.73,-1.02,-10.29
