"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/11/2015 00:05:00","CAPITL",61757,117.15,2.73,-82.71
"02/11/2015 00:05:00","CENTRL",61754,41.50,-0.16,-9.94
"02/11/2015 00:05:00","DUNWOD",61760,97.62,2.51,-63.40
"02/11/2015 00:05:00","GENESE",61753,38.58,-1.08,-7.94
"02/11/2015 00:05:00","H Q",61844,31.15,-0.57,0.00
"02/11/2015 00:05:00","HUD VL",61758,96.85,2.54,-62.59
"02/11/2015 00:05:00","LONGIL",61762,98.59,3.43,-63.45
"02/11/2015 00:05:00","MHK VL",61756,43.95,1.08,-11.15
"02/11/2015 00:05:00","MILLWD",61759,98.22,2.60,-63.90
"02/11/2015 00:05:00","N.Y.C.",61761,97.82,2.66,-63.43
"02/11/2015 00:05:00","NORTH",61755,31.75,0.03,0.00
"02/11/2015 00:05:00","NPX",61845,109.08,2.63,-74.73
"02/11/2015 00:05:00","O H",61846,39.91,-2.35,-10.54
"02/11/2015 00:05:00","PJM",61847,74.48,0.41,-42.35
"02/11/2015 00:05:00","WEST",61752,40.27,-1.71,-10.26
"02/11/2015 00:10:00","CAPITL",61757,39.07,3.06,0.00
"02/11/2015 00:10:00","CENTRL",61754,35.98,-0.04,0.00
"02/11/2015 00:10:00","DUNWOD",61760,38.78,2.77,0.00
"02/11/2015 00:10:00","GENESE",61753,35.04,-0.97,0.00
"02/11/2015 00:10:00","H Q",61844,35.33,-0.69,0.00
"02/11/2015 00:10:00","HUD VL",61758,38.86,2.84,0.00
"02/11/2015 00:10:00","LONGIL",61762,39.90,3.89,0.00
"02/11/2015 00:10:00","MHK VL",61756,37.27,1.26,0.00
"02/11/2015 00:10:00","MILLWD",61759,38.89,2.88,0.00
"02/11/2015 00:10:00","N.Y.C.",61761,38.93,2.92,0.00
"02/11/2015 00:10:00","NORTH",61755,35.98,-0.04,0.00
"02/11/2015 00:10:00","NPX",61845,38.96,2.95,0.00
"02/11/2015 00:10:00","O H",61846,33.74,-2.27,0.00
"02/11/2015 00:10:00","PJM",61847,36.55,0.54,0.00
"02/11/2015 00:10:00","WEST",61752,34.50,-1.51,0.00
"02/11/2015 00:15:00","CAPITL",61757,83.59,3.74,-35.29
"02/11/2015 00:15:00","CENTRL",61754,48.45,-0.36,-4.25
"02/11/2015 00:15:00","DUNWOD",61760,75.10,3.48,-27.06
"02/11/2015 00:15:00","GENESE",61753,46.30,-1.65,-3.39
"02/11/2015 00:15:00","H Q",61844,43.89,-0.67,0.00
"02/11/2015 00:15:00","HUD VL",61758,74.86,3.57,-26.73
"02/11/2015 00:15:00","LONGIL",61762,76.45,4.81,-27.08
"02/11/2015 00:15:00","MHK VL",61756,50.89,1.47,-4.87
"02/11/2015 00:15:00","MILLWD",61759,75.44,3.61,-27.27
"02/11/2015 00:15:00","N.Y.C.",61761,75.24,3.61,-27.07
"02/11/2015 00:15:00","NORTH",61755,44.96,0.40,0.00
"02/11/2015 00:15:00","NPX",61845,80.11,3.65,-31.90
"02/11/2015 00:15:00","O H",61846,45.49,-3.57,-4.50
"02/11/2015 00:15:00","PJM",61847,63.08,0.45,-18.08
"02/11/2015 00:15:00","WEST",61752,46.22,-2.72,-4.38
"02/11/2015 00:20:00","CAPITL",61757,157.23,2.92,-120.77
"02/11/2015 00:20:00","CENTRL",61754,47.93,-0.13,-14.53
"02/11/2015 00:20:00","DUNWOD",61760,128.80,2.65,-92.62
"02/11/2015 00:20:00","GENESE",61753,44.04,-1.11,-11.61
"02/11/2015 00:20:00","H Q",61844,215.91,-0.60,-182.98
"02/11/2015 00:20:00","HUD VL",61758,127.74,2.72,-91.49
"02/11/2015 00:20:00","LONGIL",61762,129.91,3.69,-92.69
"02/11/2015 00:20:00","MHK VL",61756,51.33,1.14,-16.65
"02/11/2015 00:20:00","MILLWD",61759,129.64,2.75,-93.36
