"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/26/2015 00:05:00","CAPITL",61757,135.31,2.10,-106.35
"02/26/2015 00:05:00","CENTRL",61754,39.17,-0.24,-12.55
"02/26/2015 00:05:00","DUNWOD",61760,107.96,2.04,-79.05
"02/26/2015 00:05:00","GENESE",61753,35.88,-0.86,-9.88
"02/26/2015 00:05:00","H Q",61844,26.38,-0.48,0.00
"02/26/2015 00:05:00","HUD VL",61758,107.76,2.10,-78.80
"02/26/2015 00:05:00","LONGIL",61762,108.85,2.85,-79.15
"02/26/2015 00:05:00","MHK VL",61756,42.15,0.99,-14.29
"02/26/2015 00:05:00","MILLWD",61759,108.98,2.12,-80.00
"02/26/2015 00:05:00","N.Y.C.",61761,108.03,2.04,-79.12
"02/26/2015 00:05:00","NORTH",61755,26.81,-0.05,0.00
"02/26/2015 00:05:00","NPX",61845,121.64,2.07,-92.71
"02/26/2015 00:05:00","O H",61846,37.72,-2.18,-13.03
"02/26/2015 00:05:00","PJM",61847,79.83,0.16,-52.80
"02/26/2015 00:05:00","WEST",61752,37.86,-1.72,-12.72
"02/26/2015 00:10:00","CAPITL",61757,50.70,3.24,-5.97
"02/26/2015 00:10:00","CENTRL",61754,41.95,-0.25,-0.70
"02/26/2015 00:10:00","DUNWOD",61760,49.04,3.11,-4.44
"02/26/2015 00:10:00","GENESE",61753,40.84,-1.20,-0.55
"02/26/2015 00:10:00","H Q",61844,40.74,-0.75,0.00
"02/26/2015 00:10:00","HUD VL",61758,49.11,3.19,-4.42
"02/26/2015 00:10:00","LONGIL",61762,50.21,4.27,-4.44
"02/26/2015 00:10:00","MHK VL",61756,43.83,1.54,-0.80
"02/26/2015 00:10:00","MILLWD",61759,49.22,3.24,-4.49
"02/26/2015 00:10:00","N.Y.C.",61761,49.08,3.15,-4.44
"02/26/2015 00:10:00","NORTH",61755,41.32,-0.17,0.00
"02/26/2015 00:10:00","NPX",61845,49.89,3.19,-5.20
"02/26/2015 00:10:00","O H",61846,39.11,-3.11,-0.73
"02/26/2015 00:10:00","PJM",61847,44.78,0.33,-2.96
"02/26/2015 00:10:00","WEST",61752,39.84,-2.36,-0.71
"02/26/2015 00:15:00","CAPITL",61757,44.29,3.28,0.00
"02/26/2015 00:15:00","CENTRL",61754,40.93,-0.08,0.00
"02/26/2015 00:15:00","DUNWOD",61760,44.04,3.03,0.00
"02/26/2015 00:15:00","GENESE",61753,39.86,-1.15,0.00
"02/26/2015 00:15:00","H Q",61844,40.19,-0.82,0.00
"02/26/2015 00:15:00","HUD VL",61758,44.17,3.16,0.00
"02/26/2015 00:15:00","LONGIL",61762,45.23,4.22,0.00
"02/26/2015 00:15:00","MHK VL",61756,42.57,1.56,0.00
"02/26/2015 00:15:00","MILLWD",61759,44.17,3.16,0.00
"02/26/2015 00:15:00","N.Y.C.",61761,44.09,3.08,0.00
"02/26/2015 00:15:00","NORTH",61755,40.72,-0.29,0.00
"02/26/2015 00:15:00","NPX",61845,44.17,3.16,0.00
"02/26/2015 00:15:00","O H",61846,38.14,-2.87,0.00
"02/26/2015 00:15:00","PJM",61847,41.50,0.49,0.00
"02/26/2015 00:15:00","WEST",61752,38.83,-2.17,0.00
"02/26/2015 00:20:00","CAPITL",61757,41.90,3.07,0.00
"02/26/2015 00:20:00","CENTRL",61754,38.79,-0.04,0.00
"02/26/2015 00:20:00","DUNWOD",61760,41.71,2.87,0.00
"02/26/2015 00:20:00","GENESE",61753,37.79,-1.05,0.00
"02/26/2015 00:20:00","H Q",61844,38.06,-0.78,0.00
"02/26/2015 00:20:00","HUD VL",61758,41.82,2.99,0.00
"02/26/2015 00:20:00","LONGIL",61762,42.83,4.00,0.00
"02/26/2015 00:20:00","MHK VL",61756,40.35,1.51,0.00
"02/26/2015 00:20:00","MILLWD",61759,41.82,2.99,0.00
"02/26/2015 00:20:00","N.Y.C.",61761,41.75,2.91,0.00
"02/26/2015 00:20:00","NORTH",61755,38.56,-0.27,0.00
"02/26/2015 00:20:00","NPX",61845,41.82,2.99,0.00
"02/26/2015 00:20:00","O H",61846,36.19,-2.64,0.00
"02/26/2015 00:20:00","PJM",61847,39.34,0.50,0.00
"02/26/2015 00:20:00","WEST",61752,36.85,-1.98,0.00
"02/26/2015 00:25:00","CAPITL",61757,41.86,3.03,0.00
"02/26/2015 00:25:00","CENTRL",61754,38.79,-0.04,0.00
"02/26/2015 00:25:00","DUNWOD",61760,41.75,2.91,0.00
"02/26/2015 00:25:00","GENESE",61753,37.75,-1.09,0.00
"02/26/2015 00:25:00","H Q",61844,38.06,-0.78,0.00
"02/26/2015 00:25:00","HUD VL",61758,41.82,2.99,0.00
"02/26/2015 00:25:00","LONGIL",61762,42.95,4.11,0.00
"02/26/2015 00:25:00","MHK VL",61756,40.35,1.51,0.00
"02/26/2015 00:25:00","MILLWD",61759,41.86,3.03,0.00
"02/26/2015 00:25:00","N.Y.C.",61761,41.78,2.95,0.00
"02/26/2015 00:25:00","NORTH",61755,38.56,-0.27,0.00
"02/26/2015 00:25:00","NPX",61845,41.78,2.95,0.00
"02/26/2015 00:25:00","O H",61846,36.19,-2.64,0.00
"02/26/2015 00:25:00","PJM",61847,39.42,0.58,0.00
"02/26/2015 00:25:00","WEST",61752,36.89,-1.94,0.00
"02/26/2015 00:30:00","CAPITL",61757,155.31,2.71,-117.86
"02/26/2015 00:30:00","CENTRL",61754,48.60,-0.07,-13.93
"02/26/2015 00:30:00","DUNWOD",61760,124.88,2.54,-87.60
"02/26/2015 00:30:00","GENESE",61753,44.55,-1.15,-10.95
"02/26/2015 00:30:00","H Q",61844,34.05,-0.69,0.00
"02/26/2015 00:30:00","HUD VL",61758,124.77,2.68,-87.35
"02/26/2015 00:30:00","LONGIL",61762,126.13,3.68,-87.70
"02/26/2015 00:30:00","MHK VL",61756,52.33,1.35,-16.23
"02/26/2015 00:30:00","MILLWD",61759,126.09,2.68,-88.67
"02/26/2015 00:30:00","N.Y.C.",61761,124.99,2.57,-87.68
"02/26/2015 00:30:00","NORTH",61755,34.54,-0.21,0.00
"02/26/2015 00:30:00","NPX",61845,140.11,2.64,-102.73
"02/26/2015 00:30:00","O H",61846,46.61,-2.57,-14.44
"02/26/2015 00:30:00","PJM",61847,93.74,0.49,-58.51
"02/26/2015 00:30:00","WEST",61752,46.82,-2.02,-14.09
"02/26/2015 00:35:00","CAPITL",61757,134.25,2.36,-101.66
"02/26/2015 00:35:00","CENTRL",61754,42.18,-0.06,-12.01
"02/26/2015 00:35:00","DUNWOD",61760,108.02,2.24,-75.56
"02/26/2015 00:35:00","GENESE",61753,38.61,-1.06,-9.45
"02/26/2015 00:35:00","H Q",61844,29.62,-0.60,0.00
"02/26/2015 00:35:00","HUD VL",61758,107.90,2.33,-75.35
"02/26/2015 00:35:00","LONGIL",61762,109.08,3.20,-75.65
"02/26/2015 00:35:00","MHK VL",61756,45.40,1.18,-14.00
"02/26/2015 00:35:00","MILLWD",61759,109.04,2.33,-76.48
"02/26/2015 00:35:00","N.Y.C.",61761,108.12,2.27,-75.63
"02/26/2015 00:35:00","NORTH",61755,30.07,-0.15,0.00
"02/26/2015 00:35:00","NPX",61845,121.14,2.30,-88.61
"02/26/2015 00:35:00","O H",61846,40.38,-2.30,-12.46
"02/26/2015 00:35:00","PJM",61847,81.12,0.42,-50.47
"02/26/2015 00:35:00","WEST",61752,40.57,-1.81,-12.15
"02/26/2015 00:40:00","CAPITL",61757,118.32,2.60,-82.38
"02/26/2015 00:40:00","CENTRL",61754,43.04,-0.03,-9.74
"02/26/2015 00:40:00","DUNWOD",61760,97.00,2.43,-61.23
"02/26/2015 00:40:00","GENESE",61753,39.89,-1.10,-7.66
