,date,mae,mape,mre,mse
0,2019-01-01 01:00:00,16.945540123456773,22.51606848969059,21.7363143810074,19.71776276268481
1,2019-01-02 01:00:00,23.502915259009008,22.058554701887935,25.037283446203872,32.45487638964521
2,2019-01-03 01:00:00,22.810011299435025,20.750871323628985,23.99180776351975,30.655986683824793
3,2019-01-04 01:00:00,36.69614830508475,29.682153621007853,34.900931634153004,51.392569101089464
4,2019-01-05 01:00:00,20.053530405405414,19.574389323685928,21.779166352755407,25.43663623288869
5,2019-01-06 01:00:00,10.656832770270274,16.924386869223376,16.507824990253116,11.95833973172491
6,2019-01-07 01:00:00,6.766089527027018,9.705762016910462,9.558479968958686,8.175068804001663
7,2019-01-08 01:00:00,20.555296610169492,17.569253647900478,22.234261263856453,35.3535701028908
8,2019-01-09 01:00:00,15.518879943502824,15.564586679308087,17.787361439026697,20.719738801039213
9,2019-01-10 01:00:00,11.295348870056493,12.495520133147373,14.008431922681913,15.357414652110208
10,2019-01-11 01:00:00,14.61585867117117,15.808622685726256,18.013783674137294,22.60761628891047
11,2019-01-12 01:00:00,21.920827721661045,20.527133452756527,24.55484657626963,32.37125900187373
12,2019-01-13 01:00:00,13.76119949494948,21.582224299701746,20.39350827912586,15.955369307702613
13,2019-01-14 01:00:00,72.03625280583614,38.457001477010216,50.00925826097214,100.55613839112273
14,2019-01-15 01:00:00,109.48151146532439,49.2532076288918,60.22430408709212,139.58511061242334
15,2019-01-16 01:00:00,103.55434624017957,52.24973338354303,58.868078453470545,127.34868708794271
16,2019-01-17 01:00:00,89.43934624017959,49.53844774836344,55.279710067944094,111.44096136431004
17,2019-01-18 01:00:00,77.92654362416107,46.866633393469925,51.859410790377716,96.69651710708496
18,2019-01-19 01:00:00,9.024893736017898,11.1324095724479,11.371258080430792,11.004602888552332
19,2019-01-20 01:00:00,10.004793771043756,15.523518401971259,13.95498480246014,12.110955174240736
20,2019-01-21 01:00:00,36.03671875,30.346986841183494,33.331583024379725,41.91303452576349
21,2019-01-22 01:00:00,74.41200564971751,43.37630319422303,50.642087049537096,96.03344192453545
22,2019-01-23 01:00:00,49.27992231638419,34.680561697004606,40.458045495984734,64.91445403412295
23,2019-01-24 01:00:00,34.014505912162164,26.859147525827456,31.993703608020567,48.49779057546155
24,2019-01-25 01:00:00,78.8426066217733,41.356850970516085,52.079854428126396,109.82552941329553
25,2019-01-26 01:00:00,37.74989864864865,28.706962759487634,35.4122476506126,53.849254751297295
26,2019-01-27 01:00:00,18.9987966101695,20.019093891805646,21.101665500944915,22.295973826555805
27,2019-01-28 01:00:00,53.14499858276643,31.789280803441855,42.28400064931724,81.07862181897305
28,2019-01-29 01:00:00,253.46009778911565,47.079250583787726,77.71621382910699,645.2824718065048
29,2019-01-30 01:00:00,84.35718112244899,44.88576541557823,53.7195683202197,109.40023695312908
30,2019-01-31 01:00:00,49.4264243197279,32.441972471618804,40.64686980401762,73.21329446478407
31,2019-02-01 01:00:00,10.289224773242637,12.295725353063514,12.503931549175574,12.06563563657631
32,2019-02-02 01:00:00,5.829839306029578,8.464449722072441,7.9079049208006404,7.167821922488427
33,2019-02-03 01:00:00,41.363668941979526,28.97024713318793,37.716914747345555,65.630037386992
34,2019-02-04 01:00:00,66.79843572241182,38.8322218915839,47.8951986370188,95.57682272959012
35,2019-02-05 01:00:00,20.92957053469852,22.571633892447853,23.29919583065919,22.805682213755496
36,2019-02-06 01:00:00,42.37780328798186,29.588270218581258,36.82464658323068,63.29520505011848
37,2019-02-07 01:00:00,39.6910988700565,30.445217744424436,35.38924163854445,51.519090959263714
38,2019-02-08 01:00:00,27.47873305084747,26.06514875977289,27.538974557692423,31.126951340469237
39,2019-02-09 01:00:00,11.145257062146891,13.217146344536197,13.534968551279965,13.275547918426005
40,2019-02-10 01:00:00,13.181456925675672,14.640294104224287,16.13249325420026,17.300294731832942
41,2019-02-11 01:00:00,18.400663006756762,19.447039817212726,20.184096097798037,20.57526899197361
42,2019-02-12 01:00:00,20.03732404279279,33.26847192822677,24.64741822700154,24.32012745991259
43,2019-02-13 01:00:00,20.49107967342343,21.281509686575053,21.97326816654063,22.24730832371928
44,2019-02-14 01:00:00,15.656321548821559,17.479498796820454,17.700342330909738,16.744736428513395
45,2019-02-15 01:00:00,15.608821548821556,17.287139859377707,17.65612252248033,17.09276009424774
46,2019-02-16 01:00:00,11.151147930648776,15.124004375198417,14.394924124375834,13.268196376878313
47,2019-02-17 01:00:00,16.338768176733787,17.80799846654698,19.35586338129281,20.731115882079585
48,2019-02-18 01:00:00,21.888443791946315,21.158494883830077,23.136972680201705,25.652337758861975
49,2019-02-19 01:00:00,30.590794314381277,27.678677018052223,29.584907460716913,33.985867421849576
50,2019-02-20 01:00:00,26.81295972222223,26.34370282073473,26.87364938040632,28.151763300596727
51,2019-02-21 01:00:00,20.467160852713185,20.863510406790695,21.903286326165436,23.03850687721924
52,2019-02-22 01:00:00,9.73112264673312,12.187145014338642,12.603856680676255,12.321268521992204
53,2019-02-23 01:00:00,13.277058416389803,22.52863147646092,19.98252909705986,15.473626634525635
54,2019-02-24 01:00:00,24.10387596899224,63.692730861214464,47.01551679135049,27.259982140076747
55,2019-02-25 01:00:00,11.357655905077255,20.606142166565355,15.624068101261816,14.684910171180547
56,2019-02-26 01:00:00,11.70799280177188,12.64114509746509,13.971421260175577,16.3358775245675
57,2019-02-27 01:00:00,13.258716777408631,16.356707834982718,16.857783263375765,17.406556978188814
58,2019-02-28 01:00:00,15.951002214839429,16.5897400127486,18.41367823090429,21.69596099429958
59,2019-03-01 01:00:00,21.422721483942418,22.042173698306893,23.51991379755801,25.533833852179658
60,2019-03-02 01:00:00,20.9831898454746,44.375829498861535,28.623686677128212,24.689898931005757
61,2019-03-03 01:00:00,16.56743536853685,21.127792752373406,21.22828146695164,21.79495900526865
