"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/11/2013 00:05:00","CAPITL",61757,31.14,1.76,0.00
"10/11/2013 00:05:00","CENTRL",61754,29.52,0.15,0.00
"10/11/2013 00:05:00","DUNWOD",61760,32.05,2.67,0.00
"10/11/2013 00:05:00","GENESE",61753,29.32,-0.06,0.00
"10/11/2013 00:05:00","H Q",61844,28.76,-0.62,0.00
"10/11/2013 00:05:00","HUD VL",61758,32.08,2.70,0.00
"10/11/2013 00:05:00","LONGIL",61762,1104.80,3.61,-1071.81
"10/11/2013 00:05:00","MHK VL",61756,29.93,0.56,0.00
"10/11/2013 00:05:00","MILLWD",61759,32.02,2.64,0.00
"10/11/2013 00:05:00","N.Y.C.",61761,32.14,2.76,0.00
"10/11/2013 00:05:00","NORTH",61755,28.55,-0.82,0.00
"10/11/2013 00:05:00","NPX",61845,31.28,1.91,0.00
"10/11/2013 00:05:00","O H",61846,28.32,-1.06,0.00
"10/11/2013 00:05:00","PJM",61847,29.90,0.53,0.00
"10/11/2013 00:05:00","WEST",61752,28.82,-0.56,0.00
"10/11/2013 00:10:00","CAPITL",61757,30.20,1.68,0.00
"10/11/2013 00:10:00","CENTRL",61754,28.72,0.20,0.00
"10/11/2013 00:10:00","DUNWOD",61760,30.94,2.42,0.00
"10/11/2013 00:10:00","GENESE",61753,28.52,0.00,0.00
"10/11/2013 00:10:00","H Q",61844,27.95,-0.57,0.00
"10/11/2013 00:10:00","HUD VL",61758,31.03,2.51,0.00
"10/11/2013 00:10:00","LONGIL",61762,31.74,3.22,0.00
"10/11/2013 00:10:00","MHK VL",61756,29.06,0.54,0.00
"10/11/2013 00:10:00","MILLWD",61759,30.92,2.40,0.00
"10/11/2013 00:10:00","N.Y.C.",61761,31.06,2.54,0.00
"10/11/2013 00:10:00","NORTH",61755,27.81,-0.71,0.00
"10/11/2013 00:10:00","NPX",61845,30.35,1.83,0.00
"10/11/2013 00:10:00","O H",61846,27.67,-0.85,0.00
"10/11/2013 00:10:00","PJM",61847,29.03,0.51,0.00
"10/11/2013 00:10:00","WEST",61752,28.12,-0.40,0.00
"10/11/2013 00:15:00","CAPITL",61757,27.30,1.55,0.00
"10/11/2013 00:15:00","CENTRL",61754,25.86,0.10,0.00
"10/11/2013 00:15:00","DUNWOD",61760,27.94,2.19,0.00
"10/11/2013 00:15:00","GENESE",61753,25.65,-0.10,0.00
"10/11/2013 00:15:00","H Q",61844,25.26,-0.49,0.00
"10/11/2013 00:15:00","HUD VL",61758,28.12,2.37,0.00
"10/11/2013 00:15:00","LONGIL",61762,28.59,2.83,0.00
"10/11/2013 00:15:00","MHK VL",61756,26.24,0.49,0.00
"10/11/2013 00:15:00","MILLWD",61759,27.94,2.19,0.00
"10/11/2013 00:15:00","N.Y.C.",61761,28.10,2.34,0.00
"10/11/2013 00:15:00","NORTH",61755,25.19,-0.57,0.00
"10/11/2013 00:15:00","NPX",61845,27.40,1.65,0.00
"10/11/2013 00:15:00","O H",61846,24.72,-1.03,0.00
"10/11/2013 00:15:00","PJM",61847,26.14,0.39,0.00
"10/11/2013 00:15:00","WEST",61752,25.14,-0.62,0.00
"10/11/2013 00:20:00","CAPITL",61757,27.10,1.56,0.00
"10/11/2013 00:20:00","CENTRL",61754,25.77,0.23,0.00
"10/11/2013 00:20:00","DUNWOD",61760,27.66,2.12,0.00
"10/11/2013 00:20:00","GENESE",61753,25.54,0.00,0.00
"10/11/2013 00:20:00","H Q",61844,25.03,-0.51,0.00
"10/11/2013 00:20:00","HUD VL",61758,27.84,2.30,0.00
"10/11/2013 00:20:00","LONGIL",61762,28.25,2.71,0.00
"10/11/2013 00:20:00","MHK VL",61756,26.05,0.51,0.00
"10/11/2013 00:20:00","MILLWD",61759,27.64,2.09,0.00
"10/11/2013 00:20:00","N.Y.C.",61761,27.79,2.25,0.00
"10/11/2013 00:20:00","NORTH",61755,24.93,-0.61,0.00
"10/11/2013 00:20:00","NPX",61845,27.10,1.56,0.00
"10/11/2013 00:20:00","O H",61846,24.80,-0.74,0.00
"10/11/2013 00:20:00","PJM",61847,26.10,0.56,0.00
"10/11/2013 00:20:00","WEST",61752,25.21,-0.33,0.00
"10/11/2013 00:25:00","CAPITL",61757,26.28,1.51,0.00
"10/11/2013 00:25:00","CENTRL",61754,24.97,0.20,0.00
"10/11/2013 00:25:00","DUNWOD",61760,26.87,2.10,0.00
"10/11/2013 00:25:00","GENESE",61753,24.72,-0.05,0.00
"10/11/2013 00:25:00","H Q",61844,24.27,-0.50,0.00
"10/11/2013 00:25:00","HUD VL",61758,27.05,2.28,0.00
"10/11/2013 00:25:00","LONGIL",61762,27.54,2.77,0.00
"10/11/2013 00:25:00","MHK VL",61756,25.24,0.47,0.00
"10/11/2013 00:25:00","MILLWD",61759,26.85,2.08,0.00
"10/11/2013 00:25:00","N.Y.C.",61761,27.00,2.23,0.00
"10/11/2013 00:25:00","NORTH",61755,24.18,-0.59,0.00
"10/11/2013 00:25:00","NPX",61845,26.28,1.51,0.00
"10/11/2013 00:25:00","O H",61846,23.98,-0.79,0.00
"10/11/2013 00:25:00","PJM",61847,25.31,0.54,0.00
"10/11/2013 00:25:00","WEST",61752,24.37,-0.40,0.00
"10/11/2013 00:30:00","CAPITL",61757,26.28,1.51,0.00
"10/11/2013 00:30:00","CENTRL",61754,24.99,0.22,0.00
"10/11/2013 00:30:00","DUNWOD",61760,26.87,2.10,0.00
"10/11/2013 00:30:00","GENESE",61753,24.72,-0.05,0.00
"10/11/2013 00:30:00","H Q",61844,24.25,-0.52,0.00
"10/11/2013 00:30:00","HUD VL",61758,27.02,2.25,0.00
"10/11/2013 00:30:00","LONGIL",61762,27.54,2.77,0.00
"10/11/2013 00:30:00","MHK VL",61756,25.24,0.47,0.00
"10/11/2013 00:30:00","MILLWD",61759,26.85,2.08,0.00
"10/11/2013 00:30:00","N.Y.C.",61761,27.00,2.23,0.00
"10/11/2013 00:30:00","NORTH",61755,24.18,-0.59,0.00
"10/11/2013 00:30:00","NPX",61845,26.26,1.49,0.00
"10/11/2013 00:30:00","O H",61846,24.03,-0.74,0.00
"10/11/2013 00:30:00","PJM",61847,25.36,0.59,0.00
"10/11/2013 00:30:00","WEST",61752,24.42,-0.35,0.00
"10/11/2013 00:35:00","CAPITL",61757,8.74,0.49,0.00
"10/11/2013 00:35:00","CENTRL",61754,8.32,0.07,0.00
"10/11/2013 00:35:00","DUNWOD",61760,8.93,0.68,0.00
"10/11/2013 00:35:00","GENESE",61753,8.24,-0.01,0.00
"10/11/2013 00:35:00","H Q",61844,8.08,-0.16,0.00
"10/11/2013 00:35:00","HUD VL",61758,8.99,0.74,0.00
"10/11/2013 00:35:00","LONGIL",61762,9.15,0.91,0.00
"10/11/2013 00:35:00","MHK VL",61756,8.40,0.16,0.00
"10/11/2013 00:35:00","MILLWD",61759,8.93,0.68,0.00
"10/11/2013 00:35:00","N.Y.C.",61761,8.98,0.73,0.00
"10/11/2013 00:35:00","NORTH",61755,8.06,-0.19,0.00
"10/11/2013 00:35:00","NPX",61845,8.74,0.49,0.00
"10/11/2013 00:35:00","O H",61846,8.01,-0.24,0.00
"10/11/2013 00:35:00","PJM",61847,8.44,0.19,0.00
"10/11/2013 00:35:00","WEST",61752,8.14,-0.11,0.00
"10/11/2013 00:40:00","CAPITL",61757,8.67,0.48,0.00
"10/11/2013 00:40:00","CENTRL",61754,8.28,0.09,0.00
"10/11/2013 00:40:00","DUNWOD",61760,8.86,0.67,0.00
"10/11/2013 00:40:00","GENESE",61753,8.20,0.02,0.00
"10/11/2013 00:40:00","H Q",61844,8.02,-0.16,0.00
"10/11/2013 00:40:00","HUD VL",61758,8.92,0.73,0.00
"10/11/2013 00:40:00","LONGIL",61762,9.07,0.88,0.00
"10/11/2013 00:40:00","MHK VL",61756,8.35,0.16,0.00
"10/11/2013 00:40:00","MILLWD",61759,8.86,0.67,0.00
"10/11/2013 00:40:00","N.Y.C.",61761,8.90,0.71,0.00
"10/11/2013 00:40:00","NORTH",61755,7.99,-0.20,0.00
"10/11/2013 00:40:00","NPX",61845,8.67,0.48,0.00
"10/11/2013 00:40:00","O H",61846,8.01,-0.18,0.00
"10/11/2013 00:40:00","PJM",61847,8.39,0.20,0.00
"10/11/2013 00:40:00","WEST",61752,8.14,-0.05,0.00
